cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
147;15;LANDFORMS;80.0;0.8;1.0389205950315934;HERITAGE AND CULTURE;1
147;15;LANDFORMS;80.0;0.8;1.0389205950315934;LANDFORMS;12
147;15;LANDFORMS;80.0;0.8;1.0389205950315934;NOT VALID;1
148;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.4182958340544898;GENERALLIFE;1
148;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.4182958340544898;HERITAGE AND CULTURE;1
148;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.4182958340544898;LANDFORMS;8
148;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.4182958340544898;NOT VALID;2
149;29;LANDFORMS;89.65517241379311;0.896551724137931;0.4798320236161284;LANDFORMS;26
149;29;LANDFORMS;89.65517241379311;0.896551724137931;0.4798320236161284;NOT VALID;3
150;29;LANDFORMS;100.0;1.0;0.0;LANDFORMS;29
151;3;LANDFORMS;100.0;1.0;0.0;LANDFORMS;3
152;21;LANDFORMS;100.0;1.0;0.0;LANDFORMS;21
153;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
154;18;LANDFORMS;94.44444444444444;0.9444444444444444;0.3095434291503252;LANDFORMS;17
154;18;LANDFORMS;94.44444444444444;0.9444444444444444;0.3095434291503252;Vehicle;1
