cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
22;28;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;HERITAGE AND CULTURE;20
22;28;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;LANDFORMS;8
23;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
24;19;LANDFORMS;100.0;1.0;0.0;LANDFORMS;19
25;9;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.5032583347756457;HERITAGE AND CULTURE;8
25;9;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.5032583347756457;LANDFORMS;1
26;9;Insect;55.55555555555556;0.5555555555555556;0.9910760598382222;Insect;5
26;9;Insect;55.55555555555556;0.5555555555555556;0.9910760598382222;LANDFORMS;4
27;72;LANDFORMS;54.166666666666664;0.5416666666666666;0.99498482818597;Insect;33
27;72;LANDFORMS;54.166666666666664;0.5416666666666666;0.99498482818597;LANDFORMS;39
28;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
29;19;LANDFORMS;100.0;1.0;0.0;LANDFORMS;19
30;18;LANDFORMS;100.0;1.0;0.0;LANDFORMS;18
31;14;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;Insect;1
31;14;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;LANDFORMS;13
32;8;AIR ACTIVITIES;100.0;1.0;0.0;AIR ACTIVITIES;8
33;8;AIR ACTIVITIES;100.0;1.0;0.0;AIR ACTIVITIES;8
34;16;HERITAGE AND CULTURE;43.75;0.4375;1.4185644431995965;Cultural Ecosystem Services;2
34;16;HERITAGE AND CULTURE;43.75;0.4375;1.4185644431995965;HERITAGE AND CULTURE;7
34;16;HERITAGE AND CULTURE;43.75;0.4375;1.4185644431995965;LANDFORMS;7
35;12;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.8166890883150209;1492;1
35;12;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.8166890883150209;HERITAGE AND CULTURE;10
35;12;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.8166890883150209;NOT VALID;1
36;15;LANDFORMS;66.66666666666666;0.6666666666666666;1.4256051990169436;50;2
36;15;LANDFORMS;66.66666666666666;0.6666666666666666;1.4256051990169436;50th birthday celebration;1
36;15;LANDFORMS;66.66666666666666;0.6666666666666666;1.4256051990169436;HERITAGE AND CULTURE;2
36;15;LANDFORMS;66.66666666666666;0.6666666666666666;1.4256051990169436;LANDFORMS;10
37;14;LANDFORMS;100.0;1.0;0.0;LANDFORMS;14
38;25;HERITAGE AND CULTURE;84.0;0.84;0.6343095546405662;HERITAGE AND CULTURE;21
38;25;HERITAGE AND CULTURE;84.0;0.84;0.6343095546405662;LANDFORMS;4
39;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
40;27;LANDFORMS;92.5925925925926;0.9259259259259259;0.3809465857053901;Insect;2
40;27;LANDFORMS;92.5925925925926;0.9259259259259259;0.3809465857053901;LANDFORMS;25
41;14;LANDFORMS;100.0;1.0;0.0;LANDFORMS;14
42;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
43;33;LANDFORMS;100.0;1.0;0.0;LANDFORMS;33
44;15;LANDFORMS;66.66666666666666;0.6666666666666666;1.2419460322060458;Cultural Ecosystem Services;2
44;15;LANDFORMS;66.66666666666666;0.6666666666666666;1.2419460322060458;HERITAGE AND CULTURE;3
44;15;LANDFORMS;66.66666666666666;0.6666666666666666;1.2419460322060458;LANDFORMS;10
45;7;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;HERITAGE AND CULTURE;5
45;7;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;LANDFORMS;2
46;16;LANDFORMS;68.75;0.6875;0.8960382325345574;HERITAGE AND CULTURE;5
46;16;LANDFORMS;68.75;0.6875;0.8960382325345574;LANDFORMS;11
47;18;LANDFORMS;61.111111111111114;0.6111111111111112;1.1941737342569119;HERITAGE AND CULTURE;6
47;18;LANDFORMS;61.111111111111114;0.6111111111111112;1.1941737342569119;LANDFORMS;11
47;18;LANDFORMS;61.111111111111114;0.6111111111111112;1.1941737342569119;Lighthouse;1
48;14;LANDFORMS;100.0;1.0;0.0;LANDFORMS;14
49;23;LANDFORMS;100.0;1.0;0.0;LANDFORMS;23
50;61;LANDFORMS;96.72131147540983;0.9672131147540983;0.20818094555717104;Insect;2
50;61;LANDFORMS;96.72131147540983;0.9672131147540983;0.20818094555717104;LANDFORMS;59
51;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
52;9;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;Insect;1
52;9;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;LANDFORMS;8
53;27;LANDFORMS;81.48148148148148;0.8148148148148148;0.691289869405789;Insect;5
53;27;LANDFORMS;81.48148148148148;0.8148148148148148;0.691289869405789;LANDFORMS;22
54;21;LANDFORMS;95.23809523809523;0.9523809523809523;0.2761954276479391;Insect;1
54;21;LANDFORMS;95.23809523809523;0.9523809523809523;0.2761954276479391;LANDFORMS;20
55;8;LANDFORMS;87.5;0.875;0.5435644431995964;HERITAGE AND CULTURE;1
55;8;LANDFORMS;87.5;0.875;0.5435644431995964;LANDFORMS;7
56;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
57;15;LANDFORMS;93.33333333333333;0.9333333333333333;0.3533593350214213;El clima;1
57;15;LANDFORMS;93.33333333333333;0.9333333333333333;0.3533593350214213;LANDFORMS;14
58;10;LANDFORMS;80.0;0.8;0.7219280948873623;Insect;2
58;10;LANDFORMS;80.0;0.8;0.7219280948873623;LANDFORMS;8
59;22;LANDFORMS;59.09090909090909;0.5909090909090909;0.976020648236615;Insect;9
59;22;LANDFORMS;59.09090909090909;0.5909090909090909;0.976020648236615;LANDFORMS;13
60;11;LANDFORMS;100.0;1.0;0.0;LANDFORMS;11
61;20;LANDFORMS;95.0;0.95;0.2863969571159562;LANDFORMS;19
61;20;LANDFORMS;95.0;0.95;0.2863969571159562;NOT VALID;1
62;86;LANDFORMS;96.51162790697676;0.9651162790697675;0.21832103023746738;Insect;3
62;86;LANDFORMS;96.51162790697676;0.9651162790697675;0.21832103023746738;LANDFORMS;83
63;25;LANDFORMS;100.0;1.0;0.0;LANDFORMS;25
64;15;LANDFORMS;93.33333333333333;0.9333333333333333;0.3533593350214213;HERITAGE AND CULTURE;1
64;15;LANDFORMS;93.33333333333333;0.9333333333333333;0.3533593350214213;LANDFORMS;14
65;7;LANDFORMS;85.71428571428571;0.8571428571428571;0.5916727785823274;LANDFORMS;6
65;7;LANDFORMS;85.71428571428571;0.8571428571428571;0.5916727785823274;NOT VALID;1
66;10;LANDFORMS;90.0;0.9;0.46899559358928117;Insect;1
66;10;LANDFORMS;90.0;0.9;0.46899559358928117;LANDFORMS;9
67;23;LANDFORMS;100.0;1.0;0.0;LANDFORMS;23
68;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
69;15;LANDFORMS;100.0;1.0;0.0;LANDFORMS;15
70;19;LANDFORMS;100.0;1.0;0.0;LANDFORMS;19
71;26;LANDFORMS;100.0;1.0;0.0;LANDFORMS;26
72;27;LANDFORMS;100.0;1.0;0.0;LANDFORMS;27
73;46;LANDFORMS;76.08695652173914;0.7608695652173914;0.7935912300117064;HERITAGE AND CULTURE;11
73;46;LANDFORMS;76.08695652173914;0.7608695652173914;0.7935912300117064;LANDFORMS;35
74;10;LANDFORMS;50.0;0.5;1.7609640474436814;HERITAGE AND CULTURE;2
74;10;LANDFORMS;50.0;0.5;1.7609640474436814;HIKING;1
74;10;LANDFORMS;50.0;0.5;1.7609640474436814;HIKING TRAIL;2
74;10;LANDFORMS;50.0;0.5;1.7609640474436814;LANDFORMS;5
75;75;LANDFORMS;34.66666666666667;0.3466666666666667;1.8693431282380013;HERITAGE AND CULTURE;18
75;75;LANDFORMS;34.66666666666667;0.3466666666666667;1.8693431282380013;HIKING;24
75;75;LANDFORMS;34.66666666666667;0.3466666666666667;1.8693431282380013;HIKING TRAIL;7
75;75;LANDFORMS;34.66666666666667;0.3466666666666667;1.8693431282380013;LANDFORMS;26
76;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
77;54;LANDFORMS;98.14814814814815;0.9814814814814815;0.13303964861069892;LANDFORMS;53
77;54;LANDFORMS;98.14814814814815;0.9814814814814815;0.13303964861069892;VEHICLE;1
78;13;LANDFORMS;92.3076923076923;0.9230769230769231;0.3912435636292556;Insect;1
78;13;LANDFORMS;92.3076923076923;0.9230769230769231;0.3912435636292556;LANDFORMS;12
79;15;LANDFORMS;100.0;1.0;0.0;LANDFORMS;15
80;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
81;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
82;7;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;7
83;13;LANDFORMS;84.61538461538461;0.8461538461538461;0.7732283485249177;HERITAGE AND CULTURE;1
83;13;LANDFORMS;84.61538461538461;0.8461538461538461;0.7732283485249177;LANDFORMS;11
83;13;LANDFORMS;84.61538461538461;0.8461538461538461;0.7732283485249177;Waterfall;1
84;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.8501514254479945;AIR ACTIVITIES;1
84;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.8501514254479945;LANDFORMS;22
84;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.8501514254479945;Lighthouse;2
84;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.8501514254479945;Water activities;1
85;9;HERITAGE AND CULTURE;77.77777777777779;0.7777777777777778;0.7642045065086203;HERITAGE AND CULTURE;7
85;9;HERITAGE AND CULTURE;77.77777777777779;0.7777777777777778;0.7642045065086203;LANDFORMS;2
86;7;HERITAGE AND CULTURE;57.14285714285714;0.5714285714285714;1.3787834934861756;CULTURE;1
86;7;HERITAGE AND CULTURE;57.14285714285714;0.5714285714285714;1.3787834934861756;HERITAGE AND CULTURE;4
86;7;HERITAGE AND CULTURE;57.14285714285714;0.5714285714285714;1.3787834934861756;LANDFORMS;2
87;32;LANDFORMS;100.0;1.0;0.0;LANDFORMS;32
88;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
89;76;LANDFORMS;97.36842105263158;0.9736842105263158;0.17556502585750278;Insect;2
89;76;LANDFORMS;97.36842105263158;0.9736842105263158;0.17556502585750278;LANDFORMS;74
90;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
91;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.6193821946787638;Insect;4
91;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.6193821946787638;LANDFORMS;22
92;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
93;30;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;HERITAGE AND CULTURE;5
93;30;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;LANDFORMS;25
94;17;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;17
95;51;HERITAGE AND CULTURE;98.0392156862745;0.9803921568627451;0.1392329990550989;HERITAGE AND CULTURE;50
95;51;HERITAGE AND CULTURE;98.0392156862745;0.9803921568627451;0.1392329990550989;LANDFORMS;1
96;46;LANDFORMS;100.0;1.0;0.0;LANDFORMS;46
97;19;LANDFORMS;94.73684210526315;0.9473684210526315;0.2974722489192897;Insect;1
97;19;LANDFORMS;94.73684210526315;0.9473684210526315;0.2974722489192897;LANDFORMS;18
98;27;HERITAGE AND CULTURE;70.37037037037037;0.7037037037037037;1.0377724203178629;Church;1
98;27;HERITAGE AND CULTURE;70.37037037037037;0.7037037037037037;1.0377724203178629;HERITAGE AND CULTURE;19
98;27;HERITAGE AND CULTURE;70.37037037037037;0.7037037037037037;1.0377724203178629;LANDFORMS;7
99;15;HERITAGE AND CULTURE;93.33333333333333;0.9333333333333333;0.3533593350214213;HERITAGE AND CULTURE;14
99;15;HERITAGE AND CULTURE;93.33333333333333;0.9333333333333333;0.3533593350214213;LANDFORMS;1
100;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
101;8;LANDFORMS;75.0;0.75;0.8112781244591328;Insect;2
101;8;LANDFORMS;75.0;0.75;0.8112781244591328;LANDFORMS;6
102;97;LANDFORMS;94.84536082474226;0.9484536082474226;0.29292995113885967;Insect;5
102;97;LANDFORMS;94.84536082474226;0.9484536082474226;0.29292995113885967;LANDFORMS;92
103;7;LANDFORMS;57.14285714285714;0.5714285714285714;0.9852281360342515;HERITAGE AND CULTURE;3
103;7;LANDFORMS;57.14285714285714;0.5714285714285714;0.9852281360342515;LANDFORMS;4
104;13;LANDFORMS;84.61538461538461;0.8461538461538461;0.6193821946787638;HERITAGE AND CULTURE;2
104;13;LANDFORMS;84.61538461538461;0.8461538461538461;0.6193821946787638;LANDFORMS;11
105;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
106;14;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;AIR ACTIVITIES;1
106;14;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;LANDFORMS;13
107;38;LANDFORMS;100.0;1.0;0.0;LANDFORMS;38
108;41;LANDFORMS;100.0;1.0;0.0;LANDFORMS;41
109;9;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.5032583347756457;HERITAGE AND CULTURE;8
109;9;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.5032583347756457;LANDFORMS;1
110;7;HERITAGE AND CULTURE;57.14285714285714;0.5714285714285714;0.9852281360342515;HERITAGE AND CULTURE;4
110;7;HERITAGE AND CULTURE;57.14285714285714;0.5714285714285714;0.9852281360342515;LANDFORMS;3
111;42;LANDFORMS;95.23809523809523;0.9523809523809523;0.3238144752669867;DAM;1
111;42;LANDFORMS;95.23809523809523;0.9523809523809523;0.3238144752669867;LANDFORMS;40
111;42;LANDFORMS;95.23809523809523;0.9523809523809523;0.3238144752669867;Water activities;1
112;13;LANDFORMS;84.61538461538461;0.8461538461538461;0.6193821946787638;HERITAGE AND CULTURE;2
112;13;LANDFORMS;84.61538461538461;0.8461538461538461;0.6193821946787638;LANDFORMS;11
113;11;LANDFORMS;54.54545454545454;0.5454545454545454;1.4353713907745334;Cultural Ecosystem Services;2
113;11;LANDFORMS;54.54545454545454;0.5454545454545454;1.4353713907745334;HERITAGE AND CULTURE;3
113;11;LANDFORMS;54.54545454545454;0.5454545454545454;1.4353713907745334;LANDFORMS;6
114;14;LANDFORMS;100.0;1.0;0.0;LANDFORMS;14
115;9;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;Insect;1
115;9;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;LANDFORMS;8
116;14;LANDFORMS;71.42857142857143;0.7142857142857143;1.0949143184120973;HERITAGE AND CULTURE;3
116;14;LANDFORMS;71.42857142857143;0.7142857142857143;1.0949143184120973;HUMAN;1
116;14;LANDFORMS;71.42857142857143;0.7142857142857143;1.0949143184120973;LANDFORMS;10
117;46;LANDFORMS;76.08695652173914;0.7608695652173914;1.1936404332857724;ANIMALS;1
117;46;LANDFORMS;76.08695652173914;0.7608695652173914;1.1936404332857724;ATESTEKI;1
117;46;LANDFORMS;76.08695652173914;0.7608695652173914;1.1936404332857724;HERITAGE AND CULTURE;7
117;46;LANDFORMS;76.08695652173914;0.7608695652173914;1.1936404332857724;HUMAN;1
117;46;LANDFORMS;76.08695652173914;0.7608695652173914;1.1936404332857724;KIPSTA;1
117;46;LANDFORMS;76.08695652173914;0.7608695652173914;1.1936404332857724;LANDFORMS;35
118;69;LANDFORMS;98.55072463768117;0.9855072463768116;0.10928571467638523;Insect;1
118;69;LANDFORMS;98.55072463768117;0.9855072463768116;0.10928571467638523;LANDFORMS;68
119;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
120;11;LANDFORMS;100.0;1.0;0.0;LANDFORMS;11
121;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
122;12;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;Insect;2
122;12;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;LANDFORMS;10
123;27;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;1.576065823799483;Cultural Ecosystem Services;3
123;27;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;1.576065823799483;HERITAGE AND CULTURE;12
123;27;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;1.576065823799483;LANDFORMS;11
123;27;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;1.576065823799483;Water Activities;1
124;24;HERITAGE AND CULTURE;79.16666666666666;0.7916666666666666;0.8886865525783177;Cultural Ecosystem Services;1
124;24;HERITAGE AND CULTURE;79.16666666666666;0.7916666666666666;0.8886865525783177;HERITAGE AND CULTURE;19
124;24;HERITAGE AND CULTURE;79.16666666666666;0.7916666666666666;0.8886865525783177;LANDFORMS;4
125;27;LANDFORMS;100.0;1.0;0.0;LANDFORMS;27
126;48;LANDFORMS;97.91666666666666;0.9791666666666666;0.1460942501201363;Insect;1
126;48;LANDFORMS;97.91666666666666;0.9791666666666666;0.1460942501201363;LANDFORMS;47
127;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
128;19;LANDFORMS;89.47368421052632;0.8947368421052632;0.4854607607459134;LANDFORMS;17
128;19;LANDFORMS;89.47368421052632;0.8947368421052632;0.4854607607459134;VEHICLE;2
129;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
130;8;LANDFORMS;62.5;0.625;0.954434002924965;HERITAGE AND CULTURE;3
130;8;LANDFORMS;62.5;0.625;0.954434002924965;LANDFORMS;5
131;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
132;12;LANDFORMS;83.33333333333334;0.8333333333333334;0.8166890883150209;HERITAGE AND CULTURE;1
132;12;LANDFORMS;83.33333333333334;0.8333333333333334;0.8166890883150209;LANDFORMS;10
132;12;LANDFORMS;83.33333333333334;0.8333333333333334;0.8166890883150209;TERRESTRIAL ACTIVITIES;1
133;7;LANDFORMS;71.42857142857143;0.7142857142857143;0.8631205685666311;HERITAGE AND CULTURE;2
133;7;LANDFORMS;71.42857142857143;0.7142857142857143;0.8631205685666311;LANDFORMS;5
134;40;HERITAGE AND CULTURE;67.5;0.675;0.9097361225311661;HERITAGE AND CULTURE;27
134;40;HERITAGE AND CULTURE;67.5;0.675;0.9097361225311661;LANDFORMS;13
135;28;HERITAGE AND CULTURE;60.71428571428571;0.6071428571428571;0.9666186325481027;HERITAGE AND CULTURE;17
135;28;HERITAGE AND CULTURE;60.71428571428571;0.6071428571428571;0.9666186325481027;LANDFORMS;11
136;22;LANDFORMS;100.0;1.0;0.0;LANDFORMS;22
137;30;LANDFORMS;100.0;1.0;0.0;LANDFORMS;30
138;8;LANDFORMS;75.0;0.75;1.061278124459133;HERITAGE AND CULTURE;1
138;8;LANDFORMS;75.0;0.75;1.061278124459133;LANDFORMS;6
138;8;LANDFORMS;75.0;0.75;1.061278124459133;NOT VALID;1
139;10;LANDFORMS;90.0;0.9;0.46899559358928117;AIR ACTIVITIES;1
139;10;LANDFORMS;90.0;0.9;0.46899559358928117;LANDFORMS;9
140;30;LANDFORMS;100.0;1.0;0.0;LANDFORMS;30
141;20;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;HERITAGE AND CULTURE;16
141;20;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;LANDFORMS;4
142;34;HERITAGE AND CULTURE;52.94117647058824;0.5294117647058824;1.3251318452515368;HERITAGE AND CULTURE;18
142;34;HERITAGE AND CULTURE;52.94117647058824;0.5294117647058824;1.3251318452515368;LANDFORMS;13
142;34;HERITAGE AND CULTURE;52.94117647058824;0.5294117647058824;1.3251318452515368;NOT VALID;3
143;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
144;42;LANDFORMS;100.0;1.0;0.0;LANDFORMS;42
145;41;LANDFORMS;73.17073170731707;0.7317073170731707;1.065805532168839;Cultural Ecosystem Services;3
145;41;LANDFORMS;73.17073170731707;0.7317073170731707;1.065805532168839;HERITAGE AND CULTURE;8
145;41;LANDFORMS;73.17073170731707;0.7317073170731707;1.065805532168839;LANDFORMS;30
146;7;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;Cultural Ecosystem Services;1
146;7;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;HERITAGE AND CULTURE;6
147;18;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;HERITAGE AND CULTURE;6
147;18;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;12
148;7;LANDFORMS;71.42857142857143;0.7142857142857143;0.8631205685666311;HERITAGE AND CULTURE;2
148;7;LANDFORMS;71.42857142857143;0.7142857142857143;0.8631205685666311;LANDFORMS;5
149;18;LANDFORMS;94.44444444444444;0.9444444444444444;0.3095434291503252;HERITAGE AND CULTURE;1
149;18;LANDFORMS;94.44444444444444;0.9444444444444444;0.3095434291503252;LANDFORMS;17
150;9;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;LANDFORMS;8
150;9;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;RIBS HOUSE;1
151;22;LANDFORMS;100.0;1.0;0.0;LANDFORMS;22
152;15;HERITAGE AND CULTURE;73.33333333333333;0.7333333333333333;0.8366407419411673;HERITAGE AND CULTURE;11
152;15;HERITAGE AND CULTURE;73.33333333333333;0.7333333333333333;0.8366407419411673;LANDFORMS;4
153;18;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;Insect;2
153;18;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;LANDFORMS;16
154;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
155;16;LANDFORMS;100.0;1.0;0.0;LANDFORMS;16
156;11;LANDFORMS;63.63636363636363;0.6363636363636364;1.2406705316766884;HERITAGE AND CULTURE;3
156;11;LANDFORMS;63.63636363636363;0.6363636363636364;1.2406705316766884;LANDFORMS;7
