cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
41;31;AIR ACTIVITIES;96.7741935483871;0.967741935483871;0.20559250818508307;AIR ACTIVITIES;30
41;31;AIR ACTIVITIES;96.7741935483871;0.967741935483871;0.20559250818508307;LANDFORMS;1
42;30;LANDFORMS;93.33333333333333;0.9333333333333333;0.420026001688088;Cultural Ecosystem Services;1
42;30;LANDFORMS;93.33333333333333;0.9333333333333333;0.420026001688088;HERITAGE AND CULTURE;1
42;30;LANDFORMS;93.33333333333333;0.9333333333333333;0.420026001688088;LANDFORMS;28
43;53;LANDFORMS;98.11320754716981;0.9811320754716981;0.1350362028021276;Insect;1
43;53;LANDFORMS;98.11320754716981;0.9811320754716981;0.1350362028021276;LANDFORMS;52
44;14;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;HERITAGE AND CULTURE;12
44;14;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;LANDFORMS;2
45;49;LANDFORMS;91.83673469387756;0.9183673469387755;0.47413276580910957;AVE MARIA;1
45;49;LANDFORMS;91.83673469387756;0.9183673469387755;0.47413276580910957;LANDFORMS;45
45;49;LANDFORMS;91.83673469387756;0.9183673469387755;0.47413276580910957;NOT VALID;3
46;53;LANDFORMS;56.60377358490566;0.5660377358490566;0.987380023288353;HERITAGE AND CULTURE;23
46;53;LANDFORMS;56.60377358490566;0.5660377358490566;0.987380023288353;LANDFORMS;30
47;43;HERITAGE AND CULTURE;62.7906976744186;0.627906976744186;0.9522656254366643;HERITAGE AND CULTURE;27
47;43;HERITAGE AND CULTURE;62.7906976744186;0.627906976744186;0.9522656254366643;LANDFORMS;16
48;35;LANDFORMS;71.42857142857143;0.7142857142857143;1.3446849392030122;HERITAGE AND CULTURE;3
48;35;LANDFORMS;71.42857142857143;0.7142857142857143;1.3446849392030122;LANDFORMS;25
48;35;LANDFORMS;71.42857142857143;0.7142857142857143;1.3446849392030122;NOT VALID;5
48;35;LANDFORMS;71.42857142857143;0.7142857142857143;1.3446849392030122;Restaurante Alfy;1
48;35;LANDFORMS;71.42857142857143;0.7142857142857143;1.3446849392030122;Tunnels;1
49;15;LANDFORMS;100.0;1.0;0.0;LANDFORMS;15
50;61;LANDFORMS;95.08196721311475;0.9508196721311475;0.3280668831792932;HERITAGE AND CULTURE;2
50;61;LANDFORMS;95.08196721311475;0.9508196721311475;0.3280668831792932;LANDFORMS;58
50;61;LANDFORMS;95.08196721311475;0.9508196721311475;0.3280668831792932;TERRESTRIAL ACTIVITIES;1
51;24;HERITAGE AND CULTURE;50.0;0.5;1.2069084251518167;HERITAGE AND CULTURE;12
51;24;HERITAGE AND CULTURE;50.0;0.5;1.2069084251518167;LANDFORMS;11
51;24;HERITAGE AND CULTURE;50.0;0.5;1.2069084251518167;NOT VALID;1
52;27;LANDFORMS;100.0;1.0;0.0;LANDFORMS;27
53;59;LANDFORMS;83.05084745762711;0.8305084745762712;0.9550087640045191;CULTURAL ECOSYSTEM SERVICES;5
53;59;LANDFORMS;83.05084745762711;0.8305084745762712;0.9550087640045191;HERITAGE AND CULTURE;2
53;59;LANDFORMS;83.05084745762711;0.8305084745762712;0.9550087640045191;LANDFORMS;49
53;59;LANDFORMS;83.05084745762711;0.8305084745762712;0.9550087640045191;NOT VALID;1
53;59;LANDFORMS;83.05084745762711;0.8305084745762712;0.9550087640045191;Towns and villages;2
54;31;LANDFORMS;64.51612903225806;0.6451612903225806;0.9383153522334069;HERITAGE AND CULTURE;11
54;31;LANDFORMS;64.51612903225806;0.6451612903225806;0.9383153522334069;LANDFORMS;20
55;8;LANDFORMS;75.0;0.75;0.8112781244591328;Insect;2
55;8;LANDFORMS;75.0;0.75;0.8112781244591328;LANDFORMS;6
56;47;LANDFORMS;91.48936170212765;0.9148936170212766;0.419921097375718;Insect;4
56;47;LANDFORMS;91.48936170212765;0.9148936170212766;0.419921097375718;LANDFORMS;43
57;42;LANDFORMS;88.09523809523809;0.8809523809523809;0.5266170655714282;HERITAGE AND CULTURE;5
57;42;LANDFORMS;88.09523809523809;0.8809523809523809;0.5266170655714282;LANDFORMS;37
58;39;LANDFORMS;97.43589743589743;0.9743589743589743;0.17203694935311378;HUMAN;1
58;39;LANDFORMS;97.43589743589743;0.9743589743589743;0.17203694935311378;LANDFORMS;38
59;20;LANDFORMS;95.0;0.95;0.2863969571159562;LANDFORMS;19
59;20;LANDFORMS;95.0;0.95;0.2863969571159562;Vehicle;1
60;18;LANDFORMS;61.111111111111114;0.6111111111111112;0.964078764808229;HERITAGE AND CULTURE;7
60;18;LANDFORMS;61.111111111111114;0.6111111111111112;0.964078764808229;LANDFORMS;11
61;66;LANDFORMS;68.18181818181817;0.6818181818181818;0.9023932827949789;Insect;21
61;66;LANDFORMS;68.18181818181817;0.6818181818181818;0.9023932827949789;LANDFORMS;45
62;38;LANDFORMS;92.10526315789474;0.9210526315789473;0.3984592740952357;HERITAGE AND CULTURE;3
62;38;LANDFORMS;92.10526315789474;0.9210526315789473;0.3984592740952357;LANDFORMS;35
63;43;LANDFORMS;100.0;1.0;0.0;LANDFORMS;43
64;50;LANDFORMS;94.0;0.94;0.38254266919774566;HERITAGE AND CULTURE;2
64;50;LANDFORMS;94.0;0.94;0.38254266919774566;LANDFORMS;47
64;50;LANDFORMS;94.0;0.94;0.38254266919774566;Water Activities;1
65;49;HERITAGE AND CULTURE;59.183673469387756;0.5918367346938775;1.4975250952030195;Cultural Ecosystem Services;4
65;49;HERITAGE AND CULTURE;59.183673469387756;0.5918367346938775;1.4975250952030195;HERITAGE AND CULTURE;29
65;49;HERITAGE AND CULTURE;59.183673469387756;0.5918367346938775;1.4975250952030195;LANDFORMS;13
65;49;HERITAGE AND CULTURE;59.183673469387756;0.5918367346938775;1.4975250952030195;NOT VALID;3
66;17;HERITAGE AND CULTURE;70.58823529411765;0.7058823529411765;0.8739810481273579;HERITAGE AND CULTURE;12
66;17;HERITAGE AND CULTURE;70.58823529411765;0.7058823529411765;0.8739810481273579;LANDFORMS;5
67;38;LANDFORMS;89.47368421052632;0.8947368421052632;0.4854607607459134;Insect;4
67;38;LANDFORMS;89.47368421052632;0.8947368421052632;0.4854607607459134;LANDFORMS;34
68;13;LANDFORMS;69.23076923076923;0.6923076923076923;1.198183947911799;Cultural Ecosystem Services;2
68;13;LANDFORMS;69.23076923076923;0.6923076923076923;1.198183947911799;HERITAGE AND CULTURE;2
68;13;LANDFORMS;69.23076923076923;0.6923076923076923;1.198183947911799;LANDFORMS;9
69;22;LANDFORMS;100.0;1.0;0.0;LANDFORMS;22
70;31;LANDFORMS;100.0;1.0;0.0;LANDFORMS;31
71;14;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;Insect;1
71;14;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;LANDFORMS;13
72;27;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;HERITAGE AND CULTURE;3
72;27;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;LANDFORMS;24
73;29;LANDFORMS;96.55172413793103;0.9655172413793104;0.21639693245126465;Insect;1
73;29;LANDFORMS;96.55172413793103;0.9655172413793104;0.21639693245126465;LANDFORMS;28
74;26;HERITAGE AND CULTURE;84.61538461538461;0.8461538461538461;0.6193821946787638;HERITAGE AND CULTURE;22
74;26;HERITAGE AND CULTURE;84.61538461538461;0.8461538461538461;0.6193821946787638;LANDFORMS;4
75;27;LANDFORMS;88.88888888888889;0.8888888888888888;0.6052912052261445;HERITAGE AND CULTURE;2
75;27;LANDFORMS;88.88888888888889;0.8888888888888888;0.6052912052261445;LANDFORMS;24
75;27;LANDFORMS;88.88888888888889;0.8888888888888888;0.6052912052261445;NOT VALID;1
76;47;LANDFORMS;95.74468085106383;0.9574468085106383;0.2964316317875232;LANDFORMS;45
76;47;LANDFORMS;95.74468085106383;0.9574468085106383;0.2964316317875232;NOT VALID;1
76;47;LANDFORMS;95.74468085106383;0.9574468085106383;0.2964316317875232;Restaurante Panero;1
77;11;LANDFORMS;54.54545454545454;0.5454545454545454;0.9940302114769566;HERITAGE AND CULTURE;5
77;11;LANDFORMS;54.54545454545454;0.5454545454545454;0.9940302114769566;LANDFORMS;6
78;19;LANDFORMS;100.0;1.0;0.0;LANDFORMS;19
79;16;LANDFORMS;100.0;1.0;0.0;LANDFORMS;16
80;35;LANDFORMS;100.0;1.0;0.0;LANDFORMS;35
81;36;LANDFORMS;100.0;1.0;0.0;LANDFORMS;36
82;31;LANDFORMS;90.32258064516128;0.9032258064516129;0.45868581620054033;Insect;3
82;31;LANDFORMS;90.32258064516128;0.9032258064516129;0.45868581620054033;LANDFORMS;28
83;20;LANDFORMS;95.0;0.95;0.2863969571159562;HERITAGE AND CULTURE;1
83;20;LANDFORMS;95.0;0.95;0.2863969571159562;LANDFORMS;19
84;20;LANDFORMS;100.0;1.0;0.0;LANDFORMS;20
85;26;HERITAGE AND CULTURE;84.61538461538461;0.8461538461538461;0.6193821946787638;HERITAGE AND CULTURE;22
85;26;HERITAGE AND CULTURE;84.61538461538461;0.8461538461538461;0.6193821946787638;LANDFORMS;4
86;35;LANDFORMS;74.28571428571429;0.7428571428571429;0.8224042259549891;HERITAGE AND CULTURE;9
86;35;LANDFORMS;74.28571428571429;0.7428571428571429;0.8224042259549891;LANDFORMS;26
87;40;LANDFORMS;95.0;0.95;0.33639695711595624;LANDFORMS;38
87;40;LANDFORMS;95.0;0.95;0.33639695711595624;Water Activities;1
87;40;LANDFORMS;95.0;0.95;0.33639695711595624;Water activities;1
88;32;LANDFORMS;40.625;0.40625;1.8457925700267304;HERITAGE AND CULTURE;10
88;32;LANDFORMS;40.625;0.40625;1.8457925700267304;HIKING;5
88;32;LANDFORMS;40.625;0.40625;1.8457925700267304;HIKING TRAIL;4
88;32;LANDFORMS;40.625;0.40625;1.8457925700267304;LANDFORMS;13
89;32;LANDFORMS;87.5;0.875;0.6685644431995965;HERITAGE AND CULTURE;2
89;32;LANDFORMS;87.5;0.875;0.6685644431995965;LANDFORMS;28
89;32;LANDFORMS;87.5;0.875;0.6685644431995965;Lighthouse;2
90;22;LANDFORMS;95.45454545454545;0.9545454545454546;0.26676498780302604;ANIMALS;1
90;22;LANDFORMS;95.45454545454545;0.9545454545454546;0.26676498780302604;LANDFORMS;21
91;27;LANDFORMS;92.5925925925926;0.9259259259259259;0.3809465857053901;HERITAGE AND CULTURE;2
91;27;LANDFORMS;92.5925925925926;0.9259259259259259;0.3809465857053901;LANDFORMS;25
92;29;LANDFORMS;62.06896551724138;0.6206896551724138;0.9575534837147484;HERITAGE AND CULTURE;11
92;29;LANDFORMS;62.06896551724138;0.6206896551724138;0.9575534837147484;LANDFORMS;18
93;50;LANDFORMS;98.0;0.98;0.14144054254182067;Insect;1
93;50;LANDFORMS;98.0;0.98;0.14144054254182067;LANDFORMS;49
94;48;LANDFORMS;100.0;1.0;0.0;LANDFORMS;48
95;26;LANDFORMS;88.46153846153845;0.8846153846153846;0.5159469300074474;Insect;3
95;26;LANDFORMS;88.46153846153845;0.8846153846153846;0.5159469300074474;LANDFORMS;23
96;36;LANDFORMS;97.22222222222221;0.9722222222222222;0.1831220683013728;Insect;1
96;36;LANDFORMS;97.22222222222221;0.9722222222222222;0.1831220683013728;LANDFORMS;35
97;39;LANDFORMS;97.43589743589743;0.9743589743589743;0.17203694935311378;AIR ACTIVITIES;1
97;39;LANDFORMS;97.43589743589743;0.9743589743589743;0.17203694935311378;LANDFORMS;38
98;30;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;HERITAGE AND CULTURE;5
98;30;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;LANDFORMS;25
99;36;LANDFORMS;100.0;1.0;0.0;LANDFORMS;36
100;40;LANDFORMS;100.0;1.0;0.0;LANDFORMS;40
101;25;LANDFORMS;96.0;0.96;0.24229218908241482;Insect;1
101;25;LANDFORMS;96.0;0.96;0.24229218908241482;LANDFORMS;24
102;41;LANDFORMS;90.2439024390244;0.9024390243902439;0.6563379917334217;CULTURAL ECOSYSTEM SERVICES;1
102;41;LANDFORMS;90.2439024390244;0.9024390243902439;0.6563379917334217;HERITAGE AND CULTURE;1
102;41;LANDFORMS;90.2439024390244;0.9024390243902439;0.6563379917334217;LANDFORMS;37
102;41;LANDFORMS;90.2439024390244;0.9024390243902439;0.6563379917334217;RIBS HOUSE;1
102;41;LANDFORMS;90.2439024390244;0.9024390243902439;0.6563379917334217;Restaurante;1
103;30;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;HERITAGE AND CULTURE;5
103;30;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;LANDFORMS;25
104;18;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;HERITAGE AND CULTURE;2
104;18;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;LANDFORMS;16
105;18;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;HERITAGE AND CULTURE;2
105;18;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;LANDFORMS;16
106;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
107;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
108;15;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;HERITAGE AND CULTURE;12
108;15;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;LANDFORMS;3
109;25;HERITAGE AND CULTURE;76.0;0.76;0.7950402793845223;HERITAGE AND CULTURE;19
109;25;HERITAGE AND CULTURE;76.0;0.76;0.7950402793845223;LANDFORMS;6
110;37;HERITAGE AND CULTURE;56.75675675675676;0.5675675675675675;0.9867867202680318;HERITAGE AND CULTURE;21
110;37;HERITAGE AND CULTURE;56.75675675675676;0.5675675675675675;0.9867867202680318;LANDFORMS;16
111;20;LANDFORMS;100.0;1.0;0.0;LANDFORMS;20
112;37;LANDFORMS;86.48648648648648;0.8648648648648649;0.5713549744279548;HERITAGE AND CULTURE;5
112;37;LANDFORMS;86.48648648648648;0.8648648648648649;0.5713549744279548;LANDFORMS;32
113;40;LANDFORMS;97.5;0.975;0.16866093149667025;HERITAGE AND CULTURE;1
113;40;LANDFORMS;97.5;0.975;0.16866093149667025;LANDFORMS;39
114;19;LANDFORMS;100.0;1.0;0.0;LANDFORMS;19
115;56;LANDFORMS;92.85714285714286;0.9285714285714286;0.4291807641022423;HERITAGE AND CULTURE;3
115;56;LANDFORMS;92.85714285714286;0.9285714285714286;0.4291807641022423;LANDFORMS;52
115;56;LANDFORMS;92.85714285714286;0.9285714285714286;0.4291807641022423;VEHICLE;1
116;39;LANDFORMS;94.87179487179486;0.9487179487179487;0.29181825659888583;Insect;2
116;39;LANDFORMS;94.87179487179486;0.9487179487179487;0.29181825659888583;LANDFORMS;37
117;31;LANDFORMS;96.7741935483871;0.967741935483871;0.20559250818508307;LANDFORMS;30
117;31;LANDFORMS;96.7741935483871;0.967741935483871;0.20559250818508307;Waterfall;1
118;27;LANDFORMS;100.0;1.0;0.0;LANDFORMS;27
119;42;LANDFORMS;64.28571428571429;0.6428571428571429;0.940285958670631;HERITAGE AND CULTURE;15
119;42;LANDFORMS;64.28571428571429;0.6428571428571429;0.940285958670631;LANDFORMS;27
120;23;LANDFORMS;78.26086956521739;0.782608695652174;0.7553754125614287;Insect;5
120;23;LANDFORMS;78.26086956521739;0.782608695652174;0.7553754125614287;LANDFORMS;18
121;35;HERITAGE AND CULTURE;91.42857142857143;0.9142857142857143;0.42200051688315315;HERITAGE AND CULTURE;32
121;35;HERITAGE AND CULTURE;91.42857142857143;0.9142857142857143;0.42200051688315315;LANDFORMS;3
122;30;LANDFORMS;93.33333333333333;0.9333333333333333;0.420026001688088;HERITAGE AND CULTURE;1
122;30;LANDFORMS;93.33333333333333;0.9333333333333333;0.420026001688088;LANDFORMS;28
122;30;LANDFORMS;93.33333333333333;0.9333333333333333;0.420026001688088;Vehicle;1
123;27;LANDFORMS;96.29629629629629;0.9629629629629629;0.22853814395352803;HERITAGE AND CULTURE;1
123;27;LANDFORMS;96.29629629629629;0.9629629629629629;0.22853814395352803;LANDFORMS;26
124;11;LANDFORMS;90.9090909090909;0.9090909090909091;0.43949698692151334;HERITAGE AND CULTURE;1
124;11;LANDFORMS;90.9090909090909;0.9090909090909091;0.43949698692151334;LANDFORMS;10
125;44;LANDFORMS;95.45454545454545;0.9545454545454546;0.31221953325757146;AIR ACTIVITIES;1
125;44;LANDFORMS;95.45454545454545;0.9545454545454546;0.31221953325757146;LANDFORMS;42
125;44;LANDFORMS;95.45454545454545;0.9545454545454546;0.31221953325757146;Water activities;1
126;26;LANDFORMS;53.84615384615385;0.5384615384615384;1.1867198445327565;HERITAGE AND CULTURE;11
126;26;LANDFORMS;53.84615384615385;0.5384615384615384;1.1867198445327565;LANDFORMS;14
126;26;LANDFORMS;53.84615384615385;0.5384615384615384;1.1867198445327565;NOT VALID;1
127;20;HERITAGE AND CULTURE;65.0;0.65;1.3361602543738118;CULTURAL ECOSYSTEM SERVICES;1
127;20;HERITAGE AND CULTURE;65.0;0.65;1.3361602543738118;CULTURE;1
127;20;HERITAGE AND CULTURE;65.0;0.65;1.3361602543738118;HERITAGE AND CULTURE;13
127;20;HERITAGE AND CULTURE;65.0;0.65;1.3361602543738118;LANDFORMS;5
128;41;LANDFORMS;90.2439024390244;0.9024390243902439;0.4612160405139095;Insect;4
