cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
20;66;HERITAGE AND CULTURE;90.9090909090909;0.9090909090909091;0.6138875172901032;VEHICLE;1
21;49;ANIMALS;100.0;1.0;0.0;ANIMALS;49
22;147;PLANTS;44.21768707482993;0.4421768707482993;1.5286062405126515;ANIMALS;50
22;147;PLANTS;44.21768707482993;0.4421768707482993;1.5286062405126515;PLANTS;65
22;147;PLANTS;44.21768707482993;0.4421768707482993;1.5286062405126515;VEGETATION AND HABITATS;32
23;24;LANDFORMS;54.166666666666664;0.5416666666666666;1.9138909867280647;LANDFORMS;13
23;24;LANDFORMS;54.166666666666664;0.5416666666666666;1.9138909867280647;LIGHTHOUSE;1
23;24;LANDFORMS;54.166666666666664;0.5416666666666666;1.9138909867280647;NOT VALID;4
23;24;LANDFORMS;54.166666666666664;0.5416666666666666;1.9138909867280647;SHELTER;1
23;24;LANDFORMS;54.166666666666664;0.5416666666666666;1.9138909867280647;VEGETATION AND HABITATS;4
23;24;LANDFORMS;54.166666666666664;0.5416666666666666;1.9138909867280647;WIND FARM;1
24;22;VEGETATION AND HABITATS;72.72727272727273;0.7272727272727273;1.4594316186372973;HERITAGE AND CULTURE;1
24;22;VEGETATION AND HABITATS;72.72727272727273;0.7272727272727273;1.4594316186372973;LANDFORMS;1
24;22;VEGETATION AND HABITATS;72.72727272727273;0.7272727272727273;1.4594316186372973;PLANTS;1
24;22;VEGETATION AND HABITATS;72.72727272727273;0.7272727272727273;1.4594316186372973;TRACKS AND TRAILS;2
24;22;VEGETATION AND HABITATS;72.72727272727273;0.7272727272727273;1.4594316186372973;VEGETATION AND HABITATS;16
24;22;VEGETATION AND HABITATS;72.72727272727273;0.7272727272727273;1.4594316186372973;VEHICLE;1
25;32;ANIMALS;96.875;0.96875;0.20062232431271465;ANIMALS;31
25;32;ANIMALS;96.875;0.96875;0.20062232431271465;NOT VALID;1
26;70;ANIMALS;100.0;1.0;0.0;ANIMALS;70
27;130;ANIMALS;98.46153846153847;0.9846153846153847;0.13006012072076212;ANIMALS;128
27;130;ANIMALS;98.46153846153847;0.9846153846153847;0.13006012072076212;NOT VALID;1
27;130;ANIMALS;98.46153846153847;0.9846153846153847;0.13006012072076212;PLANTS;1
28;76;ANIMALS;73.68421052631578;0.7368421052631579;1.0924639006889327;ANIMALS;56
28;76;ANIMALS;73.68421052631578;0.7368421052631579;1.0924639006889327;COMMERCE FACILITIES;1
28;76;ANIMALS;73.68421052631578;0.7368421052631579;1.0924639006889327;PLANTS;15
28;76;ANIMALS;73.68421052631578;0.7368421052631579;1.0924639006889327;VEGETATION AND HABITATS;4
29;49;AIR ACTIVITIES;61.224489795918366;0.6122448979591837;1.2635523365997887;AIR ACTIVITIES;30
29;49;AIR ACTIVITIES;61.224489795918366;0.6122448979591837;1.2635523365997887;ANIMALS;1
29;49;AIR ACTIVITIES;61.224489795918366;0.6122448979591837;1.2635523365997887;NOT VALID;2
29;49;AIR ACTIVITIES;61.224489795918366;0.6122448979591837;1.2635523365997887;VEHICLE;16
30;28;HERITAGE AND CULTURE;92.85714285714286;0.9285714285714286;0.442660898069447;HERITAGE AND CULTURE;26
30;28;HERITAGE AND CULTURE;92.85714285714286;0.9285714285714286;0.442660898069447;LANDFORMS;1
30;28;HERITAGE AND CULTURE;92.85714285714286;0.9285714285714286;0.442660898069447;VEGETATION AND HABITATS;1
31;32;VEHICLE;100.0;1.0;0.0;VEHICLE;32
32;38;ANIMALS;100.0;1.0;0.0;ANIMALS;38
33;19;ANIMALS;100.0;1.0;0.0;ANIMALS;19
34;9;HERITAGE AND CULTURE;77.77777777777779;0.7777777777777778;0.9864267287308426;HERITAGE AND CULTURE;7
34;9;HERITAGE AND CULTURE;77.77777777777779;0.7777777777777778;0.9864267287308426;LANDFORMS;1
34;9;HERITAGE AND CULTURE;77.77777777777779;0.7777777777777778;0.9864267287308426;NOT VALID;1
35;12;ANIMALS;100.0;1.0;0.0;ANIMALS;12
36;10;HERITAGE AND CULTURE;50.0;0.5;1.4854752972273346;HERITAGE AND CULTURE;5
36;10;HERITAGE AND CULTURE;50.0;0.5;1.4854752972273346;LANDFORMS;2
36;10;HERITAGE AND CULTURE;50.0;0.5;1.4854752972273346;NOT VALID;3
37;24;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.785235442391543;HERITAGE AND CULTURE;20
37;24;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.785235442391543;LANDFORMS;3
37;24;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.785235442391543;VEGETATION AND HABITATS;1
38;28;ANIMALS;100.0;1.0;0.0;ANIMALS;28
39;12;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;1.2806721295208872;COMMERCE FACILITIES;1
39;12;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;1.2806721295208872;HERITAGE AND CULTURE;7
39;12;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;1.2806721295208872;NOT VALID;4
40;12;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.4138168503036338;COMMERCE FACILITIES;1
40;12;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.4138168503036338;HERITAGE AND CULTURE;11
41;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.9989525689736319;HERITAGE AND CULTURE;21
41;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.9989525689736319;LANDFORMS;2
41;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.9989525689736319;TOWNS AND VILLAGES;2
41;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.9989525689736319;VEGETATION AND HABITATS;1
42;17;PLANTS;100.0;1.0;0.0;PLANTS;17
43;22;VEHICLE;90.9090909090909;0.9090909090909091;0.5304060778306042;AIR ACTIVITIES;1
43;22;VEHICLE;90.9090909090909;0.9090909090909091;0.5304060778306042;NOT VALID;1
43;22;VEHICLE;90.9090909090909;0.9090909090909091;0.5304060778306042;VEHICLE;20
44;11;VEGETATION AND HABITATS;45.45454545454545;0.45454545454545453;1.971747257128181;DAM;1
44;11;VEGETATION AND HABITATS;45.45454545454545;0.45454545454545453;1.971747257128181;LANDFORMS;1
44;11;VEGETATION AND HABITATS;45.45454545454545;0.45454545454545453;1.971747257128181;TRACKS AND TRAILS;3
44;11;VEGETATION AND HABITATS;45.45454545454545;0.45454545454545453;1.971747257128181;VEGETATION AND HABITATS;5
44;11;VEGETATION AND HABITATS;45.45454545454545;0.45454545454545453;1.971747257128181;VEHICLE;1
45;5;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;5
46;36;HERITAGE AND CULTURE;50.0;0.5;1.4015358636620514;ANIMALS;1
46;36;HERITAGE AND CULTURE;50.0;0.5;1.4015358636620514;COMMERCE FACILITIES;2
46;36;HERITAGE AND CULTURE;50.0;0.5;1.4015358636620514;HERITAGE AND CULTURE;18
46;36;HERITAGE AND CULTURE;50.0;0.5;1.4015358636620514;NOT VALID;15
47;5;ANIMALS;100.0;1.0;0.0;ANIMALS;5
48;57;ANIMALS;100.0;1.0;0.0;ANIMALS;57
49;10;ANIMALS;100.0;1.0;0.0;ANIMALS;10
50;12;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.4138168503036338;HERITAGE AND CULTURE;11
50;12;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.4138168503036338;VEHICLE;1
51;7;NOT VALID;100.0;1.0;0.0;NOT VALID;7
52;84;ANIMALS;100.0;1.0;0.0;ANIMALS;84
53;11;ANIMALS;100.0;1.0;0.0;ANIMALS;11
54;23;ANIMALS;100.0;1.0;0.0;ANIMALS;23
55;8;ANIMALS;100.0;1.0;0.0;ANIMALS;8
56;10;NOT VALID;90.0;0.9;0.46899559358928117;LANDFORMS;1
56;10;NOT VALID;90.0;0.9;0.46899559358928117;NOT VALID;9
57;11;ANIMALS;90.9090909090909;0.9090909090909091;0.43949698692151334;ANIMALS;10
57;11;ANIMALS;90.9090909090909;0.9090909090909091;0.43949698692151334;NOT VALID;1
58;60;ANIMALS;95.0;0.95;0.365645082152014;ANIMALS;57
58;60;ANIMALS;95.0;0.95;0.365645082152014;FUNGUS;1
58;60;ANIMALS;95.0;0.95;0.365645082152014;PLANTS;1
58;60;ANIMALS;95.0;0.95;0.365645082152014;VEGETATION AND HABITATS;1
59;6;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.6500224216483541;HERITAGE AND CULTURE;5
59;6;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.6500224216483541;NOT VALID;1
60;26;LANDFORMS;42.30769230769231;0.4230769230769231;2.5305060342329946;ACCOMMODATION;1
60;26;LANDFORMS;42.30769230769231;0.4230769230769231;2.5305060342329946;BRIDGES;1
60;26;LANDFORMS;42.30769230769231;0.4230769230769231;2.5305060342329946;LANDFORMS;11
60;26;LANDFORMS;42.30769230769231;0.4230769230769231;2.5305060342329946;LIGHTHOUSE;1
60;26;LANDFORMS;42.30769230769231;0.4230769230769231;2.5305060342329946;TOWNS AND VILLAGES;1
60;26;LANDFORMS;42.30769230769231;0.4230769230769231;2.5305060342329946;TRACKS AND TRAILS;1
60;26;LANDFORMS;42.30769230769231;0.4230769230769231;2.5305060342329946;VEGETATION AND HABITATS;5
60;26;LANDFORMS;42.30769230769231;0.4230769230769231;2.5305060342329946;VEHICLE;3
60;26;LANDFORMS;42.30769230769231;0.4230769230769231;2.5305060342329946;WATER ACTIVITIES;2
61;11;ANIMALS;100.0;1.0;0.0;ANIMALS;11
62;7;ANIMALS;85.71428571428571;0.8571428571428571;0.5916727785823274;ANIMALS;6
62;7;ANIMALS;85.71428571428571;0.8571428571428571;0.5916727785823274;PLANTS;1
63;26;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;26
64;10;LANDFORMS;70.0;0.7;0.8812908992306927;LANDFORMS;7
64;10;LANDFORMS;70.0;0.7;0.8812908992306927;NOT VALID;3
65;10;ANIMALS;100.0;1.0;0.0;ANIMALS;10
66;26;ANIMALS;88.46153846153845;0.8846153846153846;0.6988272185521961;ANIMALS;23
66;26;ANIMALS;88.46153846153845;0.8846153846153846;0.6988272185521961;COMMERCE FACILITIES;1
66;26;ANIMALS;88.46153846153845;0.8846153846153846;0.6988272185521961;NOT VALID;1
66;26;ANIMALS;88.46153846153845;0.8846153846153846;0.6988272185521961;VEGETATION AND HABITATS;1
67;5;NOT VALID;60.0;0.6;1.370950594454669;COMMERCE FACILITIES;1
67;5;NOT VALID;60.0;0.6;1.370950594454669;NOT VALID;3
67;5;NOT VALID;60.0;0.6;1.370950594454669;VEHICLE;1
