cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
123;27;HERITAGE AND CULTURE;70.37037037037037;0.7037037037037037;1.191169066616985;HERITAGE AND CULTURE;19
123;27;HERITAGE AND CULTURE;70.37037037037037;0.7037037037037037;1.191169066616985;LANDFORMS;6
123;27;HERITAGE AND CULTURE;70.37037037037037;0.7037037037037037;1.191169066616985;PLANTS;1
123;27;HERITAGE AND CULTURE;70.37037037037037;0.7037037037037037;1.191169066616985;WATER ACTIVITIES;1
124;24;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.49715018363696695;HERITAGE AND CULTURE;22
124;24;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.49715018363696695;LANDFORMS;1
124;24;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.49715018363696695;NOT VALID;1
125;27;ANIMALS;100.0;1.0;0.0;ANIMALS;27
126;48;ANIMALS;100.0;1.0;0.0;ANIMALS;48
127;7;ACCOMMODATION;71.42857142857143;0.7142857142857143;1.1488348542809168;ACCOMMODATION;5
127;7;ACCOMMODATION;71.42857142857143;0.7142857142857143;1.1488348542809168;LANDFORMS;1
127;7;ACCOMMODATION;71.42857142857143;0.7142857142857143;1.1488348542809168;NOT VALID;1
128;19;ROADS;52.63157894736842;0.5263157894736842;1.7229712791784755;LANDFORMS;4
128;19;ROADS;52.63157894736842;0.5263157894736842;1.7229712791784755;ROADS;10
128;19;ROADS;52.63157894736842;0.5263157894736842;1.7229712791784755;VEGETATION AND HABITATS;2
128;19;ROADS;52.63157894736842;0.5263157894736842;1.7229712791784755;VEHICLE;3
129;9;COMMERCE FACILITIES;100.0;1.0;0.0;COMMERCE FACILITIES;9
130;8;NOT VALID;50.0;0.5;1.4056390622295665;HERITAGE AND CULTURE;3
130;8;NOT VALID;50.0;0.5;1.4056390622295665;NOT VALID;4
130;8;NOT VALID;50.0;0.5;1.4056390622295665;VEGETATION AND HABITATS;1
131;10;ROADS;80.0;0.8;0.9219280948873624;NOT VALID;1
131;10;ROADS;80.0;0.8;0.9219280948873624;ROADS;8
131;10;ROADS;80.0;0.8;0.9219280948873624;VEHICLE;1
132;12;ROADS;50.0;0.5;2.1258145836939115;BRIDGES;2
132;12;ROADS;50.0;0.5;2.1258145836939115;HERITAGE AND CULTURE;1
132;12;ROADS;50.0;0.5;2.1258145836939115;NOT VALID;1
132;12;ROADS;50.0;0.5;2.1258145836939115;ROADS;6
132;12;ROADS;50.0;0.5;2.1258145836939115;VEGETATION AND HABITATS;1
132;12;ROADS;50.0;0.5;2.1258145836939115;VEHICLE;1
133;7;COMMERCE FACILITIES;42.857142857142854;0.42857142857142855;1.4488156357251847;COMMERCE FACILITIES;3
133;7;COMMERCE FACILITIES;42.857142857142854;0.42857142857142855;1.4488156357251847;HERITAGE AND CULTURE;3
133;7;COMMERCE FACILITIES;42.857142857142854;0.42857142857142855;1.4488156357251847;SHELTER;1
134;40;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;40
135;28;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.7075696535050606;HERITAGE AND CULTURE;24
135;28;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.7075696535050606;LANDFORMS;1
135;28;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.7075696535050606;VEGETATION AND HABITATS;3
136;22;VEGETATION AND HABITATS;63.63636363636363;0.6363636363636364;1.582023940964277;ANIMALS;2
136;22;VEGETATION AND HABITATS;63.63636363636363;0.6363636363636364;1.582023940964277;BRIDGES;1
136;22;VEGETATION AND HABITATS;63.63636363636363;0.6363636363636364;1.582023940964277;LANDFORMS;4
136;22;VEGETATION AND HABITATS;63.63636363636363;0.6363636363636364;1.582023940964277;TRACKS AND TRAILS;1
136;22;VEGETATION AND HABITATS;63.63636363636363;0.6363636363636364;1.582023940964277;VEGETATION AND HABITATS;14
137;30;PLANTS;70.0;0.7;1.1786137171821593;ANIMALS;4
137;30;PLANTS;70.0;0.7;1.1786137171821593;PLANTS;21
137;30;PLANTS;70.0;0.7;1.1786137171821593;VEGETATION AND HABITATS;5
138;8;HERITAGE AND CULTURE;87.5;0.875;0.5435644431995964;HERITAGE AND CULTURE;7
138;8;HERITAGE AND CULTURE;87.5;0.875;0.5435644431995964;NOT VALID;1
139;10;ANIMALS;40.0;0.4;1.721928094887362;ANIMALS;4
139;10;ANIMALS;40.0;0.4;1.721928094887362;PLANTS;4
139;10;ANIMALS;40.0;0.4;1.721928094887362;VEGETATION AND HABITATS;1
139;10;ANIMALS;40.0;0.4;1.721928094887362;VEHICLE;1
140;30;ANIMALS;100.0;1.0;0.0;ANIMALS;30
141;20;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;20
142;34;HERITAGE AND CULTURE;91.17647058823529;0.9117647058823529;0.4305518670104394;HERITAGE AND CULTURE;31
142;34;HERITAGE AND CULTURE;91.17647058823529;0.9117647058823529;0.4305518670104394;LANDFORMS;3
143;9;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;1.7527152789797051;COMMERCE FACILITIES;1
143;9;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;1.7527152789797051;HERITAGE AND CULTURE;4
143;9;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;1.7527152789797051;NOT VALID;1
143;9;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;1.7527152789797051;VEGETATION AND HABITATS;3
144;42;HERITAGE AND CULTURE;35.714285714285715;0.35714285714285715;2.2158413694144383;HERITAGE AND CULTURE;15
144;42;HERITAGE AND CULTURE;35.714285714285715;0.35714285714285715;2.2158413694144383;LANDFORMS;8
144;42;HERITAGE AND CULTURE;35.714285714285715;0.35714285714285715;2.2158413694144383;NOT VALID;11
144;42;HERITAGE AND CULTURE;35.714285714285715;0.35714285714285715;2.2158413694144383;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;1
144;42;HERITAGE AND CULTURE;35.714285714285715;0.35714285714285715;2.2158413694144383;TRACKS AND TRAILS;4
144;42;HERITAGE AND CULTURE;35.714285714285715;0.35714285714285715;2.2158413694144383;VEGETATION AND HABITATS;3
145;41;HERITAGE AND CULTURE;90.2439024390244;0.9024390243902439;0.5403651258269956;HERITAGE AND CULTURE;37
145;41;HERITAGE AND CULTURE;90.2439024390244;0.9024390243902439;0.5403651258269956;LANDFORMS;1
145;41;HERITAGE AND CULTURE;90.2439024390244;0.9024390243902439;0.5403651258269956;NOT VALID;3
146;7;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;7
147;18;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;18
148;7;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;BRIDGES;1
148;7;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;HERITAGE AND CULTURE;6
149;18;VEGETATION AND HABITATS;72.22222222222221;0.7222222222222222;1.2751629827848572;HERITAGE AND CULTURE;1
149;18;VEGETATION AND HABITATS;72.22222222222221;0.7222222222222222;1.2751629827848572;LANDFORMS;2
149;18;VEGETATION AND HABITATS;72.22222222222221;0.7222222222222222;1.2751629827848572;TRACKS AND TRAILS;2
149;18;VEGETATION AND HABITATS;72.22222222222221;0.7222222222222222;1.2751629827848572;VEGETATION AND HABITATS;13
150;9;COMMERCE FACILITIES;88.88888888888889;0.8888888888888888;0.5032583347756457;COMMERCE FACILITIES;8
150;9;COMMERCE FACILITIES;88.88888888888889;0.8888888888888888;0.5032583347756457;HERITAGE AND CULTURE;1
151;22;COMMERCE FACILITIES;54.54545454545454;0.5454545454545454;2.106048095418328;ACCOMMODATION;1
151;22;COMMERCE FACILITIES;54.54545454545454;0.5454545454545454;2.106048095418328;COMMERCE FACILITIES;12
151;22;COMMERCE FACILITIES;54.54545454545454;0.5454545454545454;2.106048095418328;HERITAGE AND CULTURE;2
151;22;COMMERCE FACILITIES;54.54545454545454;0.5454545454545454;2.106048095418328;LANDFORMS;3
151;22;COMMERCE FACILITIES;54.54545454545454;0.5454545454545454;2.106048095418328;NOT VALID;2
151;22;COMMERCE FACILITIES;54.54545454545454;0.5454545454545454;2.106048095418328;VEGETATION AND HABITATS;1
151;22;COMMERCE FACILITIES;54.54545454545454;0.5454545454545454;2.106048095418328;VEHICLE;1
152;15;HERITAGE AND CULTURE;86.66666666666667;0.8666666666666667;0.5665095065529053;HERITAGE AND CULTURE;13
152;15;HERITAGE AND CULTURE;86.66666666666667;0.8666666666666667;0.5665095065529053;TOWNS AND VILLAGES;2
153;18;PLANTS;44.44444444444444;0.4444444444444444;1.5304930567574826;ANIMALS;6
153;18;PLANTS;44.44444444444444;0.4444444444444444;1.5304930567574826;PLANTS;8
153;18;PLANTS;44.44444444444444;0.4444444444444444;1.5304930567574826;VEGETATION AND HABITATS;4
154;12;PLANTS;58.333333333333336;0.5833333333333334;1.3844315043405981;ANIMALS;2
154;12;PLANTS;58.333333333333336;0.5833333333333334;1.3844315043405981;PLANTS;7
154;12;PLANTS;58.333333333333336;0.5833333333333334;1.3844315043405981;VEGETATION AND HABITATS;3
155;16;VEGETATION AND HABITATS;87.5;0.875;0.6685644431995964;PLANTS;1
155;16;VEGETATION AND HABITATS;87.5;0.875;0.6685644431995964;TRACKS AND TRAILS;1
155;16;VEGETATION AND HABITATS;87.5;0.875;0.6685644431995964;VEGETATION AND HABITATS;14
156;11;HERITAGE AND CULTURE;36.36363636363637;0.36363636363636365;2.0048861640918427;BRIDGES;1
156;11;HERITAGE AND CULTURE;36.36363636363637;0.36363636363636365;2.0048861640918427;HERITAGE AND CULTURE;4
156;11;HERITAGE AND CULTURE;36.36363636363637;0.36363636363636365;2.0048861640918427;LANDFORMS;4
156;11;HERITAGE AND CULTURE;36.36363636363637;0.36363636363636365;2.0048861640918427;VEGETATION AND HABITATS;1
156;11;HERITAGE AND CULTURE;36.36363636363637;0.36363636363636365;2.0048861640918427;VEHICLE;1
157;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.4182958340544896;HERITAGE AND CULTURE;1
157;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.4182958340544896;LANDFORMS;8
157;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.4182958340544896;NOT VALID;2
157;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.4182958340544896;TRACKS AND TRAILS;1
158;16;PLANTS;75.0;0.75;0.8112781244591328;PLANTS;12
158;16;PLANTS;75.0;0.75;0.8112781244591328;VEGETATION AND HABITATS;4
159;36;PLANTS;63.888888888888886;0.6388888888888888;1.167267423822269;ANIMALS;2
159;36;PLANTS;63.888888888888886;0.6388888888888888;1.167267423822269;PLANTS;23
159;36;PLANTS;63.888888888888886;0.6388888888888888;1.167267423822269;VEGETATION AND HABITATS;11
160;12;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.4138168503036338;COMMERCE FACILITIES;1
160;12;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.4138168503036338;HERITAGE AND CULTURE;11
161;12;LANDFORMS;75.0;0.75;0.8112781244591328;LANDFORMS;9
161;12;LANDFORMS;75.0;0.75;0.8112781244591328;NOT VALID;3
162;63;NOT VALID;66.66666666666666;0.6666666666666666;1.6274250891182476;HERITAGE AND CULTURE;11
162;63;NOT VALID;66.66666666666666;0.6666666666666666;1.6274250891182476;LANDFORMS;3
162;63;NOT VALID;66.66666666666666;0.6666666666666666;1.6274250891182476;NOT VALID;42
162;63;NOT VALID;66.66666666666666;0.6666666666666666;1.6274250891182476;PLANTS;1
162;63;NOT VALID;66.66666666666666;0.6666666666666666;1.6274250891182476;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;1
162;63;NOT VALID;66.66666666666666;0.6666666666666666;1.6274250891182476;TRACKS AND TRAILS;1
162;63;NOT VALID;66.66666666666666;0.6666666666666666;1.6274250891182476;VEGETATION AND HABITATS;1
162;63;NOT VALID;66.66666666666666;0.6666666666666666;1.6274250891182476;VEHICLE;3
163;8;VEGETATION AND HABITATS;75.0;0.75;1.061278124459133;LANDFORMS;1
163;8;VEGETATION AND HABITATS;75.0;0.75;1.061278124459133;NOT VALID;1
163;8;VEGETATION AND HABITATS;75.0;0.75;1.061278124459133;VEGETATION AND HABITATS;6
164;15;VEGETATION AND HABITATS;93.33333333333333;0.9333333333333333;0.3533593350214213;COMMERCE FACILITIES;1
164;15;VEGETATION AND HABITATS;93.33333333333333;0.9333333333333333;0.3533593350214213;VEGETATION AND HABITATS;14
165;12;TOWNS AND VILLAGES;33.33333333333333;0.3333333333333333;2.751629167387823;BRIDGES;1
165;12;TOWNS AND VILLAGES;33.33333333333333;0.3333333333333333;2.751629167387823;COMMERCE FACILITIES;1
165;12;TOWNS AND VILLAGES;33.33333333333333;0.3333333333333333;2.751629167387823;HERITAGE AND CULTURE;1
165;12;TOWNS AND VILLAGES;33.33333333333333;0.3333333333333333;2.751629167387823;LANDFORMS;1
165;12;TOWNS AND VILLAGES;33.33333333333333;0.3333333333333333;2.751629167387823;TOWNS AND VILLAGES;4
165;12;TOWNS AND VILLAGES;33.33333333333333;0.3333333333333333;2.751629167387823;TRACKS AND TRAILS;1
165;12;TOWNS AND VILLAGES;33.33333333333333;0.3333333333333333;2.751629167387823;VEGETATION AND HABITATS;2
165;12;TOWNS AND VILLAGES;33.33333333333333;0.3333333333333333;2.751629167387823;VEHICLE;1
166;7;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.4488156357251847;HERITAGE AND CULTURE;3
166;7;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.4488156357251847;LANDFORMS;3
166;7;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.4488156357251847;NOT VALID;1
167;24;HERITAGE AND CULTURE;41.66666666666667;0.4166666666666667;1.8045851693377994;HERITAGE AND CULTURE;10
167;24;HERITAGE AND CULTURE;41.66666666666667;0.4166666666666667;1.8045851693377994;LANDFORMS;3
167;24;HERITAGE AND CULTURE;41.66666666666667;0.4166666666666667;1.8045851693377994;TOWNS AND VILLAGES;3
167;24;HERITAGE AND CULTURE;41.66666666666667;0.4166666666666667;1.8045851693377994;VEGETATION AND HABITATS;8
168;13;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.3912435636292556;HERITAGE AND CULTURE;12
168;13;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.3912435636292556;VEGETATION AND HABITATS;1
169;13;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.3912435636292556;ANIMALS;1
169;13;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.3912435636292556;HERITAGE AND CULTURE;12
170;27;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.6052912052261444;HERITAGE AND CULTURE;24
170;27;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.6052912052261444;NOT VALID;1
170;27;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.6052912052261444;TOWNS AND VILLAGES;2
171;13;HERITAGE AND CULTURE;69.23076923076923;0.6923076923076923;1.352030101757953;ACCOMMODATION;2
171;13;HERITAGE AND CULTURE;69.23076923076923;0.6923076923076923;1.352030101757953;COMMERCE FACILITIES;1
171;13;HERITAGE AND CULTURE;69.23076923076923;0.6923076923076923;1.352030101757953;HERITAGE AND CULTURE;9
171;13;HERITAGE AND CULTURE;69.23076923076923;0.6923076923076923;1.352030101757953;LANDFORMS;1
172;19;HERITAGE AND CULTURE;78.94736842105263;0.7894736842105263;1.0582770432263342;BRIDGES;1
172;19;HERITAGE AND CULTURE;78.94736842105263;0.7894736842105263;1.0582770432263342;HERITAGE AND CULTURE;15
172;19;HERITAGE AND CULTURE;78.94736842105263;0.7894736842105263;1.0582770432263342;LANDFORMS;2
172;19;HERITAGE AND CULTURE;78.94736842105263;0.7894736842105263;1.0582770432263342;TOWNS AND VILLAGES;1
173;49;VEGETATION AND HABITATS;55.10204081632652;0.5510204081632653;1.9901946704971007;ANIMALS;1
173;49;VEGETATION AND HABITATS;55.10204081632652;0.5510204081632653;1.9901946704971007;HERITAGE AND CULTURE;8
173;49;VEGETATION AND HABITATS;55.10204081632652;0.5510204081632653;1.9901946704971007;LANDFORMS;5
173;49;VEGETATION AND HABITATS;55.10204081632652;0.5510204081632653;1.9901946704971007;LIGHTHOUSE;1
173;49;VEGETATION AND HABITATS;55.10204081632652;0.5510204081632653;1.9901946704971007;NOT VALID;5
173;49;VEGETATION AND HABITATS;55.10204081632652;0.5510204081632653;1.9901946704971007;VEGETATION AND HABITATS;27
173;49;VEGETATION AND HABITATS;55.10204081632652;0.5510204081632653;1.9901946704971007;WATER ACTIVITIES;2
174;10;BRIDGES;70.0;0.7;1.1567796494470395;BRIDGES;7
174;10;BRIDGES;70.0;0.7;1.1567796494470395;HERITAGE AND CULTURE;1
174;10;BRIDGES;70.0;0.7;1.1567796494470395;VEGETATION AND HABITATS;2
175;25;VEGETATION AND HABITATS;80.0;0.8;0.7219280948873623;HERITAGE AND CULTURE;5
175;25;VEGETATION AND HABITATS;80.0;0.8;0.7219280948873623;VEGETATION AND HABITATS;20
176;31;HERITAGE AND CULTURE;45.16129032258064;0.45161290322580644;1.7825021517591226;BRIDGES;1
176;31;HERITAGE AND CULTURE;45.16129032258064;0.45161290322580644;1.7825021517591226;COMMERCE FACILITIES;1
176;31;HERITAGE AND CULTURE;45.16129032258064;0.45161290322580644;1.7825021517591226;HERITAGE AND CULTURE;14
176;31;HERITAGE AND CULTURE;45.16129032258064;0.45161290322580644;1.7825021517591226;LANDFORMS;2
176;31;HERITAGE AND CULTURE;45.16129032258064;0.45161290322580644;1.7825021517591226;NOT VALID;1
176;31;HERITAGE AND CULTURE;45.16129032258064;0.45161290322580644;1.7825021517591226;VEGETATION AND HABITATS;12
177;24;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;1.1752835873133534;HERITAGE AND CULTURE;14
177;24;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;1.1752835873133534;LANDFORMS;1
177;24;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;1.1752835873133534;VEGETATION AND HABITATS;9
178;9;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;1.2243944454059863;HERITAGE AND CULTURE;6
178;9;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;1.2243944454059863;LANDFORMS;2
178;9;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;1.2243944454059863;TOWNS AND VILLAGES;1
179;21;HERITAGE AND CULTURE;76.19047619047619;0.7619047619047619;0.7918583525674836;HERITAGE AND CULTURE;16
179;21;HERITAGE AND CULTURE;76.19047619047619;0.7619047619047619;0.7918583525674836;VEGETATION AND HABITATS;5
180;20;HERITAGE AND CULTURE;70.0;0.7;1.0762976257251988;HERITAGE AND CULTURE;14
180;20;HERITAGE AND CULTURE;70.0;0.7;1.0762976257251988;NOT VALID;1
180;20;HERITAGE AND CULTURE;70.0;0.7;1.0762976257251988;VEGETATION AND HABITATS;5
181;15;HERITAGE AND CULTURE;93.33333333333333;0.9333333333333333;0.3533593350214213;HERITAGE AND CULTURE;14
181;15;HERITAGE AND CULTURE;93.33333333333333;0.9333333333333333;0.3533593350214213;LANDFORMS;1
182;26;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;26
183;9;VEGETATION AND HABITATS;88.88888888888889;0.8888888888888888;0.5032583347756457;TRACKS AND TRAILS;1
183;9;VEGETATION AND HABITATS;88.88888888888889;0.8888888888888888;0.5032583347756457;VEGETATION AND HABITATS;8
184;21;HERITAGE AND CULTURE;57.14285714285714;0.5714285714285714;1.7909273997744422;HERITAGE AND CULTURE;12
184;21;HERITAGE AND CULTURE;57.14285714285714;0.5714285714285714;1.7909273997744422;LANDFORMS;5
184;21;HERITAGE AND CULTURE;57.14285714285714;0.5714285714285714;1.7909273997744422;NOT VALID;1
184;21;HERITAGE AND CULTURE;57.14285714285714;0.5714285714285714;1.7909273997744422;TRACKS AND TRAILS;1
184;21;HERITAGE AND CULTURE;57.14285714285714;0.5714285714285714;1.7909273997744422;VEGETATION AND HABITATS;1
184;21;HERITAGE AND CULTURE;57.14285714285714;0.5714285714285714;1.7909273997744422;VEHICLE;1
185;16;LANDFORMS;43.75;0.4375;1.8024212838293645;ANIMALS;1
185;16;LANDFORMS;43.75;0.4375;1.8024212838293645;LANDFORMS;7
185;16;LANDFORMS;43.75;0.4375;1.8024212838293645;NOT VALID;6
185;16;LANDFORMS;43.75;0.4375;1.8024212838293645;VEGETATION AND HABITATS;1
185;16;LANDFORMS;43.75;0.4375;1.8024212838293645;VEHICLE;1
186;50;HERITAGE AND CULTURE;92.0;0.92;0.4670814401590035;HERITAGE AND CULTURE;46
186;50;HERITAGE AND CULTURE;92.0;0.92;0.4670814401590035;NOT VALID;1
186;50;HERITAGE AND CULTURE;92.0;0.92;0.4670814401590035;VEGETATION AND HABITATS;3
187;7;NOT VALID;42.857142857142854;0.42857142857142855;1.556656707462823;LANDFORMS;2
187;7;NOT VALID;42.857142857142854;0.42857142857142855;1.556656707462823;NOT VALID;3
187;7;NOT VALID;42.857142857142854;0.42857142857142855;1.556656707462823;OTHER ABIOTIC FEATURES;2
188;52;NOT VALID;65.38461538461539;0.6538461538461539;1.6209205631172134;HERITAGE AND CULTURE;6
188;52;NOT VALID;65.38461538461539;0.6538461538461539;1.6209205631172134;LANDFORMS;7
188;52;NOT VALID;65.38461538461539;0.6538461538461539;1.6209205631172134;NOT VALID;34
188;52;NOT VALID;65.38461538461539;0.6538461538461539;1.6209205631172134;OTHER ABIOTIC FEATURES;1
188;52;NOT VALID;65.38461538461539;0.6538461538461539;1.6209205631172134;VEGETATION AND HABITATS;2
188;52;NOT VALID;65.38461538461539;0.6538461538461539;1.6209205631172134;VEHICLE;2
189;10;VEGETATION AND HABITATS;60.0;0.6;1.2954618442383217;HERITAGE AND CULTURE;1
189;10;VEGETATION AND HABITATS;60.0;0.6;1.2954618442383217;LANDFORMS;3
189;10;VEGETATION AND HABITATS;60.0;0.6;1.2954618442383217;VEGETATION AND HABITATS;6
190;15;VEGETATION AND HABITATS;60.0;0.6;1.4716022614097979;CULTURAL ECOSYSTEM SERVICES AND CULTURAL NATURE CONTRIBUTIONS TO PEOPLE;1
190;15;VEGETATION AND HABITATS;60.0;0.6;1.4716022614097979;HERITAGE AND CULTURE;4
190;15;VEGETATION AND HABITATS;60.0;0.6;1.4716022614097979;LANDFORMS;1
190;15;VEGETATION AND HABITATS;60.0;0.6;1.4716022614097979;VEGETATION AND HABITATS;9
191;13;HERITAGE AND CULTURE;76.92307692307693;0.7692307692307693;0.9912642605354288;HERITAGE AND CULTURE;10
191;13;HERITAGE AND CULTURE;76.92307692307693;0.7692307692307693;0.9912642605354288;TOWNS AND VILLAGES;1
191;13;HERITAGE AND CULTURE;76.92307692307693;0.7692307692307693;0.9912642605354288;VEGETATION AND HABITATS;2
192;8;LANDFORMS;62.5;0.625;1.2987949406953987;HERITAGE AND CULTURE;1
192;8;LANDFORMS;62.5;0.625;1.2987949406953987;LANDFORMS;5
192;8;LANDFORMS;62.5;0.625;1.2987949406953987;NOT VALID;2
193;14;LANDFORMS;35.714285714285715;0.35714285714285715;2.155968102145908;HERITAGE AND CULTURE;2
193;14;LANDFORMS;35.714285714285715;0.35714285714285715;2.155968102145908;LANDFORMS;5
193;14;LANDFORMS;35.714285714285715;0.35714285714285715;2.155968102145908;NOT VALID;3
193;14;LANDFORMS;35.714285714285715;0.35714285714285715;2.155968102145908;VEGETATION AND HABITATS;3
193;14;LANDFORMS;35.714285714285715;0.35714285714285715;2.155968102145908;VEHICLE;1
194;10;LANDFORMS;50.0;0.5;1.9609640474436811;ACCOMMODATION;1
194;10;LANDFORMS;50.0;0.5;1.9609640474436811;HERITAGE AND CULTURE;1
194;10;LANDFORMS;50.0;0.5;1.9609640474436811;LANDFORMS;5
194;10;LANDFORMS;50.0;0.5;1.9609640474436811;NOT VALID;1
194;10;LANDFORMS;50.0;0.5;1.9609640474436811;VEGETATION AND HABITATS;2
195;24;VEGETATION AND HABITATS;37.5;0.375;1.979573958513622;ANIMALS;1
195;24;VEGETATION AND HABITATS;37.5;0.375;1.979573958513622;COMMERCE FACILITIES;4
195;24;VEGETATION AND HABITATS;37.5;0.375;1.979573958513622;LANDFORMS;2
195;24;VEGETATION AND HABITATS;37.5;0.375;1.979573958513622;NOT VALID;8
195;24;VEGETATION AND HABITATS;37.5;0.375;1.979573958513622;VEGETATION AND HABITATS;9
196;18;LANDFORMS;33.33333333333333;0.3333333333333333;2.335505556517097;ACCOMMODATION;1
196;18;LANDFORMS;33.33333333333333;0.3333333333333333;2.335505556517097;HERITAGE AND CULTURE;3
196;18;LANDFORMS;33.33333333333333;0.3333333333333333;2.335505556517097;LANDFORMS;6
196;18;LANDFORMS;33.33333333333333;0.3333333333333333;2.335505556517097;TOWNS AND VILLAGES;4
196;18;LANDFORMS;33.33333333333333;0.3333333333333333;2.335505556517097;VEGETATION AND HABITATS;3
196;18;LANDFORMS;33.33333333333333;0.3333333333333333;2.335505556517097;VEHICLE;1
197;12;HERITAGE AND CULTURE;75.0;0.75;1.207518749639422;HERITAGE AND CULTURE;9
197;12;HERITAGE AND CULTURE;75.0;0.75;1.207518749639422;NOT VALID;1
197;12;HERITAGE AND CULTURE;75.0;0.75;1.207518749639422;PLANTS;1
197;12;HERITAGE AND CULTURE;75.0;0.75;1.207518749639422;VEGETATION AND HABITATS;1
198;11;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;1.0957952550009338;HERITAGE AND CULTURE;8
198;11;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;1.0957952550009338;LANDFORMS;2
198;11;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;1.0957952550009338;VEGETATION AND HABITATS;1
199;27;HERITAGE AND CULTURE;96.29629629629629;0.9629629629629629;0.22853814395352803;HERITAGE AND CULTURE;26
199;27;HERITAGE AND CULTURE;96.29629629629629;0.9629629629629629;0.22853814395352803;LANDFORMS;1
200;21;VEGETATION AND HABITATS;61.904761904761905;0.6190476190476191;1.4534909080039502;HERITAGE AND CULTURE;5
200;21;VEGETATION AND HABITATS;61.904761904761905;0.6190476190476191;1.4534909080039502;LANDFORMS;1
200;21;VEGETATION AND HABITATS;61.904761904761905;0.6190476190476191;1.4534909080039502;TOWNS AND VILLAGES;2
200;21;VEGETATION AND HABITATS;61.904761904761905;0.6190476190476191;1.4534909080039502;VEGETATION AND HABITATS;13
201;29;VEGETATION AND HABITATS;37.93103448275862;0.3793103448275862;1.9604666414707668;ANIMALS;1
201;29;VEGETATION AND HABITATS;37.93103448275862;0.3793103448275862;1.9604666414707668;HERITAGE AND CULTURE;10
201;29;VEGETATION AND HABITATS;37.93103448275862;0.3793103448275862;1.9604666414707668;LANDFORMS;4
201;29;VEGETATION AND HABITATS;37.93103448275862;0.3793103448275862;1.9604666414707668;TOWNS AND VILLAGES;3
201;29;VEGETATION AND HABITATS;37.93103448275862;0.3793103448275862;1.9604666414707668;VEGETATION AND HABITATS;11
202;16;HERITAGE AND CULTURE;50.0;0.5;1.875;HERITAGE AND CULTURE;8
202;16;HERITAGE AND CULTURE;50.0;0.5;1.875;LANDFORMS;1
202;16;HERITAGE AND CULTURE;50.0;0.5;1.875;TOWNS AND VILLAGES;2
202;16;HERITAGE AND CULTURE;50.0;0.5;1.875;VEGETATION AND HABITATS;4
202;16;HERITAGE AND CULTURE;50.0;0.5;1.875;VEHICLE;1
203;41;TOWNS AND VILLAGES;95.1219512195122;0.9512195121951219;0.3299742842369207;COMMERCE FACILITIES;1
