cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
6;48;NOT VALID;64.58333333333334;0.6458333333333334;1.2910164458258657;ANIMALS;9
6;48;NOT VALID;64.58333333333334;0.6458333333333334;1.2910164458258657;NOT VALID;31
6;48;NOT VALID;64.58333333333334;0.6458333333333334;1.2910164458258657;PLANTS;8
7;29;HERITAGE AND CULTURE;93.10344827586206;0.9310344827586207;0.4310167689753773;HERITAGE AND CULTURE;27
7;29;HERITAGE AND CULTURE;93.10344827586206;0.9310344827586207;0.4310167689753773;NOT VALID;1
7;29;HERITAGE AND CULTURE;93.10344827586206;0.9310344827586207;0.4310167689753773;ROADS;1
8;30;HERITAGE AND CULTURE;96.66666666666667;0.9666666666666667;0.21084230031853216;HERITAGE AND CULTURE;29
8;30;HERITAGE AND CULTURE;96.66666666666667;0.9666666666666667;0.21084230031853216;NOT VALID;1
9;53;HERITAGE AND CULTURE;94.33962264150944;0.9433962264150944;0.36579197364364757;HERITAGE AND CULTURE;50
9;53;HERITAGE AND CULTURE;94.33962264150944;0.9433962264150944;0.36579197364364757;ROADS;1
9;53;HERITAGE AND CULTURE;94.33962264150944;0.9433962264150944;0.36579197364364757;TOWNS AND VILLAGES;2
10;63;HERITAGE AND CULTURE;90.47619047619048;0.9047619047619048;0.5156232364867881;HERITAGE AND CULTURE;57
10;63;HERITAGE AND CULTURE;90.47619047619048;0.9047619047619048;0.5156232364867881;TOWNS AND VILLAGES;5
10;63;HERITAGE AND CULTURE;90.47619047619048;0.9047619047619048;0.5156232364867881;WATER ACTIVITIES;1
11;44;ANIMALS;93.18181818181817;0.9318181818181818;0.4217127052431738;ANIMALS;41
11;44;ANIMALS;93.18181818181817;0.9318181818181818;0.4217127052431738;HERITAGE AND CULTURE;2
11;44;ANIMALS;93.18181818181817;0.9318181818181818;0.4217127052431738;NOT VALID;1
12;34;NOT VALID;100.0;1.0;0.0;NOT VALID;34
13;47;HERITAGE AND CULTURE;97.87234042553192;0.9787234042553191;0.14854949043034824;HERITAGE AND CULTURE;46
13;47;HERITAGE AND CULTURE;97.87234042553192;0.9787234042553191;0.14854949043034824;VEHICLE;1
14;44;ANIMALS;75.0;0.75;1.1701209721527661;ANIMALS;33
14;44;ANIMALS;75.0;0.75;1.1701209721527661;NOT VALID;2
14;44;ANIMALS;75.0;0.75;1.1701209721527661;PLANTS;3
14;44;ANIMALS;75.0;0.75;1.1701209721527661;VEGETATION AND HABITATS;6
15;25;HERITAGE AND CULTURE;92.0;0.92;0.48217919020227273;ACCOMMODATION;1
15;25;HERITAGE AND CULTURE;92.0;0.92;0.48217919020227273;HERITAGE AND CULTURE;23
15;25;HERITAGE AND CULTURE;92.0;0.92;0.48217919020227273;NOT VALID;1
16;38;PLANTS;81.57894736842105;0.8157894736842105;0.6892019851173655;PLANTS;31
16;38;PLANTS;81.57894736842105;0.8157894736842105;0.6892019851173655;VEGETATION AND HABITATS;7
17;26;VEGETATION AND HABITATS;42.30769230769231;0.4230769230769231;1.8516027859867161;ANIMALS;3
17;26;VEGETATION AND HABITATS;42.30769230769231;0.4230769230769231;1.8516027859867161;NOT VALID;5
17;26;VEGETATION AND HABITATS;42.30769230769231;0.4230769230769231;1.8516027859867161;PLANTS;7
17;26;VEGETATION AND HABITATS;42.30769230769231;0.4230769230769231;1.8516027859867161;VEGETATION AND HABITATS;11
18;25;PLANTS;72.0;0.72;1.1313146886497212;NOT VALID;4
18;25;PLANTS;72.0;0.72;1.1313146886497212;PLANTS;18
18;25;PLANTS;72.0;0.72;1.1313146886497212;VEGETATION AND HABITATS;3
19;45;HERITAGE AND CULTURE;97.77777777777777;0.9777777777777777;0.15374218032876188;HERITAGE AND CULTURE;44
19;45;HERITAGE AND CULTURE;97.77777777777777;0.9777777777777777;0.15374218032876188;NOT VALID;1
20;34;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;34
21;17;HERITAGE AND CULTURE;94.11764705882352;0.9411764705882353;0.3227569588973983;HERITAGE AND CULTURE;16
21;17;HERITAGE AND CULTURE;94.11764705882352;0.9411764705882353;0.3227569588973983;NOT VALID;1
22;33;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;33
23;35;NOT VALID;51.42857142857142;0.5142857142857142;1.4239161452577576;ANIMALS;12
23;35;NOT VALID;51.42857142857142;0.5142857142857142;1.4239161452577576;NOT VALID;18
23;35;NOT VALID;51.42857142857142;0.5142857142857142;1.4239161452577576;PLANTS;5
24;35;ANIMALS;80.0;0.8;0.8402626506038278;ANIMALS;28
24;35;ANIMALS;80.0;0.8;0.8402626506038278;NOT VALID;6
24;35;ANIMALS;80.0;0.8;0.8402626506038278;VEGETATION AND HABITATS;1
25;41;PLANTS;56.09756097560976;0.5609756097560976;1.1251424121652285;ANIMALS;1
25;41;PLANTS;56.09756097560976;0.5609756097560976;1.1251424121652285;PLANTS;23
25;41;PLANTS;56.09756097560976;0.5609756097560976;1.1251424121652285;VEGETATION AND HABITATS;17
26;29;NOT VALID;68.96551724137932;0.6896551724137931;1.3130468615293815;ANIMALS;5
26;29;NOT VALID;68.96551724137932;0.6896551724137931;1.3130468615293815;NOT VALID;20
26;29;NOT VALID;68.96551724137932;0.6896551724137931;1.3130468615293815;PLANTS;1
26;29;NOT VALID;68.96551724137932;0.6896551724137931;1.3130468615293815;VEGETATION AND HABITATS;3
27;33;ANIMALS;54.54545454545454;0.5454545454545454;0.9940302114769566;ANIMALS;18
27;33;ANIMALS;54.54545454545454;0.5454545454545454;0.9940302114769566;NOT VALID;15
28;36;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;36
29;31;ANIMALS;61.29032258064516;0.6129032258064516;1.123087582630798;ANIMALS;19
29;31;ANIMALS;61.29032258064516;0.6129032258064516;1.123087582630798;NOT VALID;11
29;31;ANIMALS;61.29032258064516;0.6129032258064516;1.123087582630798;PLANTS;1
30;19;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;19
31;31;HERITAGE AND CULTURE;67.74193548387096;0.6774193548387096;1.604250944167818;HERITAGE AND CULTURE;21
31;31;HERITAGE AND CULTURE;67.74193548387096;0.6774193548387096;1.604250944167818;LANDFORMS;1
31;31;HERITAGE AND CULTURE;67.74193548387096;0.6774193548387096;1.604250944167818;LIGHTHOUSE;1
31;31;HERITAGE AND CULTURE;67.74193548387096;0.6774193548387096;1.604250944167818;NOT VALID;5
31;31;HERITAGE AND CULTURE;67.74193548387096;0.6774193548387096;1.604250944167818;VEGETATION AND HABITATS;1
31;31;HERITAGE AND CULTURE;67.74193548387096;0.6774193548387096;1.604250944167818;WATER ACTIVITIES;1
31;31;HERITAGE AND CULTURE;67.74193548387096;0.6774193548387096;1.604250944167818;WIND FARM;1
32;47;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;47
33;50;PLANTS;44.0;0.44;1.761706277574314;ANIMALS;8
33;50;PLANTS;44.0;0.44;1.761706277574314;NOT VALID;4
33;50;PLANTS;44.0;0.44;1.761706277574314;PLANTS;22
33;50;PLANTS;44.0;0.44;1.761706277574314;VEGETATION AND HABITATS;16
34;34;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;34
35;48;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;48
36;39;AIR ACTIVITIES;97.43589743589743;0.9743589743589743;0.17203694935311378;AIR ACTIVITIES;38
36;39;AIR ACTIVITIES;97.43589743589743;0.9743589743589743;0.17203694935311378;HERITAGE AND CULTURE;1
37;21;HERITAGE AND CULTURE;95.23809523809523;0.9523809523809523;0.2761954276479391;HERITAGE AND CULTURE;20
37;21;HERITAGE AND CULTURE;95.23809523809523;0.9523809523809523;0.2761954276479391;NOT VALID;1
38;35;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;35
39;47;HERITAGE AND CULTURE;74.46808510638297;0.7446808510638298;0.8196004346196012;HERITAGE AND CULTURE;35
39;47;HERITAGE AND CULTURE;74.46808510638297;0.7446808510638298;0.8196004346196012;NOT VALID;12
40;21;HERITAGE AND CULTURE;76.19047619047619;0.7619047619047619;1.1542221846835223;HERITAGE AND CULTURE;16
40;21;HERITAGE AND CULTURE;76.19047619047619;0.7619047619047619;1.1542221846835223;NOT VALID;2
40;21;HERITAGE AND CULTURE;76.19047619047619;0.7619047619047619;1.1542221846835223;TOWNS AND VILLAGES;2
40;21;HERITAGE AND CULTURE;76.19047619047619;0.7619047619047619;1.1542221846835223;VEGETATION AND HABITATS;1
41;19;HERITAGE AND CULTURE;94.73684210526315;0.9473684210526315;0.2974722489192897;HERITAGE AND CULTURE;18
41;19;HERITAGE AND CULTURE;94.73684210526315;0.9473684210526315;0.2974722489192897;TOWNS AND VILLAGES;1
42;30;ANIMALS;56.666666666666664;0.5666666666666667;1.3248560371987566;ANIMALS;17
42;30;ANIMALS;56.666666666666664;0.5666666666666667;1.3248560371987566;NOT VALID;10
42;30;ANIMALS;56.666666666666664;0.5666666666666667;1.3248560371987566;VEGETATION AND HABITATS;3
43;22;VEGETATION AND HABITATS;50.0;0.5;1.6203352658383443;ANIMALS;7
43;22;VEGETATION AND HABITATS;50.0;0.5;1.6203352658383443;NOT VALID;3
43;22;VEGETATION AND HABITATS;50.0;0.5;1.6203352658383443;PLANTS;1
43;22;VEGETATION AND HABITATS;50.0;0.5;1.6203352658383443;VEGETATION AND HABITATS;11
44;27;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;27
45;26;PLANTS;76.92307692307693;0.7692307692307693;0.7793498372920851;PLANTS;20
45;26;PLANTS;76.92307692307693;0.7692307692307693;0.7793498372920851;VEGETATION AND HABITATS;6
46;41;HERITAGE AND CULTURE;95.1219512195122;0.9512195121951219;0.3299742842369207;AIR ACTIVITIES;1
46;41;HERITAGE AND CULTURE;95.1219512195122;0.9512195121951219;0.3299742842369207;HERITAGE AND CULTURE;39
46;41;HERITAGE AND CULTURE;95.1219512195122;0.9512195121951219;0.3299742842369207;WINTER ACTIVITIES;1
47;25;HERITAGE AND CULTURE;96.0;0.96;0.24229218908241482;HERITAGE AND CULTURE;24
47;25;HERITAGE AND CULTURE;96.0;0.96;0.24229218908241482;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;1
48;25;HERITAGE AND CULTURE;96.0;0.96;0.24229218908241482;HERITAGE AND CULTURE;24
48;25;HERITAGE AND CULTURE;96.0;0.96;0.24229218908241482;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;1
49;35;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;35
50;40;AIR ACTIVITIES;75.0;0.75;0.9285270228564532;AIR ACTIVITIES;30
50;40;AIR ACTIVITIES;75.0;0.75;0.9285270228564532;ANIMALS;9
50;40;AIR ACTIVITIES;75.0;0.75;0.9285270228564532;NOT VALID;1
51;34;ANIMALS;70.58823529411765;0.7058823529411765;1.0119209285947934;ANIMALS;24
51;34;ANIMALS;70.58823529411765;0.7058823529411765;1.0119209285947934;NOT VALID;9
51;34;ANIMALS;70.58823529411765;0.7058823529411765;1.0119209285947934;VEGETATION AND HABITATS;1
52;39;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;39
53;23;ANIMALS;100.0;1.0;0.0;ANIMALS;23
54;38;PLANTS;100.0;1.0;0.0;PLANTS;38
55;16;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;16
56;34;ANIMALS;38.23529411764706;0.38235294117647056;1.7976298324947915;ANIMALS;13
56;34;ANIMALS;38.23529411764706;0.38235294117647056;1.7976298324947915;NOT VALID;10
56;34;ANIMALS;38.23529411764706;0.38235294117647056;1.7976298324947915;PLANTS;9
56;34;ANIMALS;38.23529411764706;0.38235294117647056;1.7976298324947915;VEGETATION AND HABITATS;2
57;38;VEGETATION AND HABITATS;57.89473684210527;0.5789473684210527;1.486442854671718;HERITAGE AND CULTURE;10
57;38;VEGETATION AND HABITATS;57.89473684210527;0.5789473684210527;1.486442854671718;LANDFORMS;5
57;38;VEGETATION AND HABITATS;57.89473684210527;0.5789473684210527;1.486442854671718;PLANTS;1
57;38;VEGETATION AND HABITATS;57.89473684210527;0.5789473684210527;1.486442854671718;VEGETATION AND HABITATS;22
58;22;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;22
59;26;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;26
60;19;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;19
61;9;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;1.2243944454059859;BRIDGES;1
61;9;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;1.2243944454059859;HERITAGE AND CULTURE;6
61;9;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;1.2243944454059859;VEGETATION AND HABITATS;2
62;20;ANIMALS;80.0;0.8;0.7219280948873623;ANIMALS;16
62;20;ANIMALS;80.0;0.8;0.7219280948873623;NOT VALID;4
63;21;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;1.0488412604661608;ACCOMMODATION;5
63;21;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;1.0488412604661608;COMMERCE FACILITIES;1
63;21;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;1.0488412604661608;HERITAGE AND CULTURE;15
64;22;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;22
65;27;NOT VALID;51.85185185185185;0.5185185185185185;1.371305401651738;ANIMALS;11
65;27;NOT VALID;51.85185185185185;0.5185185185185185;1.371305401651738;NOT VALID;14
65;27;NOT VALID;51.85185185185185;0.5185185185185185;1.371305401651738;PLANTS;1
65;27;NOT VALID;51.85185185185185;0.5185185185185185;1.371305401651738;VEGETATION AND HABITATS;1
66;28;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;28
67;41;HERITAGE AND CULTURE;73.17073170731707;0.7317073170731707;0.8390040613676978;HERITAGE AND CULTURE;30
67;41;HERITAGE AND CULTURE;73.17073170731707;0.7317073170731707;0.8390040613676978;NOT VALID;11
68;23;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;23
69;24;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;24
70;15;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;15
71;18;HERITAGE AND CULTURE;94.44444444444444;0.9444444444444444;0.3095434291503252;HERITAGE AND CULTURE;17
71;18;HERITAGE AND CULTURE;94.44444444444444;0.9444444444444444;0.3095434291503252;VEHICLE;1
72;18;NOT VALID;100.0;1.0;0.0;NOT VALID;18
73;15;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;15
74;17;HERITAGE AND CULTURE;94.11764705882352;0.9411764705882353;0.3227569588973983;HERITAGE AND CULTURE;16
74;17;HERITAGE AND CULTURE;94.11764705882352;0.9411764705882353;0.3227569588973983;NOT VALID;1
75;8;PLANTS;62.5;0.625;1.5487949406953987;ANIMALS;1
75;8;PLANTS;62.5;0.625;1.5487949406953987;NOT VALID;1
75;8;PLANTS;62.5;0.625;1.5487949406953987;PLANTS;5
75;8;PLANTS;62.5;0.625;1.5487949406953987;VEGETATION AND HABITATS;1
76;39;VEGETATION AND HABITATS;46.15384615384615;0.46153846153846156;1.8323691291084425;ANIMALS;8
76;39;VEGETATION AND HABITATS;46.15384615384615;0.46153846153846156;1.8323691291084425;NOT VALID;8
76;39;VEGETATION AND HABITATS;46.15384615384615;0.46153846153846156;1.8323691291084425;PLANTS;5
76;39;VEGETATION AND HABITATS;46.15384615384615;0.46153846153846156;1.8323691291084425;VEGETATION AND HABITATS;18
77;22;HERITAGE AND CULTURE;95.45454545454545;0.9545454545454546;0.26676498780302604;HERITAGE AND CULTURE;21
77;22;HERITAGE AND CULTURE;95.45454545454545;0.9545454545454546;0.26676498780302604;NOT VALID;1
78;13;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;13
79;20;PLANTS;95.0;0.95;0.2863969571159562;PLANTS;19
79;20;PLANTS;95.0;0.95;0.2863969571159562;VEGETATION AND HABITATS;1
80;33;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;33
81;14;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;14
82;24;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;24
83;25;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;25
84;37;PLANTS;89.1891891891892;0.8918918918918919;0.4941829348497886;PLANTS;33
84;37;PLANTS;89.1891891891892;0.8918918918918919;0.4941829348497886;VEGETATION AND HABITATS;4
85;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.617189572592715;ANIMALS;1
85;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.617189572592715;NOT VALID;1
85;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.617189572592715;PLANTS;3
85;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.617189572592715;VEGETATION AND HABITATS;6
86;27;ANIMALS;70.37037037037037;0.7037037037037037;1.1170949925429108;ANIMALS;19
86;27;ANIMALS;70.37037037037037;0.7037037037037037;1.1170949925429108;NOT VALID;6
86;27;ANIMALS;70.37037037037037;0.7037037037037037;1.1170949925429108;VEGETATION AND HABITATS;2
87;64;PLANTS;96.875;0.96875;0.23187232431271465;ANIMALS;1
87;64;PLANTS;96.875;0.96875;0.23187232431271465;PLANTS;62
87;64;PLANTS;96.875;0.96875;0.23187232431271465;VEGETATION AND HABITATS;1
88;14;ANIMALS;85.71428571428571;0.8571428571428571;0.7345299214394703;ANIMALS;12
88;14;ANIMALS;85.71428571428571;0.8571428571428571;0.7345299214394703;NOT VALID;1
88;14;ANIMALS;85.71428571428571;0.8571428571428571;0.7345299214394703;PLANTS;1
89;29;HERITAGE AND CULTURE;86.20689655172413;0.8620689655172413;0.5787946246321198;HERITAGE AND CULTURE;25
89;29;HERITAGE AND CULTURE;86.20689655172413;0.8620689655172413;0.5787946246321198;LANDFORMS;4
90;14;HERITAGE AND CULTURE;92.85714285714286;0.9285714285714286;0.3712323266408757;HERITAGE AND CULTURE;13
90;14;HERITAGE AND CULTURE;92.85714285714286;0.9285714285714286;0.3712323266408757;NOT VALID;1
91;19;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;19
92;38;PLANTS;94.73684210526315;0.9473684210526315;0.2974722489192897;PLANTS;36
92;38;PLANTS;94.73684210526315;0.9473684210526315;0.2974722489192897;VEGETATION AND HABITATS;2
93;18;HERITAGE AND CULTURE;94.44444444444444;0.9444444444444444;0.3095434291503252;ANIMALS;1
93;18;HERITAGE AND CULTURE;94.44444444444444;0.9444444444444444;0.3095434291503252;HERITAGE AND CULTURE;17
94;20;LANDFORMS;50.0;0.5;1.360964047443681;HERITAGE AND CULTURE;8
94;20;LANDFORMS;50.0;0.5;1.360964047443681;LANDFORMS;10
94;20;LANDFORMS;50.0;0.5;1.360964047443681;VEGETATION AND HABITATS;2
95;15;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;15
96;31;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;31
97;30;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;30
98;26;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;26
99;24;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;24
100;29;PLANTS;93.10344827586206;0.9310344827586207;0.36205125173399794;PLANTS;27
100;29;PLANTS;93.10344827586206;0.9310344827586207;0.36205125173399794;VEGETATION AND HABITATS;2
101;14;VEGETATION AND HABITATS;42.857142857142854;0.42857142857142855;1.788450457308289;HERITAGE AND CULTURE;3
101;14;VEGETATION AND HABITATS;42.857142857142854;0.42857142857142855;1.788450457308289;NOT VALID;1
101;14;VEGETATION AND HABITATS;42.857142857142854;0.42857142857142855;1.788450457308289;ROADS;4
101;14;VEGETATION AND HABITATS;42.857142857142854;0.42857142857142855;1.788450457308289;VEGETATION AND HABITATS;6
102;40;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;40
103;34;HERITAGE AND CULTURE;94.11764705882352;0.9411764705882353;0.3227569588973983;HERITAGE AND CULTURE;32
103;34;HERITAGE AND CULTURE;94.11764705882352;0.9411764705882353;0.3227569588973983;TOWNS AND VILLAGES;2
104;35;NOT VALID;51.42857142857142;0.5142857142857142;2.04963427468319;ANIMALS;5
104;35;NOT VALID;51.42857142857142;0.5142857142857142;2.04963427468319;LANDFORMS;3
104;35;NOT VALID;51.42857142857142;0.5142857142857142;2.04963427468319;NOT VALID;18
104;35;NOT VALID;51.42857142857142;0.5142857142857142;2.04963427468319;PLANTS;3
104;35;NOT VALID;51.42857142857142;0.5142857142857142;2.04963427468319;VEGETATION AND HABITATS;5
104;35;NOT VALID;51.42857142857142;0.5142857142857142;2.04963427468319;VEHICLE;1
105;29;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;29
106;29;ANIMALS;79.3103448275862;0.7931034482758621;0.8699959791362581;ANIMALS;23
106;29;ANIMALS;79.3103448275862;0.7931034482758621;0.8699959791362581;NOT VALID;5
106;29;ANIMALS;79.3103448275862;0.7931034482758621;0.8699959791362581;PLANTS;1
107;23;HERITAGE AND CULTURE;95.65217391304348;0.9565217391304348;0.2580186686648155;COMMERCE FACILITIES;1
107;23;HERITAGE AND CULTURE;95.65217391304348;0.9565217391304348;0.2580186686648155;HERITAGE AND CULTURE;22
108;22;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;22
109;20;PLANTS;90.0;0.9;0.46899559358928117;PLANTS;18
109;20;PLANTS;90.0;0.9;0.46899559358928117;VEGETATION AND HABITATS;2
110;14;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;14
111;16;NOT VALID;56.25;0.5625;0.9886994082884974;HERITAGE AND CULTURE;7
111;16;NOT VALID;56.25;0.5625;0.9886994082884974;NOT VALID;9
112;20;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;20
113;18;ANIMALS;66.66666666666666;0.6666666666666666;0.9182958340544894;ANIMALS;12
113;18;ANIMALS;66.66666666666666;0.6666666666666666;0.9182958340544894;NOT VALID;6
114;19;HERITAGE AND CULTURE;94.73684210526315;0.9473684210526315;0.2974722489192897;HERITAGE AND CULTURE;18
114;19;HERITAGE AND CULTURE;94.73684210526315;0.9473684210526315;0.2974722489192897;VEGETATION AND HABITATS;1
115;29;NOT VALID;41.37931034482759;0.41379310344827586;1.8962459809230645;ANIMALS;5
115;29;NOT VALID;41.37931034482759;0.41379310344827586;1.8962459809230645;NOT VALID;12
115;29;NOT VALID;41.37931034482759;0.41379310344827586;1.8962459809230645;PLANTS;7
115;29;NOT VALID;41.37931034482759;0.41379310344827586;1.8962459809230645;VEGETATION AND HABITATS;5
116;34;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;34
117;17;HERITAGE AND CULTURE;88.23529411764706;0.8823529411764706;0.6402064333604701;BRIDGES;1
117;17;HERITAGE AND CULTURE;88.23529411764706;0.8823529411764706;0.6402064333604701;HERITAGE AND CULTURE;15
117;17;HERITAGE AND CULTURE;88.23529411764706;0.8823529411764706;0.6402064333604701;TOWNS AND VILLAGES;1
118;26;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;26
119;17;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;17
120;23;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;23
121;16;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;16
122;31;HERITAGE AND CULTURE;83.87096774193549;0.8387096774193549;0.6373874992221911;HERITAGE AND CULTURE;26
122;31;HERITAGE AND CULTURE;83.87096774193549;0.8387096774193549;0.6373874992221911;NOT VALID;5
123;18;ANIMALS;61.111111111111114;0.6111111111111112;0.964078764808229;ANIMALS;11
123;18;ANIMALS;61.111111111111114;0.6111111111111112;0.964078764808229;NOT VALID;7
124;19;HERITAGE AND CULTURE;52.63157894736842;0.5263157894736842;1.5779772001172403;AIR ACTIVITIES;1
124;19;HERITAGE AND CULTURE;52.63157894736842;0.5263157894736842;1.5779772001172403;HERITAGE AND CULTURE;10
124;19;HERITAGE AND CULTURE;52.63157894736842;0.5263157894736842;1.5779772001172403;LANDFORMS;6
124;19;HERITAGE AND CULTURE;52.63157894736842;0.5263157894736842;1.5779772001172403;VEGETATION AND HABITATS;2
125;12;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;12
126;33;ROADS;57.57575757575758;0.5757575757575758;1.700087840272655;HERITAGE AND CULTURE;2
126;33;ROADS;57.57575757575758;0.5757575757575758;1.700087840272655;LANDFORMS;7
126;33;ROADS;57.57575757575758;0.5757575757575758;1.700087840272655;ROADS;19
126;33;ROADS;57.57575757575758;0.5757575757575758;1.700087840272655;TRACKS AND TRAILS;1
