cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
55;24;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.785235442391543;LANDFORMS;3
55;24;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.785235442391543;VEGETATION AND HABITATS;1
56;25;ANIMALS;76.0;0.76;0.7950402793845223;ANIMALS;19
56;25;ANIMALS;76.0;0.76;0.7950402793845223;PLANTS;6
57;46;ANIMALS;95.65217391304348;0.9565217391304348;0.3014969295343807;ANIMALS;44
57;46;ANIMALS;95.65217391304348;0.9565217391304348;0.3014969295343807;PLANTS;1
57;46;ANIMALS;95.65217391304348;0.9565217391304348;0.3014969295343807;VEGETATION AND HABITATS;1
58;35;HERITAGE AND CULTURE;88.57142857142857;0.8857142857142857;0.6054266419690637;HERITAGE AND CULTURE;31
58;35;HERITAGE AND CULTURE;88.57142857142857;0.8857142857142857;0.6054266419690637;LANDFORMS;1
58;35;HERITAGE AND CULTURE;88.57142857142857;0.8857142857142857;0.6054266419690637;VEGETATION AND HABITATS;3
59;32;HERITAGE AND CULTURE;78.125;0.78125;1.0748068828532795;HERITAGE AND CULTURE;25
59;32;HERITAGE AND CULTURE;78.125;0.78125;1.0748068828532795;LANDFORMS;3
59;32;HERITAGE AND CULTURE;78.125;0.78125;1.0748068828532795;NOT VALID;3
59;32;HERITAGE AND CULTURE;78.125;0.78125;1.0748068828532795;PLANTS;1
60;12;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;1.2806721295208872;COMMERCE FACILITIES;1
60;12;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;1.2806721295208872;HERITAGE AND CULTURE;7
60;12;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;1.2806721295208872;NOT VALID;4
61;28;HERITAGE AND CULTURE;92.85714285714286;0.9285714285714286;0.442660898069447;HERITAGE AND CULTURE;26
61;28;HERITAGE AND CULTURE;92.85714285714286;0.9285714285714286;0.442660898069447;LANDFORMS;1
61;28;HERITAGE AND CULTURE;92.85714285714286;0.9285714285714286;0.442660898069447;VEGETATION AND HABITATS;1
62;31;HERITAGE AND CULTURE;93.54838709677419;0.9354838709677419;0.40963344397721096;HERITAGE AND CULTURE;29
62;31;HERITAGE AND CULTURE;93.54838709677419;0.9354838709677419;0.40963344397721096;NOT VALID;1
62;31;HERITAGE AND CULTURE;93.54838709677419;0.9354838709677419;0.40963344397721096;VEGETATION AND HABITATS;1
63;41;COMMERCE FACILITIES;60.97560975609756;0.6097560975609756;1.7270326815319472;COMMERCE FACILITIES;25
63;41;COMMERCE FACILITIES;60.97560975609756;0.6097560975609756;1.7270326815319472;HERITAGE AND CULTURE;8
63;41;COMMERCE FACILITIES;60.97560975609756;0.6097560975609756;1.7270326815319472;LANDFORMS;2
63;41;COMMERCE FACILITIES;60.97560975609756;0.6097560975609756;1.7270326815319472;NOT VALID;3
63;41;COMMERCE FACILITIES;60.97560975609756;0.6097560975609756;1.7270326815319472;VEGETATION AND HABITATS;2
63;41;COMMERCE FACILITIES;60.97560975609756;0.6097560975609756;1.7270326815319472;VEHICLE;1
64;20;NOT VALID;35.0;0.35;2.2261207468426805;HERITAGE AND CULTURE;3
64;20;NOT VALID;35.0;0.35;2.2261207468426805;LANDFORMS;6
64;20;NOT VALID;35.0;0.35;2.2261207468426805;NOT VALID;7
64;20;NOT VALID;35.0;0.35;2.2261207468426805;TRACKS AND TRAILS;1
64;20;NOT VALID;35.0;0.35;2.2261207468426805;VEGETATION AND HABITATS;2
64;20;NOT VALID;35.0;0.35;2.2261207468426805;VEHICLE;1
65;10;ANIMALS;100.0;1.0;0.0;ANIMALS;10
66;29;VEGETATION AND HABITATS;65.51724137931035;0.6551724137931034;0.9293636260137188;HERITAGE AND CULTURE;10
66;29;VEGETATION AND HABITATS;65.51724137931035;0.6551724137931034;0.9293636260137188;VEGETATION AND HABITATS;19
67;10;NOT VALID;90.0;0.9;0.46899559358928117;LANDFORMS;1
67;10;NOT VALID;90.0;0.9;0.46899559358928117;NOT VALID;9
68;59;ANIMALS;100.0;1.0;0.0;ANIMALS;59
69;8;ANIMALS;100.0;1.0;0.0;ANIMALS;8
70;35;VEGETATION AND HABITATS;45.714285714285715;0.45714285714285713;2.2074355167595265;LANDFORMS;3
70;35;VEGETATION AND HABITATS;45.714285714285715;0.45714285714285713;2.2074355167595265;NOT VALID;2
70;35;VEGETATION AND HABITATS;45.714285714285715;0.45714285714285713;2.2074355167595265;ROADS;6
70;35;VEGETATION AND HABITATS;45.714285714285715;0.45714285714285713;2.2074355167595265;TRACKS AND TRAILS;4
70;35;VEGETATION AND HABITATS;45.714285714285715;0.45714285714285713;2.2074355167595265;VEGETATION AND HABITATS;16
70;35;VEGETATION AND HABITATS;45.714285714285715;0.45714285714285713;2.2074355167595265;VEHICLE;4
71;25;HERITAGE AND CULTURE;76.0;0.76;0.7950402793845223;HERITAGE AND CULTURE;19
71;25;HERITAGE AND CULTURE;76.0;0.76;0.7950402793845223;LANDFORMS;6
72;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.9989525689736319;HERITAGE AND CULTURE;21
72;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.9989525689736319;LANDFORMS;2
72;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.9989525689736319;TOWNS AND VILLAGES;2
72;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.9989525689736319;VEGETATION AND HABITATS;1
73;9;NOT VALID;55.55555555555556;0.5555555555555556;0.9910760598382222;HERITAGE AND CULTURE;4
73;9;NOT VALID;55.55555555555556;0.5555555555555556;0.9910760598382222;NOT VALID;5
74;11;ANIMALS;100.0;1.0;0.0;ANIMALS;11
75;46;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;46
76;11;ANIMALS;100.0;1.0;0.0;ANIMALS;11
77;12;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.4138168503036338;HERITAGE AND CULTURE;11
77;12;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.4138168503036338;VEHICLE;1
78;58;NOT VALID;70.6896551724138;0.7068965517241379;1.1650679399151198;HERITAGE AND CULTURE;9
78;58;NOT VALID;70.6896551724138;0.7068965517241379;1.1650679399151198;LANDFORMS;8
78;58;NOT VALID;70.6896551724138;0.7068965517241379;1.1650679399151198;NOT VALID;41
79;22;ANIMALS;95.45454545454545;0.9545454545454546;0.26676498780302604;ANIMALS;21
79;22;ANIMALS;95.45454545454545;0.9545454545454546;0.26676498780302604;PLANTS;1
80;45;HERITAGE AND CULTURE;95.55555555555556;0.9555555555555556;0.3067556640587811;HERITAGE AND CULTURE;43
80;45;HERITAGE AND CULTURE;95.55555555555556;0.9555555555555556;0.3067556640587811;LANDFORMS;1
80;45;HERITAGE AND CULTURE;95.55555555555556;0.9555555555555556;0.3067556640587811;VEGETATION AND HABITATS;1
81;24;ANIMALS;95.83333333333334;0.9583333333333334;0.24988229283318544;ANIMALS;23
81;24;ANIMALS;95.83333333333334;0.9583333333333334;0.24988229283318544;FUNGUS;1
82;48;TOWNS AND VILLAGES;25.0;0.25;2.983545387374944;ACCOMMODATION;6
82;48;TOWNS AND VILLAGES;25.0;0.25;2.983545387374944;ANIMALS;1
82;48;TOWNS AND VILLAGES;25.0;0.25;2.983545387374944;COMMERCE FACILITIES;2
82;48;TOWNS AND VILLAGES;25.0;0.25;2.983545387374944;HERITAGE AND CULTURE;3
82;48;TOWNS AND VILLAGES;25.0;0.25;2.983545387374944;LANDFORMS;4
82;48;TOWNS AND VILLAGES;25.0;0.25;2.983545387374944;NOT VALID;3
82;48;TOWNS AND VILLAGES;25.0;0.25;2.983545387374944;ROADS;2
82;48;TOWNS AND VILLAGES;25.0;0.25;2.983545387374944;TOWNS AND VILLAGES;12
82;48;TOWNS AND VILLAGES;25.0;0.25;2.983545387374944;VEGETATION AND HABITATS;10
82;48;TOWNS AND VILLAGES;25.0;0.25;2.983545387374944;VEHICLE;5
83;26;ANIMALS;65.38461538461539;0.6538461538461539;1.3984629382235518;ANIMALS;17
83;26;ANIMALS;65.38461538461539;0.6538461538461539;1.3984629382235518;COMMERCE FACILITIES;1
83;26;ANIMALS;65.38461538461539;0.6538461538461539;1.3984629382235518;PLANTS;5
83;26;ANIMALS;65.38461538461539;0.6538461538461539;1.3984629382235518;VEGETATION AND HABITATS;3
84;46;NOT VALID;69.56521739130434;0.6956521739130435;1.3496489125787519;HERITAGE AND CULTURE;4
84;46;NOT VALID;69.56521739130434;0.6956521739130435;1.3496489125787519;LANDFORMS;8
84;46;NOT VALID;69.56521739130434;0.6956521739130435;1.3496489125787519;NOT VALID;32
84;46;NOT VALID;69.56521739130434;0.6956521739130435;1.3496489125787519;OTHER ABIOTIC FEATURES;1
84;46;NOT VALID;69.56521739130434;0.6956521739130435;1.3496489125787519;VEHICLE;1
85;19;TRACKS AND TRAILS;73.68421052631578;0.7368421052631579;1.3372449392958774;LANDFORMS;1
85;19;TRACKS AND TRAILS;73.68421052631578;0.7368421052631579;1.3372449392958774;NOT VALID;1
85;19;TRACKS AND TRAILS;73.68421052631578;0.7368421052631579;1.3372449392958774;TRACKS AND TRAILS;14
85;19;TRACKS AND TRAILS;73.68421052631578;0.7368421052631579;1.3372449392958774;VEGETATION AND HABITATS;2
85;19;TRACKS AND TRAILS;73.68421052631578;0.7368421052631579;1.3372449392958774;VEHICLE;1
86;26;ANIMALS;100.0;1.0;0.0;ANIMALS;26
87;38;VEGETATION AND HABITATS;42.10526315789473;0.42105263157894735;2.131657098138045;ACCOMMODATION;11
87;38;VEGETATION AND HABITATS;42.10526315789473;0.42105263157894735;2.131657098138045;HERITAGE AND CULTURE;3
87;38;VEGETATION AND HABITATS;42.10526315789473;0.42105263157894735;2.131657098138045;LANDFORMS;5
87;38;VEGETATION AND HABITATS;42.10526315789473;0.42105263157894735;2.131657098138045;NOT VALID;1
87;38;VEGETATION AND HABITATS;42.10526315789473;0.42105263157894735;2.131657098138045;SHELTER;1
87;38;VEGETATION AND HABITATS;42.10526315789473;0.42105263157894735;2.131657098138045;TOWNS AND VILLAGES;1
87;38;VEGETATION AND HABITATS;42.10526315789473;0.42105263157894735;2.131657098138045;VEGETATION AND HABITATS;16
88;23;ANIMALS;100.0;1.0;0.0;ANIMALS;23
89;6;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.6500224216483541;HERITAGE AND CULTURE;5
89;6;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.6500224216483541;NOT VALID;1
90;10;ANIMALS;100.0;1.0;0.0;ANIMALS;10
91;11;ANIMALS;90.9090909090909;0.9090909090909091;0.43949698692151334;ANIMALS;10
91;11;ANIMALS;90.9090909090909;0.9090909090909091;0.43949698692151334;NOT VALID;1
92;30;ANIMALS;100.0;1.0;0.0;ANIMALS;30
93;25;ANIMALS;88.0;0.88;0.5293608652873644;ANIMALS;22
93;25;ANIMALS;88.0;0.88;0.5293608652873644;PLANTS;3
94;58;HERITAGE AND CULTURE;74.13793103448276;0.7413793103448276;1.2833364356070511;HERITAGE AND CULTURE;43
94;58;HERITAGE AND CULTURE;74.13793103448276;0.7413793103448276;1.2833364356070511;LANDFORMS;8
94;58;HERITAGE AND CULTURE;74.13793103448276;0.7413793103448276;1.2833364356070511;NOT VALID;1
94;58;HERITAGE AND CULTURE;74.13793103448276;0.7413793103448276;1.2833364356070511;TRACKS AND TRAILS;1
94;58;HERITAGE AND CULTURE;74.13793103448276;0.7413793103448276;1.2833364356070511;VEGETATION AND HABITATS;4
94;58;HERITAGE AND CULTURE;74.13793103448276;0.7413793103448276;1.2833364356070511;VEHICLE;1
95;24;ANIMALS;100.0;1.0;0.0;ANIMALS;24
96;47;HERITAGE AND CULTURE;42.5531914893617;0.425531914893617;2.147274082376345;HERITAGE AND CULTURE;20
96;47;HERITAGE AND CULTURE;42.5531914893617;0.425531914893617;2.147274082376345;LANDFORMS;7
96;47;HERITAGE AND CULTURE;42.5531914893617;0.425531914893617;2.147274082376345;NOT VALID;11
