cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
7;50;ANIMALS;100.0;1.0;0.0;ANIMALS;50
8;30;AIR ACTIVITIES;70.0;0.7;1.1567796494470395;AIR ACTIVITIES;21
8;30;AIR ACTIVITIES;70.0;0.7;1.1567796494470395;ANIMALS;3
8;30;AIR ACTIVITIES;70.0;0.7;1.1567796494470395;VEHICLE;6
9;41;VEHICLE;70.73170731707317;0.7073170731707317;1.062412253213859;AIR ACTIVITIES;10
9;41;VEHICLE;70.73170731707317;0.7073170731707317;1.062412253213859;NOT VALID;2
9;41;VEHICLE;70.73170731707317;0.7073170731707317;1.062412253213859;VEHICLE;29
10;6;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.6500224216483541;HERITAGE AND CULTURE;5
10;6;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.6500224216483541;NOT VALID;1
11;20;VEHICLE;100.0;1.0;0.0;VEHICLE;20
12;15;VEHICLE;100.0;1.0;0.0;VEHICLE;15
13;23;ANIMALS;95.65217391304348;0.9565217391304348;0.2580186686648155;ANIMALS;22
13;23;ANIMALS;95.65217391304348;0.9565217391304348;0.2580186686648155;NOT VALID;1
14;13;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;13
15;28;HERITAGE AND CULTURE;92.85714285714286;0.9285714285714286;0.442660898069447;HERITAGE AND CULTURE;26
15;28;HERITAGE AND CULTURE;92.85714285714286;0.9285714285714286;0.442660898069447;LANDFORMS;1
15;28;HERITAGE AND CULTURE;92.85714285714286;0.9285714285714286;0.442660898069447;VEGETATION AND HABITATS;1
16;8;ANIMALS;100.0;1.0;0.0;ANIMALS;8
17;9;ANIMALS;100.0;1.0;0.0;ANIMALS;9
18;11;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;11
19;18;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;18
20;22;NOT VALID;54.54545454545454;0.5454545454545454;1.2072100267448116;HERITAGE AND CULTURE;9
20;22;NOT VALID;54.54545454545454;0.5454545454545454;1.2072100267448116;LANDFORMS;1
20;22;NOT VALID;54.54545454545454;0.5454545454545454;1.2072100267448116;NOT VALID;12
21;5;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;5
22;14;PLANTS;64.28571428571429;0.6428571428571429;1.287054028118727;ANIMALS;3
22;14;PLANTS;64.28571428571429;0.6428571428571429;1.287054028118727;PLANTS;9
22;14;PLANTS;64.28571428571429;0.6428571428571429;1.287054028118727;VEGETATION AND HABITATS;2
23;12;ANIMALS;100.0;1.0;0.0;ANIMALS;12
24;9;HERITAGE AND CULTURE;55.55555555555556;0.5555555555555556;1.3516441151533922;COMMERCE FACILITIES;1
24;9;HERITAGE AND CULTURE;55.55555555555556;0.5555555555555556;1.3516441151533922;HERITAGE AND CULTURE;5
24;9;HERITAGE AND CULTURE;55.55555555555556;0.5555555555555556;1.3516441151533922;NOT VALID;3
25;5;HERITAGE AND CULTURE;60.0;0.6;0.9709505944546688;HERITAGE AND CULTURE;3
25;5;HERITAGE AND CULTURE;60.0;0.6;0.9709505944546688;NOT VALID;2
26;31;HERITAGE AND CULTURE;74.19354838709677;0.7419354838709677;1.315589455823173;HERITAGE AND CULTURE;23
26;31;HERITAGE AND CULTURE;74.19354838709677;0.7419354838709677;1.315589455823173;LANDFORMS;2
26;31;HERITAGE AND CULTURE;74.19354838709677;0.7419354838709677;1.315589455823173;NOT VALID;1
26;31;HERITAGE AND CULTURE;74.19354838709677;0.7419354838709677;1.315589455823173;TOWNS AND VILLAGES;2
26;31;HERITAGE AND CULTURE;74.19354838709677;0.7419354838709677;1.315589455823173;VEGETATION AND HABITATS;3
27;22;LANDFORMS;59.09090909090909;0.5909090909090909;1.6930405350919489;LANDFORMS;13
27;22;LANDFORMS;59.09090909090909;0.5909090909090909;1.6930405350919489;NOT VALID;4
27;22;LANDFORMS;59.09090909090909;0.5909090909090909;1.6930405350919489;SHELTER;1
27;22;LANDFORMS;59.09090909090909;0.5909090909090909;1.6930405350919489;VEGETATION AND HABITATS;3
27;22;LANDFORMS;59.09090909090909;0.5909090909090909;1.6930405350919489;WIND FARM;1
28;13;ANIMALS;100.0;1.0;0.0;ANIMALS;13
29;53;ANIMALS;100.0;1.0;0.0;ANIMALS;53
30;12;ANIMALS;100.0;1.0;0.0;ANIMALS;12
31;30;ANIMALS;96.66666666666667;0.9666666666666667;0.21084230031853216;ANIMALS;29
31;30;ANIMALS;96.66666666666667;0.9666666666666667;0.21084230031853216;PLANTS;1
32;16;HERITAGE AND CULTURE;75.0;0.75;1.186278124459133;HERITAGE AND CULTURE;12
32;16;HERITAGE AND CULTURE;75.0;0.75;1.186278124459133;LANDFORMS;2
32;16;HERITAGE AND CULTURE;75.0;0.75;1.186278124459133;NOT VALID;1
32;16;HERITAGE AND CULTURE;75.0;0.75;1.186278124459133;OTHER ABIOTIC FEATURES;1
33;25;NOT VALID;52.0;0.52;0.9988455359952018;HERITAGE AND CULTURE;12
33;25;NOT VALID;52.0;0.52;0.9988455359952018;NOT VALID;13
34;18;PLANTS;88.88888888888889;0.8888888888888888;0.5032583347756457;ANIMALS;2
34;18;PLANTS;88.88888888888889;0.8888888888888888;0.5032583347756457;PLANTS;16
35;21;ANIMALS;100.0;1.0;0.0;ANIMALS;21
36;5;ANIMALS;100.0;1.0;0.0;ANIMALS;5
37;10;ANIMALS;100.0;1.0;0.0;ANIMALS;10
38;91;ANIMALS;98.9010989010989;0.989010989010989;0.08728058888363333;ANIMALS;90
38;91;ANIMALS;98.9010989010989;0.989010989010989;0.08728058888363333;NOT VALID;1
39;21;ANIMALS;95.23809523809523;0.9523809523809523;0.2761954276479391;ANIMALS;20
39;21;ANIMALS;95.23809523809523;0.9523809523809523;0.2761954276479391;VEGETATION AND HABITATS;1
40;16;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;16
41;9;NOT VALID;44.44444444444444;0.4444444444444444;1.5304930567574826;COMMERCE FACILITIES;2
41;9;NOT VALID;44.44444444444444;0.4444444444444444;1.5304930567574826;HERITAGE AND CULTURE;3
41;9;NOT VALID;44.44444444444444;0.4444444444444444;1.5304930567574826;NOT VALID;4
42;9;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;9
43;16;ANIMALS;100.0;1.0;0.0;ANIMALS;16
44;5;ANIMALS;100.0;1.0;0.0;ANIMALS;5
45;25;ANIMALS;100.0;1.0;0.0;ANIMALS;25
46;27;ANIMALS;100.0;1.0;0.0;ANIMALS;27
47;12;NOT VALID;50.0;0.5;1.459147917027245;COMMERCE FACILITIES;2
47;12;NOT VALID;50.0;0.5;1.459147917027245;NOT VALID;6
47;12;NOT VALID;50.0;0.5;1.459147917027245;VEGETATION AND HABITATS;4
48;43;HERITAGE AND CULTURE;74.4186046511628;0.7441860465116279;1.324764104083487;ACCOMMODATION;1
48;43;HERITAGE AND CULTURE;74.4186046511628;0.7441860465116279;1.324764104083487;COMMERCE FACILITIES;5
48;43;HERITAGE AND CULTURE;74.4186046511628;0.7441860465116279;1.324764104083487;HERITAGE AND CULTURE;32
48;43;HERITAGE AND CULTURE;74.4186046511628;0.7441860465116279;1.324764104083487;LANDFORMS;1
48;43;HERITAGE AND CULTURE;74.4186046511628;0.7441860465116279;1.324764104083487;NOT VALID;3
48;43;HERITAGE AND CULTURE;74.4186046511628;0.7441860465116279;1.324764104083487;VEGETATION AND HABITATS;1
49;9;VEGETATION AND HABITATS;100.0;1.0;0.0;VEGETATION AND HABITATS;9
50;14;ANIMALS;85.71428571428571;0.8571428571428571;0.5916727785823274;ANIMALS;12
50;14;ANIMALS;85.71428571428571;0.8571428571428571;0.5916727785823274;PLANTS;2
51;9;ANIMALS;100.0;1.0;0.0;ANIMALS;9
52;58;ANIMALS;100.0;1.0;0.0;ANIMALS;58
53;42;ANIMALS;95.23809523809523;0.9523809523809523;0.2761954276479391;ANIMALS;40
53;42;ANIMALS;95.23809523809523;0.9523809523809523;0.2761954276479391;PLANTS;2
54;29;ANIMALS;100.0;1.0;0.0;ANIMALS;29
55;10;ANIMALS;100.0;1.0;0.0;ANIMALS;10
56;15;HERITAGE AND CULTURE;53.333333333333336;0.5333333333333333;1.272905595320056;ANIMALS;6
56;15;HERITAGE AND CULTURE;53.333333333333336;0.5333333333333333;1.272905595320056;HERITAGE AND CULTURE;8
56;15;HERITAGE AND CULTURE;53.333333333333336;0.5333333333333333;1.272905595320056;VEGETATION AND HABITATS;1
57;13;NOT VALID;46.15384615384615;0.46153846153846156;1.6143308351592656;COMMERCE FACILITIES;1
57;13;NOT VALID;46.15384615384615;0.46153846153846156;1.6143308351592656;HERITAGE AND CULTURE;5
57;13;NOT VALID;46.15384615384615;0.46153846153846156;1.6143308351592656;NOT VALID;6
57;13;NOT VALID;46.15384615384615;0.46153846153846156;1.6143308351592656;VEGETATION AND HABITATS;1
58;9;ANIMALS;100.0;1.0;0.0;ANIMALS;9
59;28;ANIMALS;82.14285714285714;0.8214285714285714;0.9217544759335053;ANIMALS;23
59;28;ANIMALS;82.14285714285714;0.8214285714285714;0.9217544759335053;FUNGUS;1
59;28;ANIMALS;82.14285714285714;0.8214285714285714;0.9217544759335053;PLANTS;3
59;28;ANIMALS;82.14285714285714;0.8214285714285714;0.9217544759335053;VEGETATION AND HABITATS;1
60;11;ANIMALS;100.0;1.0;0.0;ANIMALS;11
61;6;ANIMALS;100.0;1.0;0.0;ANIMALS;6
62;13;ANIMALS;100.0;1.0;0.0;ANIMALS;13
63;7;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;7
64;6;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.6500224216483541;HERITAGE AND CULTURE;5
64;6;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.6500224216483541;LANDFORMS;1
65;59;ANIMALS;98.30508474576271;0.9830508474576272;0.12394986771100759;ANIMALS;58
65;59;ANIMALS;98.30508474576271;0.9830508474576272;0.12394986771100759;NOT VALID;1
66;45;HERITAGE AND CULTURE;91.11111111111111;0.9111111111111111;0.5660834921220874;HERITAGE AND CULTURE;41
66;45;HERITAGE AND CULTURE;91.11111111111111;0.9111111111111111;0.5660834921220874;LANDFORMS;1
66;45;HERITAGE AND CULTURE;91.11111111111111;0.9111111111111111;0.5660834921220874;NOT VALID;2
66;45;HERITAGE AND CULTURE;91.11111111111111;0.9111111111111111;0.5660834921220874;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;1
67;8;HERITAGE AND CULTURE;75.0;0.75;1.061278124459133;HERITAGE AND CULTURE;6
67;8;HERITAGE AND CULTURE;75.0;0.75;1.061278124459133;LANDFORMS;1
67;8;HERITAGE AND CULTURE;75.0;0.75;1.061278124459133;NOT VALID;1
68;10;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;HERITAGE AND CULTURE;9
68;10;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;1
69;5;PLANTS;100.0;1.0;0.0;PLANTS;5
70;8;ANIMALS;100.0;1.0;0.0;ANIMALS;8
71;6;ANIMALS;100.0;1.0;0.0;ANIMALS;6
72;6;ANIMALS;100.0;1.0;0.0;ANIMALS;6
73;11;ANIMALS;100.0;1.0;0.0;ANIMALS;11
74;14;ANIMALS;100.0;1.0;0.0;ANIMALS;14
75;13;TRACKS AND TRAILS;76.92307692307693;0.7692307692307693;1.1451104143815827;LANDFORMS;1
75;13;TRACKS AND TRAILS;76.92307692307693;0.7692307692307693;1.1451104143815827;NOT VALID;1
75;13;TRACKS AND TRAILS;76.92307692307693;0.7692307692307693;1.1451104143815827;TRACKS AND TRAILS;10
75;13;TRACKS AND TRAILS;76.92307692307693;0.7692307692307693;1.1451104143815827;VEGETATION AND HABITATS;1
76;77;LANDFORMS;84.4155844155844;0.8441558441558441;0.8758074198994111;ANIMALS;1
76;77;LANDFORMS;84.4155844155844;0.8441558441558441;0.8758074198994111;LANDFORMS;65
76;77;LANDFORMS;84.4155844155844;0.8441558441558441;0.8758074198994111;TRACKS AND TRAILS;7
76;77;LANDFORMS;84.4155844155844;0.8441558441558441;0.8758074198994111;VEGETATION AND HABITATS;2
76;77;LANDFORMS;84.4155844155844;0.8441558441558441;0.8758074198994111;WINTER ACTIVITIES;2
77;13;NOT VALID;38.46153846153847;0.38461538461538464;2.287783719941071;BRIDGES;1
77;13;NOT VALID;38.46153846153847;0.38461538461538464;2.287783719941071;COMMERCE FACILITIES;3
77;13;NOT VALID;38.46153846153847;0.38461538461538464;2.287783719941071;NOT VALID;5
77;13;NOT VALID;38.46153846153847;0.38461538461538464;2.287783719941071;SHELTER;1
77;13;NOT VALID;38.46153846153847;0.38461538461538464;2.287783719941071;VEGETATION AND HABITATS;2
77;13;NOT VALID;38.46153846153847;0.38461538461538464;2.287783719941071;VEHICLE;1
78;6;VEGETATION AND HABITATS;50.0;0.5;1.7924812503605783;NOT VALID;1
78;6;VEGETATION AND HABITATS;50.0;0.5;1.7924812503605783;TRACKS AND TRAILS;1
78;6;VEGETATION AND HABITATS;50.0;0.5;1.7924812503605783;VEGETATION AND HABITATS;3
78;6;VEGETATION AND HABITATS;50.0;0.5;1.7924812503605783;VEHICLE;1
79;25;ANIMALS;72.0;0.72;1.1313146886497212;ANIMALS;18
79;25;ANIMALS;72.0;0.72;1.1313146886497212;PLANTS;4
79;25;ANIMALS;72.0;0.72;1.1313146886497212;VEGETATION AND HABITATS;3
80;7;ANIMALS;85.71428571428571;0.8571428571428571;0.5916727785823274;ANIMALS;6
80;7;ANIMALS;85.71428571428571;0.8571428571428571;0.5916727785823274;PLANTS;1
81;19;ANIMALS;100.0;1.0;0.0;ANIMALS;19
82;85;ANIMALS;98.82352941176471;0.9882352941176471;0.0922772477445739;ANIMALS;84
82;85;ANIMALS;98.82352941176471;0.9882352941176471;0.0922772477445739;VEGETATION AND HABITATS;1
83;6;ANIMALS;33.33333333333333;0.3333333333333333;1.584962500721156;ANIMALS;2
83;6;ANIMALS;33.33333333333333;0.3333333333333333;1.584962500721156;HERITAGE AND CULTURE;2
83;6;ANIMALS;33.33333333333333;0.3333333333333333;1.584962500721156;NOT VALID;2
84;13;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.3912435636292556;HERITAGE AND CULTURE;12
84;13;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.3912435636292556;VEHICLE;1
85;16;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;16
86;17;LANDFORMS;64.70588235294117;0.6470588235294118;1.569307823181296;HERITAGE AND CULTURE;1
86;17;LANDFORMS;64.70588235294117;0.6470588235294118;1.569307823181296;LANDFORMS;11
86;17;LANDFORMS;64.70588235294117;0.6470588235294118;1.569307823181296;LIGHTHOUSE;1
86;17;LANDFORMS;64.70588235294117;0.6470588235294118;1.569307823181296;NOT VALID;3
86;17;LANDFORMS;64.70588235294117;0.6470588235294118;1.569307823181296;TRACKS AND TRAILS;1
87;14;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.4488156357251847;COMMERCE FACILITIES;2
87;14;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.4488156357251847;HERITAGE AND CULTURE;6
87;14;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.4488156357251847;NOT VALID;6
88;11;VEGETATION AND HABITATS;45.45454545454545;0.45454545454545453;1.6767370300521327;LANDFORMS;1
88;11;VEGETATION AND HABITATS;45.45454545454545;0.45454545454545453;1.6767370300521327;TRACKS AND TRAILS;4
88;11;VEGETATION AND HABITATS;45.45454545454545;0.45454545454545453;1.6767370300521327;VEGETATION AND HABITATS;5
88;11;VEGETATION AND HABITATS;45.45454545454545;0.45454545454545453;1.6767370300521327;VEHICLE;1
89;27;LANDFORMS;40.74074074074074;0.4074074074074074;2.693280528850614;ACCOMMODATION;1
89;27;LANDFORMS;40.74074074074074;0.4074074074074074;2.693280528850614;BRIDGES;2
89;27;LANDFORMS;40.74074074074074;0.4074074074074074;2.693280528850614;COMMERCE FACILITIES;1
89;27;LANDFORMS;40.74074074074074;0.4074074074074074;2.693280528850614;LANDFORMS;11
89;27;LANDFORMS;40.74074074074074;0.4074074074074074;2.693280528850614;LIGHTHOUSE;1
89;27;LANDFORMS;40.74074074074074;0.4074074074074074;2.693280528850614;TOWNS AND VILLAGES;1
89;27;LANDFORMS;40.74074074074074;0.4074074074074074;2.693280528850614;TRACKS AND TRAILS;2
89;27;LANDFORMS;40.74074074074074;0.4074074074074074;2.693280528850614;VEGETATION AND HABITATS;5
89;27;LANDFORMS;40.74074074074074;0.4074074074074074;2.693280528850614;VEHICLE;2
89;27;LANDFORMS;40.74074074074074;0.4074074074074074;2.693280528850614;WATER ACTIVITIES;1
90;8;PLANTS;62.5;0.625;0.954434002924965;ANIMALS;3
90;8;PLANTS;62.5;0.625;0.954434002924965;PLANTS;5
91;15;ANIMALS;100.0;1.0;0.0;ANIMALS;15
92;8;ANIMALS;100.0;1.0;0.0;ANIMALS;8
93;9;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;9
94;7;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;7
95;16;HERITAGE AND CULTURE;43.75;0.4375;1.4185644431995965;HERITAGE AND CULTURE;7
95;16;HERITAGE AND CULTURE;43.75;0.4375;1.4185644431995965;LANDFORMS;2
95;16;HERITAGE AND CULTURE;43.75;0.4375;1.4185644431995965;NOT VALID;7
96;31;NOT VALID;80.64516129032258;0.8064516129032258;0.7088356733321961;LANDFORMS;6
96;31;NOT VALID;80.64516129032258;0.8064516129032258;0.7088356733321961;NOT VALID;25
97;9;NOT VALID;77.77777777777779;0.7777777777777778;0.7642045065086203;HERITAGE AND CULTURE;2
97;9;NOT VALID;77.77777777777779;0.7777777777777778;0.7642045065086203;NOT VALID;7
98;7;ANIMALS;85.71428571428571;0.8571428571428571;0.5916727785823274;ANIMALS;6
98;7;ANIMALS;85.71428571428571;0.8571428571428571;0.5916727785823274;PLANTS;1
99;57;ANIMALS;94.73684210526315;0.9473684210526315;0.345803608606368;ANIMALS;54
99;57;ANIMALS;94.73684210526315;0.9473684210526315;0.345803608606368;PLANTS;2
99;57;ANIMALS;94.73684210526315;0.9473684210526315;0.345803608606368;VEGETATION AND HABITATS;1
100;11;ANIMALS;100.0;1.0;0.0;ANIMALS;11
101;5;ANIMALS;100.0;1.0;0.0;ANIMALS;5
102;6;ANIMALS;100.0;1.0;0.0;ANIMALS;6
103;24;ANIMALS;95.83333333333334;0.9583333333333334;0.24988229283318544;ANIMALS;23
103;24;ANIMALS;95.83333333333334;0.9583333333333334;0.24988229283318544;PLANTS;1
104;4;ANIMALS;100.0;1.0;0.0;ANIMALS;4
105;11;ANIMALS;100.0;1.0;0.0;ANIMALS;11
106;9;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;9
107;6;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;LANDFORMS;4
107;6;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;NOT VALID;1
107;6;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;VEGETATION AND HABITATS;1
108;9;ANIMALS;100.0;1.0;0.0;ANIMALS;9
109;5;ANIMALS;100.0;1.0;0.0;ANIMALS;5
110;77;ANIMALS;100.0;1.0;0.0;ANIMALS;77
111;66;ANIMALS;100.0;1.0;0.0;ANIMALS;66
112;11;ANIMALS;100.0;1.0;0.0;ANIMALS;11
113;4;NOT VALID;75.0;0.75;0.8112781244591328;HERITAGE AND CULTURE;1
113;4;NOT VALID;75.0;0.75;0.8112781244591328;NOT VALID;3
114;37;LANDFORMS;59.45945945945946;0.5945945945945946;2.0714129437365028;ANIMALS;1
114;37;LANDFORMS;59.45945945945946;0.5945945945945946;2.0714129437365028;BRIDGES;4
114;37;LANDFORMS;59.45945945945946;0.5945945945945946;2.0714129437365028;COMMERCE FACILITIES;1
114;37;LANDFORMS;59.45945945945946;0.5945945945945946;2.0714129437365028;DAM;2
114;37;LANDFORMS;59.45945945945946;0.5945945945945946;2.0714129437365028;LANDFORMS;22
114;37;LANDFORMS;59.45945945945946;0.5945945945945946;2.0714129437365028;NOT VALID;1
114;37;LANDFORMS;59.45945945945946;0.5945945945945946;2.0714129437365028;SHELTER;1
114;37;LANDFORMS;59.45945945945946;0.5945945945945946;2.0714129437365028;VEGETATION AND HABITATS;4
114;37;LANDFORMS;59.45945945945946;0.5945945945945946;2.0714129437365028;WIND FARM;1
115;13;LANDFORMS;46.15384615384615;0.46153846153846156;1.3143204867061786;LANDFORMS;6
115;13;LANDFORMS;46.15384615384615;0.46153846153846156;1.3143204867061786;TRACKS AND TRAILS;1
115;13;LANDFORMS;46.15384615384615;0.46153846153846156;1.3143204867061786;VEGETATION AND HABITATS;6
116;23;VEGETATION AND HABITATS;65.21739130434783;0.6521739130434783;1.5408072197905875;ANIMALS;2
116;23;VEGETATION AND HABITATS;65.21739130434783;0.6521739130434783;1.5408072197905875;BRIDGES;1
116;23;VEGETATION AND HABITATS;65.21739130434783;0.6521739130434783;1.5408072197905875;LANDFORMS;4
116;23;VEGETATION AND HABITATS;65.21739130434783;0.6521739130434783;1.5408072197905875;TRACKS AND TRAILS;1
116;23;VEGETATION AND HABITATS;65.21739130434783;0.6521739130434783;1.5408072197905875;VEGETATION AND HABITATS;15
117;11;ANIMALS;90.9090909090909;0.9090909090909091;0.43949698692151334;ANIMALS;10
117;11;ANIMALS;90.9090909090909;0.9090909090909091;0.43949698692151334;VEHICLE;1
118;5;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;5
119;13;ANIMALS;100.0;1.0;0.0;ANIMALS;13
120;15;ANIMALS;100.0;1.0;0.0;ANIMALS;15
121;19;ANIMALS;100.0;1.0;0.0;ANIMALS;19
122;46;HERITAGE AND CULTURE;54.347826086956516;0.5434782608695652;1.2451483147570948;ANIMALS;1
122;46;HERITAGE AND CULTURE;54.347826086956516;0.5434782608695652;1.2451483147570948;HERITAGE AND CULTURE;25
122;46;HERITAGE AND CULTURE;54.347826086956516;0.5434782608695652;1.2451483147570948;HUMAN INTERACTION;1
122;46;HERITAGE AND CULTURE;54.347826086956516;0.5434782608695652;1.2451483147570948;NOT VALID;19
123;7;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;HERITAGE AND CULTURE;6
123;7;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;NOT VALID;1
124;11;HERITAGE AND CULTURE;54.54545454545454;0.5454545454545454;0.9940302114769566;HERITAGE AND CULTURE;6
124;11;HERITAGE AND CULTURE;54.54545454545454;0.5454545454545454;0.9940302114769566;NOT VALID;5
125;29;ANIMALS;100.0;1.0;0.0;ANIMALS;29
126;7;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;7
127;20;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;20
128;12;ANIMALS;100.0;1.0;0.0;ANIMALS;12
129;9;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;1.5304930567574826;COMMERCE FACILITIES;2
129;9;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;1.5304930567574826;HERITAGE AND CULTURE;4
129;9;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;1.5304930567574826;NOT VALID;3
130;13;HERITAGE AND CULTURE;69.23076923076923;0.6923076923076923;0.8904916402194913;HERITAGE AND CULTURE;9
130;13;HERITAGE AND CULTURE;69.23076923076923;0.6923076923076923;0.8904916402194913;NOT VALID;4
131;14;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;14
132;52;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;52
133;11;VEGETATION AND HABITATS;72.72727272727273;0.7272727272727273;1.0957952550009338;LANDFORMS;1
133;11;VEGETATION AND HABITATS;72.72727272727273;0.7272727272727273;1.0957952550009338;VEGETATION AND HABITATS;8
133;11;VEGETATION AND HABITATS;72.72727272727273;0.7272727272727273;1.0957952550009338;VEHICLE;2
