cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
3;163;HERITAGE AND CULTURE;77.30061349693251;0.7730061349693251;1.0757337022018392;VEGETATION AND HABITATS;1
3;163;HERITAGE AND CULTURE;77.30061349693251;0.7730061349693251;1.0757337022018392;VEHICLE;2
4;252;ANIMALS;100.0;1.0;0.0;ANIMALS;252
5;276;HERITAGE AND CULTURE;88.76811594202898;0.8876811594202898;0.7735378105013895;COMMERCE FACILITIES;3
5;276;HERITAGE AND CULTURE;88.76811594202898;0.8876811594202898;0.7735378105013895;HERITAGE AND CULTURE;245
5;276;HERITAGE AND CULTURE;88.76811594202898;0.8876811594202898;0.7735378105013895;LANDFORMS;13
5;276;HERITAGE AND CULTURE;88.76811594202898;0.8876811594202898;0.7735378105013895;NOT VALID;5
5;276;HERITAGE AND CULTURE;88.76811594202898;0.8876811594202898;0.7735378105013895;OTHER ABIOTIC FEATURES;1
5;276;HERITAGE AND CULTURE;88.76811594202898;0.8876811594202898;0.7735378105013895;PLANTS;1
5;276;HERITAGE AND CULTURE;88.76811594202898;0.8876811594202898;0.7735378105013895;TRACKS AND TRAILS;1
5;276;HERITAGE AND CULTURE;88.76811594202898;0.8876811594202898;0.7735378105013895;VEGETATION AND HABITATS;6
5;276;HERITAGE AND CULTURE;88.76811594202898;0.8876811594202898;0.7735378105013895;VEHICLE;1
6;121;VEGETATION AND HABITATS;57.02479338842975;0.5702479338842975;1.6894266359217323;ACCOMMODATION;11
6;121;VEGETATION AND HABITATS;57.02479338842975;0.5702479338842975;1.6894266359217323;LANDFORMS;33
6;121;VEGETATION AND HABITATS;57.02479338842975;0.5702479338842975;1.6894266359217323;NOT VALID;1
6;121;VEGETATION AND HABITATS;57.02479338842975;0.5702479338842975;1.6894266359217323;PLANTS;1
6;121;VEGETATION AND HABITATS;57.02479338842975;0.5702479338842975;1.6894266359217323;SHELTER;1
6;121;VEGETATION AND HABITATS;57.02479338842975;0.5702479338842975;1.6894266359217323;TRACKS AND TRAILS;2
6;121;VEGETATION AND HABITATS;57.02479338842975;0.5702479338842975;1.6894266359217323;VEGETATION AND HABITATS;69
6;121;VEGETATION AND HABITATS;57.02479338842975;0.5702479338842975;1.6894266359217323;VEHICLE;3
7;171;ANIMALS;98.83040935672514;0.9883040935672515;0.10353307201052271;ANIMALS;169
7;171;ANIMALS;98.83040935672514;0.9883040935672515;0.10353307201052271;PLANTS;1
7;171;ANIMALS;98.83040935672514;0.9883040935672515;0.10353307201052271;VEGETATION AND HABITATS;1
8;92;HERITAGE AND CULTURE;63.04347826086957;0.6304347826086957;1.7309080737077809;ACCOMMODATION;6
8;92;HERITAGE AND CULTURE;63.04347826086957;0.6304347826086957;1.7309080737077809;ANIMALS;1
8;92;HERITAGE AND CULTURE;63.04347826086957;0.6304347826086957;1.7309080737077809;COMMERCE FACILITIES;7
8;92;HERITAGE AND CULTURE;63.04347826086957;0.6304347826086957;1.7309080737077809;HERITAGE AND CULTURE;58
8;92;HERITAGE AND CULTURE;63.04347826086957;0.6304347826086957;1.7309080737077809;LANDFORMS;1
8;92;HERITAGE AND CULTURE;63.04347826086957;0.6304347826086957;1.7309080737077809;NOT VALID;16
8;92;HERITAGE AND CULTURE;63.04347826086957;0.6304347826086957;1.7309080737077809;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;1
8;92;HERITAGE AND CULTURE;63.04347826086957;0.6304347826086957;1.7309080737077809;VEGETATION AND HABITATS;2
9;193;TOWNS AND VILLAGES;33.67875647668394;0.33678756476683935;2.7626335100993202;ACCOMMODATION;10
9;193;TOWNS AND VILLAGES;33.67875647668394;0.33678756476683935;2.7626335100993202;ANIMALS;3
9;193;TOWNS AND VILLAGES;33.67875647668394;0.33678756476683935;2.7626335100993202;BRIDGES;2
9;193;TOWNS AND VILLAGES;33.67875647668394;0.33678756476683935;2.7626335100993202;COMMERCE FACILITIES;4
9;193;TOWNS AND VILLAGES;33.67875647668394;0.33678756476683935;2.7626335100993202;HERITAGE AND CULTURE;24
9;193;TOWNS AND VILLAGES;33.67875647668394;0.33678756476683935;2.7626335100993202;LANDFORMS;26
9;193;TOWNS AND VILLAGES;33.67875647668394;0.33678756476683935;2.7626335100993202;LIGHTHOUSE;2
9;193;TOWNS AND VILLAGES;33.67875647668394;0.33678756476683935;2.7626335100993202;NOT VALID;4
9;193;TOWNS AND VILLAGES;33.67875647668394;0.33678756476683935;2.7626335100993202;ROADS;1
9;193;TOWNS AND VILLAGES;33.67875647668394;0.33678756476683935;2.7626335100993202;TOWNS AND VILLAGES;65
9;193;TOWNS AND VILLAGES;33.67875647668394;0.33678756476683935;2.7626335100993202;TRACKS AND TRAILS;1
9;193;TOWNS AND VILLAGES;33.67875647668394;0.33678756476683935;2.7626335100993202;VEGETATION AND HABITATS;42
9;193;TOWNS AND VILLAGES;33.67875647668394;0.33678756476683935;2.7626335100993202;VEHICLE;8
9;193;TOWNS AND VILLAGES;33.67875647668394;0.33678756476683935;2.7626335100993202;WIND FARM;1
10;154;HERITAGE AND CULTURE;51.298701298701296;0.512987012987013;2.1722286731983544;ANIMALS;1
10;154;HERITAGE AND CULTURE;51.298701298701296;0.512987012987013;2.1722286731983544;BRIDGES;1
10;154;HERITAGE AND CULTURE;51.298701298701296;0.512987012987013;2.1722286731983544;COMMERCE FACILITIES;2
10;154;HERITAGE AND CULTURE;51.298701298701296;0.512987012987013;2.1722286731983544;HERITAGE AND CULTURE;79
10;154;HERITAGE AND CULTURE;51.298701298701296;0.512987012987013;2.1722286731983544;LANDFORMS;15
10;154;HERITAGE AND CULTURE;51.298701298701296;0.512987012987013;2.1722286731983544;NOT VALID;3
10;154;HERITAGE AND CULTURE;51.298701298701296;0.512987012987013;2.1722286731983544;PLANTS;2
10;154;HERITAGE AND CULTURE;51.298701298701296;0.512987012987013;2.1722286731983544;ROADS;1
10;154;HERITAGE AND CULTURE;51.298701298701296;0.512987012987013;2.1722286731983544;TOWNS AND VILLAGES;21
10;154;HERITAGE AND CULTURE;51.298701298701296;0.512987012987013;2.1722286731983544;VEGETATION AND HABITATS;26
10;154;HERITAGE AND CULTURE;51.298701298701296;0.512987012987013;2.1722286731983544;VEHICLE;3
11;141;LANDFORMS;34.04255319148936;0.3404255319148936;2.553628370048083;BRIDGES;7
11;141;LANDFORMS;34.04255319148936;0.3404255319148936;2.553628370048083;COMMERCE FACILITIES;2
11;141;LANDFORMS;34.04255319148936;0.3404255319148936;2.553628370048083;DAM;3
11;141;LANDFORMS;34.04255319148936;0.3404255319148936;2.553628370048083;LANDFORMS;48
11;141;LANDFORMS;34.04255319148936;0.3404255319148936;2.553628370048083;NOT VALID;2
11;141;LANDFORMS;34.04255319148936;0.3404255319148936;2.553628370048083;ROADS;27
11;141;LANDFORMS;34.04255319148936;0.3404255319148936;2.553628370048083;TOWNS AND VILLAGES;1
11;141;LANDFORMS;34.04255319148936;0.3404255319148936;2.553628370048083;TRACKS AND TRAILS;10
11;141;LANDFORMS;34.04255319148936;0.3404255319148936;2.553628370048083;VEGETATION AND HABITATS;32
11;141;LANDFORMS;34.04255319148936;0.3404255319148936;2.553628370048083;VEHICLE;9
12;105;HERITAGE AND CULTURE;52.38095238095239;0.5238095238095238;1.3791047989623384;ANIMALS;1
12;105;HERITAGE AND CULTURE;52.38095238095239;0.5238095238095238;1.3791047989623384;COMMERCE FACILITIES;1
12;105;HERITAGE AND CULTURE;52.38095238095239;0.5238095238095238;1.3791047989623384;HERITAGE AND CULTURE;55
12;105;HERITAGE AND CULTURE;52.38095238095239;0.5238095238095238;1.3791047989623384;HUMAN INTERACTION;1
12;105;HERITAGE AND CULTURE;52.38095238095239;0.5238095238095238;1.3791047989623384;LANDFORMS;2
12;105;HERITAGE AND CULTURE;52.38095238095239;0.5238095238095238;1.3791047989623384;NOT VALID;44
12;105;HERITAGE AND CULTURE;52.38095238095239;0.5238095238095238;1.3791047989623384;WATER ACTIVITIES;1
13;82;VEHICLE;43.90243902439025;0.43902439024390244;1.665882057269666;AIR ACTIVITIES;31
13;82;VEHICLE;43.90243902439025;0.43902439024390244;1.665882057269666;ANIMALS;12
13;82;VEHICLE;43.90243902439025;0.43902439024390244;1.665882057269666;NOT VALID;2
13;82;VEHICLE;43.90243902439025;0.43902439024390244;1.665882057269666;VEHICLE;36
13;82;VEHICLE;43.90243902439025;0.43902439024390244;1.665882057269666;WATER ACTIVITIES;1
14;111;HERITAGE AND CULTURE;63.06306306306306;0.6306306306306306;1.4078571860905884;CULTURAL ECOSYSTEM SERVICES AND CULTURAL NATURE CONTRIBUTIONS TO PEOPLE;2
14;111;HERITAGE AND CULTURE;63.06306306306306;0.6306306306306306;1.4078571860905884;HERITAGE AND CULTURE;70
14;111;HERITAGE AND CULTURE;63.06306306306306;0.6306306306306306;1.4078571860905884;LANDFORMS;7
14;111;HERITAGE AND CULTURE;63.06306306306306;0.6306306306306306;1.4078571860905884;NOT VALID;1
14;111;HERITAGE AND CULTURE;63.06306306306306;0.6306306306306306;1.4078571860905884;TOWNS AND VILLAGES;1
14;111;HERITAGE AND CULTURE;63.06306306306306;0.6306306306306306;1.4078571860905884;VEGETATION AND HABITATS;30
15;148;HERITAGE AND CULTURE;58.78378378378378;0.5878378378378378;1.939691029719064;ACCOMMODATION;2
15;148;HERITAGE AND CULTURE;58.78378378378378;0.5878378378378378;1.939691029719064;ANIMALS;1
15;148;HERITAGE AND CULTURE;58.78378378378378;0.5878378378378378;1.939691029719064;BRIDGES;3
15;148;HERITAGE AND CULTURE;58.78378378378378;0.5878378378378378;1.939691029719064;COMMERCE FACILITIES;2
15;148;HERITAGE AND CULTURE;58.78378378378378;0.5878378378378378;1.939691029719064;HERITAGE AND CULTURE;87
15;148;HERITAGE AND CULTURE;58.78378378378378;0.5878378378378378;1.939691029719064;LANDFORMS;10
15;148;HERITAGE AND CULTURE;58.78378378378378;0.5878378378378378;1.939691029719064;LIGHTHOUSE;1
15;148;HERITAGE AND CULTURE;58.78378378378378;0.5878378378378378;1.939691029719064;NOT VALID;3
15;148;HERITAGE AND CULTURE;58.78378378378378;0.5878378378378378;1.939691029719064;TOWNS AND VILLAGES;28
15;148;HERITAGE AND CULTURE;58.78378378378378;0.5878378378378378;1.939691029719064;VEGETATION AND HABITATS;11
16;186;ANIMALS;97.31182795698925;0.9731182795698925;0.23016899625824552;ANIMALS;181
16;186;ANIMALS;97.31182795698925;0.9731182795698925;0.23016899625824552;NOT VALID;1
16;186;ANIMALS;97.31182795698925;0.9731182795698925;0.23016899625824552;PLANTS;2
16;186;ANIMALS;97.31182795698925;0.9731182795698925;0.23016899625824552;VEGETATION AND HABITATS;1
16;186;ANIMALS;97.31182795698925;0.9731182795698925;0.23016899625824552;VEHICLE;1
17;50;HERITAGE AND CULTURE;98.0;0.98;0.14144054254182067;HERITAGE AND CULTURE;49
17;50;HERITAGE AND CULTURE;98.0;0.98;0.14144054254182067;NOT VALID;1
18;58;LANDFORMS;41.37931034482759;0.41379310344827586;2.4769989877434746;ANIMALS;1
18;58;LANDFORMS;41.37931034482759;0.41379310344827586;2.4769989877434746;BRIDGES;1
18;58;LANDFORMS;41.37931034482759;0.41379310344827586;2.4769989877434746;COMMERCE FACILITIES;2
18;58;LANDFORMS;41.37931034482759;0.41379310344827586;2.4769989877434746;HERITAGE AND CULTURE;8
18;58;LANDFORMS;41.37931034482759;0.41379310344827586;2.4769989877434746;LANDFORMS;24
18;58;LANDFORMS;41.37931034482759;0.41379310344827586;2.4769989877434746;NOT VALID;14
18;58;LANDFORMS;41.37931034482759;0.41379310344827586;2.4769989877434746;ROADS;1
18;58;LANDFORMS;41.37931034482759;0.41379310344827586;2.4769989877434746;SHELTER;3
18;58;LANDFORMS;41.37931034482759;0.41379310344827586;2.4769989877434746;TRACKS AND TRAILS;1
18;58;LANDFORMS;41.37931034482759;0.41379310344827586;2.4769989877434746;VEGETATION AND HABITATS;2
18;58;LANDFORMS;41.37931034482759;0.41379310344827586;2.4769989877434746;VEHICLE;1
19;54;HERITAGE AND CULTURE;62.96296296296296;0.6296296296296297;1.5029814450226868;ANIMALS;2
19;54;HERITAGE AND CULTURE;62.96296296296296;0.6296296296296297;1.5029814450226868;COMMERCE FACILITIES;12
19;54;HERITAGE AND CULTURE;62.96296296296296;0.6296296296296297;1.5029814450226868;HERITAGE AND CULTURE;34
19;54;HERITAGE AND CULTURE;62.96296296296296;0.6296296296296297;1.5029814450226868;LANDFORMS;1
19;54;HERITAGE AND CULTURE;62.96296296296296;0.6296296296296297;1.5029814450226868;NOT VALID;5
20;243;VEGETATION AND HABITATS;65.02057613168725;0.6502057613168725;1.626311594800732;ACCOMMODATION;1
20;243;VEGETATION AND HABITATS;65.02057613168725;0.6502057613168725;1.626311594800732;ANIMALS;2
20;243;VEGETATION AND HABITATS;65.02057613168725;0.6502057613168725;1.626311594800732;COMMERCE FACILITIES;1
20;243;VEGETATION AND HABITATS;65.02057613168725;0.6502057613168725;1.626311594800732;HERITAGE AND CULTURE;54
20;243;VEGETATION AND HABITATS;65.02057613168725;0.6502057613168725;1.626311594800732;LANDFORMS;8
20;243;VEGETATION AND HABITATS;65.02057613168725;0.6502057613168725;1.626311594800732;NOT VALID;6
20;243;VEGETATION AND HABITATS;65.02057613168725;0.6502057613168725;1.626311594800732;TOWNS AND VILLAGES;2
20;243;VEGETATION AND HABITATS;65.02057613168725;0.6502057613168725;1.626311594800732;TRACKS AND TRAILS;6
20;243;VEGETATION AND HABITATS;65.02057613168725;0.6502057613168725;1.626311594800732;VEGETATION AND HABITATS;158
20;243;VEGETATION AND HABITATS;65.02057613168725;0.6502057613168725;1.626311594800732;VEHICLE;3
20;243;VEGETATION AND HABITATS;65.02057613168725;0.6502057613168725;1.626311594800732;WATER ACTIVITIES;2
21;99;ANIMALS;98.98989898989899;0.98989898989899;0.08146202691506;ANIMALS;98
21;99;ANIMALS;98.98989898989899;0.98989898989899;0.08146202691506;VEHICLE;1
22;65;ANIMALS;95.38461538461539;0.9538461538461539;0.31221133235174275;ANIMALS;62
22;65;ANIMALS;95.38461538461539;0.9538461538461539;0.31221133235174275;PLANTS;1
22;65;ANIMALS;95.38461538461539;0.9538461538461539;0.31221133235174275;VEGETATION AND HABITATS;2
23;56;ANIMALS;100.0;1.0;0.0;ANIMALS;56
24;66;ANIMALS;96.96969696969697;0.9696969696969697;0.19590927087360493;ANIMALS;64
24;66;ANIMALS;96.96969696969697;0.9696969696969697;0.19590927087360493;PLANTS;2
25;43;LANDFORMS;60.46511627906976;0.6046511627906976;2.0022884132992544;ANIMALS;3
25;43;LANDFORMS;60.46511627906976;0.6046511627906976;2.0022884132992544;HERITAGE AND CULTURE;1
25;43;LANDFORMS;60.46511627906976;0.6046511627906976;2.0022884132992544;LANDFORMS;26
25;43;LANDFORMS;60.46511627906976;0.6046511627906976;2.0022884132992544;LIGHTHOUSE;1
25;43;LANDFORMS;60.46511627906976;0.6046511627906976;2.0022884132992544;NOT VALID;6
25;43;LANDFORMS;60.46511627906976;0.6046511627906976;2.0022884132992544;SHELTER;1
25;43;LANDFORMS;60.46511627906976;0.6046511627906976;2.0022884132992544;TRACKS AND TRAILS;1
25;43;LANDFORMS;60.46511627906976;0.6046511627906976;2.0022884132992544;VEGETATION AND HABITATS;3
25;43;LANDFORMS;60.46511627906976;0.6046511627906976;2.0022884132992544;WIND FARM;1
26;187;ANIMALS;100.0;1.0;0.0;ANIMALS;187
27;7;NOT VALID;100.0;1.0;0.0;NOT VALID;7
28;30;HERITAGE AND CULTURE;96.66666666666667;0.9666666666666667;0.21084230031853216;HERITAGE AND CULTURE;29
28;30;HERITAGE AND CULTURE;96.66666666666667;0.9666666666666667;0.21084230031853216;LANDFORMS;1
29;170;HERITAGE AND CULTURE;73.52941176470588;0.7352941176470589;1.5053359022753914;ANIMALS;1
29;170;HERITAGE AND CULTURE;73.52941176470588;0.7352941176470589;1.5053359022753914;BRIDGES;8
29;170;HERITAGE AND CULTURE;73.52941176470588;0.7352941176470589;1.5053359022753914;COMMERCE FACILITIES;1
29;170;HERITAGE AND CULTURE;73.52941176470588;0.7352941176470589;1.5053359022753914;HERITAGE AND CULTURE;125
29;170;HERITAGE AND CULTURE;73.52941176470588;0.7352941176470589;1.5053359022753914;LANDFORMS;13
29;170;HERITAGE AND CULTURE;73.52941176470588;0.7352941176470589;1.5053359022753914;NOT VALID;4
29;170;HERITAGE AND CULTURE;73.52941176470588;0.7352941176470589;1.5053359022753914;TOWNS AND VILLAGES;1
29;170;HERITAGE AND CULTURE;73.52941176470588;0.7352941176470589;1.5053359022753914;TRACKS AND TRAILS;3
29;170;HERITAGE AND CULTURE;73.52941176470588;0.7352941176470589;1.5053359022753914;VEGETATION AND HABITATS;13
29;170;HERITAGE AND CULTURE;73.52941176470588;0.7352941176470589;1.5053359022753914;VEHICLE;1
30;82;NOT VALID;63.41463414634146;0.6341463414634146;1.5469292275995368;COMMERCE FACILITIES;1
30;82;NOT VALID;63.41463414634146;0.6341463414634146;1.5469292275995368;HERITAGE AND CULTURE;20
30;82;NOT VALID;63.41463414634146;0.6341463414634146;1.5469292275995368;LANDFORMS;5
30;82;NOT VALID;63.41463414634146;0.6341463414634146;1.5469292275995368;NOT VALID;52
30;82;NOT VALID;63.41463414634146;0.6341463414634146;1.5469292275995368;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;1
30;82;NOT VALID;63.41463414634146;0.6341463414634146;1.5469292275995368;TRACKS AND TRAILS;1
30;82;NOT VALID;63.41463414634146;0.6341463414634146;1.5469292275995368;VEGETATION AND HABITATS;1
30;82;NOT VALID;63.41463414634146;0.6341463414634146;1.5469292275995368;VEHICLE;1
31;35;VEHICLE;100.0;1.0;0.0;VEHICLE;35
32;106;LANDFORMS;61.32075471698113;0.6132075471698113;1.8023172523756585;ANIMALS;11
32;106;LANDFORMS;61.32075471698113;0.6132075471698113;1.8023172523756585;HERITAGE AND CULTURE;5
32;106;LANDFORMS;61.32075471698113;0.6132075471698113;1.8023172523756585;LANDFORMS;65
32;106;LANDFORMS;61.32075471698113;0.6132075471698113;1.8023172523756585;NOT VALID;3
32;106;LANDFORMS;61.32075471698113;0.6132075471698113;1.8023172523756585;TRACKS AND TRAILS;17
32;106;LANDFORMS;61.32075471698113;0.6132075471698113;1.8023172523756585;VEGETATION AND HABITATS;3
32;106;LANDFORMS;61.32075471698113;0.6132075471698113;1.8023172523756585;WINTER ACTIVITIES;2
33;12;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.4138168503036338;COMMERCE FACILITIES;1
33;12;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.4138168503036338;HERITAGE AND CULTURE;11
34;31;HERITAGE AND CULTURE;48.38709677419355;0.4838709677419355;1.913717491402004;ANIMALS;7
34;31;HERITAGE AND CULTURE;48.38709677419355;0.4838709677419355;1.913717491402004;HERITAGE AND CULTURE;15
34;31;HERITAGE AND CULTURE;48.38709677419355;0.4838709677419355;1.913717491402004;LANDFORMS;4
34;31;HERITAGE AND CULTURE;48.38709677419355;0.4838709677419355;1.913717491402004;NOT VALID;4
34;31;HERITAGE AND CULTURE;48.38709677419355;0.4838709677419355;1.913717491402004;VEGETATION AND HABITATS;1
35;89;ANIMALS;100.0;1.0;0.0;ANIMALS;89
36;19;ANIMALS;100.0;1.0;0.0;ANIMALS;19
37;12;ANIMALS;100.0;1.0;0.0;ANIMALS;12
38;32;HERITAGE AND CULTURE;43.75;0.4375;1.5809785861049797;COMMERCE FACILITIES;4
38;32;HERITAGE AND CULTURE;43.75;0.4375;1.5809785861049797;HERITAGE AND CULTURE;14
38;32;HERITAGE AND CULTURE;43.75;0.4375;1.5809785861049797;LANDFORMS;1
38;32;HERITAGE AND CULTURE;43.75;0.4375;1.5809785861049797;NOT VALID;13
39;6;ANIMALS;100.0;1.0;0.0;ANIMALS;6
40;81;HERITAGE AND CULTURE;55.55555555555556;0.5555555555555556;1.7838041118010495;HERITAGE AND CULTURE;45
40;81;HERITAGE AND CULTURE;55.55555555555556;0.5555555555555556;1.7838041118010495;LANDFORMS;14
40;81;HERITAGE AND CULTURE;55.55555555555556;0.5555555555555556;1.7838041118010495;NOT VALID;15
40;81;HERITAGE AND CULTURE;55.55555555555556;0.5555555555555556;1.7838041118010495;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;1
40;81;HERITAGE AND CULTURE;55.55555555555556;0.5555555555555556;1.7838041118010495;TRACKS AND TRAILS;4
40;81;HERITAGE AND CULTURE;55.55555555555556;0.5555555555555556;1.7838041118010495;VEGETATION AND HABITATS;2
41;10;NOT VALID;90.0;0.9;0.46899559358928117;LANDFORMS;1
41;10;NOT VALID;90.0;0.9;0.46899559358928117;NOT VALID;9
42;195;ANIMALS;99.48717948717949;0.9948717948717949;0.04639138357369902;ANIMALS;194
42;195;ANIMALS;99.48717948717949;0.9948717948717949;0.04639138357369902;VEHICLE;1
43;32;NOT VALID;81.25;0.8125;0.6962122601251458;LANDFORMS;6
43;32;NOT VALID;81.25;0.8125;0.6962122601251458;NOT VALID;26
44;29;ANIMALS;96.55172413793103;0.9655172413793104;0.21639693245126465;ANIMALS;28
44;29;ANIMALS;96.55172413793103;0.9655172413793104;0.21639693245126465;NOT VALID;1
45;18;PLANTS;94.44444444444444;0.9444444444444444;0.3095434291503252;PLANTS;17
45;18;PLANTS;94.44444444444444;0.9444444444444444;0.3095434291503252;VEHICLE;1
46;39;ANIMALS;82.05128205128204;0.8205128205128205;0.6789538995185759;ANIMALS;32
46;39;ANIMALS;82.05128205128204;0.8205128205128205;0.6789538995185759;PLANTS;7
47;14;NOT VALID;50.0;0.5;1.4315602842833155;COMMERCE FACILITIES;2
47;14;NOT VALID;50.0;0.5;1.4315602842833155;NOT VALID;7
47;14;NOT VALID;50.0;0.5;1.4315602842833155;VEGETATION AND HABITATS;5
48;20;HERITAGE AND CULTURE;95.0;0.95;0.2863969571159562;HERITAGE AND CULTURE;19
48;20;HERITAGE AND CULTURE;95.0;0.95;0.2863969571159562;VEHICLE;1
49;7;NOT VALID;71.42857142857143;0.7142857142857143;1.1488348542809168;COMMERCE FACILITIES;1
49;7;NOT VALID;71.42857142857143;0.7142857142857143;1.1488348542809168;NOT VALID;5
49;7;NOT VALID;71.42857142857143;0.7142857142857143;1.1488348542809168;VEHICLE;1
50;63;ANIMALS;98.4126984126984;0.9841269841269841;0.11759466565886476;ANIMALS;62
50;63;ANIMALS;98.4126984126984;0.9841269841269841;0.11759466565886476;PLANTS;1
