cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
140;21;LANDFORMS;57.14285714285714;0.5714285714285714;1.890920993589198;SHELTER;1
140;21;LANDFORMS;57.14285714285714;0.5714285714285714;1.890920993589198;VEGETATION AND HABITATS;3
140;21;LANDFORMS;57.14285714285714;0.5714285714285714;1.890920993589198;WIND FARM;1
140;21;LANDFORMS;57.14285714285714;0.5714285714285714;1.890920993589198;WINTER ACTIVITIES;1
141;8;LANDFORMS;62.5;0.625;1.5487949406953987;LANDFORMS;5
141;8;LANDFORMS;62.5;0.625;1.5487949406953987;LIGHTHOUSE;1
141;8;LANDFORMS;62.5;0.625;1.5487949406953987;VEGETATION AND HABITATS;1
141;8;LANDFORMS;62.5;0.625;1.5487949406953987;WATER ACTIVITIES;1
142;35;ROADS;65.71428571428571;0.6571428571428571;1.5636598029028306;LANDFORMS;4
142;35;ROADS;65.71428571428571;0.6571428571428571;1.5636598029028306;ROADS;23
142;35;ROADS;65.71428571428571;0.6571428571428571;1.5636598029028306;TRACKS AND TRAILS;1
142;35;ROADS;65.71428571428571;0.6571428571428571;1.5636598029028306;VEGETATION AND HABITATS;3
142;35;ROADS;65.71428571428571;0.6571428571428571;1.5636598029028306;VEHICLE;4
143;3;BRIDGES;33.33333333333333;0.3333333333333333;1.584962500721156;BRIDGES;1
143;3;BRIDGES;33.33333333333333;0.3333333333333333;1.584962500721156;TRACKS AND TRAILS;1
143;3;BRIDGES;33.33333333333333;0.3333333333333333;1.584962500721156;VEGETATION AND HABITATS;1
144;17;LANDFORMS;70.58823529411765;0.7058823529411765;1.4392540172118762;DAM;1
144;17;LANDFORMS;70.58823529411765;0.7058823529411765;1.4392540172118762;LANDFORMS;12
144;17;LANDFORMS;70.58823529411765;0.7058823529411765;1.4392540172118762;TOWNS AND VILLAGES;1
144;17;LANDFORMS;70.58823529411765;0.7058823529411765;1.4392540172118762;VEGETATION AND HABITATS;1
144;17;LANDFORMS;70.58823529411765;0.7058823529411765;1.4392540172118762;VEHICLE;2
145;12;VEGETATION AND HABITATS;41.66666666666667;0.4166666666666667;2.221251836004466;COMMERCE FACILITIES;1
145;12;VEGETATION AND HABITATS;41.66666666666667;0.4166666666666667;2.221251836004466;HERITAGE AND CULTURE;1
145;12;VEGETATION AND HABITATS;41.66666666666667;0.4166666666666667;2.221251836004466;LANDFORMS;1
145;12;VEGETATION AND HABITATS;41.66666666666667;0.4166666666666667;2.221251836004466;ROADS;1
145;12;VEGETATION AND HABITATS;41.66666666666667;0.4166666666666667;2.221251836004466;TRACKS AND TRAILS;3
145;12;VEGETATION AND HABITATS;41.66666666666667;0.4166666666666667;2.221251836004466;VEGETATION AND HABITATS;5
146;14;LANDFORMS;57.14285714285714;0.5714285714285714;1.5216406363433184;HERITAGE AND CULTURE;4
146;14;LANDFORMS;57.14285714285714;0.5714285714285714;1.5216406363433184;LANDFORMS;8
146;14;LANDFORMS;57.14285714285714;0.5714285714285714;1.5216406363433184;NOT VALID;1
146;14;LANDFORMS;57.14285714285714;0.5714285714285714;1.5216406363433184;VEHICLE;1
147;10;HERITAGE AND CULTURE;30.0;0.3;1.8954618442383218;HERITAGE AND CULTURE;3
147;10;HERITAGE AND CULTURE;30.0;0.3;1.8954618442383218;LANDFORMS;3
147;10;HERITAGE AND CULTURE;30.0;0.3;1.8954618442383218;TRACKS AND TRAILS;1
147;10;HERITAGE AND CULTURE;30.0;0.3;1.8954618442383218;VEGETATION AND HABITATS;3
148;4;VEGETATION AND HABITATS;75.0;0.75;0.8112781244591328;ACCOMMODATION;1
148;4;VEGETATION AND HABITATS;75.0;0.75;0.8112781244591328;VEGETATION AND HABITATS;3
149;14;VEGETATION AND HABITATS;85.71428571428571;0.8571428571428571;0.5916727785823274;HERITAGE AND CULTURE;2
149;14;VEGETATION AND HABITATS;85.71428571428571;0.8571428571428571;0.5916727785823274;VEGETATION AND HABITATS;12
150;10;VEGETATION AND HABITATS;80.0;0.8;0.9219280948873624;LANDFORMS;1
150;10;VEGETATION AND HABITATS;80.0;0.8;0.9219280948873624;NOT VALID;1
150;10;VEGETATION AND HABITATS;80.0;0.8;0.9219280948873624;VEGETATION AND HABITATS;8
151;9;VEGETATION AND HABITATS;88.88888888888889;0.8888888888888888;0.5032583347756457;HERITAGE AND CULTURE;1
151;9;VEGETATION AND HABITATS;88.88888888888889;0.8888888888888888;0.5032583347756457;VEGETATION AND HABITATS;8
152;11;HERITAGE AND CULTURE;90.9090909090909;0.9090909090909091;0.43949698692151334;HERITAGE AND CULTURE;10
152;11;HERITAGE AND CULTURE;90.9090909090909;0.9090909090909091;0.43949698692151334;VEGETATION AND HABITATS;1
153;3;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;HERITAGE AND CULTURE;2
153;3;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;1
154;9;HERITAGE AND CULTURE;77.77777777777779;0.7777777777777778;0.9864267287308426;COMMERCE FACILITIES;1
154;9;HERITAGE AND CULTURE;77.77777777777779;0.7777777777777778;0.9864267287308426;HERITAGE AND CULTURE;7
154;9;HERITAGE AND CULTURE;77.77777777777779;0.7777777777777778;0.9864267287308426;VEGETATION AND HABITATS;1
155;5;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;BRIDGES;1
155;5;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;HERITAGE AND CULTURE;4
156;15;HERITAGE AND CULTURE;60.0;0.6;1.4716022614097979;HERITAGE AND CULTURE;9
156;15;HERITAGE AND CULTURE;60.0;0.6;1.4716022614097979;LANDFORMS;1
156;15;HERITAGE AND CULTURE;60.0;0.6;1.4716022614097979;NOT VALID;1
156;15;HERITAGE AND CULTURE;60.0;0.6;1.4716022614097979;VEGETATION AND HABITATS;4
157;12;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;12
158;12;VEGETATION AND HABITATS;50.0;0.5;1.459147917027245;ACCOMMODATION;2
158;12;VEGETATION AND HABITATS;50.0;0.5;1.459147917027245;LANDFORMS;4
158;12;VEGETATION AND HABITATS;50.0;0.5;1.459147917027245;VEGETATION AND HABITATS;6
159;22;VEGETATION AND HABITATS;50.0;0.5;1.3420192178195207;LANDFORMS;9
159;22;VEGETATION AND HABITATS;50.0;0.5;1.3420192178195207;TRACKS AND TRAILS;2
159;22;VEGETATION AND HABITATS;50.0;0.5;1.3420192178195207;VEGETATION AND HABITATS;11
160;10;LANDFORMS;70.0;0.7;1.1567796494470395;LANDFORMS;7
160;10;LANDFORMS;70.0;0.7;1.1567796494470395;VEGETATION AND HABITATS;2
160;10;LANDFORMS;70.0;0.7;1.1567796494470395;VEHICLE;1
161;30;TOWNS AND VILLAGES;26.666666666666668;0.26666666666666666;2.893344863722962;ACCOMMODATION;3
161;30;TOWNS AND VILLAGES;26.666666666666668;0.26666666666666666;2.893344863722962;ANIMALS;1
161;30;TOWNS AND VILLAGES;26.666666666666668;0.26666666666666666;2.893344863722962;COMMERCE FACILITIES;2
161;30;TOWNS AND VILLAGES;26.666666666666668;0.26666666666666666;2.893344863722962;HERITAGE AND CULTURE;1
161;30;TOWNS AND VILLAGES;26.666666666666668;0.26666666666666666;2.893344863722962;LANDFORMS;4
161;30;TOWNS AND VILLAGES;26.666666666666668;0.26666666666666666;2.893344863722962;NOT VALID;2
161;30;TOWNS AND VILLAGES;26.666666666666668;0.26666666666666666;2.893344863722962;ROADS;1
161;30;TOWNS AND VILLAGES;26.666666666666668;0.26666666666666666;2.893344863722962;TOWNS AND VILLAGES;8
161;30;TOWNS AND VILLAGES;26.666666666666668;0.26666666666666666;2.893344863722962;VEGETATION AND HABITATS;7
161;30;TOWNS AND VILLAGES;26.666666666666668;0.26666666666666666;2.893344863722962;VEHICLE;1
162;23;HERITAGE AND CULTURE;95.65217391304348;0.9565217391304348;0.2580186686648155;HERITAGE AND CULTURE;22
162;23;HERITAGE AND CULTURE;95.65217391304348;0.9565217391304348;0.2580186686648155;LANDFORMS;1
163;21;HERITAGE AND CULTURE;38.095238095238095;0.38095238095238093;1.9920139962755843;BRIDGES;1
163;21;HERITAGE AND CULTURE;38.095238095238095;0.38095238095238093;1.9920139962755843;HERITAGE AND CULTURE;8
163;21;HERITAGE AND CULTURE;38.095238095238095;0.38095238095238093;1.9920139962755843;LANDFORMS;7
163;21;HERITAGE AND CULTURE;38.095238095238095;0.38095238095238093;1.9920139962755843;NOT VALID;3
163;21;HERITAGE AND CULTURE;38.095238095238095;0.38095238095238093;1.9920139962755843;TRACKS AND TRAILS;2
164;14;HERITAGE AND CULTURE;92.85714285714286;0.9285714285714286;0.3712323266408757;HERITAGE AND CULTURE;13
164;14;HERITAGE AND CULTURE;92.85714285714286;0.9285714285714286;0.3712323266408757;VEGETATION AND HABITATS;1
165;10;HERITAGE AND CULTURE;50.0;0.5;1.0;HERITAGE AND CULTURE;5
165;10;HERITAGE AND CULTURE;50.0;0.5;1.0;VEGETATION AND HABITATS;5
166;11;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;11
167;19;HERITAGE AND CULTURE;89.47368421052632;0.8947368421052632;0.4854607607459134;HERITAGE AND CULTURE;17
167;19;HERITAGE AND CULTURE;89.47368421052632;0.8947368421052632;0.4854607607459134;TOWNS AND VILLAGES;2
168;5;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;5
169;18;HERITAGE AND CULTURE;94.44444444444444;0.9444444444444444;0.3095434291503252;HERITAGE AND CULTURE;17
169;18;HERITAGE AND CULTURE;94.44444444444444;0.9444444444444444;0.3095434291503252;NOT VALID;1
170;6;ANIMALS;33.33333333333333;0.3333333333333333;1.9182958340544896;ANIMALS;2
170;6;ANIMALS;33.33333333333333;0.3333333333333333;1.9182958340544896;HERITAGE AND CULTURE;2
170;6;ANIMALS;33.33333333333333;0.3333333333333333;1.9182958340544896;LANDFORMS;1
170;6;ANIMALS;33.33333333333333;0.3333333333333333;1.9182958340544896;VEHICLE;1
171;18;TOWNS AND VILLAGES;66.66666666666666;0.6666666666666666;1.2243944454059859;LANDFORMS;2
171;18;TOWNS AND VILLAGES;66.66666666666666;0.6666666666666666;1.2243944454059859;TOWNS AND VILLAGES;12
171;18;TOWNS AND VILLAGES;66.66666666666666;0.6666666666666666;1.2243944454059859;VEGETATION AND HABITATS;4
172;34;TOWNS AND VILLAGES;94.11764705882352;0.9411764705882353;0.381580488309163;TOWNS AND VILLAGES;32
172;34;TOWNS AND VILLAGES;94.11764705882352;0.9411764705882353;0.381580488309163;VEGETATION AND HABITATS;1
172;34;TOWNS AND VILLAGES;94.11764705882352;0.9411764705882353;0.381580488309163;VEHICLE;1
173;4;NOT VALID;100.0;1.0;0.0;NOT VALID;4
174;31;NOT VALID;70.96774193548387;0.7096774193548387;1.224606935730505;HERITAGE AND CULTURE;1
174;31;NOT VALID;70.96774193548387;0.7096774193548387;1.224606935730505;LANDFORMS;6
174;31;NOT VALID;70.96774193548387;0.7096774193548387;1.224606935730505;NOT VALID;22
174;31;NOT VALID;70.96774193548387;0.7096774193548387;1.224606935730505;OTHER ABIOTIC FEATURES;2
175;50;NOT VALID;76.0;0.76;1.167303840426266;HERITAGE AND CULTURE;7
175;50;NOT VALID;76.0;0.76;1.167303840426266;LANDFORMS;3
175;50;NOT VALID;76.0;0.76;1.167303840426266;NOT VALID;38
175;50;NOT VALID;76.0;0.76;1.167303840426266;TOWNS AND VILLAGES;1
175;50;NOT VALID;76.0;0.76;1.167303840426266;TRACKS AND TRAILS;1
176;4;VEGETATION AND HABITATS;50.0;0.5;1.5;COMMERCE FACILITIES;1
176;4;VEGETATION AND HABITATS;50.0;0.5;1.5;NOT VALID;1
176;4;VEGETATION AND HABITATS;50.0;0.5;1.5;VEGETATION AND HABITATS;2
177;21;VEGETATION AND HABITATS;52.38095238095239;0.5238095238095238;2.1992818130163663;ACCOMODATION;1
177;21;VEGETATION AND HABITATS;52.38095238095239;0.5238095238095238;2.1992818130163663;ANIMALS;2
177;21;VEGETATION AND HABITATS;52.38095238095239;0.5238095238095238;2.1992818130163663;COMMERCE FACILITIES;1
177;21;VEGETATION AND HABITATS;52.38095238095239;0.5238095238095238;2.1992818130163663;HERITAGE AND CULTURE;2
177;21;VEGETATION AND HABITATS;52.38095238095239;0.5238095238095238;2.1992818130163663;LANDFORMS;2
177;21;VEGETATION AND HABITATS;52.38095238095239;0.5238095238095238;2.1992818130163663;NOT VALID;2
177;21;VEGETATION AND HABITATS;52.38095238095239;0.5238095238095238;2.1992818130163663;VEGETATION AND HABITATS;11
178;10;LANDFORMS;50.0;0.5;1.4854752972273346;HERITAGE AND CULTURE;2
178;10;LANDFORMS;50.0;0.5;1.4854752972273346;LANDFORMS;5
178;10;LANDFORMS;50.0;0.5;1.4854752972273346;NOT VALID;3
179;4;VEGETATION AND HABITATS;50.0;0.5;1.5;NOT VALID;1
179;4;VEGETATION AND HABITATS;50.0;0.5;1.5;TRACKS AND TRAILS;1
179;4;VEGETATION AND HABITATS;50.0;0.5;1.5;VEGETATION AND HABITATS;2
180;6;VEHICLE;33.33333333333333;0.3333333333333333;2.2516291673878226;ACCOMMODATION;1
180;6;VEHICLE;33.33333333333333;0.3333333333333333;2.2516291673878226;HERITAGE AND CULTURE;1
180;6;VEHICLE;33.33333333333333;0.3333333333333333;2.2516291673878226;TOWNS AND VILLAGES;1
180;6;VEHICLE;33.33333333333333;0.3333333333333333;2.2516291673878226;VEGETATION AND HABITATS;1
180;6;VEHICLE;33.33333333333333;0.3333333333333333;2.2516291673878226;VEHICLE;2
181;28;COMMERCE FACILITIES;50.0;0.5;2.448145764522964;ACCOMODATION;1
181;28;COMMERCE FACILITIES;50.0;0.5;2.448145764522964;COMMERCE FACILITIES;14
181;28;COMMERCE FACILITIES;50.0;0.5;2.448145764522964;HERITAGE AND CULTURE;2
181;28;COMMERCE FACILITIES;50.0;0.5;2.448145764522964;LANDFORMS;2
181;28;COMMERCE FACILITIES;50.0;0.5;2.448145764522964;NOT VALID;3
181;28;COMMERCE FACILITIES;50.0;0.5;2.448145764522964;TOWNS AND VILLAGES;2
181;28;COMMERCE FACILITIES;50.0;0.5;2.448145764522964;TRACKS AND TRAILS;1
181;28;COMMERCE FACILITIES;50.0;0.5;2.448145764522964;VEGETATION AND HABITATS;1
181;28;COMMERCE FACILITIES;50.0;0.5;2.448145764522964;VEHICLE;2
182;20;LANDFORMS;35.0;0.35;2.3016094970590277;ACCOMMODATION;1
182;20;LANDFORMS;35.0;0.35;2.3016094970590277;COMMERCE FACILITIES;1
182;20;LANDFORMS;35.0;0.35;2.3016094970590277;LANDFORMS;7
182;20;LANDFORMS;35.0;0.35;2.3016094970590277;TOWNS AND VILLAGES;4
182;20;LANDFORMS;35.0;0.35;2.3016094970590277;TRACKS AND TRAILS;3
182;20;LANDFORMS;35.0;0.35;2.3016094970590277;VEGETATION AND HABITATS;4
183;8;COMMERCE FACILITIES;37.5;0.375;1.9056390622295665;COMMERCE FACILITIES;3
183;8;COMMERCE FACILITIES;37.5;0.375;1.9056390622295665;LANDFORMS;2
183;8;COMMERCE FACILITIES;37.5;0.375;1.9056390622295665;TOWNS AND VILLAGES;2
183;8;COMMERCE FACILITIES;37.5;0.375;1.9056390622295665;VEGETATION AND HABITATS;1
