cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
113;23;PLANTS;47.82608695652174;0.4782608695652174;1.8468870513032216;PLANTS;11
113;23;PLANTS;47.82608695652174;0.4782608695652174;1.8468870513032216;VEGETATION AND HABITATS;4
114;22;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;22
115;41;PLANTS;85.36585365853658;0.8536585365853658;0.7837738194211612;ANIMALS;1
115;41;PLANTS;85.36585365853658;0.8536585365853658;0.7837738194211612;HERITAGE AND CULTURE;1
115;41;PLANTS;85.36585365853658;0.8536585365853658;0.7837738194211612;PLANTS;35
115;41;PLANTS;85.36585365853658;0.8536585365853658;0.7837738194211612;VEGETATION AND HABITATS;4
116;46;NOT VALID;43.47826086956522;0.43478260869565216;1.8598356577947244;ANIMALS;9
116;46;NOT VALID;43.47826086956522;0.43478260869565216;1.8598356577947244;NOT VALID;20
116;46;NOT VALID;43.47826086956522;0.43478260869565216;1.8598356577947244;PLANTS;11
116;46;NOT VALID;43.47826086956522;0.43478260869565216;1.8598356577947244;VEGETATION AND HABITATS;6
117;23;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;23
118;28;HERITAGE AND CULTURE;92.85714285714286;0.9285714285714286;0.3712323266408757;HERITAGE AND CULTURE;26
118;28;HERITAGE AND CULTURE;92.85714285714286;0.9285714285714286;0.3712323266408757;NOT VALID;2
119;19;HERITAGE AND CULTURE;78.94736842105263;0.7894736842105263;0.7424875695421236;ACCOMMODATION;4
119;19;HERITAGE AND CULTURE;78.94736842105263;0.7894736842105263;0.7424875695421236;HERITAGE AND CULTURE;15
120;51;HERITAGE AND CULTURE;76.47058823529412;0.7647058823529411;1.1304555078547383;HERITAGE AND CULTURE;39
120;51;HERITAGE AND CULTURE;76.47058823529412;0.7647058823529411;1.1304555078547383;PLANTS;4
120;51;HERITAGE AND CULTURE;76.47058823529412;0.7647058823529411;1.1304555078547383;TOWNS AND VILLAGES;2
120;51;HERITAGE AND CULTURE;76.47058823529412;0.7647058823529411;1.1304555078547383;VEGETATION AND HABITATS;6
121;21;HERITAGE AND CULTURE;95.23809523809523;0.9523809523809523;0.2761954276479391;HERITAGE AND CULTURE;20
121;21;HERITAGE AND CULTURE;95.23809523809523;0.9523809523809523;0.2761954276479391;NOT VALID;1
122;49;HERITAGE AND CULTURE;91.83673469387756;0.9183673469387755;0.530354959730813;HERITAGE AND CULTURE;45
122;49;HERITAGE AND CULTURE;91.83673469387756;0.9183673469387755;0.530354959730813;ROADS;1
122;49;HERITAGE AND CULTURE;91.83673469387756;0.9183673469387755;0.530354959730813;TOWNS AND VILLAGES;2
122;49;HERITAGE AND CULTURE;91.83673469387756;0.9183673469387755;0.530354959730813;VEHICLE;1
123;10;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;AIR ACTIVITIES;1
123;10;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;HERITAGE AND CULTURE;9
124;34;ANIMALS;64.70588235294117;0.6470588235294118;1.4252902657624795;ANIMALS;22
124;34;ANIMALS;64.70588235294117;0.6470588235294118;1.4252902657624795;NOT VALID;3
124;34;ANIMALS;64.70588235294117;0.6470588235294118;1.4252902657624795;PLANTS;2
124;34;ANIMALS;64.70588235294117;0.6470588235294118;1.4252902657624795;VEGETATION AND HABITATS;7
125;24;ANIMALS;50.0;0.5;1.0;ANIMALS;12
125;24;ANIMALS;50.0;0.5;1.0;NOT VALID;12
126;27;HERITAGE AND CULTURE;92.5925925925926;0.9259259259259259;0.3809465857053901;HERITAGE AND CULTURE;25
126;27;HERITAGE AND CULTURE;92.5925925925926;0.9259259259259259;0.3809465857053901;VEGETATION AND HABITATS;2
127;44;NOT VALID;63.63636363636363;0.6363636363636364;1.3818276839830552;ANIMALS;3
127;44;NOT VALID;63.63636363636363;0.6363636363636364;1.3818276839830552;NOT VALID;28
127;44;NOT VALID;63.63636363636363;0.6363636363636364;1.3818276839830552;PLANTS;11
127;44;NOT VALID;63.63636363636363;0.6363636363636364;1.3818276839830552;VEGETATION AND HABITATS;2
128;42;HERITAGE AND CULTURE;73.80952380952381;0.7380952380952381;0.8296071030882032;HERITAGE AND CULTURE;31
128;42;HERITAGE AND CULTURE;73.80952380952381;0.7380952380952381;0.8296071030882032;NOT VALID;11
129;15;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;15
130;12;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;12
131;22;HERITAGE AND CULTURE;95.45454545454545;0.9545454545454546;0.26676498780302604;HERITAGE AND CULTURE;21
131;22;HERITAGE AND CULTURE;95.45454545454545;0.9545454545454546;0.26676498780302604;VEHICLE;1
132;12;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;12
133;31;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;31
134;46;HERITAGE AND CULTURE;91.30434782608695;0.9130434782608695;0.5566634396068405;HERITAGE AND CULTURE;42
134;46;HERITAGE AND CULTURE;91.30434782608695;0.9130434782608695;0.5566634396068405;TOWNS AND VILLAGES;2
134;46;HERITAGE AND CULTURE;91.30434782608695;0.9130434782608695;0.5566634396068405;VEGETATION AND HABITATS;1
134;46;HERITAGE AND CULTURE;91.30434782608695;0.9130434782608695;0.5566634396068405;VEHICLE;1
135;25;HERITAGE AND CULTURE;56.00000000000001;0.56;1.1829661954675215;HERITAGE AND CULTURE;14
135;25;HERITAGE AND CULTURE;56.00000000000001;0.56;1.1829661954675215;NOT VALID;1
135;25;HERITAGE AND CULTURE;56.00000000000001;0.56;1.1829661954675215;VEGETATION AND HABITATS;10
136;19;ANIMALS;63.1578947368421;0.631578947368421;1.3727069617019707;ANIMALS;12
136;19;ANIMALS;63.1578947368421;0.631578947368421;1.3727069617019707;NOT VALID;5
136;19;ANIMALS;63.1578947368421;0.631578947368421;1.3727069617019707;PLANTS;1
136;19;ANIMALS;63.1578947368421;0.631578947368421;1.3727069617019707;VEGETATION AND HABITATS;1
137;38;ROADS;47.368421052631575;0.47368421052631576;2.1148051443393325;HERITAGE AND CULTURE;4
137;38;ROADS;47.368421052631575;0.47368421052631576;2.1148051443393325;LANDFORMS;8
137;38;ROADS;47.368421052631575;0.47368421052631576;2.1148051443393325;NOT VALID;2
137;38;ROADS;47.368421052631575;0.47368421052631576;2.1148051443393325;ROADS;18
137;38;ROADS;47.368421052631575;0.47368421052631576;2.1148051443393325;VEGETATION AND HABITATS;2
137;38;ROADS;47.368421052631575;0.47368421052631576;2.1148051443393325;VEHICLE;4
138;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.3221793455166666;HERITAGE AND CULTURE;4
138;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.3221793455166666;LANDFORMS;1
138;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.3221793455166666;VEGETATION AND HABITATS;6
139;7;VEGETATION AND HABITATS;57.14285714285714;0.5714285714285714;1.3787834934861756;ANIMALS;2
139;7;VEGETATION AND HABITATS;57.14285714285714;0.5714285714285714;1.3787834934861756;NOT VALID;1
139;7;VEGETATION AND HABITATS;57.14285714285714;0.5714285714285714;1.3787834934861756;VEGETATION AND HABITATS;4
140;23;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;23
141;46;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;46
142;30;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;30
143;29;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;29
144;20;HERITAGE AND CULTURE;50.0;0.5;1.9804820237218406;AIR ACTIVITIES;1
144;20;HERITAGE AND CULTURE;50.0;0.5;1.9804820237218406;BRIDGES;1
144;20;HERITAGE AND CULTURE;50.0;0.5;1.9804820237218406;HERITAGE AND CULTURE;10
144;20;HERITAGE AND CULTURE;50.0;0.5;1.9804820237218406;LANDFORMS;5
144;20;HERITAGE AND CULTURE;50.0;0.5;1.9804820237218406;NOT VALID;1
144;20;HERITAGE AND CULTURE;50.0;0.5;1.9804820237218406;VEGETATION AND HABITATS;2
145;25;PLANTS;96.0;0.96;0.24229218908241482;PLANTS;24
145;25;PLANTS;96.0;0.96;0.24229218908241482;VEGETATION AND HABITATS;1
146;26;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;26
147;43;PLANTS;88.37209302325581;0.8837209302325582;0.5185697317883058;PLANTS;38
147;43;PLANTS;88.37209302325581;0.8837209302325582;0.5185697317883058;VEGETATION AND HABITATS;5
148;21;PLANTS;100.0;1.0;0.0;PLANTS;21
149;21;VEGETATION AND HABITATS;52.38095238095239;0.5238095238095238;1.221694907636328;HERITAGE AND CULTURE;9
149;21;VEGETATION AND HABITATS;52.38095238095239;0.5238095238095238;1.221694907636328;NOT VALID;1
149;21;VEGETATION AND HABITATS;52.38095238095239;0.5238095238095238;1.221694907636328;VEGETATION AND HABITATS;11
150;5;HERITAGE AND CULTURE;60.0;0.6;1.370950594454669;ACCOMMODATION;1
150;5;HERITAGE AND CULTURE;60.0;0.6;1.370950594454669;HERITAGE AND CULTURE;3
150;5;HERITAGE AND CULTURE;60.0;0.6;1.370950594454669;NOT VALID;1
151;21;PLANTS;47.61904761904761;0.47619047619047616;1.4937095464322436;ANIMALS;4
151;21;PLANTS;47.61904761904761;0.47619047619047616;1.4937095464322436;PLANTS;10
151;21;PLANTS;47.61904761904761;0.47619047619047616;1.4937095464322436;VEGETATION AND HABITATS;7
152;25;HERITAGE AND CULTURE;92.0;0.92;0.48217919020227273;COMMERCE FACILITIES;1
152;25;HERITAGE AND CULTURE;92.0;0.92;0.48217919020227273;HERITAGE AND CULTURE;23
152;25;HERITAGE AND CULTURE;92.0;0.92;0.48217919020227273;NOT VALID;1
153;18;NOT VALID;38.88888888888889;0.3888888888888889;1.5715416718219246;NOT VALID;7
153;18;NOT VALID;38.88888888888889;0.3888888888888889;1.5715416718219246;PLANTS;5
153;18;NOT VALID;38.88888888888889;0.3888888888888889;1.5715416718219246;VEGETATION AND HABITATS;6
154;7;PLANTS;100.0;1.0;0.0;PLANTS;7
155;45;VEGETATION AND HABITATS;46.666666666666664;0.4666666666666667;1.6852460762337729;HERITAGE AND CULTURE;18
155;45;VEGETATION AND HABITATS;46.666666666666664;0.4666666666666667;1.6852460762337729;LANDFORMS;2
155;45;VEGETATION AND HABITATS;46.666666666666664;0.4666666666666667;1.6852460762337729;PLANTS;2
155;45;VEGETATION AND HABITATS;46.666666666666664;0.4666666666666667;1.6852460762337729;TOWNS AND VILLAGES;1
155;45;VEGETATION AND HABITATS;46.666666666666664;0.4666666666666667;1.6852460762337729;VEGETATION AND HABITATS;21
155;45;VEGETATION AND HABITATS;46.666666666666664;0.4666666666666667;1.6852460762337729;VEHICLE;1
156;29;NOT VALID;89.65517241379311;0.896551724137931;0.574828144380386;NOT VALID;26
156;29;NOT VALID;89.65517241379311;0.896551724137931;0.574828144380386;PLANTS;1
156;29;NOT VALID;89.65517241379311;0.896551724137931;0.574828144380386;VEGETATION AND HABITATS;2
157;14;ANIMALS;42.857142857142854;0.42857142857142855;1.4488156357251847;ANIMALS;6
157;14;ANIMALS;42.857142857142854;0.42857142857142855;1.4488156357251847;NOT VALID;6
157;14;ANIMALS;42.857142857142854;0.42857142857142855;1.4488156357251847;VEGETATION AND HABITATS;2
158;46;HERITAGE AND CULTURE;93.47826086956522;0.9347826086956522;0.4511840331833126;HERITAGE AND CULTURE;43
158;46;HERITAGE AND CULTURE;93.47826086956522;0.9347826086956522;0.4511840331833126;LANDFORMS;1
158;46;HERITAGE AND CULTURE;93.47826086956522;0.9347826086956522;0.4511840331833126;VEGETATION AND HABITATS;1
158;46;HERITAGE AND CULTURE;93.47826086956522;0.9347826086956522;0.4511840331833126;WINTER ACTIVITIES;1
159;24;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;24
160;31;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;31
161;41;NOT VALID;46.34146341463415;0.4634146341463415;1.9699560967446161;ANIMALS;9
161;41;NOT VALID;46.34146341463415;0.4634146341463415;1.9699560967446161;LANDFORMS;2
161;41;NOT VALID;46.34146341463415;0.4634146341463415;1.9699560967446161;NOT VALID;19
161;41;NOT VALID;46.34146341463415;0.4634146341463415;1.9699560967446161;PLANTS;4
161;41;NOT VALID;46.34146341463415;0.4634146341463415;1.9699560967446161;VEGETATION AND HABITATS;7
162;19;HERITAGE AND CULTURE;94.73684210526315;0.9473684210526315;0.2974722489192897;HERITAGE AND CULTURE;18
162;19;HERITAGE AND CULTURE;94.73684210526315;0.9473684210526315;0.2974722489192897;LANDFORMS;1
163;52;HERITAGE AND CULTURE;94.23076923076923;0.9423076923076923;0.3182152976832331;HERITAGE AND CULTURE;49
163;52;HERITAGE AND CULTURE;94.23076923076923;0.9423076923076923;0.3182152976832331;TOWNS AND VILLAGES;3
164;21;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;21
165;14;PLANTS;78.57142857142857;0.7857142857142857;0.74959525725948;PLANTS;11
165;14;PLANTS;78.57142857142857;0.7857142857142857;0.74959525725948;VEGETATION AND HABITATS;3
166;16;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;16
167;10;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;HERITAGE AND CULTURE;8
167;10;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;NOT VALID;2
