cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
0;35;LANDFORMS;42.857142857142854;0.42857142857142855;2.1686284757226337;AIAS;1
0;35;LANDFORMS;42.857142857142854;0.42857142857142855;2.1686284757226337;ALSABUS;1
0;35;LANDFORMS;42.857142857142854;0.42857142857142855;2.1686284757226337;ALSAC;1
0;35;LANDFORMS;42.857142857142854;0.42857142857142855;2.1686284757226337;LANDFORMS;15
0;35;LANDFORMS;42.857142857142854;0.42857142857142855;2.1686284757226337;VEHICLE;2
0;35;LANDFORMS;42.857142857142854;0.42857142857142855;2.1686284757226337;Vehicle;12
1;28;AIR ACTIVITIES;100.0;1.0;0.0;AIR ACTIVITIES;28
2;38;AIR ACTIVITIES;73.68421052631578;0.7368421052631579;0.8314743880097293;AIR ACTIVITIES;28
2;38;AIR ACTIVITIES;73.68421052631578;0.7368421052631579;0.8314743880097293;LANDFORMS;10
3;107;LANDFORMS;94.39252336448598;0.9439252336448598;0.34811184404256673;Insect;5
3;107;LANDFORMS;94.39252336448598;0.9439252336448598;0.34811184404256673;LANDFORMS;101
3;107;LANDFORMS;94.39252336448598;0.9439252336448598;0.34811184404256673;NOT VALID;1
4;24;HERITAGE AND CULTURE;54.166666666666664;0.5416666666666666;1.1964209471916636;HERITAGE AND CULTURE;13
4;24;HERITAGE AND CULTURE;54.166666666666664;0.5416666666666666;1.1964209471916636;LANDFORMS;10
4;24;HERITAGE AND CULTURE;54.166666666666664;0.5416666666666666;1.1964209471916636;NOT VALID;1
5;65;LANDFORMS;98.46153846153847;0.9846153846153847;0.11467550533614675;Insect;1
5;65;LANDFORMS;98.46153846153847;0.9846153846153847;0.11467550533614675;LANDFORMS;64
6;24;LANDFORMS;100.0;1.0;0.0;LANDFORMS;24
7;26;LANDFORMS;96.15384615384616;0.9615384615384616;0.2351933818192415;Insect;1
7;26;LANDFORMS;96.15384615384616;0.9615384615384616;0.2351933818192415;LANDFORMS;25
8;37;LANDFORMS;59.45945945945946;0.5945945945945946;1.117278648903896;ANIMALS;1
8;37;LANDFORMS;59.45945945945946;0.5945945945945946;1.117278648903896;HERITAGE AND CULTURE;14
8;37;LANDFORMS;59.45945945945946;0.5945945945945946;1.117278648903896;LANDFORMS;22
9;58;LANDFORMS;93.10344827586206;0.9310344827586207;0.36205125173399794;Insect;4
9;58;LANDFORMS;93.10344827586206;0.9310344827586207;0.36205125173399794;LANDFORMS;54
10;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
11;37;LANDFORMS;100.0;1.0;0.0;LANDFORMS;37
12;55;LANDFORMS;94.54545454545455;0.9454545454545454;0.39185307091853616;AIR ACTIVITIES;1
12;55;LANDFORMS;94.54545454545455;0.9454545454545454;0.39185307091853616;HERITAGE AND CULTURE;1
12;55;LANDFORMS;94.54545454545455;0.9454545454545454;0.39185307091853616;LANDFORMS;52
12;55;LANDFORMS;94.54545454545455;0.9454545454545454;0.39185307091853616;NOT VALID;1
13;19;LANDFORMS;100.0;1.0;0.0;LANDFORMS;19
14;18;LANDFORMS;94.44444444444444;0.9444444444444444;0.3095434291503252;Insect;1
14;18;LANDFORMS;94.44444444444444;0.9444444444444444;0.3095434291503252;LANDFORMS;17
15;25;LANDFORMS;80.0;0.8;0.7219280948873623;Insect;5
15;25;LANDFORMS;80.0;0.8;0.7219280948873623;LANDFORMS;20
16;32;LANDFORMS;100.0;1.0;0.0;LANDFORMS;32
17;35;LANDFORMS;100.0;1.0;0.0;LANDFORMS;35
18;31;LANDFORMS;100.0;1.0;0.0;LANDFORMS;31
19;27;LANDFORMS;100.0;1.0;0.0;LANDFORMS;27
20;24;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;Insect;2
20;24;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;LANDFORMS;22
21;17;LANDFORMS;100.0;1.0;0.0;LANDFORMS;17
22;24;LANDFORMS;100.0;1.0;0.0;LANDFORMS;24
23;62;LANDFORMS;67.74193548387096;0.6774193548387096;0.9071657675730821;Insect;20
23;62;LANDFORMS;67.74193548387096;0.6774193548387096;0.9071657675730821;LANDFORMS;42
24;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
25;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
26;75;LANDFORMS;92.0;0.92;0.4021791902022729;Insect;6
26;75;LANDFORMS;92.0;0.92;0.4021791902022729;LANDFORMS;69
27;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
28;20;LANDFORMS;100.0;1.0;0.0;LANDFORMS;20
29;75;LANDFORMS;85.33333333333334;0.8533333333333334;0.7254201904670347;Cultural Ecosystem Services;3
29;75;LANDFORMS;85.33333333333334;0.8533333333333334;0.7254201904670347;HERITAGE AND CULTURE;8
29;75;LANDFORMS;85.33333333333334;0.8533333333333334;0.7254201904670347;LANDFORMS;64
30;9;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;Insect;3
30;9;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;6
31;16;Insect;68.75;0.6875;0.8960382325345574;Insect;11
31;16;Insect;68.75;0.6875;0.8960382325345574;LANDFORMS;5
32;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
33;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
34;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
35;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
36;7;LANDFORMS;85.71428571428571;0.8571428571428571;0.5916727785823274;Insect;1
36;7;LANDFORMS;85.71428571428571;0.8571428571428571;0.5916727785823274;LANDFORMS;6
37;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
38;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
39;16;LANDFORMS;100.0;1.0;0.0;LANDFORMS;16
40;20;LANDFORMS;100.0;1.0;0.0;LANDFORMS;20
41;16;LANDFORMS;100.0;1.0;0.0;LANDFORMS;16
42;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
43;8;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;8
44;11;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;11
45;6;HERITAGE AND CULTURE;50.0;0.5;1.0;HERITAGE AND CULTURE;3
45;6;HERITAGE AND CULTURE;50.0;0.5;1.0;LANDFORMS;3
46;32;HERITAGE AND CULTURE;59.375;0.59375;1.291100274797962;Cultural Ecosystem Services;3
46;32;HERITAGE AND CULTURE;59.375;0.59375;1.291100274797962;HERITAGE AND CULTURE;19
46;32;HERITAGE AND CULTURE;59.375;0.59375;1.291100274797962;LANDFORMS;10
47;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
48;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
49;14;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;14
50;23;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;23
51;39;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;HERITAGE AND CULTURE;26
51;39;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;13
52;24;LANDFORMS;100.0;1.0;0.0;LANDFORMS;24
53;21;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;HERITAGE AND CULTURE;15
53;21;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;LANDFORMS;6
54;10;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;HERITAGE AND CULTURE;9
54;10;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;LANDFORMS;1
55;13;HERITAGE AND CULTURE;84.61538461538461;0.8461538461538461;0.6193821946787638;Cultural Ecosystem Services;2
55;13;HERITAGE AND CULTURE;84.61538461538461;0.8461538461538461;0.6193821946787638;HERITAGE AND CULTURE;11
56;21;HERITAGE AND CULTURE;95.23809523809523;0.9523809523809523;0.2761954276479391;HERITAGE AND CULTURE;20
56;21;HERITAGE AND CULTURE;95.23809523809523;0.9523809523809523;0.2761954276479391;LANDFORMS;1
57;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
58;27;HERITAGE AND CULTURE;92.5925925925926;0.9259259259259259;0.3809465857053901;HERITAGE AND CULTURE;25
58;27;HERITAGE AND CULTURE;92.5925925925926;0.9259259259259259;0.3809465857053901;LANDFORMS;2
59;41;LANDFORMS;68.29268292682927;0.6829268292682927;1.025223033245723;HERITAGE AND CULTURE;12
59;41;LANDFORMS;68.29268292682927;0.6829268292682927;1.025223033245723;LANDFORMS;28
59;41;LANDFORMS;68.29268292682927;0.6829268292682927;1.025223033245723;NOT VALID;1
60;33;LANDFORMS;100.0;1.0;0.0;LANDFORMS;33
61;34;LANDFORMS;94.11764705882352;0.9411764705882353;0.3227569588973983;HERITAGE AND CULTURE;2
61;34;LANDFORMS;94.11764705882352;0.9411764705882353;0.3227569588973983;LANDFORMS;32
62;39;LANDFORMS;74.35897435897436;0.7435897435897436;0.9415362221524944;HERITAGE AND CULTURE;9
62;39;LANDFORMS;74.35897435897436;0.7435897435897436;0.9415362221524944;LANDFORMS;29
62;39;LANDFORMS;74.35897435897436;0.7435897435897436;0.9415362221524944;Vehicle;1
63;25;LANDFORMS;60.0;0.6;0.9709505944546688;HERITAGE AND CULTURE;10
63;25;LANDFORMS;60.0;0.6;0.9709505944546688;LANDFORMS;15
64;106;LANDFORMS;35.84905660377358;0.3584905660377358;1.989080673184981;AIR ACTIVITIES;1
64;106;LANDFORMS;35.84905660377358;0.3584905660377358;1.989080673184981;HERITAGE AND CULTURE;31
64;106;LANDFORMS;35.84905660377358;0.3584905660377358;1.989080673184981;HIKING;25
64;106;LANDFORMS;35.84905660377358;0.3584905660377358;1.989080673184981;HIKING TRAIL;10
64;106;LANDFORMS;35.84905660377358;0.3584905660377358;1.989080673184981;LANDFORMS;38
64;106;LANDFORMS;35.84905660377358;0.3584905660377358;1.989080673184981;VEHICLE;1
65;22;LANDFORMS;95.45454545454545;0.9545454545454546;0.26676498780302604;HERITAGE AND CULTURE;1
65;22;LANDFORMS;95.45454545454545;0.9545454545454546;0.26676498780302604;LANDFORMS;21
66;25;LANDFORMS;96.0;0.96;0.24229218908241482;HERITAGE AND CULTURE;1
66;25;LANDFORMS;96.0;0.96;0.24229218908241482;LANDFORMS;24
67;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
68;40;LANDFORMS;75.0;0.75;1.1504730368208929;ATESTEKI;1
68;40;LANDFORMS;75.0;0.75;1.1504730368208929;HERITAGE AND CULTURE;7
68;40;LANDFORMS;75.0;0.75;1.1504730368208929;HUMAN;1
68;40;LANDFORMS;75.0;0.75;1.1504730368208929;KIPSTA;1
68;40;LANDFORMS;75.0;0.75;1.1504730368208929;LANDFORMS;30
69;16;LANDFORMS;68.75;0.6875;0.8960382325345574;HERITAGE AND CULTURE;5
69;16;LANDFORMS;68.75;0.6875;0.8960382325345574;LANDFORMS;11
70;30;LANDFORMS;93.33333333333333;0.9333333333333333;0.420026001688088;DAM;1
70;30;LANDFORMS;93.33333333333333;0.9333333333333333;0.420026001688088;LANDFORMS;28
70;30;LANDFORMS;93.33333333333333;0.9333333333333333;0.420026001688088;Water activities;1
71;44;LANDFORMS;97.72727272727273;0.9772727272727273;0.15649106290570153;LANDFORMS;43
71;44;LANDFORMS;97.72727272727273;0.9772727272727273;0.15649106290570153;VEHICLE;1
72;19;LANDFORMS;94.73684210526315;0.9473684210526315;0.2974722489192897;HERITAGE AND CULTURE;1
72;19;LANDFORMS;94.73684210526315;0.9473684210526315;0.2974722489192897;LANDFORMS;18
73;20;HERITAGE AND CULTURE;85.0;0.85;0.6098403047164005;HERITAGE AND CULTURE;17
73;20;HERITAGE AND CULTURE;85.0;0.85;0.6098403047164005;LANDFORMS;3
74;21;LANDFORMS;95.23809523809523;0.9523809523809523;0.2761954276479391;HERITAGE AND CULTURE;1
74;21;LANDFORMS;95.23809523809523;0.9523809523809523;0.2761954276479391;LANDFORMS;20
75;20;LANDFORMS;100.0;1.0;0.0;LANDFORMS;20
76;34;LANDFORMS;94.11764705882352;0.9411764705882353;0.381580488309163;HERITAGE AND CULTURE;1
76;34;LANDFORMS;94.11764705882352;0.9411764705882353;0.381580488309163;LANDFORMS;32
76;34;LANDFORMS;94.11764705882352;0.9411764705882353;0.381580488309163;Water Activities;1
77;25;LANDFORMS;68.0;0.68;1.464381457724494;HERITAGE AND CULTURE;2
77;25;LANDFORMS;68.0;0.68;1.464381457724494;LANDFORMS;17
77;25;LANDFORMS;68.0;0.68;1.464381457724494;NOT VALID;4
77;25;LANDFORMS;68.0;0.68;1.464381457724494;Tunnels;1
77;25;LANDFORMS;68.0;0.68;1.464381457724494;Waterfall;1
78;29;LANDFORMS;55.172413793103445;0.5517241379310345;0.9922666387194963;HERITAGE AND CULTURE;13
78;29;LANDFORMS;55.172413793103445;0.5517241379310345;0.9922666387194963;LANDFORMS;16
79;22;LANDFORMS;100.0;1.0;0.0;LANDFORMS;22
80;45;HERITAGE AND CULTURE;64.44444444444444;0.6444444444444445;0.9389320105807949;HERITAGE AND CULTURE;29
80;45;HERITAGE AND CULTURE;64.44444444444444;0.6444444444444445;0.9389320105807949;LANDFORMS;16
81;59;LANDFORMS;100.0;1.0;0.0;LANDFORMS;59
82;42;LANDFORMS;57.14285714285714;0.5714285714285714;2.1912347567341306;A;1
82;42;LANDFORMS;57.14285714285714;0.5714285714285714;2.1912347567341306;ABOUT THE GENERAL;1
82;42;LANDFORMS;57.14285714285714;0.5714285714285714;2.1912347567341306;AREA OF MANAGEMENT;1
82;42;LANDFORMS;57.14285714285714;0.5714285714285714;2.1912347567341306;El clima;1
82;42;LANDFORMS;57.14285714285714;0.5714285714285714;2.1912347567341306;HERITAGE AND CULTURE;3
82;42;LANDFORMS;57.14285714285714;0.5714285714285714;2.1912347567341306;HISTORIA DE LA ALHAMBRA;1
82;42;LANDFORMS;57.14285714285714;0.5714285714285714;2.1912347567341306;HISTORICAL SITE;1
82;42;LANDFORMS;57.14285714285714;0.5714285714285714;2.1912347567341306;LANDFORMS;24
82;42;LANDFORMS;57.14285714285714;0.5714285714285714;2.1912347567341306;NOT VALID;7
82;42;LANDFORMS;57.14285714285714;0.5714285714285714;2.1912347567341306;Religio;1
82;42;LANDFORMS;57.14285714285714;0.5714285714285714;2.1912347567341306;Torture;1
83;45;LANDFORMS;80.0;0.8;1.0534766401883402;CULTURAL ECOSYSTEM SERVICES;1
83;45;LANDFORMS;80.0;0.8;1.0534766401883402;HERITAGE AND CULTURE;2
83;45;LANDFORMS;80.0;0.8;1.0534766401883402;LANDFORMS;36
83;45;LANDFORMS;80.0;0.8;1.0534766401883402;NOT VALID;5
83;45;LANDFORMS;80.0;0.8;1.0534766401883402;Washington Irving;1
84;39;LANDFORMS;100.0;1.0;0.0;LANDFORMS;39
85;39;HERITAGE AND CULTURE;56.41025641025641;0.5641025641025641;0.9881108365218302;HERITAGE AND CULTURE;22
85;39;HERITAGE AND CULTURE;56.41025641025641;0.5641025641025641;0.9881108365218302;LANDFORMS;17
86;42;LANDFORMS;90.47619047619048;0.9047619047619048;0.4537163391869449;HERITAGE AND CULTURE;4
86;42;LANDFORMS;90.47619047619048;0.9047619047619048;0.4537163391869449;LANDFORMS;38
87;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
88;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
89;17;LANDFORMS;88.23529411764706;0.8823529411764706;0.6402064333604702;CULTURAL ECOSYSTEM SERVICES;1
89;17;LANDFORMS;88.23529411764706;0.8823529411764706;0.6402064333604702;HERITAGE AND CULTURE;1
89;17;LANDFORMS;88.23529411764706;0.8823529411764706;0.6402064333604702;LANDFORMS;15
90;17;LANDFORMS;100.0;1.0;0.0;LANDFORMS;17
91;24;LANDFORMS;95.83333333333334;0.9583333333333334;0.24988229283318544;LANDFORMS;23
91;24;LANDFORMS;95.83333333333334;0.9583333333333334;0.24988229283318544;Vehicle;1
