cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
22;21;LANDFORMS;85.71428571428571;0.8571428571428571;0.5916727785823274;LANDFORMS;18
23;29;LANDFORMS;96.55172413793103;0.9655172413793104;0.21639693245126465;Insect;1
23;29;LANDFORMS;96.55172413793103;0.9655172413793104;0.21639693245126465;LANDFORMS;28
24;20;HERITAGE AND CULTURE;60.0;0.6;1.395461844238322;CULTURAL ECOSYSTEM SERVICES;1
24;20;HERITAGE AND CULTURE;60.0;0.6;1.395461844238322;CULTURE;1
24;20;HERITAGE AND CULTURE;60.0;0.6;1.395461844238322;HERITAGE AND CULTURE;12
24;20;HERITAGE AND CULTURE;60.0;0.6;1.395461844238322;LANDFORMS;6
25;21;LANDFORMS;85.71428571428571;0.8571428571428571;0.7228578977329688;ANIMALS;1
25;21;LANDFORMS;85.71428571428571;0.8571428571428571;0.7228578977329688;HERITAGE AND CULTURE;2
25;21;LANDFORMS;85.71428571428571;0.8571428571428571;0.7228578977329688;LANDFORMS;18
26;12;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.4138168503036338;HERITAGE AND CULTURE;11
26;12;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.4138168503036338;LANDFORMS;1
27;15;HERITAGE AND CULTURE;73.33333333333333;0.7333333333333333;0.8366407419411673;HERITAGE AND CULTURE;11
27;15;HERITAGE AND CULTURE;73.33333333333333;0.7333333333333333;0.8366407419411673;LANDFORMS;4
28;44;LANDFORMS;100.0;1.0;0.0;LANDFORMS;44
29;19;LANDFORMS;100.0;1.0;0.0;LANDFORMS;19
30;15;LANDFORMS;86.66666666666667;0.8666666666666667;0.6998428398862386;ATESTEKI;1
30;15;LANDFORMS;86.66666666666667;0.8666666666666667;0.6998428398862386;HERITAGE AND CULTURE;1
30;15;LANDFORMS;86.66666666666667;0.8666666666666667;0.6998428398862386;LANDFORMS;13
31;11;LANDFORMS;63.63636363636363;0.6363636363636364;1.2406705316766884;HERITAGE AND CULTURE;3
31;11;LANDFORMS;63.63636363636363;0.6363636363636364;1.2406705316766884;HUMAN;1
31;11;LANDFORMS;63.63636363636363;0.6363636363636364;1.2406705316766884;LANDFORMS;7
32;36;HIKING;50.0;0.5;1.6758220575766962;HERITAGE AND CULTURE;6
32;36;HIKING;50.0;0.5;1.6758220575766962;HIKING;18
32;36;HIKING;50.0;0.5;1.6758220575766962;HIKING TRAIL;2
32;36;HIKING;50.0;0.5;1.6758220575766962;LANDFORMS;10
33;11;HERITAGE AND CULTURE;36.36363636363637;0.36363636363636365;1.5726236638951638;HERITAGE AND CULTURE;4
33;11;HERITAGE AND CULTURE;36.36363636363637;0.36363636363636365;1.5726236638951638;HIKING;3
33;11;HERITAGE AND CULTURE;36.36363636363637;0.36363636363636365;1.5726236638951638;LANDFORMS;4
34;16;HERITAGE AND CULTURE;37.5;0.375;1.805036532577266;HERITAGE AND CULTURE;6
34;16;HERITAGE AND CULTURE;37.5;0.375;1.805036532577266;HIKING;1
34;16;HERITAGE AND CULTURE;37.5;0.375;1.805036532577266;HIKING TRAIL;5
34;16;HERITAGE AND CULTURE;37.5;0.375;1.805036532577266;LANDFORMS;4
35;86;LANDFORMS;86.04651162790698;0.8604651162790697;0.6962210154964403;Cultural Ecosystem Services;3
35;86;LANDFORMS;86.04651162790698;0.8604651162790697;0.6962210154964403;HERITAGE AND CULTURE;9
35;86;LANDFORMS;86.04651162790698;0.8604651162790697;0.6962210154964403;LANDFORMS;74
36;22;LANDFORMS;95.45454545454545;0.9545454545454546;0.26676498780302604;Insect;1
36;22;LANDFORMS;95.45454545454545;0.9545454545454546;0.26676498780302604;LANDFORMS;21
37;29;LANDFORMS;100.0;1.0;0.0;LANDFORMS;29
38;20;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;20
39;30;Insect;63.33333333333333;0.6333333333333333;0.9480782435939054;Insect;19
39;30;Insect;63.33333333333333;0.6333333333333333;0.9480782435939054;LANDFORMS;11
40;21;LANDFORMS;100.0;1.0;0.0;LANDFORMS;21
41;14;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;14
42;36;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;HERITAGE AND CULTURE;24
42;36;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;12
43;26;LANDFORMS;100.0;1.0;0.0;LANDFORMS;26
44;17;LANDFORMS;82.35294117647058;0.8235294117647058;0.672294817075638;HERITAGE AND CULTURE;3
44;17;LANDFORMS;82.35294117647058;0.8235294117647058;0.672294817075638;LANDFORMS;14
45;17;LANDFORMS;70.58823529411765;0.7058823529411765;0.8739810481273579;HERITAGE AND CULTURE;5
45;17;LANDFORMS;70.58823529411765;0.7058823529411765;0.8739810481273579;LANDFORMS;12
46;25;HERITAGE AND CULTURE;96.0;0.96;0.24229218908241482;Church;1
46;25;HERITAGE AND CULTURE;96.0;0.96;0.24229218908241482;HERITAGE AND CULTURE;24
47;21;HERITAGE AND CULTURE;57.14285714285714;0.5714285714285714;0.9852281360342515;HERITAGE AND CULTURE;12
47;21;HERITAGE AND CULTURE;57.14285714285714;0.5714285714285714;0.9852281360342515;LANDFORMS;9
48;16;HERITAGE AND CULTURE;87.5;0.875;0.5435644431995964;HERITAGE AND CULTURE;14
48;16;HERITAGE AND CULTURE;87.5;0.875;0.5435644431995964;LANDFORMS;2
49;57;LANDFORMS;100.0;1.0;0.0;LANDFORMS;57
50;23;LANDFORMS;91.30434782608695;0.9130434782608695;0.42622865699814483;Insect;2
50;23;LANDFORMS;91.30434782608695;0.9130434782608695;0.42622865699814483;LANDFORMS;21
51;34;LANDFORMS;100.0;1.0;0.0;LANDFORMS;34
52;12;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.6500224216483541;HERITAGE AND CULTURE;10
52;12;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.6500224216483541;LANDFORMS;2
53;18;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;18
54;19;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;19
55;15;HERITAGE AND CULTURE;73.33333333333333;0.7333333333333333;1.103307408607834;Cultural Ecosystem Services;2
55;15;HERITAGE AND CULTURE;73.33333333333333;0.7333333333333333;1.103307408607834;HERITAGE AND CULTURE;11
55;15;HERITAGE AND CULTURE;73.33333333333333;0.7333333333333333;1.103307408607834;LANDFORMS;2
56;31;HERITAGE AND CULTURE;61.29032258064516;0.6129032258064516;1.2790381263771415;Cultural Ecosystem Services;1
56;31;HERITAGE AND CULTURE;61.29032258064516;0.6129032258064516;1.2790381263771415;HERITAGE AND CULTURE;19
56;31;HERITAGE AND CULTURE;61.29032258064516;0.6129032258064516;1.2790381263771415;LANDFORMS;10
56;31;HERITAGE AND CULTURE;61.29032258064516;0.6129032258064516;1.2790381263771415;NOT VALID;1
57;11;LANDFORMS;100.0;1.0;0.0;LANDFORMS;11
58;17;LANDFORMS;100.0;1.0;0.0;LANDFORMS;17
59;21;LANDFORMS;95.23809523809523;0.9523809523809523;0.2761954276479391;Insect;1
59;21;LANDFORMS;95.23809523809523;0.9523809523809523;0.2761954276479391;LANDFORMS;20
60;14;LANDFORMS;100.0;1.0;0.0;LANDFORMS;14
61;26;LANDFORMS;100.0;1.0;0.0;LANDFORMS;26
62;44;LANDFORMS;93.18181818181817;0.9318181818181818;0.4217127052431738;Insect;2
62;44;LANDFORMS;93.18181818181817;0.9318181818181818;0.4217127052431738;LANDFORMS;41
62;44;LANDFORMS;93.18181818181817;0.9318181818181818;0.4217127052431738;VEHICLE;1
63;24;LANDFORMS;100.0;1.0;0.0;LANDFORMS;24
64;37;LANDFORMS;89.1891891891892;0.8918918918918919;0.4941829348497886;Insect;4
64;37;LANDFORMS;89.1891891891892;0.8918918918918919;0.4941829348497886;LANDFORMS;33
65;18;LANDFORMS;72.22222222222221;0.7222222222222222;0.8524051786494786;Insect;5
65;18;LANDFORMS;72.22222222222221;0.7222222222222222;0.8524051786494786;LANDFORMS;13
66;21;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;Insect;7
66;21;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;14
67;29;LANDFORMS;51.724137931034484;0.5172413793103449;1.1783577099564695;HERITAGE AND CULTURE;13
67;29;LANDFORMS;51.724137931034484;0.5172413793103449;1.1783577099564695;LANDFORMS;15
67;29;LANDFORMS;51.724137931034484;0.5172413793103449;1.1783577099564695;Vehicle;1
68;11;LANDFORMS;72.72727272727273;0.7272727272727273;1.0957952550009338;Cultural Ecosystem Services;2
68;11;LANDFORMS;72.72727272727273;0.7272727272727273;1.0957952550009338;HERITAGE AND CULTURE;1
68;11;LANDFORMS;72.72727272727273;0.7272727272727273;1.0957952550009338;LANDFORMS;8
69;25;LANDFORMS;100.0;1.0;0.0;LANDFORMS;25
70;25;LANDFORMS;100.0;1.0;0.0;LANDFORMS;25
71;20;LANDFORMS;90.0;0.9;0.46899559358928117;Insect;2
71;20;LANDFORMS;90.0;0.9;0.46899559358928117;LANDFORMS;18
72;18;LANDFORMS;100.0;1.0;0.0;LANDFORMS;18
73;11;LANDFORMS;81.81818181818183;0.8181818181818182;0.6840384356390417;HERITAGE AND CULTURE;2
73;11;LANDFORMS;81.81818181818183;0.8181818181818182;0.6840384356390417;LANDFORMS;9
74;36;LANDFORMS;77.77777777777779;0.7777777777777778;0.7642045065086203;HERITAGE AND CULTURE;8
74;36;LANDFORMS;77.77777777777779;0.7777777777777778;0.7642045065086203;LANDFORMS;28
75;23;LANDFORMS;95.65217391304348;0.9565217391304348;0.2580186686648155;Insect;1
75;23;LANDFORMS;95.65217391304348;0.9565217391304348;0.2580186686648155;LANDFORMS;22
76;13;LANDFORMS;53.84615384615385;0.5384615384615384;0.9957274520849256;Insect;6
76;13;LANDFORMS;53.84615384615385;0.5384615384615384;0.9957274520849256;LANDFORMS;7
77;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
78;11;LANDFORMS;100.0;1.0;0.0;LANDFORMS;11
79;43;LANDFORMS;95.34883720930233;0.9534883720930233;0.31790121541508787;50th birthday celebration;1
79;43;LANDFORMS;95.34883720930233;0.9534883720930233;0.31790121541508787;HERITAGE AND CULTURE;1
79;43;LANDFORMS;95.34883720930233;0.9534883720930233;0.31790121541508787;LANDFORMS;41
80;43;LANDFORMS;86.04651162790698;0.8604651162790697;0.5830194167347008;HERITAGE AND CULTURE;6
80;43;LANDFORMS;86.04651162790698;0.8604651162790697;0.5830194167347008;LANDFORMS;37
81;14;LANDFORMS;100.0;1.0;0.0;LANDFORMS;14
82;31;HERITAGE AND CULTURE;87.09677419354838;0.8709677419354839;0.5547781633412736;HERITAGE AND CULTURE;27
82;31;HERITAGE AND CULTURE;87.09677419354838;0.8709677419354839;0.5547781633412736;LANDFORMS;4
83;27;LANDFORMS;92.5925925925926;0.9259259259259259;0.45502065977946415;HERITAGE AND CULTURE;1
83;27;LANDFORMS;92.5925925925926;0.9259259259259259;0.45502065977946415;LANDFORMS;25
83;27;LANDFORMS;92.5925925925926;0.9259259259259259;0.45502065977946415;RIBS HOUSE;1
84;11;LANDFORMS;100.0;1.0;0.0;LANDFORMS;11
85;22;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;22
86;23;LANDFORMS;100.0;1.0;0.0;LANDFORMS;23
87;11;LANDFORMS;100.0;1.0;0.0;LANDFORMS;11
88;11;LANDFORMS;100.0;1.0;0.0;LANDFORMS;11
89;20;HERITAGE AND CULTURE;85.0;0.85;0.6098403047164005;HERITAGE AND CULTURE;17
89;20;HERITAGE AND CULTURE;85.0;0.85;0.6098403047164005;LANDFORMS;3
90;31;LANDFORMS;90.32258064516128;0.9032258064516129;0.45868581620054033;HERITAGE AND CULTURE;3
90;31;LANDFORMS;90.32258064516128;0.9032258064516129;0.45868581620054033;LANDFORMS;28
91;13;LANDFORMS;92.3076923076923;0.9230769230769231;0.3912435636292556;Insect;1
91;13;LANDFORMS;92.3076923076923;0.9230769230769231;0.3912435636292556;LANDFORMS;12
92;24;LANDFORMS;95.83333333333334;0.9583333333333334;0.24988229283318544;Insect;1
92;24;LANDFORMS;95.83333333333334;0.9583333333333334;0.24988229283318544;LANDFORMS;23
93;23;LANDFORMS;95.65217391304348;0.9565217391304348;0.2580186686648155;HERITAGE AND CULTURE;1
93;23;LANDFORMS;95.65217391304348;0.9565217391304348;0.2580186686648155;LANDFORMS;22
94;21;LANDFORMS;100.0;1.0;0.0;LANDFORMS;21
95;31;LANDFORMS;90.32258064516128;0.9032258064516129;0.45868581620054033;Insect;3
95;31;LANDFORMS;90.32258064516128;0.9032258064516129;0.45868581620054033;LANDFORMS;28
96;43;LANDFORMS;95.34883720930233;0.9534883720930233;0.31790121541508787;HERITAGE AND CULTURE;1
96;43;LANDFORMS;95.34883720930233;0.9534883720930233;0.31790121541508787;LANDFORMS;41
96;43;LANDFORMS;95.34883720930233;0.9534883720930233;0.31790121541508787;Water Activities;1
97;14;LANDFORMS;100.0;1.0;0.0;LANDFORMS;14
98;28;LANDFORMS;96.42857142857143;0.9642857142857143;0.22228483068568797;Insect;1
98;28;LANDFORMS;96.42857142857143;0.9642857142857143;0.22228483068568797;LANDFORMS;27
99;28;LANDFORMS;96.42857142857143;0.9642857142857143;0.22228483068568797;Insect;1
99;28;LANDFORMS;96.42857142857143;0.9642857142857143;0.22228483068568797;LANDFORMS;27
100;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
101;13;LANDFORMS;84.61538461538461;0.8461538461538461;0.6193821946787638;HERITAGE AND CULTURE;2
101;13;LANDFORMS;84.61538461538461;0.8461538461538461;0.6193821946787638;LANDFORMS;11
102;25;LANDFORMS;92.0;0.92;0.48217919020227273;DAM;1
102;25;LANDFORMS;92.0;0.92;0.48217919020227273;LANDFORMS;23
102;25;LANDFORMS;92.0;0.92;0.48217919020227273;Water activities;1
103;28;LANDFORMS;53.57142857142857;0.5357142857142857;0.9963165195589622;HERITAGE AND CULTURE;13
103;28;LANDFORMS;53.57142857142857;0.5357142857142857;0.9963165195589622;LANDFORMS;15
104;13;HERITAGE AND CULTURE;61.53846153846154;0.6153846153846154;0.961236604722876;HERITAGE AND CULTURE;8
104;13;HERITAGE AND CULTURE;61.53846153846154;0.6153846153846154;0.961236604722876;LANDFORMS;5
105;65;LANDFORMS;98.46153846153847;0.9846153846153847;0.11467550533614675;LANDFORMS;64
105;65;LANDFORMS;98.46153846153847;0.9846153846153847;0.11467550533614675;VEHICLE;1
106;19;LANDFORMS;84.21052631578947;0.8421052631578947;0.8795064608120063;AIR ACTIVITIES;1
106;19;LANDFORMS;84.21052631578947;0.8421052631578947;0.8795064608120063;LANDFORMS;16
106;19;LANDFORMS;84.21052631578947;0.8421052631578947;0.8795064608120063;Lighthouse;1
106;19;LANDFORMS;84.21052631578947;0.8421052631578947;0.8795064608120063;Water activities;1
107;29;LANDFORMS;100.0;1.0;0.0;LANDFORMS;29
108;35;LANDFORMS;97.14285714285714;0.9714285714285714;0.18717625687320819;LANDFORMS;34
108;35;LANDFORMS;97.14285714285714;0.9714285714285714;0.18717625687320819;VEHICLE;1
109;21;LANDFORMS;95.23809523809523;0.9523809523809523;0.2761954276479391;AIR ACTIVITIES;1
109;21;LANDFORMS;95.23809523809523;0.9523809523809523;0.2761954276479391;LANDFORMS;20
110;46;LANDFORMS;58.69565217391305;0.5869565217391305;2.2020764231226577;A;1
110;46;LANDFORMS;58.69565217391305;0.5869565217391305;2.2020764231226577;ABOUT THE GENERAL;1
110;46;LANDFORMS;58.69565217391305;0.5869565217391305;2.2020764231226577;AREA OF MANAGEMENT;1
110;46;LANDFORMS;58.69565217391305;0.5869565217391305;2.2020764231226577;El clima;1
110;46;LANDFORMS;58.69565217391305;0.5869565217391305;2.2020764231226577;HERITAGE AND CULTURE;3
110;46;LANDFORMS;58.69565217391305;0.5869565217391305;2.2020764231226577;HISTORIA DE LA ALHAMBRA;1
110;46;LANDFORMS;58.69565217391305;0.5869565217391305;2.2020764231226577;HISTORICAL SITE;1
110;46;LANDFORMS;58.69565217391305;0.5869565217391305;2.2020764231226577;LANDFORMS;27
110;46;LANDFORMS;58.69565217391305;0.5869565217391305;2.2020764231226577;NOT VALID;7
110;46;LANDFORMS;58.69565217391305;0.5869565217391305;2.2020764231226577;Religio;1
110;46;LANDFORMS;58.69565217391305;0.5869565217391305;2.2020764231226577;Spanish yoga;1
110;46;LANDFORMS;58.69565217391305;0.5869565217391305;2.2020764231226577;Torture;1
111;26;HERITAGE AND CULTURE;57.692307692307686;0.5769230769230769;1.1687997226410383;HERITAGE AND CULTURE;15
111;26;HERITAGE AND CULTURE;57.692307692307686;0.5769230769230769;1.1687997226410383;LANDFORMS;10
111;26;HERITAGE AND CULTURE;57.692307692307686;0.5769230769230769;1.1687997226410383;NOT VALID;1
112;12;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;HERITAGE AND CULTURE;1
112;12;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;LANDFORMS;11
113;34;HERITAGE AND CULTURE;70.58823529411765;0.7058823529411765;0.8739810481273579;HERITAGE AND CULTURE;24
113;34;HERITAGE AND CULTURE;70.58823529411765;0.7058823529411765;0.8739810481273579;LANDFORMS;10
114;31;HERITAGE AND CULTURE;70.96774193548387;0.7096774193548387;0.869137580612638;HERITAGE AND CULTURE;22
114;31;HERITAGE AND CULTURE;70.96774193548387;0.7096774193548387;0.869137580612638;LANDFORMS;9
115;26;LANDFORMS;73.07692307692307;0.7307692307692307;0.8403586716091171;HERITAGE AND CULTURE;7
115;26;LANDFORMS;73.07692307692307;0.7307692307692307;0.8403586716091171;LANDFORMS;19
116;22;LANDFORMS;68.18181818181817;0.6818181818181818;0.9023932827949789;HERITAGE AND CULTURE;7
116;22;LANDFORMS;68.18181818181817;0.6818181818181818;0.9023932827949789;LANDFORMS;15
117;37;LANDFORMS;86.48648648648648;0.8648648648648649;0.8310749872505713;HERITAGE AND CULTURE;2
117;37;LANDFORMS;86.48648648648648;0.8648648648648649;0.8310749872505713;LANDFORMS;32
117;37;LANDFORMS;86.48648648648648;0.8648648648648649;0.8310749872505713;NOT VALID;1
117;37;LANDFORMS;86.48648648648648;0.8648648648648649;0.8310749872505713;Tunnels;1
117;37;LANDFORMS;86.48648648648648;0.8648648648648649;0.8310749872505713;Waterfall;1
118;36;LANDFORMS;77.77777777777779;0.7777777777777778;1.076568742559635;GENERALLIFE;1
118;36;LANDFORMS;77.77777777777779;0.7777777777777778;1.076568742559635;HERITAGE AND CULTURE;3
118;36;LANDFORMS;77.77777777777779;0.7777777777777778;1.076568742559635;LANDFORMS;28
118;36;LANDFORMS;77.77777777777779;0.7777777777777778;1.076568742559635;NOT VALID;4
119;14;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;HERITAGE AND CULTURE;1
119;14;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;LANDFORMS;13
120;29;LANDFORMS;86.20689655172413;0.8620689655172413;0.7856911763562578;CULTURAL ECOSYSTEM SERVICES;1
120;29;LANDFORMS;86.20689655172413;0.8620689655172413;0.7856911763562578;HERITAGE AND CULTURE;1
120;29;LANDFORMS;86.20689655172413;0.8620689655172413;0.7856911763562578;LANDFORMS;25
120;29;LANDFORMS;86.20689655172413;0.8620689655172413;0.7856911763562578;Towns and villages;2
121;13;LANDFORMS;76.92307692307693;0.7692307692307693;0.9912642605354288;CULTURAL ECOSYSTEM SERVICES;2
121;13;LANDFORMS;76.92307692307693;0.7692307692307693;0.9912642605354288;HERITAGE AND CULTURE;1
121;13;LANDFORMS;76.92307692307693;0.7692307692307693;0.9912642605354288;LANDFORMS;10
122;46;LANDFORMS;95.65217391304348;0.9565217391304348;0.3014969295343807;AVE MARIA;1
122;46;LANDFORMS;95.65217391304348;0.9565217391304348;0.3014969295343807;LANDFORMS;44
122;46;LANDFORMS;95.65217391304348;0.9565217391304348;0.3014969295343807;NOT VALID;1
123;29;LANDFORMS;100.0;1.0;0.0;LANDFORMS;29
124;26;LANDFORMS;96.15384615384616;0.9615384615384616;0.2351933818192415;LANDFORMS;25
124;26;LANDFORMS;96.15384615384616;0.9615384615384616;0.2351933818192415;Vehicle;1
125;40;LANDFORMS;100.0;1.0;0.0;LANDFORMS;40
