cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
5;107;LANDFORMS;96.26168224299066;0.9626168224299065;0.2604908947933436;Insect;3
5;107;LANDFORMS;96.26168224299066;0.9626168224299065;0.2604908947933436;LANDFORMS;103
5;107;LANDFORMS;96.26168224299066;0.9626168224299065;0.2604908947933436;NOT VALID;1
6;66;LANDFORMS;60.60606060606061;0.6060606060606061;0.9672947789468945;Insect;26
6;66;LANDFORMS;60.60606060606061;0.6060606060606061;0.9672947789468945;LANDFORMS;40
7;68;LANDFORMS;52.94117647058824;0.5294117647058824;0.9975025463691153;Insect;32
7;68;LANDFORMS;52.94117647058824;0.5294117647058824;0.9975025463691153;LANDFORMS;36
8;35;LANDFORMS;71.42857142857143;0.7142857142857143;0.9971193095921399;HERITAGE AND CULTURE;9
8;35;LANDFORMS;71.42857142857143;0.7142857142857143;0.9971193095921399;LANDFORMS;25
8;35;LANDFORMS;71.42857142857143;0.7142857142857143;0.9971193095921399;NOT VALID;1
9;28;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;Insect;2
9;28;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;LANDFORMS;26
10;29;LANDFORMS;96.55172413793103;0.9655172413793104;0.21639693245126465;Insect;1
10;29;LANDFORMS;96.55172413793103;0.9655172413793104;0.21639693245126465;LANDFORMS;28
11;25;LANDFORMS;100.0;1.0;0.0;LANDFORMS;25
12;28;LANDFORMS;96.42857142857143;0.9642857142857143;0.22228483068568797;Insect;1
12;28;LANDFORMS;96.42857142857143;0.9642857142857143;0.22228483068568797;LANDFORMS;27
13;64;LANDFORMS;92.1875;0.921875;0.3955378064564774;Insect;5
13;64;LANDFORMS;92.1875;0.921875;0.3955378064564774;LANDFORMS;59
14;24;LANDFORMS;100.0;1.0;0.0;LANDFORMS;24
15;30;HERITAGE AND CULTURE;53.333333333333336;0.5333333333333333;0.9967916319816367;HERITAGE AND CULTURE;16
15;30;HERITAGE AND CULTURE;53.333333333333336;0.5333333333333333;0.9967916319816367;LANDFORMS;14
16;19;LANDFORMS;100.0;1.0;0.0;LANDFORMS;19
17;49;LANDFORMS;91.83673469387756;0.9183673469387755;0.40790598013897633;Insect;4
17;49;LANDFORMS;91.83673469387756;0.9183673469387755;0.40790598013897633;LANDFORMS;45
18;17;LANDFORMS;100.0;1.0;0.0;LANDFORMS;17
19;29;LANDFORMS;100.0;1.0;0.0;LANDFORMS;29
20;35;LANDFORMS;100.0;1.0;0.0;LANDFORMS;35
21;54;LANDFORMS;98.14814814814815;0.9814814814814815;0.13303964861069892;Insect;1
21;54;LANDFORMS;98.14814814814815;0.9814814814814815;0.13303964861069892;LANDFORMS;53
22;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
23;15;LANDFORMS;100.0;1.0;0.0;LANDFORMS;15
24;40;LANDFORMS;100.0;1.0;0.0;LANDFORMS;40
25;26;LANDFORMS;100.0;1.0;0.0;LANDFORMS;26
26;14;LANDFORMS;100.0;1.0;0.0;LANDFORMS;14
27;28;LANDFORMS;78.57142857142857;0.7857142857142857;0.74959525725948;Insect;6
27;28;LANDFORMS;78.57142857142857;0.7857142857142857;0.74959525725948;LANDFORMS;22
28;22;LANDFORMS;95.45454545454545;0.9545454545454546;0.26676498780302604;Insect;1
28;22;LANDFORMS;95.45454545454545;0.9545454545454546;0.26676498780302604;LANDFORMS;21
29;26;LANDFORMS;100.0;1.0;0.0;LANDFORMS;26
30;23;LANDFORMS;100.0;1.0;0.0;LANDFORMS;23
31;33;LANDFORMS;90.9090909090909;0.9090909090909091;0.5229784263810124;HERITAGE AND CULTURE;2
31;33;LANDFORMS;90.9090909090909;0.9090909090909091;0.5229784263810124;LANDFORMS;30
31;33;LANDFORMS;90.9090909090909;0.9090909090909091;0.5229784263810124;NOT VALID;1
32;21;LANDFORMS;100.0;1.0;0.0;LANDFORMS;21
33;27;HERITAGE AND CULTURE;92.5925925925926;0.9259259259259259;0.3809465857053901;HERITAGE AND CULTURE;25
33;27;HERITAGE AND CULTURE;92.5925925925926;0.9259259259259259;0.3809465857053901;LANDFORMS;2
34;26;HERITAGE AND CULTURE;73.07692307692307;0.7307692307692307;0.8403586716091171;HERITAGE AND CULTURE;19
34;26;HERITAGE AND CULTURE;73.07692307692307;0.7307692307692307;0.8403586716091171;LANDFORMS;7
35;17;LANDFORMS;100.0;1.0;0.0;LANDFORMS;17
36;20;HERITAGE AND CULTURE;65.0;0.65;1.3361602543738118;CULTURAL ECOSYSTEM SERVICES;1
36;20;HERITAGE AND CULTURE;65.0;0.65;1.3361602543738118;CULTURE;1
36;20;HERITAGE AND CULTURE;65.0;0.65;1.3361602543738118;HERITAGE AND CULTURE;13
36;20;HERITAGE AND CULTURE;65.0;0.65;1.3361602543738118;LANDFORMS;5
37;46;LANDFORMS;78.26086956521739;0.782608695652174;0.7553754125614287;HERITAGE AND CULTURE;10
37;46;LANDFORMS;78.26086956521739;0.782608695652174;0.7553754125614287;LANDFORMS;36
38;33;LANDFORMS;93.93939393939394;0.9393939393939394;0.32984607020714635;Insect;2
38;33;LANDFORMS;93.93939393939394;0.9393939393939394;0.32984607020714635;LANDFORMS;31
39;35;LANDFORMS;100.0;1.0;0.0;LANDFORMS;35
40;22;LANDFORMS;100.0;1.0;0.0;LANDFORMS;22
41;34;LANDFORMS;85.29411764705883;0.8529411764705882;0.6024308020404453;Insect;5
41;34;LANDFORMS;85.29411764705883;0.8529411764705882;0.6024308020404453;LANDFORMS;29
42;23;LANDFORMS;100.0;1.0;0.0;LANDFORMS;23
43;21;LANDFORMS;90.47619047619048;0.9047619047619048;0.4537163391869449;Insect;2
43;21;LANDFORMS;90.47619047619048;0.9047619047619048;0.4537163391869449;LANDFORMS;19
44;66;LANDFORMS;98.48484848484848;0.9848484848484849;0.11327430349709669;HERITAGE AND CULTURE;1
44;66;LANDFORMS;98.48484848484848;0.9848484848484849;0.11327430349709669;LANDFORMS;65
45;21;LANDFORMS;90.47619047619048;0.9047619047619048;0.5489544344250401;El clima;1
45;21;LANDFORMS;90.47619047619048;0.9047619047619048;0.5489544344250401;HERITAGE AND CULTURE;1
45;21;LANDFORMS;90.47619047619048;0.9047619047619048;0.5489544344250401;LANDFORMS;19
46;23;LANDFORMS;95.65217391304348;0.9565217391304348;0.2580186686648155;LANDFORMS;22
46;23;LANDFORMS;95.65217391304348;0.9565217391304348;0.2580186686648155;Lighthouse;1
47;34;LANDFORMS;94.11764705882352;0.9411764705882353;0.3227569588973983;Insect;2
47;34;LANDFORMS;94.11764705882352;0.9411764705882353;0.3227569588973983;LANDFORMS;32
48;25;LANDFORMS;100.0;1.0;0.0;LANDFORMS;25
49;9;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;HERITAGE AND CULTURE;3
49;9;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;6
50;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
51;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
52;26;LANDFORMS;80.76923076923077;0.8076923076923077;0.7062740891876007;HERITAGE AND CULTURE;5
52;26;LANDFORMS;80.76923076923077;0.8076923076923077;0.7062740891876007;LANDFORMS;21
53;36;LANDFORMS;100.0;1.0;0.0;LANDFORMS;36
54;73;LANDFORMS;76.71232876712328;0.7671232876712328;1.1181611938953637;ANIMALS;1
54;73;LANDFORMS;76.71232876712328;0.7671232876712328;1.1181611938953637;ATESTEKI;1
54;73;LANDFORMS;76.71232876712328;0.7671232876712328;1.1181611938953637;HERITAGE AND CULTURE;12
54;73;LANDFORMS;76.71232876712328;0.7671232876712328;1.1181611938953637;HUMAN;2
54;73;LANDFORMS;76.71232876712328;0.7671232876712328;1.1181611938953637;KIPSTA;1
54;73;LANDFORMS;76.71232876712328;0.7671232876712328;1.1181611938953637;LANDFORMS;56
55;14;LANDFORMS;35.714285714285715;0.35714285714285715;1.9241743523004413;HERITAGE AND CULTURE;3
55;14;LANDFORMS;35.714285714285715;0.35714285714285715;1.9241743523004413;HIKING;2
55;14;LANDFORMS;35.714285714285715;0.35714285714285715;1.9241743523004413;HIKING TRAIL;4
55;14;LANDFORMS;35.714285714285715;0.35714285714285715;1.9241743523004413;LANDFORMS;5
56;19;HIKING;52.63157894736842;0.5263157894736842;1.5779772001172405;HERITAGE AND CULTURE;1
56;19;HIKING;52.63157894736842;0.5263157894736842;1.5779772001172405;HIKING;10
56;19;HIKING;52.63157894736842;0.5263157894736842;1.5779772001172405;HIKING TRAIL;2
56;19;HIKING;52.63157894736842;0.5263157894736842;1.5779772001172405;LANDFORMS;6
57;37;HERITAGE AND CULTURE;67.56756756756756;0.6756756756756757;0.9090221560878149;HERITAGE AND CULTURE;25
57;37;HERITAGE AND CULTURE;67.56756756756756;0.6756756756756757;0.9090221560878149;LANDFORMS;12
58;28;HERITAGE AND CULTURE;60.71428571428571;0.6071428571428571;0.9666186325481027;HERITAGE AND CULTURE;17
58;28;HERITAGE AND CULTURE;60.71428571428571;0.6071428571428571;0.9666186325481027;LANDFORMS;11
59;20;LANDFORMS;85.0;0.85;0.6098403047164005;HERITAGE AND CULTURE;3
59;20;LANDFORMS;85.0;0.85;0.6098403047164005;LANDFORMS;17
60;15;HERITAGE AND CULTURE;93.33333333333333;0.9333333333333333;0.3533593350214213;1492;1
60;15;HERITAGE AND CULTURE;93.33333333333333;0.9333333333333333;0.3533593350214213;HERITAGE AND CULTURE;14
61;5;HERITAGE AND CULTURE;60.0;0.6;0.9709505944546688;HERITAGE AND CULTURE;3
61;5;HERITAGE AND CULTURE;60.0;0.6;0.9709505944546688;LANDFORMS;2
62;23;HERITAGE AND CULTURE;43.47826086956522;0.43478260869565216;1.4281945908435034;Cultural Ecosystem Services;3
62;23;HERITAGE AND CULTURE;43.47826086956522;0.43478260869565216;1.4281945908435034;HERITAGE AND CULTURE;10
62;23;HERITAGE AND CULTURE;43.47826086956522;0.43478260869565216;1.4281945908435034;LANDFORMS;10
63;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.8501514254479945;AIR ACTIVITIES;1
63;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.8501514254479945;LANDFORMS;22
63;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.8501514254479945;Lighthouse;2
63;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.8501514254479945;Water activities;1
64;30;HERITAGE AND CULTURE;70.0;0.7;1.1567796494470395;Cultural Ecosystem Services;3
64;30;HERITAGE AND CULTURE;70.0;0.7;1.1567796494470395;HERITAGE AND CULTURE;21
64;30;HERITAGE AND CULTURE;70.0;0.7;1.1567796494470395;LANDFORMS;6
65;9;HERITAGE AND CULTURE;55.55555555555556;0.5555555555555556;0.9910760598382222;HERITAGE AND CULTURE;5
65;9;HERITAGE AND CULTURE;55.55555555555556;0.5555555555555556;0.9910760598382222;LANDFORMS;4
66;26;HERITAGE AND CULTURE;84.61538461538461;0.8461538461538461;0.6193821946787638;HERITAGE AND CULTURE;22
66;26;HERITAGE AND CULTURE;84.61538461538461;0.8461538461538461;0.6193821946787638;LANDFORMS;4
67;60;HERITAGE AND CULTURE;96.66666666666667;0.9666666666666667;0.21084230031853216;HERITAGE AND CULTURE;58
67;60;HERITAGE AND CULTURE;96.66666666666667;0.9666666666666667;0.21084230031853216;LANDFORMS;2
68;8;LANDFORMS;62.5;0.625;1.2987949406953987;HERITAGE AND CULTURE;2
68;8;LANDFORMS;62.5;0.625;1.2987949406953987;LANDFORMS;5
68;8;LANDFORMS;62.5;0.625;1.2987949406953987;NOT VALID;1
69;30;LANDFORMS;93.33333333333333;0.9333333333333333;0.420026001688088;DAM;1
69;30;LANDFORMS;93.33333333333333;0.9333333333333333;0.420026001688088;LANDFORMS;28
69;30;LANDFORMS;93.33333333333333;0.9333333333333333;0.420026001688088;Water activities;1
70;20;LANDFORMS;100.0;1.0;0.0;LANDFORMS;20
71;52;LANDFORMS;88.46153846153845;0.8846153846153846;0.5909495171207191;HERITAGE AND CULTURE;5
71;52;LANDFORMS;88.46153846153845;0.8846153846153846;0.5909495171207191;LANDFORMS;46
71;52;LANDFORMS;88.46153846153845;0.8846153846153846;0.5909495171207191;RIBS HOUSE;1
72;69;LANDFORMS;97.10144927536231;0.9710144927536232;0.21826393850757833;LANDFORMS;67
72;69;LANDFORMS;97.10144927536231;0.9710144927536232;0.21826393850757833;TERRESTRIAL ACTIVITIES;1
72;69;LANDFORMS;97.10144927536231;0.9710144927536232;0.21826393850757833;VEHICLE;1
73;19;LANDFORMS;100.0;1.0;0.0;LANDFORMS;19
74;45;LANDFORMS;97.77777777777777;0.9777777777777777;0.15374218032876188;LANDFORMS;44
74;45;LANDFORMS;97.77777777777777;0.9777777777777777;0.15374218032876188;VEHICLE;1
75;19;LANDFORMS;100.0;1.0;0.0;LANDFORMS;19
76;29;LANDFORMS;100.0;1.0;0.0;LANDFORMS;29
77;51;LANDFORMS;80.3921568627451;0.803921568627451;0.8868174175419246;Cultural Ecosystem Services;3
77;51;LANDFORMS;80.3921568627451;0.803921568627451;0.8868174175419246;HERITAGE AND CULTURE;7
77;51;LANDFORMS;80.3921568627451;0.803921568627451;0.8868174175419246;LANDFORMS;41
78;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
79;23;LANDFORMS;95.65217391304348;0.9565217391304348;0.2580186686648155;HERITAGE AND CULTURE;1
79;23;LANDFORMS;95.65217391304348;0.9565217391304348;0.2580186686648155;LANDFORMS;22
80;25;LANDFORMS;100.0;1.0;0.0;LANDFORMS;25
81;35;HERITAGE AND CULTURE;68.57142857142857;0.6857142857142857;1.0361864179112128;AIR ACTIVITIES;1
81;35;HERITAGE AND CULTURE;68.57142857142857;0.6857142857142857;1.0361864179112128;HERITAGE AND CULTURE;24
81;35;HERITAGE AND CULTURE;68.57142857142857;0.6857142857142857;1.0361864179112128;LANDFORMS;10
82;28;HERITAGE AND CULTURE;64.28571428571429;0.6428571428571429;0.940285958670631;HERITAGE AND CULTURE;18
82;28;HERITAGE AND CULTURE;64.28571428571429;0.6428571428571429;0.940285958670631;LANDFORMS;10
83;10;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;10
84;15;HERITAGE AND CULTURE;60.0;0.6;0.9709505944546688;HERITAGE AND CULTURE;9
84;15;HERITAGE AND CULTURE;60.0;0.6;0.9709505944546688;LANDFORMS;6
85;47;LANDFORMS;97.87234042553192;0.9787234042553191;0.14854949043034824;HERITAGE AND CULTURE;1
85;47;LANDFORMS;97.87234042553192;0.9787234042553191;0.14854949043034824;LANDFORMS;46
86;38;LANDFORMS;81.57894736842105;0.8157894736842105;0.8481978793270082;HERITAGE AND CULTURE;2
86;38;LANDFORMS;81.57894736842105;0.8157894736842105;0.8481978793270082;LANDFORMS;31
86;38;LANDFORMS;81.57894736842105;0.8157894736842105;0.8481978793270082;NOT VALID;5
87;27;LANDFORMS;88.88888888888889;0.8888888888888888;0.6052912052261444;HERITAGE AND CULTURE;1
87;27;LANDFORMS;88.88888888888889;0.8888888888888888;0.6052912052261444;LANDFORMS;24
87;27;LANDFORMS;88.88888888888889;0.8888888888888888;0.6052912052261444;NOT VALID;2
88;24;LANDFORMS;95.83333333333334;0.9583333333333334;0.24988229283318544;LANDFORMS;23
88;24;LANDFORMS;95.83333333333334;0.9583333333333334;0.24988229283318544;Water Activities;1
89;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
90;19;LANDFORMS;100.0;1.0;0.0;LANDFORMS;19
91;17;LANDFORMS;88.23529411764706;0.8823529411764706;0.5225593745369408;HERITAGE AND CULTURE;2
91;17;LANDFORMS;88.23529411764706;0.8823529411764706;0.5225593745369408;LANDFORMS;15
92;36;LANDFORMS;91.66666666666666;0.9166666666666666;0.4903415031415079;CULTURAL ECOSYSTEM SERVICES;1
92;36;LANDFORMS;91.66666666666666;0.9166666666666666;0.4903415031415079;LANDFORMS;33
92;36;LANDFORMS;91.66666666666666;0.9166666666666666;0.4903415031415079;Towns and villages;2
93;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
94;5;NOT VALID;60.0;0.6;1.370950594454669;ABOUT THE GENERAL;1
94;5;NOT VALID;60.0;0.6;1.370950594454669;LANDFORMS;1
94;5;NOT VALID;60.0;0.6;1.370950594454669;NOT VALID;3
95;6;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;AREA OF MANAGEMENT;1
95;6;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;HERITAGE AND CULTURE;1
95;6;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;LANDFORMS;4
96;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
97;39;LANDFORMS;94.87179487179486;0.9487179487179487;0.29181825659888583;LANDFORMS;37
97;39;LANDFORMS;94.87179487179486;0.9487179487179487;0.29181825659888583;Vehicle;2
98;29;HERITAGE AND CULTURE;55.172413793103445;0.5517241379310345;0.9922666387194963;HERITAGE AND CULTURE;16
98;29;HERITAGE AND CULTURE;55.172413793103445;0.5517241379310345;0.9922666387194963;LANDFORMS;13
99;38;LANDFORMS;84.21052631578947;0.8421052631578947;0.6292492238560347;HERITAGE AND CULTURE;6
99;38;LANDFORMS;84.21052631578947;0.8421052631578947;0.6292492238560347;LANDFORMS;32
100;33;LANDFORMS;100.0;1.0;0.0;LANDFORMS;33
101;11;LANDFORMS;100.0;1.0;0.0;LANDFORMS;11
