cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
14;40;LANDFORMS;95.0;0.95;0.2863969571159562;LANDFORMS;38
15;36;LANDFORMS;100.0;1.0;0.0;LANDFORMS;36
16;24;LANDFORMS;95.83333333333334;0.9583333333333334;0.24988229283318544;Insect;1
16;24;LANDFORMS;95.83333333333334;0.9583333333333334;0.24988229283318544;LANDFORMS;23
17;49;AIR ACTIVITIES;95.91836734693877;0.9591836734693877;0.2460225782203316;AIR ACTIVITIES;47
17;49;AIR ACTIVITIES;95.91836734693877;0.9591836734693877;0.2460225782203316;LANDFORMS;2
18;40;LANDFORMS;70.0;0.7;1.0054359543217828;HERITAGE AND CULTURE;11
18;40;LANDFORMS;70.0;0.7;1.0054359543217828;LANDFORMS;28
18;40;LANDFORMS;70.0;0.7;1.0054359543217828;NOT VALID;1
19;17;HERITAGE AND CULTURE;58.82352941176471;0.5882352941176471;1.2210477851797181;HERITAGE AND CULTURE;10
19;17;HERITAGE AND CULTURE;58.82352941176471;0.5882352941176471;1.2210477851797181;LANDFORMS;6
19;17;HERITAGE AND CULTURE;58.82352941176471;0.5882352941176471;1.2210477851797181;NOT VALID;1
20;12;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;Insect;1
20;12;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;LANDFORMS;11
21;40;LANDFORMS;95.0;0.95;0.33639695711595624;DAM;1
21;40;LANDFORMS;95.0;0.95;0.33639695711595624;LANDFORMS;38
21;40;LANDFORMS;95.0;0.95;0.33639695711595624;Water activities;1
22;50;LANDFORMS;100.0;1.0;0.0;LANDFORMS;50
23;57;LANDFORMS;61.40350877192983;0.6140350877192983;0.9621461334087001;Insect;22
23;57;LANDFORMS;61.40350877192983;0.6140350877192983;0.9621461334087001;LANDFORMS;35
24;25;LANDFORMS;92.0;0.92;0.48217919020227273;AVE MARIA;1
24;25;LANDFORMS;92.0;0.92;0.48217919020227273;HERITAGE AND CULTURE;1
24;25;LANDFORMS;92.0;0.92;0.48217919020227273;LANDFORMS;23
25;49;LANDFORMS;100.0;1.0;0.0;LANDFORMS;49
26;38;LANDFORMS;94.73684210526315;0.9473684210526315;0.350103827866658;Insect;1
26;38;LANDFORMS;94.73684210526315;0.9473684210526315;0.350103827866658;LANDFORMS;36
26;38;LANDFORMS;94.73684210526315;0.9473684210526315;0.350103827866658;NOT VALID;1
27;59;LANDFORMS;93.22033898305084;0.9322033898305084;0.3576467062456333;Insect;4
27;59;LANDFORMS;93.22033898305084;0.9322033898305084;0.3576467062456333;LANDFORMS;55
28;15;LANDFORMS;86.66666666666667;0.8666666666666667;0.5665095065529053;HERITAGE AND CULTURE;2
28;15;LANDFORMS;86.66666666666667;0.8666666666666667;0.5665095065529053;LANDFORMS;13
29;19;LANDFORMS;94.73684210526315;0.9473684210526315;0.2974722489192897;Insect;1
29;19;LANDFORMS;94.73684210526315;0.9473684210526315;0.2974722489192897;LANDFORMS;18
30;58;LANDFORMS;91.37931034482759;0.9137931034482759;0.4236805715709106;Insect;5
30;58;LANDFORMS;91.37931034482759;0.9137931034482759;0.4236805715709106;LANDFORMS;53
31;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
32;36;LANDFORMS;86.11111111111111;0.8611111111111112;0.5813214987637029;HERITAGE AND CULTURE;5
32;36;LANDFORMS;86.11111111111111;0.8611111111111112;0.5813214987637029;LANDFORMS;31
33;32;LANDFORMS;43.75;0.4375;2.1451026026932274;A;1
33;32;LANDFORMS;43.75;0.4375;2.1451026026932274;A11;1
33;32;LANDFORMS;43.75;0.4375;2.1451026026932274;AEROPUERTO GRANADA 4;1
33;32;LANDFORMS;43.75;0.4375;2.1451026026932274;AIAS;1
33;32;LANDFORMS;43.75;0.4375;2.1451026026932274;ALSABUS;1
33;32;LANDFORMS;43.75;0.4375;2.1451026026932274;ALSAC;1
33;32;LANDFORMS;43.75;0.4375;2.1451026026932274;LANDFORMS;14
33;32;LANDFORMS;43.75;0.4375;2.1451026026932274;VEHICLE;1
33;32;LANDFORMS;43.75;0.4375;2.1451026026932274;Vehicle;11
34;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
35;17;LANDFORMS;100.0;1.0;0.0;LANDFORMS;17
36;26;HERITAGE AND CULTURE;96.15384615384616;0.9615384615384616;0.2351933818192415;HERITAGE AND CULTURE;25
36;26;HERITAGE AND CULTURE;96.15384615384616;0.9615384615384616;0.2351933818192415;LANDFORMS;1
37;55;LANDFORMS;100.0;1.0;0.0;LANDFORMS;55
38;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
39;24;LANDFORMS;100.0;1.0;0.0;LANDFORMS;24
40;20;LANDFORMS;100.0;1.0;0.0;LANDFORMS;20
41;45;LANDFORMS;73.33333333333333;0.7333333333333333;1.0529815751302696;Cultural Ecosystem Services;3
41;45;LANDFORMS;73.33333333333333;0.7333333333333333;1.0529815751302696;HERITAGE AND CULTURE;9
41;45;LANDFORMS;73.33333333333333;0.7333333333333333;1.0529815751302696;LANDFORMS;33
42;39;LANDFORMS;100.0;1.0;0.0;LANDFORMS;39
43;70;LANDFORMS;52.85714285714286;0.5285714285714286;0.9976432959863937;Insect;33
43;70;LANDFORMS;52.85714285714286;0.5285714285714286;0.9976432959863937;LANDFORMS;37
44;10;Insect;50.0;0.5;1.0;Insect;5
44;10;Insect;50.0;0.5;1.0;LANDFORMS;5
45;22;AIR ACTIVITIES;100.0;1.0;0.0;AIR ACTIVITIES;22
46;21;LANDFORMS;61.904761904761905;0.6190476190476191;1.7799077162074428;GENERALLIFE;1
46;21;LANDFORMS;61.904761904761905;0.6190476190476191;1.7799077162074428;HERITAGE AND CULTURE;3
46;21;LANDFORMS;61.904761904761905;0.6190476190476191;1.7799077162074428;LANDFORMS;13
46;21;LANDFORMS;61.904761904761905;0.6190476190476191;1.7799077162074428;Lighthouse;1
46;21;LANDFORMS;61.904761904761905;0.6190476190476191;1.7799077162074428;NOT VALID;2
46;21;LANDFORMS;61.904761904761905;0.6190476190476191;1.7799077162074428;Washington Irving;1
47;41;LANDFORMS;100.0;1.0;0.0;LANDFORMS;41
48;43;LANDFORMS;100.0;1.0;0.0;LANDFORMS;43
49;30;LANDFORMS;96.66666666666667;0.9666666666666667;0.21084230031853216;Insect;1
49;30;LANDFORMS;96.66666666666667;0.9666666666666667;0.21084230031853216;LANDFORMS;29
50;17;LANDFORMS;70.58823529411765;0.7058823529411765;1.0863128407412879;HERITAGE AND CULTURE;4
50;17;LANDFORMS;70.58823529411765;0.7058823529411765;1.0863128407412879;LANDFORMS;12
50;17;LANDFORMS;70.58823529411765;0.7058823529411765;1.0863128407412879;NOT VALID;1
51;32;LANDFORMS;93.75;0.9375;0.3372900666170139;Insect;2
51;32;LANDFORMS;93.75;0.9375;0.3372900666170139;LANDFORMS;30
52;34;LANDFORMS;67.64705882352942;0.6764705882352942;0.9081783472997053;HERITAGE AND CULTURE;11
52;34;LANDFORMS;67.64705882352942;0.6764705882352942;0.9081783472997053;LANDFORMS;23
53;38;LANDFORMS;100.0;1.0;0.0;LANDFORMS;38
54;63;LANDFORMS;85.71428571428571;0.8571428571428571;0.8103146438333962;CULTURAL ECOSYSTEM SERVICES;3
54;63;LANDFORMS;85.71428571428571;0.8571428571428571;0.8103146438333962;HERITAGE AND CULTURE;4
54;63;LANDFORMS;85.71428571428571;0.8571428571428571;0.8103146438333962;LANDFORMS;54
54;63;LANDFORMS;85.71428571428571;0.8571428571428571;0.8103146438333962;Towns and villages;2
55;24;HERITAGE AND CULTURE;50.0;0.5;1.2069084251518167;HERITAGE AND CULTURE;12
55;24;HERITAGE AND CULTURE;50.0;0.5;1.2069084251518167;LANDFORMS;11
55;24;HERITAGE AND CULTURE;50.0;0.5;1.2069084251518167;NOT VALID;1
56;25;LANDFORMS;100.0;1.0;0.0;LANDFORMS;25
57;46;LANDFORMS;100.0;1.0;0.0;LANDFORMS;46
58;35;HERITAGE AND CULTURE;54.285714285714285;0.5428571428571428;0.9946937953613058;HERITAGE AND CULTURE;19
58;35;HERITAGE AND CULTURE;54.285714285714285;0.5428571428571428;0.9946937953613058;LANDFORMS;16
59;32;HERITAGE AND CULTURE;71.875;0.71875;0.8571484374283717;HERITAGE AND CULTURE;23
59;32;HERITAGE AND CULTURE;71.875;0.71875;0.8571484374283717;LANDFORMS;9
60;12;LANDFORMS;58.333333333333336;0.5833333333333334;1.6140054628542204;50;2
60;12;LANDFORMS;58.333333333333336;0.5833333333333334;1.6140054628542204;50th birthday celebration;1
60;12;LANDFORMS;58.333333333333336;0.5833333333333334;1.6140054628542204;HERITAGE AND CULTURE;2
60;12;LANDFORMS;58.333333333333336;0.5833333333333334;1.6140054628542204;LANDFORMS;7
61;28;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;HERITAGE AND CULTURE;20
61;28;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;LANDFORMS;8
62;31;HERITAGE AND CULTURE;70.96774193548387;0.7096774193548387;0.869137580612638;HERITAGE AND CULTURE;22
62;31;HERITAGE AND CULTURE;70.96774193548387;0.7096774193548387;0.869137580612638;LANDFORMS;9
63;41;LANDFORMS;82.92682926829268;0.8292682926829268;0.8555184173754411;Commerce Facilities;1
63;41;LANDFORMS;82.92682926829268;0.8292682926829268;0.8555184173754411;HERITAGE AND CULTURE;5
63;41;LANDFORMS;82.92682926829268;0.8292682926829268;0.8555184173754411;LANDFORMS;34
63;41;LANDFORMS;82.92682926829268;0.8292682926829268;0.8555184173754411;RIBS HOUSE;1
64;20;LANDFORMS;95.0;0.95;0.2863969571159562;LANDFORMS;19
64;20;LANDFORMS;95.0;0.95;0.2863969571159562;Waterfall;1
65;10;LANDFORMS;80.0;0.8;0.7219280948873623;Insect;2
65;10;LANDFORMS;80.0;0.8;0.7219280948873623;LANDFORMS;8
66;29;LANDFORMS;86.20689655172413;0.8620689655172413;0.5787946246321198;HERITAGE AND CULTURE;4
66;29;LANDFORMS;86.20689655172413;0.8620689655172413;0.5787946246321198;LANDFORMS;25
67;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
68;59;LANDFORMS;98.30508474576271;0.9830508474576272;0.12394986771100759;Insect;1
68;59;LANDFORMS;98.30508474576271;0.9830508474576272;0.12394986771100759;LANDFORMS;58
69;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
70;35;LANDFORMS;100.0;1.0;0.0;LANDFORMS;35
71;25;HERITAGE AND CULTURE;48.0;0.48;1.404107451387086;Cultural Ecosystem Services;3
71;25;HERITAGE AND CULTURE;48.0;0.48;1.404107451387086;HERITAGE AND CULTURE;12
71;25;HERITAGE AND CULTURE;48.0;0.48;1.404107451387086;LANDFORMS;10
72;26;LANDFORMS;73.07692307692307;0.7307692307692307;0.8403586716091171;HERITAGE AND CULTURE;7
72;26;LANDFORMS;73.07692307692307;0.7307692307692307;0.8403586716091171;LANDFORMS;19
73;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
74;11;LANDFORMS;100.0;1.0;0.0;LANDFORMS;11
75;46;HERITAGE AND CULTURE;65.21739130434783;0.6521739130434783;0.9321115676166747;HERITAGE AND CULTURE;30
75;46;HERITAGE AND CULTURE;65.21739130434783;0.6521739130434783;0.9321115676166747;LANDFORMS;16
76;11;LANDFORMS;81.81818181818183;0.8181818181818182;0.6840384356390417;Insect;2
76;11;LANDFORMS;81.81818181818183;0.8181818181818182;0.6840384356390417;LANDFORMS;9
77;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;Cultural Ecosystem Services;2
77;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;HERITAGE AND CULTURE;2
77;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;LANDFORMS;8
78;58;LANDFORMS;98.27586206896551;0.9827586206896551;0.1256580501725674;HERITAGE AND CULTURE;1
78;58;LANDFORMS;98.27586206896551;0.9827586206896551;0.1256580501725674;LANDFORMS;57
79;22;LANDFORMS;100.0;1.0;0.0;LANDFORMS;22
80;45;HERITAGE AND CULTURE;71.11111111111111;0.7111111111111111;1.124534762707879;Cultural Ecosystem Services;4
80;45;HERITAGE AND CULTURE;71.11111111111111;0.7111111111111111;1.124534762707879;HERITAGE AND CULTURE;32
80;45;HERITAGE AND CULTURE;71.11111111111111;0.7111111111111111;1.124534762707879;LANDFORMS;9
81;24;LANDFORMS;100.0;1.0;0.0;LANDFORMS;24
82;48;LANDFORMS;95.83333333333334;0.9583333333333334;0.24988229283318544;HERITAGE AND CULTURE;2
82;48;LANDFORMS;95.83333333333334;0.9583333333333334;0.24988229283318544;LANDFORMS;46
83;26;LANDFORMS;96.15384615384616;0.9615384615384616;0.2351933818192415;AIR ACTIVITIES;1
83;26;LANDFORMS;96.15384615384616;0.9615384615384616;0.2351933818192415;LANDFORMS;25
84;46;LANDFORMS;86.95652173913044;0.8695652173913043;0.6434149067106802;HERITAGE AND CULTURE;1
84;46;LANDFORMS;86.95652173913044;0.8695652173913043;0.6434149067106802;LANDFORMS;40
84;46;LANDFORMS;86.95652173913044;0.8695652173913043;0.6434149067106802;NOT VALID;5
85;19;LANDFORMS;68.42105263157895;0.6842105263157895;1.3605273114437084;HERITAGE AND CULTURE;2
85;19;LANDFORMS;68.42105263157895;0.6842105263157895;1.3605273114437084;HIKING;1
85;19;LANDFORMS;68.42105263157895;0.6842105263157895;1.3605273114437084;HIKING TRAIL;3
85;19;LANDFORMS;68.42105263157895;0.6842105263157895;1.3605273114437084;LANDFORMS;13
86;26;LANDFORMS;88.46153846153845;0.8846153846153846;0.5159469300074474;Insect;3
86;26;LANDFORMS;88.46153846153845;0.8846153846153846;0.5159469300074474;LANDFORMS;23
87;38;LANDFORMS;94.73684210526315;0.9473684210526315;0.2974722489192897;HERITAGE AND CULTURE;2
87;38;LANDFORMS;94.73684210526315;0.9473684210526315;0.2974722489192897;LANDFORMS;36
88;23;LANDFORMS;60.86956521739131;0.6086956521739131;0.9656361333706097;Insect;9
88;23;LANDFORMS;60.86956521739131;0.6086956521739131;0.9656361333706097;LANDFORMS;14
89;6;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;HERITAGE AND CULTURE;4
89;6;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;2
90;10;LANDFORMS;90.0;0.9;0.46899559358928117;Insect;1
90;10;LANDFORMS;90.0;0.9;0.46899559358928117;LANDFORMS;9
91;11;LANDFORMS;90.9090909090909;0.9090909090909091;0.43949698692151334;ANIMALS;1
91;11;LANDFORMS;90.9090909090909;0.9090909090909091;0.43949698692151334;LANDFORMS;10
92;30;LANDFORMS;100.0;1.0;0.0;LANDFORMS;30
93;25;LANDFORMS;92.0;0.92;0.4021791902022729;Insect;2
93;25;LANDFORMS;92.0;0.92;0.4021791902022729;LANDFORMS;23
94;58;LANDFORMS;55.172413793103445;0.5517241379310345;0.9922666387194963;HERITAGE AND CULTURE;26
94;58;LANDFORMS;55.172413793103445;0.5517241379310345;0.9922666387194963;LANDFORMS;32
95;24;LANDFORMS;100.0;1.0;0.0;LANDFORMS;24
96;47;LANDFORMS;85.1063829787234;0.851063829787234;0.6952931325325006;1492;1
96;47;LANDFORMS;85.1063829787234;0.851063829787234;0.6952931325325006;HERITAGE AND CULTURE;6
96;47;LANDFORMS;85.1063829787234;0.851063829787234;0.6952931325325006;LANDFORMS;40
97;42;LANDFORMS;76.19047619047619;0.7619047619047619;0.7918583525674836;HERITAGE AND CULTURE;10
97;42;LANDFORMS;76.19047619047619;0.7619047619047619;0.7918583525674836;LANDFORMS;32
98;26;LANDFORMS;80.76923076923077;0.8076923076923077;0.7062740891876007;Insect;5
98;26;LANDFORMS;80.76923076923077;0.8076923076923077;0.7062740891876007;LANDFORMS;21
99;40;HERITAGE AND CULTURE;75.0;0.75;0.8112781244591328;HERITAGE AND CULTURE;30
99;40;HERITAGE AND CULTURE;75.0;0.75;0.8112781244591328;LANDFORMS;10
100;30;HERITAGE AND CULTURE;76.66666666666667;0.7666666666666667;0.7837769474847011;HERITAGE AND CULTURE;23
100;30;HERITAGE AND CULTURE;76.66666666666667;0.7666666666666667;0.7837769474847011;LANDFORMS;7
101;38;HERITAGE AND CULTURE;68.42105263157895;0.6842105263157895;0.8997437586982626;HERITAGE AND CULTURE;26
101;38;HERITAGE AND CULTURE;68.42105263157895;0.6842105263157895;0.8997437586982626;LANDFORMS;12
102;22;LANDFORMS;95.45454545454545;0.9545454545454546;0.26676498780302604;HERITAGE AND CULTURE;1
102;22;LANDFORMS;95.45454545454545;0.9545454545454546;0.26676498780302604;LANDFORMS;21
103;39;LANDFORMS;79.48717948717949;0.7948717948717948;0.8435670886982392;HERITAGE AND CULTURE;7
103;39;LANDFORMS;79.48717948717949;0.7948717948717948;0.8435670886982392;LANDFORMS;31
103;39;LANDFORMS;79.48717948717949;0.7948717948717948;0.8435670886982392;NOT VALID;1
104;5;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;5
105;53;LANDFORMS;96.22641509433963;0.9622641509433962;0.23181305002459018;Insect;2
105;53;LANDFORMS;96.22641509433963;0.9622641509433962;0.23181305002459018;LANDFORMS;51
106;54;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;54
107;47;LANDFORMS;91.48936170212765;0.9148936170212766;0.48896604413819733;HERITAGE AND CULTURE;3
107;47;LANDFORMS;91.48936170212765;0.9148936170212766;0.48896604413819733;LANDFORMS;43
107;47;LANDFORMS;91.48936170212765;0.9148936170212766;0.48896604413819733;Water Activities;1
108;34;LANDFORMS;76.47058823529412;0.7647058823529411;0.9150241022482327;HERITAGE AND CULTURE;7
108;34;LANDFORMS;76.47058823529412;0.7647058823529411;0.9150241022482327;LANDFORMS;26
108;34;LANDFORMS;76.47058823529412;0.7647058823529411;0.9150241022482327;NOT VALID;1
109;34;LANDFORMS;91.17647058823529;0.9117647058823529;0.4305518670104394;HERITAGE AND CULTURE;3
109;34;LANDFORMS;91.17647058823529;0.9117647058823529;0.4305518670104394;LANDFORMS;31
110;46;LANDFORMS;89.13043478260869;0.8913043478260869;0.4959690720618337;HERITAGE AND CULTURE;5
110;46;LANDFORMS;89.13043478260869;0.8913043478260869;0.4959690720618337;LANDFORMS;41
111;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.8501514254479946;LANDFORMS;22
111;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.8501514254479946;Lighthouse;2
111;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.8501514254479946;Water Activities;1
111;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.8501514254479946;Water activities;1
112;9;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;HERITAGE AND CULTURE;1
112;9;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;LANDFORMS;8
113;23;LANDFORMS;100.0;1.0;0.0;LANDFORMS;23
114;22;LANDFORMS;86.36363636363636;0.8636363636363636;0.7907669479360189;CULTURAL ECOSYSTEM SERVICES;1
114;22;LANDFORMS;86.36363636363636;0.8636363636363636;0.7907669479360189;LANDFORMS;19
114;22;LANDFORMS;86.36363636363636;0.8636363636363636;0.7907669479360189;NOT VALID;1
114;22;LANDFORMS;86.36363636363636;0.8636363636363636;0.7907669479360189;Restaurante;1
115;41;LANDFORMS;95.1219512195122;0.9512195121951219;0.2811937964320427;Insect;2
115;41;LANDFORMS;95.1219512195122;0.9512195121951219;0.2811937964320427;LANDFORMS;39
116;46;LANDFORMS;100.0;1.0;0.0;LANDFORMS;46
117;23;LANDFORMS;91.30434782608695;0.9130434782608695;0.5131851787372753;El clima;1
117;23;LANDFORMS;91.30434782608695;0.9130434782608695;0.5131851787372753;HERITAGE AND CULTURE;1
117;23;LANDFORMS;91.30434782608695;0.9130434782608695;0.5131851787372753;LANDFORMS;21
118;28;LANDFORMS;89.28571428571429;0.8928571428571429;0.4912373418243331;HERITAGE AND CULTURE;3
118;28;LANDFORMS;89.28571428571429;0.8928571428571429;0.4912373418243331;LANDFORMS;25
119;19;LANDFORMS;89.47368421052632;0.8947368421052632;0.4854607607459134;HERITAGE AND CULTURE;2
119;19;LANDFORMS;89.47368421052632;0.8947368421052632;0.4854607607459134;LANDFORMS;17
120;51;LANDFORMS;100.0;1.0;0.0;LANDFORMS;51
121;21;LANDFORMS;47.61904761904761;0.47619047619047616;1.4411665441579464;Cultural Ecosystem Services;3
121;21;LANDFORMS;47.61904761904761;0.47619047619047616;1.4411665441579464;HERITAGE AND CULTURE;8
121;21;LANDFORMS;47.61904761904761;0.47619047619047616;1.4411665441579464;LANDFORMS;10
122;49;LANDFORMS;93.87755102040816;0.9387755102040817;0.38850882414331855;HERITAGE AND CULTURE;1
122;49;LANDFORMS;93.87755102040816;0.9387755102040817;0.38850882414331855;LANDFORMS;46
122;49;LANDFORMS;93.87755102040816;0.9387755102040817;0.38850882414331855;Vehicle;2
123;10;HERITAGE AND CULTURE;60.0;0.6;1.5709505944546687;AIR ACTIVITIES;1
123;10;HERITAGE AND CULTURE;60.0;0.6;1.5709505944546687;HERITAGE AND CULTURE;6
123;10;HERITAGE AND CULTURE;60.0;0.6;1.5709505944546687;LANDFORMS;2
123;10;HERITAGE AND CULTURE;60.0;0.6;1.5709505944546687;Spanish yoga;1
124;34;LANDFORMS;100.0;1.0;0.0;LANDFORMS;34
125;24;LANDFORMS;100.0;1.0;0.0;LANDFORMS;24
126;27;LANDFORMS;100.0;1.0;0.0;LANDFORMS;27
127;44;LANDFORMS;100.0;1.0;0.0;LANDFORMS;44
128;42;LANDFORMS;59.523809523809526;0.5952380952380952;1.9697486323318232;A;1
128;42;LANDFORMS;59.523809523809526;0.5952380952380952;1.9697486323318232;ABOUT THE GENERAL;1
128;42;LANDFORMS;59.523809523809526;0.5952380952380952;1.9697486323318232;HERITAGE AND CULTURE;4
128;42;LANDFORMS;59.523809523809526;0.5952380952380952;1.9697486323318232;HISTORIA DE LA ALHAMBRA;1
128;42;LANDFORMS;59.523809523809526;0.5952380952380952;1.9697486323318232;HISTORICAL SITE;1
128;42;LANDFORMS;59.523809523809526;0.5952380952380952;1.9697486323318232;LANDFORMS;25
128;42;LANDFORMS;59.523809523809526;0.5952380952380952;1.9697486323318232;NOT VALID;7
128;42;LANDFORMS;59.523809523809526;0.5952380952380952;1.9697486323318232;Religio;1
128;42;LANDFORMS;59.523809523809526;0.5952380952380952;1.9697486323318232;Torture;1
129;15;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;HERITAGE AND CULTURE;12
129;15;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;LANDFORMS;3
130;12;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.6500224216483541;HERITAGE AND CULTURE;10
130;12;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.6500224216483541;LANDFORMS;2
131;22;LANDFORMS;86.36363636363636;0.8636363636363636;0.5746356978376794;HERITAGE AND CULTURE;3
131;22;LANDFORMS;86.36363636363636;0.8636363636363636;0.5746356978376794;LANDFORMS;19
132;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
133;31;HERITAGE AND CULTURE;61.29032258064516;0.6129032258064516;0.9629004147713268;HERITAGE AND CULTURE;19
133;31;HERITAGE AND CULTURE;61.29032258064516;0.6129032258064516;0.9629004147713268;LANDFORMS;12
134;46;LANDFORMS;91.30434782608695;0.9130434782608695;0.5566634396068405;CULTURAL ECOSYSTEM SERVICES;2
134;46;LANDFORMS;91.30434782608695;0.9130434782608695;0.5566634396068405;HERITAGE AND CULTURE;1
134;46;LANDFORMS;91.30434782608695;0.9130434782608695;0.5566634396068405;LANDFORMS;42
134;46;LANDFORMS;91.30434782608695;0.9130434782608695;0.5566634396068405;VEHICLE;1
135;25;LANDFORMS;100.0;1.0;0.0;LANDFORMS;25
136;19;LANDFORMS;100.0;1.0;0.0;LANDFORMS;19
