cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
141;8;HERITAGE AND CULTURE;75.0;0.75;1.061278124459133;HERITAGE AND CULTURE;6
141;8;HERITAGE AND CULTURE;75.0;0.75;1.061278124459133;NOT VALID;1
141;8;HERITAGE AND CULTURE;75.0;0.75;1.061278124459133;WATER ACTIVITIES;1
142;35;ROADS;57.14285714285714;0.5714285714285714;1.7664348218996155;HERITAGE AND CULTURE;1
142;35;ROADS;57.14285714285714;0.5714285714285714;1.7664348218996155;LANDFORMS;7
142;35;ROADS;57.14285714285714;0.5714285714285714;1.7664348218996155;ROADS;20
142;35;ROADS;57.14285714285714;0.5714285714285714;1.7664348218996155;TRACKS AND TRAILS;1
142;35;ROADS;57.14285714285714;0.5714285714285714;1.7664348218996155;VEGETATION AND HABITATS;5
142;35;ROADS;57.14285714285714;0.5714285714285714;1.7664348218996155;VEHICLE;1
143;3;BRIDGES;33.33333333333333;0.3333333333333333;1.584962500721156;BRIDGES;1
143;3;BRIDGES;33.33333333333333;0.3333333333333333;1.584962500721156;HERITAGE AND CULTURE;1
143;3;BRIDGES;33.33333333333333;0.3333333333333333;1.584962500721156;VEGETATION AND HABITATS;1
144;17;HERITAGE AND CULTURE;52.94117647058824;0.5294117647058824;1.6087001655198911;AIR ACTIVITIES;1
144;17;HERITAGE AND CULTURE;52.94117647058824;0.5294117647058824;1.6087001655198911;HERITAGE AND CULTURE;9
144;17;HERITAGE AND CULTURE;52.94117647058824;0.5294117647058824;1.6087001655198911;LANDFORMS;5
144;17;HERITAGE AND CULTURE;52.94117647058824;0.5294117647058824;1.6087001655198911;VEGETATION AND HABITATS;2
145;12;VEGETATION AND HABITATS;50.0;0.5;1.3250112108241774;HERITAGE AND CULTURE;5
145;12;VEGETATION AND HABITATS;50.0;0.5;1.3250112108241774;LANDFORMS;1
145;12;VEGETATION AND HABITATS;50.0;0.5;1.3250112108241774;VEGETATION AND HABITATS;6
146;14;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;14
147;10;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;10
148;4;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;4
149;14;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;14
150;10;HERITAGE AND CULTURE;80.0;0.8;0.9219280948873624;HERITAGE AND CULTURE;8
150;10;HERITAGE AND CULTURE;80.0;0.8;0.9219280948873624;NOT VALID;1
150;10;HERITAGE AND CULTURE;80.0;0.8;0.9219280948873624;VEGETATION AND HABITATS;1
151;9;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;9
152;11;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;11
153;3;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;3
154;9;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;9
155;5;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;5
156;15;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;15
157;12;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;12
158;12;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;1.2806721295208872;HERITAGE AND CULTURE;7
158;12;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;1.2806721295208872;LANDFORMS;1
158;12;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;1.2806721295208872;VEGETATION AND HABITATS;4
159;22;HERITAGE AND CULTURE;45.45454545454545;0.45454545454545453;1.4949188482339508;HERITAGE AND CULTURE;10
159;22;HERITAGE AND CULTURE;45.45454545454545;0.45454545454545453;1.4949188482339508;LANDFORMS;4
159;22;HERITAGE AND CULTURE;45.45454545454545;0.45454545454545453;1.4949188482339508;VEGETATION AND HABITATS;8
160;10;LANDFORMS;50.0;0.5;1.4854752972273346;HERITAGE AND CULTURE;3
160;10;LANDFORMS;50.0;0.5;1.4854752972273346;LANDFORMS;5
160;10;LANDFORMS;50.0;0.5;1.4854752972273346;VEGETATION AND HABITATS;2
161;30;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;HERITAGE AND CULTURE;27
161;30;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;TOWNS AND VILLAGES;3
162;23;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;23
163;21;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;21
164;14;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;14
165;10;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;10
166;11;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;11
167;19;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;19
168;5;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;5
169;18;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;18
170;6;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;1.2516291673878228;ANIMALS;1
170;6;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;1.2516291673878228;HERITAGE AND CULTURE;4
170;6;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;1.2516291673878228;VEHICLE;1
171;18;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;18
172;34;HERITAGE AND CULTURE;91.17647058823529;0.9117647058823529;0.4305518670104394;HERITAGE AND CULTURE;31
172;34;HERITAGE AND CULTURE;91.17647058823529;0.9117647058823529;0.4305518670104394;TOWNS AND VILLAGES;3
173;4;HERITAGE AND CULTURE;75.0;0.75;0.8112781244591328;HERITAGE AND CULTURE;3
173;4;HERITAGE AND CULTURE;75.0;0.75;0.8112781244591328;NOT VALID;1
174;31;HERITAGE AND CULTURE;70.96774193548387;0.7096774193548387;0.869137580612638;HERITAGE AND CULTURE;22
174;31;HERITAGE AND CULTURE;70.96774193548387;0.7096774193548387;0.869137580612638;NOT VALID;9
175;50;HERITAGE AND CULTURE;74.0;0.74;0.8267463724926178;HERITAGE AND CULTURE;37
175;50;HERITAGE AND CULTURE;74.0;0.74;0.8267463724926178;NOT VALID;13
176;4;HERITAGE AND CULTURE;75.0;0.75;0.8112781244591328;HERITAGE AND CULTURE;3
176;4;HERITAGE AND CULTURE;75.0;0.75;0.8112781244591328;PLANTS;1
177;21;HERITAGE AND CULTURE;95.23809523809523;0.9523809523809523;0.2761954276479391;HERITAGE AND CULTURE;20
177;21;HERITAGE AND CULTURE;95.23809523809523;0.9523809523809523;0.2761954276479391;NOT VALID;1
178;10;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;10
179;4;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;4
180;6;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;6
181;28;HERITAGE AND CULTURE;92.85714285714286;0.9285714285714286;0.3712323266408757;HERITAGE AND CULTURE;26
181;28;HERITAGE AND CULTURE;92.85714285714286;0.9285714285714286;0.3712323266408757;TOWNS AND VILLAGES;2
182;20;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;20
183;8;HERITAGE AND CULTURE;87.5;0.875;0.5435644431995964;HERITAGE AND CULTURE;7
183;8;HERITAGE AND CULTURE;87.5;0.875;0.5435644431995964;TOWNS AND VILLAGES;1
