cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
136;22;VEGETATION AND HABITATS;45.45454545454545;0.45454545454545453;1.5617677112802777;LANDFORMS;2
136;22;VEGETATION AND HABITATS;45.45454545454545;0.45454545454545453;1.5617677112802777;NOT VALID;1
136;22;VEGETATION AND HABITATS;45.45454545454545;0.45454545454545453;1.5617677112802777;VEGETATION AND HABITATS;10
137;8;HERITAGE AND CULTURE;75.0;0.75;0.8112781244591328;HERITAGE AND CULTURE;6
137;8;HERITAGE AND CULTURE;75.0;0.75;0.8112781244591328;VEGETATION AND HABITATS;2
138;13;LANDFORMS;61.53846153846154;0.6153846153846154;0.961236604722876;LANDFORMS;8
138;13;LANDFORMS;61.53846153846154;0.6153846153846154;0.961236604722876;VEGETATION AND HABITATS;5
139;14;LANDFORMS;64.28571428571429;0.6428571428571429;1.1981174211304033;LANDFORMS;9
139;14;LANDFORMS;64.28571428571429;0.6428571428571429;1.1981174211304033;VEGETATION AND HABITATS;4
139;14;LANDFORMS;64.28571428571429;0.6428571428571429;1.1981174211304033;VEHICLE;1
140;16;LANDFORMS;62.5;0.625;1.4237949406953987;HERITAGE AND CULTURE;1
140;16;LANDFORMS;62.5;0.625;1.4237949406953987;LANDFORMS;10
140;16;LANDFORMS;62.5;0.625;1.4237949406953987;NOT VALID;4
140;16;LANDFORMS;62.5;0.625;1.4237949406953987;SHELTER;1
141;30;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;HERITAGE AND CULTURE;27
141;30;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;LANDFORMS;3
142;18;VEGETATION AND HABITATS;72.22222222222221;0.7222222222222222;1.0529407605626349;ANIMALS;1
142;18;VEGETATION AND HABITATS;72.22222222222221;0.7222222222222222;1.0529407605626349;HERITAGE AND CULTURE;4
142;18;VEGETATION AND HABITATS;72.22222222222221;0.7222222222222222;1.0529407605626349;VEGETATION AND HABITATS;13
143;36;VEGETATION AND HABITATS;58.333333333333336;0.5833333333333334;2.01024608803451;ANIMALS;2
143;36;VEGETATION AND HABITATS;58.333333333333336;0.5833333333333334;2.01024608803451;FUNGUS;1
143;36;VEGETATION AND HABITATS;58.333333333333336;0.5833333333333334;2.01024608803451;HERITAGE AND CULTURE;4
143;36;VEGETATION AND HABITATS;58.333333333333336;0.5833333333333334;2.01024608803451;LANDFORMS;3
143;36;VEGETATION AND HABITATS;58.333333333333336;0.5833333333333334;2.01024608803451;NOT VALID;2
143;36;VEGETATION AND HABITATS;58.333333333333336;0.5833333333333334;2.01024608803451;VEGETATION AND HABITATS;21
143;36;VEGETATION AND HABITATS;58.333333333333336;0.5833333333333334;2.01024608803451;WATER ACTIVITIES;3
144;9;VEGETATION AND HABITATS;77.77777777777779;0.7777777777777778;0.7642045065086203;LANDFORMS;2
144;9;VEGETATION AND HABITATS;77.77777777777779;0.7777777777777778;0.7642045065086203;VEGETATION AND HABITATS;7
145;6;VEGETATION AND HABITATS;100.0;1.0;0.0;VEGETATION AND HABITATS;6
146;37;VEGETATION AND HABITATS;21.62162162162162;0.21621621621621623;2.9712710977064254;ACCOMMODATION;3
146;37;VEGETATION AND HABITATS;21.62162162162162;0.21621621621621623;2.9712710977064254;ANIMALS;1
146;37;VEGETATION AND HABITATS;21.62162162162162;0.21621621621621623;2.9712710977064254;COMMERCE FACILITIES;4
146;37;VEGETATION AND HABITATS;21.62162162162162;0.21621621621621623;2.9712710977064254;HERITAGE AND CULTURE;2
146;37;VEGETATION AND HABITATS;21.62162162162162;0.21621621621621623;2.9712710977064254;LANDFORMS;7
146;37;VEGETATION AND HABITATS;21.62162162162162;0.21621621621621623;2.9712710977064254;LIGHTHOUSE;1
146;37;VEGETATION AND HABITATS;21.62162162162162;0.21621621621621623;2.9712710977064254;NOT VALID;3
146;37;VEGETATION AND HABITATS;21.62162162162162;0.21621621621621623;2.9712710977064254;TOWNS AND VILLAGES;7
146;37;VEGETATION AND HABITATS;21.62162162162162;0.21621621621621623;2.9712710977064254;VEGETATION AND HABITATS;8
146;37;VEGETATION AND HABITATS;21.62162162162162;0.21621621621621623;2.9712710977064254;VEHICLE;1
147;18;LANDFORMS;61.111111111111114;0.6111111111111112;1.5002723456084084;HERITAGE AND CULTURE;4
147;18;LANDFORMS;61.111111111111114;0.6111111111111112;1.5002723456084084;LANDFORMS;11
147;18;LANDFORMS;61.111111111111114;0.6111111111111112;1.5002723456084084;NOT VALID;2
147;18;LANDFORMS;61.111111111111114;0.6111111111111112;1.5002723456084084;TRACKS AND TRAILS;1
148;13;HERITAGE AND CULTURE;46.15384615384615;0.46153846153846156;1.3143204867061786;HERITAGE AND CULTURE;6
148;13;HERITAGE AND CULTURE;46.15384615384615;0.46153846153846156;1.3143204867061786;NOT VALID;1
148;13;HERITAGE AND CULTURE;46.15384615384615;0.46153846153846156;1.3143204867061786;VEGETATION AND HABITATS;6
149;15;HERITAGE AND CULTURE;93.33333333333333;0.9333333333333333;0.3533593350214213;HERITAGE AND CULTURE;14
149;15;HERITAGE AND CULTURE;93.33333333333333;0.9333333333333333;0.3533593350214213;VEGETATION AND HABITATS;1
150;10;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;10
151;8;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;8
152;11;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;11
153;18;HERITAGE AND CULTURE;50.0;0.5;1.4932133643654213;HERITAGE AND CULTURE;9
153;18;HERITAGE AND CULTURE;50.0;0.5;1.4932133643654213;LANDFORMS;1
153;18;HERITAGE AND CULTURE;50.0;0.5;1.4932133643654213;TOWNS AND VILLAGES;1
153;18;HERITAGE AND CULTURE;50.0;0.5;1.4932133643654213;VEGETATION AND HABITATS;7
154;22;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;22
155;3;VEGETATION AND HABITATS;100.0;1.0;0.0;VEGETATION AND HABITATS;3
156;17;LANDFORMS;41.17647058823529;0.4117647058823529;1.7838593436779766;HERITAGE AND CULTURE;6
156;17;LANDFORMS;41.17647058823529;0.4117647058823529;1.7838593436779766;LANDFORMS;7
156;17;LANDFORMS;41.17647058823529;0.4117647058823529;1.7838593436779766;NOT VALID;2
156;17;LANDFORMS;41.17647058823529;0.4117647058823529;1.7838593436779766;VEGETATION AND HABITATS;2
157;21;COMMERCE FACILITIES;57.14285714285714;0.5714285714285714;1.7909273997744422;ACCOMMODATION;1
157;21;COMMERCE FACILITIES;57.14285714285714;0.5714285714285714;1.7909273997744422;COMMERCE FACILITIES;12
157;21;COMMERCE FACILITIES;57.14285714285714;0.5714285714285714;1.7909273997744422;HERITAGE AND CULTURE;1
157;21;COMMERCE FACILITIES;57.14285714285714;0.5714285714285714;1.7909273997744422;LANDFORMS;1
157;21;COMMERCE FACILITIES;57.14285714285714;0.5714285714285714;1.7909273997744422;NOT VALID;5
157;21;COMMERCE FACILITIES;57.14285714285714;0.5714285714285714;1.7909273997744422;TOWNS AND VILLAGES;1
158;7;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;7
159;10;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;10
160;28;TOWNS AND VILLAGES;89.28571428571429;0.8928571428571429;0.6610547526158855;HERITAGE AND CULTURE;1
160;28;TOWNS AND VILLAGES;89.28571428571429;0.8928571428571429;0.6610547526158855;TOWNS AND VILLAGES;25
160;28;TOWNS AND VILLAGES;89.28571428571429;0.8928571428571429;0.6610547526158855;VEGETATION AND HABITATS;1
160;28;TOWNS AND VILLAGES;89.28571428571429;0.8928571428571429;0.6610547526158855;VEHICLE;1
161;17;LANDFORMS;29.411764705882355;0.29411764705882354;2.1622242557679536;BRIDGES;3
161;17;LANDFORMS;29.411764705882355;0.29411764705882354;2.1622242557679536;HERITAGE AND CULTURE;3
161;17;LANDFORMS;29.411764705882355;0.29411764705882354;2.1622242557679536;LANDFORMS;5
161;17;LANDFORMS;29.411764705882355;0.29411764705882354;2.1622242557679536;NOT VALID;5
161;17;LANDFORMS;29.411764705882355;0.29411764705882354;2.1622242557679536;OTHER ABIOTIC FEATURES;1
162;6;HERITAGE AND CULTURE;33.33333333333333;0.3333333333333333;1.9182958340544896;HERITAGE AND CULTURE;2
162;6;HERITAGE AND CULTURE;33.33333333333333;0.3333333333333333;1.9182958340544896;LANDFORMS;1
162;6;HERITAGE AND CULTURE;33.33333333333333;0.3333333333333333;1.9182958340544896;TOWNS AND VILLAGES;2
162;6;HERITAGE AND CULTURE;33.33333333333333;0.3333333333333333;1.9182958340544896;VEGETATION AND HABITATS;1
163;15;TOWNS AND VILLAGES;73.33333333333333;0.7333333333333333;1.2366407419411674;HERITAGE AND CULTURE;1
163;15;TOWNS AND VILLAGES;73.33333333333333;0.7333333333333333;1.2366407419411674;LANDFORMS;2
163;15;TOWNS AND VILLAGES;73.33333333333333;0.7333333333333333;1.2366407419411674;TOWNS AND VILLAGES;11
163;15;TOWNS AND VILLAGES;73.33333333333333;0.7333333333333333;1.2366407419411674;VEGETATION AND HABITATS;1
164;12;VEGETATION AND HABITATS;83.33333333333334;0.8333333333333334;0.8166890883150209;COMMERCE FACILITIES;1
164;12;VEGETATION AND HABITATS;83.33333333333334;0.8333333333333334;0.8166890883150209;HERITAGE AND CULTURE;1
164;12;VEGETATION AND HABITATS;83.33333333333334;0.8333333333333334;0.8166890883150209;VEGETATION AND HABITATS;10
165;15;VEGETATION AND HABITATS;93.33333333333333;0.9333333333333333;0.3533593350214213;ANIMALS;1
165;15;VEGETATION AND HABITATS;93.33333333333333;0.9333333333333333;0.3533593350214213;VEGETATION AND HABITATS;14
166;33;NOT VALID;69.6969696969697;0.696969696969697;1.361009271066386;COMMERCE FACILITIES;1
166;33;NOT VALID;69.6969696969697;0.696969696969697;1.361009271066386;HERITAGE AND CULTURE;2
166;33;NOT VALID;69.6969696969697;0.696969696969697;1.361009271066386;LANDFORMS;6
166;33;NOT VALID;69.6969696969697;0.696969696969697;1.361009271066386;NOT VALID;23
166;33;NOT VALID;69.6969696969697;0.696969696969697;1.361009271066386;OTHER ABIOTIC FEATURES;1
167;8;NOT VALID;50.0;0.5;2.0;ANIMALS;1
167;8;NOT VALID;50.0;0.5;2.0;COMMERCE FACILITIES;1
167;8;NOT VALID;50.0;0.5;2.0;NOT VALID;4
167;8;NOT VALID;50.0;0.5;2.0;VEGETATION AND HABITATS;1
167;8;NOT VALID;50.0;0.5;2.0;VEHICLE;1
168;19;NOT VALID;73.68421052631578;0.7368421052631579;1.1922508602346424;HERITAGE AND CULTURE;3
168;19;NOT VALID;73.68421052631578;0.7368421052631579;1.1922508602346424;LANDFORMS;1
168;19;NOT VALID;73.68421052631578;0.7368421052631579;1.1922508602346424;NOT VALID;14
168;19;NOT VALID;73.68421052631578;0.7368421052631579;1.1922508602346424;TRACKS AND TRAILS;1
169;8;NOT VALID;75.0;0.75;1.061278124459133;HERITAGE AND CULTURE;1
169;8;NOT VALID;75.0;0.75;1.061278124459133;NOT VALID;6
169;8;NOT VALID;75.0;0.75;1.061278124459133;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;1
170;12;TOWNS AND VILLAGES;33.33333333333333;0.3333333333333333;2.1887218755408675;LANDFORMS;3
170;12;TOWNS AND VILLAGES;33.33333333333333;0.3333333333333333;2.1887218755408675;ROADS;1
170;12;TOWNS AND VILLAGES;33.33333333333333;0.3333333333333333;2.1887218755408675;TOWNS AND VILLAGES;4
170;12;TOWNS AND VILLAGES;33.33333333333333;0.3333333333333333;2.1887218755408675;VEGETATION AND HABITATS;2
170;12;TOWNS AND VILLAGES;33.33333333333333;0.3333333333333333;2.1887218755408675;VEHICLE;2
171;19;HERITAGE AND CULTURE;31.57894736842105;0.3157894736842105;2.168465671110589;HERITAGE AND CULTURE;6
171;19;HERITAGE AND CULTURE;31.57894736842105;0.3157894736842105;2.168465671110589;LANDFORMS;4
171;19;HERITAGE AND CULTURE;31.57894736842105;0.3157894736842105;2.168465671110589;NOT VALID;1
171;19;HERITAGE AND CULTURE;31.57894736842105;0.3157894736842105;2.168465671110589;TRACKS AND TRAILS;4
171;19;HERITAGE AND CULTURE;31.57894736842105;0.3157894736842105;2.168465671110589;VEGETATION AND HABITATS;4
172;8;COMMERCE FACILITIES;62.5;0.625;1.5487949406953987;ACCOMMODATION;1
172;8;COMMERCE FACILITIES;62.5;0.625;1.5487949406953987;COMMERCE FACILITIES;5
172;8;COMMERCE FACILITIES;62.5;0.625;1.5487949406953987;LANDFORMS;1
172;8;COMMERCE FACILITIES;62.5;0.625;1.5487949406953987;NOT VALID;1
173;4;ACCOMMODATION;50.0;0.5;1.5;ACCOMMODATION;2
173;4;ACCOMMODATION;50.0;0.5;1.5;COMMERCE FACILITIES;1
173;4;ACCOMMODATION;50.0;0.5;1.5;LANDFORMS;1
174;23;COMMERCE FACILITIES;52.17391304347826;0.5217391304347826;2.1527217381013255;COMMERCE FACILITIES;12
174;23;COMMERCE FACILITIES;52.17391304347826;0.5217391304347826;2.1527217381013255;HERITAGE AND CULTURE;1
174;23;COMMERCE FACILITIES;52.17391304347826;0.5217391304347826;2.1527217381013255;LANDFORMS;3
174;23;COMMERCE FACILITIES;52.17391304347826;0.5217391304347826;2.1527217381013255;NOT VALID;1
174;23;COMMERCE FACILITIES;52.17391304347826;0.5217391304347826;2.1527217381013255;TRACKS AND TRAILS;1
174;23;COMMERCE FACILITIES;52.17391304347826;0.5217391304347826;2.1527217381013255;VEGETATION AND HABITATS;2
174;23;COMMERCE FACILITIES;52.17391304347826;0.5217391304347826;2.1527217381013255;VEHICLE;3
175;18;LANDFORMS;38.88888888888889;0.3888888888888889;2.105410587068414;LANDFORMS;7
175;18;LANDFORMS;38.88888888888889;0.3888888888888889;2.105410587068414;TOWNS AND VILLAGES;4
175;18;LANDFORMS;38.88888888888889;0.3888888888888889;2.105410587068414;TRACKS AND TRAILS;3
175;18;LANDFORMS;38.88888888888889;0.3888888888888889;2.105410587068414;VEGETATION AND HABITATS;3
175;18;LANDFORMS;38.88888888888889;0.3888888888888889;2.105410587068414;VEHICLE;1
176;9;ACCOMMODATION;22.22222222222222;0.2222222222222222;2.5032583347756456;ACCOMMODATION;2
176;9;ACCOMMODATION;22.22222222222222;0.2222222222222222;2.5032583347756456;COMMERCE FACILITIES;2
176;9;ACCOMMODATION;22.22222222222222;0.2222222222222222;2.5032583347756456;HERITAGE AND CULTURE;1
176;9;ACCOMMODATION;22.22222222222222;0.2222222222222222;2.5032583347756456;NOT VALID;2
176;9;ACCOMMODATION;22.22222222222222;0.2222222222222222;2.5032583347756456;TOWNS AND VILLAGES;1
176;9;ACCOMMODATION;22.22222222222222;0.2222222222222222;2.5032583347756456;VEGETATION AND HABITATS;1
