cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
17;58;LANDFORMS;98.27586206896551;0.9827586206896551;0.1256580501725674;Insect;1
17;58;LANDFORMS;98.27586206896551;0.9827586206896551;0.1256580501725674;LANDFORMS;57
18;114;LANDFORMS;89.47368421052632;0.8947368421052632;0.6732669847302736;CULTURAL ECOSYSTEM SERVICES;5
18;114;LANDFORMS;89.47368421052632;0.8947368421052632;0.6732669847302736;HERITAGE AND CULTURE;4
18;114;LANDFORMS;89.47368421052632;0.8947368421052632;0.6732669847302736;LANDFORMS;102
18;114;LANDFORMS;89.47368421052632;0.8947368421052632;0.6732669847302736;Towns and villages;2
18;114;LANDFORMS;89.47368421052632;0.8947368421052632;0.6732669847302736;VEHICLE;1
19;71;LANDFORMS;92.95774647887323;0.9295774647887324;0.36749849482729147;Insect;5
19;71;LANDFORMS;92.95774647887323;0.9295774647887324;0.36749849482729147;LANDFORMS;66
20;26;HERITAGE AND CULTURE;96.15384615384616;0.9615384615384616;0.2351933818192415;HERITAGE AND CULTURE;25
20;26;HERITAGE AND CULTURE;96.15384615384616;0.9615384615384616;0.2351933818192415;LANDFORMS;1
21;84;LANDFORMS;97.61904761904762;0.9761904761904762;0.1623261801753929;Insect;2
21;84;LANDFORMS;97.61904761904762;0.9761904761904762;0.1623261801753929;LANDFORMS;82
22;34;HERITAGE AND CULTURE;55.88235294117647;0.5588235294117647;1.1458866158316752;HERITAGE AND CULTURE;19
22;34;HERITAGE AND CULTURE;55.88235294117647;0.5588235294117647;1.1458866158316752;LANDFORMS;14
22;34;HERITAGE AND CULTURE;55.88235294117647;0.5588235294117647;1.1458866158316752;NOT VALID;1
23;30;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;HERITAGE AND CULTURE;5
23;30;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;LANDFORMS;25
24;42;LANDFORMS;76.19047619047619;0.7619047619047619;0.7918583525674836;HERITAGE AND CULTURE;10
24;42;LANDFORMS;76.19047619047619;0.7619047619047619;0.7918583525674836;LANDFORMS;32
25;58;LANDFORMS;98.27586206896551;0.9827586206896551;0.1256580501725674;HERITAGE AND CULTURE;1
25;58;LANDFORMS;98.27586206896551;0.9827586206896551;0.1256580501725674;LANDFORMS;57
26;33;LANDFORMS;100.0;1.0;0.0;LANDFORMS;33
27;57;LANDFORMS;61.40350877192983;0.6140350877192983;0.9621461334087001;Insect;22
27;57;LANDFORMS;61.40350877192983;0.6140350877192983;0.9621461334087001;LANDFORMS;35
28;32;LANDFORMS;43.75;0.4375;2.1451026026932274;A;1
28;32;LANDFORMS;43.75;0.4375;2.1451026026932274;A11;1
28;32;LANDFORMS;43.75;0.4375;2.1451026026932274;AEROPUERTO GRANADA 4;1
28;32;LANDFORMS;43.75;0.4375;2.1451026026932274;AIAS;1
28;32;LANDFORMS;43.75;0.4375;2.1451026026932274;ALSABUS;1
28;32;LANDFORMS;43.75;0.4375;2.1451026026932274;ALSAC;1
28;32;LANDFORMS;43.75;0.4375;2.1451026026932274;LANDFORMS;14
28;32;LANDFORMS;43.75;0.4375;2.1451026026932274;VEHICLE;1
28;32;LANDFORMS;43.75;0.4375;2.1451026026932274;Vehicle;11
29;30;LANDFORMS;96.66666666666667;0.9666666666666667;0.21084230031853216;Insect;1
29;30;LANDFORMS;96.66666666666667;0.9666666666666667;0.21084230031853216;LANDFORMS;29
30;49;AIR ACTIVITIES;95.91836734693877;0.9591836734693877;0.2460225782203316;AIR ACTIVITIES;47
30;49;AIR ACTIVITIES;95.91836734693877;0.9591836734693877;0.2460225782203316;LANDFORMS;2
31;114;LANDFORMS;47.368421052631575;0.47368421052631576;1.7787144391258194;HERITAGE AND CULTURE;25
31;114;LANDFORMS;47.368421052631575;0.47368421052631576;1.7787144391258194;HIKING;25
31;114;LANDFORMS;47.368421052631575;0.47368421052631576;1.7787144391258194;HIKING TRAIL;10
31;114;LANDFORMS;47.368421052631575;0.47368421052631576;1.7787144391258194;LANDFORMS;54
32;12;LANDFORMS;58.333333333333336;0.5833333333333334;1.6140054628542204;50;2
32;12;LANDFORMS;58.333333333333336;0.5833333333333334;1.6140054628542204;50th birthday celebration;1
32;12;LANDFORMS;58.333333333333336;0.5833333333333334;1.6140054628542204;HERITAGE AND CULTURE;2
32;12;LANDFORMS;58.333333333333336;0.5833333333333334;1.6140054628542204;LANDFORMS;7
33;59;LANDFORMS;100.0;1.0;0.0;LANDFORMS;59
34;24;LANDFORMS;100.0;1.0;0.0;LANDFORMS;24
35;55;LANDFORMS;100.0;1.0;0.0;LANDFORMS;55
36;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;Cultural Ecosystem Services;2
36;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;HERITAGE AND CULTURE;2
36;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;LANDFORMS;8
37;27;LANDFORMS;100.0;1.0;0.0;LANDFORMS;27
38;50;LANDFORMS;100.0;1.0;0.0;LANDFORMS;50
39;47;LANDFORMS;85.1063829787234;0.851063829787234;0.7782747182748435;Commerce Facilities;1
39;47;LANDFORMS;85.1063829787234;0.851063829787234;0.7782747182748435;HERITAGE AND CULTURE;5
39;47;LANDFORMS;85.1063829787234;0.851063829787234;0.7782747182748435;LANDFORMS;40
39;47;LANDFORMS;85.1063829787234;0.851063829787234;0.7782747182748435;RIBS HOUSE;1
40;35;LANDFORMS;85.71428571428571;0.8571428571428571;0.5916727785823274;Insect;5
40;35;LANDFORMS;85.71428571428571;0.8571428571428571;0.5916727785823274;LANDFORMS;30
41;26;LANDFORMS;80.76923076923077;0.8076923076923077;0.7062740891876007;Insect;5
41;26;LANDFORMS;80.76923076923077;0.8076923076923077;0.7062740891876007;LANDFORMS;21
42;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
43;41;HERITAGE AND CULTURE;65.85365853658537;0.6585365853658537;0.9262122127346664;HERITAGE AND CULTURE;27
43;41;HERITAGE AND CULTURE;65.85365853658537;0.6585365853658537;0.9262122127346664;LANDFORMS;14
44;64;LANDFORMS;85.9375;0.859375;0.6566439961897456;HERITAGE AND CULTURE;8
44;64;LANDFORMS;85.9375;0.859375;0.6566439961897456;LANDFORMS;55
44;64;LANDFORMS;85.9375;0.859375;0.6566439961897456;NOT VALID;1
45;25;LANDFORMS;92.0;0.92;0.4021791902022729;Insect;2
45;25;LANDFORMS;92.0;0.92;0.4021791902022729;LANDFORMS;23
46;49;LANDFORMS;91.83673469387756;0.9183673469387755;0.5711712862614252;AVE MARIA;1
46;49;LANDFORMS;91.83673469387756;0.9183673469387755;0.5711712862614252;HERITAGE AND CULTURE;1
46;49;LANDFORMS;91.83673469387756;0.9183673469387755;0.5711712862614252;LANDFORMS;45
46;49;LANDFORMS;91.83673469387756;0.9183673469387755;0.5711712862614252;NOT VALID;1
46;49;LANDFORMS;91.83673469387756;0.9183673469387755;0.5711712862614252;Restaurante Panero;1
47;22;AIR ACTIVITIES;100.0;1.0;0.0;AIR ACTIVITIES;22
48;23;LANDFORMS;60.86956521739131;0.6086956521739131;0.9656361333706097;Insect;9
48;23;LANDFORMS;60.86956521739131;0.6086956521739131;0.9656361333706097;LANDFORMS;14
49;34;LANDFORMS;67.64705882352942;0.6764705882352942;0.9081783472997053;HERITAGE AND CULTURE;11
49;34;LANDFORMS;67.64705882352942;0.6764705882352942;0.9081783472997053;LANDFORMS;23
50;62;LANDFORMS;61.29032258064516;0.6129032258064516;1.9606147784797743;A;1
50;62;LANDFORMS;61.29032258064516;0.6129032258064516;1.9606147784797743;ABOUT THE GENERAL;1
50;62;LANDFORMS;61.29032258064516;0.6129032258064516;1.9606147784797743;GENERALLIFE;1
50;62;LANDFORMS;61.29032258064516;0.6129032258064516;1.9606147784797743;HERITAGE AND CULTURE;7
50;62;LANDFORMS;61.29032258064516;0.6129032258064516;1.9606147784797743;HISTORIA DE LA ALHAMBRA;1
50;62;LANDFORMS;61.29032258064516;0.6129032258064516;1.9606147784797743;HISTORICAL SITE;1
50;62;LANDFORMS;61.29032258064516;0.6129032258064516;1.9606147784797743;LANDFORMS;38
50;62;LANDFORMS;61.29032258064516;0.6129032258064516;1.9606147784797743;NOT VALID;9
50;62;LANDFORMS;61.29032258064516;0.6129032258064516;1.9606147784797743;Religio;1
50;62;LANDFORMS;61.29032258064516;0.6129032258064516;1.9606147784797743;Torture;1
50;62;LANDFORMS;61.29032258064516;0.6129032258064516;1.9606147784797743;Washington Irving;1
51;43;LANDFORMS;51.162790697674424;0.5116279069767442;1.1344959754516843;AREA OF MANAGEMENT;1
51;43;LANDFORMS;51.162790697674424;0.5116279069767442;1.1344959754516843;HERITAGE AND CULTURE;20
51;43;LANDFORMS;51.162790697674424;0.5116279069767442;1.1344959754516843;LANDFORMS;22
52;35;LANDFORMS;94.28571428571428;0.9428571428571428;0.3159971329784247;HERITAGE AND CULTURE;2
52;35;LANDFORMS;94.28571428571428;0.9428571428571428;0.3159971329784247;LANDFORMS;33
53;38;LANDFORMS;78.94736842105263;0.7894736842105263;0.856922189163091;HERITAGE AND CULTURE;7
53;38;LANDFORMS;78.94736842105263;0.7894736842105263;0.856922189163091;LANDFORMS;30
53;38;LANDFORMS;78.94736842105263;0.7894736842105263;0.856922189163091;NOT VALID;1
54;24;LANDFORMS;100.0;1.0;0.0;LANDFORMS;24
55;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
56;36;LANDFORMS;86.11111111111111;0.8611111111111112;0.5813214987637029;HERITAGE AND CULTURE;5
56;36;LANDFORMS;86.11111111111111;0.8611111111111112;0.5813214987637029;LANDFORMS;31
57;12;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;Insect;1
57;12;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;LANDFORMS;11
58;49;LANDFORMS;100.0;1.0;0.0;LANDFORMS;49
59;61;LANDFORMS;93.44262295081968;0.9344262295081968;0.34918437350730797;HERITAGE AND CULTURE;4
59;61;LANDFORMS;93.44262295081968;0.9344262295081968;0.34918437350730797;LANDFORMS;57
60;10;LANDFORMS;80.0;0.8;0.7219280948873623;Insect;2
60;10;LANDFORMS;80.0;0.8;0.7219280948873623;LANDFORMS;8
61;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
62;43;LANDFORMS;53.48837209302325;0.5348837209302325;1.332266499136719;Cultural Ecosystem Services;4
62;43;LANDFORMS;53.48837209302325;0.5348837209302325;1.332266499136719;HERITAGE AND CULTURE;16
62;43;LANDFORMS;53.48837209302325;0.5348837209302325;1.332266499136719;LANDFORMS;23
63;32;LANDFORMS;93.75;0.9375;0.3372900666170139;Insect;2
63;32;LANDFORMS;93.75;0.9375;0.3372900666170139;LANDFORMS;30
64;19;LANDFORMS;94.73684210526315;0.9473684210526315;0.2974722489192897;Insect;1
64;19;LANDFORMS;94.73684210526315;0.9473684210526315;0.2974722489192897;LANDFORMS;18
65;11;LANDFORMS;90.9090909090909;0.9090909090909091;0.43949698692151334;ANIMALS;1
65;11;LANDFORMS;90.9090909090909;0.9090909090909091;0.43949698692151334;LANDFORMS;10
66;56;LANDFORMS;89.28571428571429;0.8928571428571429;0.5608826012866568;HERITAGE AND CULTURE;1
66;56;LANDFORMS;89.28571428571429;0.8928571428571429;0.5608826012866568;LANDFORMS;50
66;56;LANDFORMS;89.28571428571429;0.8928571428571429;0.5608826012866568;NOT VALID;5
67;58;HERITAGE AND CULTURE;87.93103448275862;0.8793103448275862;0.6699924965933811;Church;1
67;58;HERITAGE AND CULTURE;87.93103448275862;0.8793103448275862;0.6699924965933811;HERITAGE AND CULTURE;51
67;58;HERITAGE AND CULTURE;87.93103448275862;0.8793103448275862;0.6699924965933811;LANDFORMS;5
67;58;HERITAGE AND CULTURE;87.93103448275862;0.8793103448275862;0.6699924965933811;NOT VALID;1
68;11;LANDFORMS;100.0;1.0;0.0;LANDFORMS;11
69;45;LANDFORMS;97.77777777777777;0.9777777777777777;0.15374218032876188;LANDFORMS;44
69;45;LANDFORMS;97.77777777777777;0.9777777777777777;0.15374218032876188;Waterfall;1
70;46;LANDFORMS;97.82608695652173;0.9782608695652174;0.15109697051711368;LANDFORMS;45
70;46;LANDFORMS;97.82608695652173;0.9782608695652174;0.15109697051711368;VEHICLE;1
71;34;LANDFORMS;97.05882352941177;0.9705882352941176;0.19143325481419346;HERITAGE AND CULTURE;1
71;34;LANDFORMS;97.05882352941177;0.9705882352941176;0.19143325481419346;LANDFORMS;33
72;17;LANDFORMS;100.0;1.0;0.0;LANDFORMS;17
73;40;LANDFORMS;70.0;0.7;1.0054359543217828;HERITAGE AND CULTURE;11
73;40;LANDFORMS;70.0;0.7;1.0054359543217828;LANDFORMS;28
73;40;LANDFORMS;70.0;0.7;1.0054359543217828;NOT VALID;1
74;86;LANDFORMS;98.83720930232558;0.9883720930232558;0.09140162014739274;Insect;1
74;86;LANDFORMS;98.83720930232558;0.9883720930232558;0.09140162014739274;LANDFORMS;85
75;60;LANDFORMS;58.333333333333336;0.5833333333333334;0.9798687566511527;HERITAGE AND CULTURE;25
75;60;LANDFORMS;58.333333333333336;0.5833333333333334;0.9798687566511527;LANDFORMS;35
76;25;LANDFORMS;100.0;1.0;0.0;LANDFORMS;25
77;23;HERITAGE AND CULTURE;69.56521739130434;0.6956521739130435;0.8865408928220898;HERITAGE AND CULTURE;16
77;23;HERITAGE AND CULTURE;69.56521739130434;0.6956521739130435;0.8865408928220898;LANDFORMS;7
78;11;LANDFORMS;81.81818181818183;0.8181818181818182;0.6840384356390417;Insect;2
78;11;LANDFORMS;81.81818181818183;0.8181818181818182;0.6840384356390417;LANDFORMS;9
79;49;LANDFORMS;77.55102040816327;0.7755102040816326;0.8669439979982722;HERITAGE AND CULTURE;10
79;49;LANDFORMS;77.55102040816327;0.7755102040816326;0.8669439979982722;LANDFORMS;38
79;49;LANDFORMS;77.55102040816327;0.7755102040816326;0.8669439979982722;NOT VALID;1
80;38;LANDFORMS;94.73684210526315;0.9473684210526315;0.350103827866658;Insect;1
80;38;LANDFORMS;94.73684210526315;0.9473684210526315;0.350103827866658;LANDFORMS;36
80;38;LANDFORMS;94.73684210526315;0.9473684210526315;0.350103827866658;NOT VALID;1
81;22;LANDFORMS;100.0;1.0;0.0;LANDFORMS;22
82;45;LANDFORMS;73.33333333333333;0.7333333333333333;1.0529815751302696;Cultural Ecosystem Services;3
82;45;LANDFORMS;73.33333333333333;0.7333333333333333;1.0529815751302696;HERITAGE AND CULTURE;9
82;45;LANDFORMS;73.33333333333333;0.7333333333333333;1.0529815751302696;LANDFORMS;33
83;23;LANDFORMS;100.0;1.0;0.0;LANDFORMS;23
84;6;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;HERITAGE AND CULTURE;4
84;6;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;2
85;60;LANDFORMS;96.66666666666667;0.9666666666666667;0.24417563365186545;CULTURAL ECOSYSTEM SERVICES;1
85;60;LANDFORMS;96.66666666666667;0.9666666666666667;0.24417563365186545;LANDFORMS;58
85;60;LANDFORMS;96.66666666666667;0.9666666666666667;0.24417563365186545;NOT VALID;1
86;46;LANDFORMS;95.65217391304348;0.9565217391304348;0.2580186686648155;Insect;2
86;46;LANDFORMS;95.65217391304348;0.9565217391304348;0.2580186686648155;LANDFORMS;44
87;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
88;9;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;HERITAGE AND CULTURE;1
88;9;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;LANDFORMS;8
89;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
90;53;HERITAGE AND CULTURE;71.69811320754717;0.7169811320754716;1.0963168070940197;Cultural Ecosystem Services;4
90;53;HERITAGE AND CULTURE;71.69811320754717;0.7169811320754716;1.0963168070940197;HERITAGE AND CULTURE;38
90;53;HERITAGE AND CULTURE;71.69811320754717;0.7169811320754716;1.0963168070940197;LANDFORMS;11
91;80;LANDFORMS;93.75;0.9375;0.3372900666170139;Insect;5
91;80;LANDFORMS;93.75;0.9375;0.3372900666170139;LANDFORMS;75
92;43;LANDFORMS;95.34883720930233;0.9534883720930233;0.31790121541508787;DAM;1
92;43;LANDFORMS;95.34883720930233;0.9534883720930233;0.31790121541508787;LANDFORMS;41
92;43;LANDFORMS;95.34883720930233;0.9534883720930233;0.31790121541508787;Water activities;1
93;51;LANDFORMS;94.11764705882352;0.9411764705882353;0.37677436090060357;HERITAGE AND CULTURE;2
93;51;LANDFORMS;94.11764705882352;0.9411764705882353;0.37677436090060357;LANDFORMS;48
93;51;LANDFORMS;94.11764705882352;0.9411764705882353;0.37677436090060357;Water Activities;1
94;25;HERITAGE AND CULTURE;48.0;0.48;1.404107451387086;Cultural Ecosystem Services;3
94;25;HERITAGE AND CULTURE;48.0;0.48;1.404107451387086;HERITAGE AND CULTURE;12
94;25;HERITAGE AND CULTURE;48.0;0.48;1.404107451387086;LANDFORMS;10
95;53;LANDFORMS;71.69811320754717;0.7169811320754716;1.3007407100399941;ANIMALS;1
95;53;LANDFORMS;71.69811320754717;0.7169811320754716;1.3007407100399941;ATESTEKI;1
95;53;LANDFORMS;71.69811320754717;0.7169811320754716;1.3007407100399941;HERITAGE AND CULTURE;10
95;53;LANDFORMS;71.69811320754717;0.7169811320754716;1.3007407100399941;HUMAN;2
95;53;LANDFORMS;71.69811320754717;0.7169811320754716;1.3007407100399941;KIPSTA;1
95;53;LANDFORMS;71.69811320754717;0.7169811320754716;1.3007407100399941;LANDFORMS;38
96;26;LANDFORMS;73.07692307692307;0.7307692307692307;0.8403586716091171;HERITAGE AND CULTURE;7
96;26;LANDFORMS;73.07692307692307;0.7307692307692307;0.8403586716091171;LANDFORMS;19
97;61;HERITAGE AND CULTURE;73.77049180327869;0.7377049180327869;0.8301899714180443;HERITAGE AND CULTURE;45
97;61;HERITAGE AND CULTURE;73.77049180327869;0.7377049180327869;0.8301899714180443;LANDFORMS;16
98;40;LANDFORMS;100.0;1.0;0.0;LANDFORMS;40
99;50;LANDFORMS;82.0;0.82;0.930663545987896;HERITAGE AND CULTURE;4
99;50;LANDFORMS;82.0;0.82;0.930663545987896;LANDFORMS;41
99;50;LANDFORMS;82.0;0.82;0.930663545987896;NOT VALID;4
99;50;LANDFORMS;82.0;0.82;0.930663545987896;Tunnels;1
100;22;LANDFORMS;95.45454545454545;0.9545454545454546;0.26676498780302604;HERITAGE AND CULTURE;1
100;22;LANDFORMS;95.45454545454545;0.9545454545454546;0.26676498780302604;LANDFORMS;21
101;31;LANDFORMS;96.7741935483871;0.967741935483871;0.20559250818508307;Insect;1
101;31;LANDFORMS;96.7741935483871;0.967741935483871;0.20559250818508307;LANDFORMS;30
102;5;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;5
103;28;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;Insect;2
103;28;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;LANDFORMS;26
104;43;LANDFORMS;93.02325581395348;0.9302325581395349;0.3650551896402849;Insect;3
104;43;LANDFORMS;93.02325581395348;0.9302325581395349;0.3650551896402849;LANDFORMS;40
105;43;LANDFORMS;88.37209302325581;0.8837209302325582;0.5185697317883058;HERITAGE AND CULTURE;5
105;43;LANDFORMS;88.37209302325581;0.8837209302325582;0.5185697317883058;LANDFORMS;38
106;38;LANDFORMS;100.0;1.0;0.0;LANDFORMS;38
107;24;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;1.3640054628542204;CULTURAL ECOSYSTEM SERVICES;1
107;24;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;1.3640054628542204;CULTURE;1
107;24;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;1.3640054628542204;HERITAGE AND CULTURE;14
107;24;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;1.3640054628542204;LANDFORMS;8
108;47;HERITAGE AND CULTURE;74.46808510638297;0.7446808510638298;0.8196004346196012;HERITAGE AND CULTURE;35
108;47;HERITAGE AND CULTURE;74.46808510638297;0.7446808510638298;0.8196004346196012;LANDFORMS;12
109;46;LANDFORMS;100.0;1.0;0.0;LANDFORMS;46
110;54;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;54
111;43;LANDFORMS;86.04651162790698;0.8604651162790697;0.5830194167347008;HERITAGE AND CULTURE;6
111;43;LANDFORMS;86.04651162790698;0.8604651162790697;0.5830194167347008;LANDFORMS;37
112;62;LANDFORMS;93.54838709677419;0.9354838709677419;0.34511731494495296;Insect;4
112;62;LANDFORMS;93.54838709677419;0.9354838709677419;0.34511731494495296;LANDFORMS;58
113;11;LANDFORMS;81.81818181818183;0.8181818181818182;0.8658566174572236;HERITAGE AND CULTURE;1
113;11;LANDFORMS;81.81818181818183;0.8181818181818182;0.8658566174572236;LANDFORMS;9
113;11;LANDFORMS;81.81818181818183;0.8181818181818182;0.8658566174572236;Waterfall;1
114;34;LANDFORMS;91.17647058823529;0.9117647058823529;0.4305518670104394;HERITAGE AND CULTURE;3
114;34;LANDFORMS;91.17647058823529;0.9117647058823529;0.4305518670104394;LANDFORMS;31
115;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.8501514254479946;LANDFORMS;22
115;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.8501514254479946;Lighthouse;2
115;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.8501514254479946;Water Activities;1
115;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.8501514254479946;Water activities;1
116;23;LANDFORMS;91.30434782608695;0.9130434782608695;0.5131851787372753;El clima;1
116;23;LANDFORMS;91.30434782608695;0.9130434782608695;0.5131851787372753;HERITAGE AND CULTURE;1
116;23;LANDFORMS;91.30434782608695;0.9130434782608695;0.5131851787372753;LANDFORMS;21
117;33;LANDFORMS;96.96969696969697;0.9696969696969697;0.19590927087360493;AIR ACTIVITIES;1
117;33;LANDFORMS;96.96969696969697;0.9696969696969697;0.19590927087360493;LANDFORMS;32
118;54;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;HERITAGE AND CULTURE;36
118;54;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;18
119;18;LANDFORMS;100.0;1.0;0.0;LANDFORMS;18
120;15;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;HERITAGE AND CULTURE;12
120;15;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;LANDFORMS;3
121;10;HERITAGE AND CULTURE;60.0;0.6;1.5709505944546687;AIR ACTIVITIES;1
121;10;HERITAGE AND CULTURE;60.0;0.6;1.5709505944546687;HERITAGE AND CULTURE;6
121;10;HERITAGE AND CULTURE;60.0;0.6;1.5709505944546687;LANDFORMS;2
121;10;HERITAGE AND CULTURE;60.0;0.6;1.5709505944546687;Spanish yoga;1
122;36;LANDFORMS;97.22222222222221;0.9722222222222222;0.1831220683013728;Insect;1
122;36;LANDFORMS;97.22222222222221;0.9722222222222222;0.1831220683013728;LANDFORMS;35
123;26;LANDFORMS;96.15384615384616;0.9615384615384616;0.2351933818192415;LANDFORMS;25
123;26;LANDFORMS;96.15384615384616;0.9615384615384616;0.2351933818192415;NOT VALID;1
124;32;LANDFORMS;100.0;1.0;0.0;LANDFORMS;32
125;57;LANDFORMS;98.24561403508771;0.9824561403508771;0.12741851179235877;AIR ACTIVITIES;1
125;57;LANDFORMS;98.24561403508771;0.9824561403508771;0.12741851179235877;LANDFORMS;56
126;50;LANDFORMS;92.0;0.92;0.5221791902022729;HERITAGE AND CULTURE;1
126;50;LANDFORMS;92.0;0.92;0.5221791902022729;LANDFORMS;46
126;50;LANDFORMS;92.0;0.92;0.5221791902022729;Restaurante;1
