cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
11;141;HERITAGE AND CULTURE;34.04255319148936;0.3404255319148936;2.307948849702937;LANDFORMS;26
11;141;HERITAGE AND CULTURE;34.04255319148936;0.3404255319148936;2.307948849702937;ROADS;26
11;141;HERITAGE AND CULTURE;34.04255319148936;0.3404255319148936;2.307948849702937;TRACKS AND TRAILS;1
11;141;HERITAGE AND CULTURE;34.04255319148936;0.3404255319148936;2.307948849702937;VEGETATION AND HABITATS;32
11;141;HERITAGE AND CULTURE;34.04255319148936;0.3404255319148936;2.307948849702937;VEHICLE;2
11;141;HERITAGE AND CULTURE;34.04255319148936;0.3404255319148936;2.307948849702937;WATER ACTIVITIES;3
12;105;HERITAGE AND CULTURE;98.09523809523809;0.9809523809523809;0.1551069052863941;ANIMALS;1
12;105;HERITAGE AND CULTURE;98.09523809523809;0.9809523809523809;0.1551069052863941;HERITAGE AND CULTURE;103
12;105;HERITAGE AND CULTURE;98.09523809523809;0.9809523809523809;0.1551069052863941;NOT VALID;1
13;82;AIR ACTIVITIES;82.92682926829268;0.8292682926829268;0.9679486728495098;AIR ACTIVITIES;68
13;82;AIR ACTIVITIES;82.92682926829268;0.8292682926829268;0.9679486728495098;ANIMALS;8
13;82;AIR ACTIVITIES;82.92682926829268;0.8292682926829268;0.9679486728495098;HERITAGE AND CULTURE;2
13;82;AIR ACTIVITIES;82.92682926829268;0.8292682926829268;0.9679486728495098;NOT VALID;1
13;82;AIR ACTIVITIES;82.92682926829268;0.8292682926829268;0.9679486728495098;VEGETATION AND HABITATS;2
13;82;AIR ACTIVITIES;82.92682926829268;0.8292682926829268;0.9679486728495098;WATER ACTIVITIES;1
14;111;HERITAGE AND CULTURE;99.09909909909909;0.990990990990991;0.0741494835779208;HERITAGE AND CULTURE;110
14;111;HERITAGE AND CULTURE;99.09909909909909;0.990990990990991;0.0741494835779208;VEGETATION AND HABITATS;1
15;148;HERITAGE AND CULTURE;98.64864864864865;0.9864864864864865;0.11678859808514896;ANIMALS;1
15;148;HERITAGE AND CULTURE;98.64864864864865;0.9864864864864865;0.11678859808514896;HERITAGE AND CULTURE;146
15;148;HERITAGE AND CULTURE;98.64864864864865;0.9864864864864865;0.11678859808514896;TOWNS AND VILLAGES;1
16;186;NOT VALID;54.83870967741935;0.5483870967741935;1.561165498600833;ANIMALS;4
16;186;NOT VALID;54.83870967741935;0.5483870967741935;1.561165498600833;LANDFORMS;1
16;186;NOT VALID;54.83870967741935;0.5483870967741935;1.561165498600833;NOT VALID;102
16;186;NOT VALID;54.83870967741935;0.5483870967741935;1.561165498600833;PLANTS;56
16;186;NOT VALID;54.83870967741935;0.5483870967741935;1.561165498600833;VEGETATION AND HABITATS;22
16;186;NOT VALID;54.83870967741935;0.5483870967741935;1.561165498600833;VEHICLE;1
17;50;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;50
18;58;HERITAGE AND CULTURE;91.37931034482759;0.9137931034482759;0.4236805715709106;HERITAGE AND CULTURE;53
18;58;HERITAGE AND CULTURE;91.37931034482759;0.9137931034482759;0.4236805715709106;NOT VALID;5
19;54;HERITAGE AND CULTURE;98.14814814814815;0.9814814814814815;0.13303964861069892;HERITAGE AND CULTURE;53
19;54;HERITAGE AND CULTURE;98.14814814814815;0.9814814814814815;0.13303964861069892;NOT VALID;1
20;243;HERITAGE AND CULTURE;82.71604938271605;0.8271604938271605;0.7590403413102217;HERITAGE AND CULTURE;201
20;243;HERITAGE AND CULTURE;82.71604938271605;0.8271604938271605;0.7590403413102217;NOT VALID;2
20;243;HERITAGE AND CULTURE;82.71604938271605;0.8271604938271605;0.7590403413102217;TRACKS AND TRAILS;2
20;243;HERITAGE AND CULTURE;82.71604938271605;0.8271604938271605;0.7590403413102217;VEGETATION AND HABITATS;38
21;99;NOT VALID;54.54545454545454;0.5454545454545454;1.5720552883296435;ANIMALS;28
21;99;NOT VALID;54.54545454545454;0.5454545454545454;1.5720552883296435;NOT VALID;54
21;99;NOT VALID;54.54545454545454;0.5454545454545454;1.5720552883296435;PLANTS;14
21;99;NOT VALID;54.54545454545454;0.5454545454545454;1.5720552883296435;VEGETATION AND HABITATS;2
21;99;NOT VALID;54.54545454545454;0.5454545454545454;1.5720552883296435;VEHICLE;1
22;65;ANIMALS;44.61538461538462;0.4461538461538462;1.8476122626629996;ANIMALS;29
22;65;ANIMALS;44.61538461538462;0.4461538461538462;1.8476122626629996;HERITAGE AND CULTURE;1
22;65;ANIMALS;44.61538461538462;0.4461538461538462;1.8476122626629996;NOT VALID;20
22;65;ANIMALS;44.61538461538462;0.4461538461538462;1.8476122626629996;PLANTS;9
22;65;ANIMALS;44.61538461538462;0.4461538461538462;1.8476122626629996;VEGETATION AND HABITATS;6
23;56;NOT VALID;39.285714285714285;0.39285714285714285;2.0241580217403414;ANIMALS;6
23;56;NOT VALID;39.285714285714285;0.39285714285714285;2.0241580217403414;LANDFORMS;3
23;56;NOT VALID;39.285714285714285;0.39285714285714285;2.0241580217403414;NOT VALID;22
23;56;NOT VALID;39.285714285714285;0.39285714285714285;2.0241580217403414;PLANTS;8
23;56;NOT VALID;39.285714285714285;0.39285714285714285;2.0241580217403414;VEGETATION AND HABITATS;17
24;66;ANIMALS;43.93939393939394;0.4393939393939394;1.5633024650735607;ANIMALS;29
24;66;ANIMALS;43.93939393939394;0.4393939393939394;1.5633024650735607;NOT VALID;28
24;66;ANIMALS;43.93939393939394;0.4393939393939394;1.5633024650735607;PLANTS;6
24;66;ANIMALS;43.93939393939394;0.4393939393939394;1.5633024650735607;VEGETATION AND HABITATS;3
25;43;HERITAGE AND CULTURE;74.4186046511628;0.7441860465116279;1.342319627389614;ANIMALS;1
25;43;HERITAGE AND CULTURE;74.4186046511628;0.7441860465116279;1.342319627389614;HERITAGE AND CULTURE;32
25;43;HERITAGE AND CULTURE;74.4186046511628;0.7441860465116279;1.342319627389614;LANDFORMS;2
25;43;HERITAGE AND CULTURE;74.4186046511628;0.7441860465116279;1.342319627389614;NOT VALID;5
25;43;HERITAGE AND CULTURE;74.4186046511628;0.7441860465116279;1.342319627389614;VEGETATION AND HABITATS;2
25;43;HERITAGE AND CULTURE;74.4186046511628;0.7441860465116279;1.342319627389614;WIND FARM;1
26;187;ANIMALS;48.1283422459893;0.48128342245989303;1.6657943568485656;ANIMALS;90
26;187;ANIMALS;48.1283422459893;0.48128342245989303;1.6657943568485656;NOT VALID;58
26;187;ANIMALS;48.1283422459893;0.48128342245989303;1.6657943568485656;PLANTS;9
26;187;ANIMALS;48.1283422459893;0.48128342245989303;1.6657943568485656;VEGETATION AND HABITATS;30
27;7;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;HERITAGE AND CULTURE;5
27;7;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;NOT VALID;2
28;30;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;30
29;170;HERITAGE AND CULTURE;98.82352941176471;0.9882352941176471;0.10404195362692684;HERITAGE AND CULTURE;168
29;170;HERITAGE AND CULTURE;98.82352941176471;0.9882352941176471;0.10404195362692684;PLANTS;1
29;170;HERITAGE AND CULTURE;98.82352941176471;0.9882352941176471;0.10404195362692684;VEGETATION AND HABITATS;1
30;82;HERITAGE AND CULTURE;84.14634146341463;0.8414634146341463;0.630797079575061;HERITAGE AND CULTURE;69
30;82;HERITAGE AND CULTURE;84.14634146341463;0.8414634146341463;0.630797079575061;NOT VALID;13
31;35;VEHICLE;100.0;1.0;0.0;VEHICLE;35
32;106;HERITAGE AND CULTURE;73.58490566037736;0.7358490566037735;1.347098856383109;AIR ACTIVITIES;1
32;106;HERITAGE AND CULTURE;73.58490566037736;0.7358490566037735;1.347098856383109;ANIMALS;4
32;106;HERITAGE AND CULTURE;73.58490566037736;0.7358490566037735;1.347098856383109;HERITAGE AND CULTURE;78
32;106;HERITAGE AND CULTURE;73.58490566037736;0.7358490566037735;1.347098856383109;LANDFORMS;13
32;106;HERITAGE AND CULTURE;73.58490566037736;0.7358490566037735;1.347098856383109;VEGETATION AND HABITATS;8
32;106;HERITAGE AND CULTURE;73.58490566037736;0.7358490566037735;1.347098856383109;VEHICLE;1
32;106;HERITAGE AND CULTURE;73.58490566037736;0.7358490566037735;1.347098856383109;WINTER ACTIVITIES;1
33;12;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;12
34;31;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;31
35;89;ANIMALS;48.31460674157304;0.48314606741573035;1.4450520440578072;ANIMALS;43
35;89;ANIMALS;48.31460674157304;0.48314606741573035;1.4450520440578072;NOT VALID;37
35;89;ANIMALS;48.31460674157304;0.48314606741573035;1.4450520440578072;PLANTS;2
35;89;ANIMALS;48.31460674157304;0.48314606741573035;1.4450520440578072;VEGETATION AND HABITATS;7
36;19;ANIMALS;63.1578947368421;0.631578947368421;1.1674367232867007;ANIMALS;12
36;19;ANIMALS;63.1578947368421;0.631578947368421;1.1674367232867007;HERITAGE AND CULTURE;1
36;19;ANIMALS;63.1578947368421;0.631578947368421;1.1674367232867007;NOT VALID;6
37;12;NOT VALID;41.66666666666667;0.4166666666666667;1.7841591278514217;ANIMALS;2
37;12;NOT VALID;41.66666666666667;0.4166666666666667;1.7841591278514217;NOT VALID;5
37;12;NOT VALID;41.66666666666667;0.4166666666666667;1.7841591278514217;PLANTS;1
37;12;NOT VALID;41.66666666666667;0.4166666666666667;1.7841591278514217;VEGETATION AND HABITATS;4
38;32;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;32
39;6;ANIMALS;100.0;1.0;0.0;ANIMALS;6
40;81;HERITAGE AND CULTURE;96.29629629629629;0.9629629629629629;0.28724045879505233;HERITAGE AND CULTURE;78
40;81;HERITAGE AND CULTURE;96.29629629629629;0.9629629629629629;0.28724045879505233;NOT VALID;1
40;81;HERITAGE AND CULTURE;96.29629629629629;0.9629629629629629;0.28724045879505233;ROADS;1
40;81;HERITAGE AND CULTURE;96.29629629629629;0.9629629629629629;0.28724045879505233;VEGETATION AND HABITATS;1
41;10;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;HERITAGE AND CULTURE;9
41;10;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;NOT VALID;1
42;195;ANIMALS;77.94871794871796;0.7794871794871795;1.0615360299113772;ANIMALS;152
42;195;ANIMALS;77.94871794871796;0.7794871794871795;1.0615360299113772;NOT VALID;28
42;195;ANIMALS;77.94871794871796;0.7794871794871795;1.0615360299113772;PLANTS;5
42;195;ANIMALS;77.94871794871796;0.7794871794871795;1.0615360299113772;VEGETATION AND HABITATS;9
42;195;ANIMALS;77.94871794871796;0.7794871794871795;1.0615360299113772;VEHICLE;1
43;32;HERITAGE AND CULTURE;84.375;0.84375;0.6252624052234231;HERITAGE AND CULTURE;27
43;32;HERITAGE AND CULTURE;84.375;0.84375;0.6252624052234231;NOT VALID;5
44;29;NOT VALID;65.51724137931035;0.6551724137931034;1.5105620043679722;ANIMALS;5
44;29;NOT VALID;65.51724137931035;0.6551724137931034;1.5105620043679722;HERITAGE AND CULTURE;1
44;29;NOT VALID;65.51724137931035;0.6551724137931034;1.5105620043679722;NOT VALID;19
44;29;NOT VALID;65.51724137931035;0.6551724137931034;1.5105620043679722;PLANTS;1
44;29;NOT VALID;65.51724137931035;0.6551724137931034;1.5105620043679722;VEGETATION AND HABITATS;3
45;18;PLANTS;94.44444444444444;0.9444444444444444;0.3095434291503252;PLANTS;17
45;18;PLANTS;94.44444444444444;0.9444444444444444;0.3095434291503252;VEHICLE;1
46;39;PLANTS;97.43589743589743;0.9743589743589743;0.17203694935311378;PLANTS;38
46;39;PLANTS;97.43589743589743;0.9743589743589743;0.17203694935311378;VEGETATION AND HABITATS;1
47;14;HERITAGE AND CULTURE;50.0;0.5;1.0;HERITAGE AND CULTURE;7
47;14;HERITAGE AND CULTURE;50.0;0.5;1.0;NOT VALID;7
48;20;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;20
49;7;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;1.1488348542809168;ACCOMMODATION;1
49;7;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;1.1488348542809168;HERITAGE AND CULTURE;5
49;7;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;1.1488348542809168;NOT VALID;1
50;63;PLANTS;98.4126984126984;0.9841269841269841;0.11759466565886476;ANIMALS;1
50;63;PLANTS;98.4126984126984;0.9841269841269841;0.11759466565886476;PLANTS;62
