cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
19;59;HERITAGE AND CULTURE;79.66101694915254;0.7966101694915254;1.025432014901233;HERITAGE AND CULTURE;47
19;59;HERITAGE AND CULTURE;79.66101694915254;0.7966101694915254;1.025432014901233;PLANTS;4
19;59;HERITAGE AND CULTURE;79.66101694915254;0.7966101694915254;1.025432014901233;TOWNS AND VILLAGES;2
19;59;HERITAGE AND CULTURE;79.66101694915254;0.7966101694915254;1.025432014901233;VEGETATION AND HABITATS;6
20;41;HERITAGE AND CULTURE;92.6829268292683;0.926829268292683;0.3776463213737003;HERITAGE AND CULTURE;38
20;41;HERITAGE AND CULTURE;92.6829268292683;0.926829268292683;0.3776463213737003;NOT VALID;3
21;4;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;4
22;22;HERITAGE AND CULTURE;90.9090909090909;0.9090909090909091;0.43949698692151334;HERITAGE AND CULTURE;20
22;22;HERITAGE AND CULTURE;90.9090909090909;0.9090909090909091;0.43949698692151334;VEGETATION AND HABITATS;2
23;35;PLANTS;68.57142857142857;0.6857142857142857;1.3678904314665503;ANIMALS;5
23;35;PLANTS;68.57142857142857;0.6857142857142857;1.3678904314665503;NOT VALID;2
23;35;PLANTS;68.57142857142857;0.6857142857142857;1.3678904314665503;PLANTS;24
23;35;PLANTS;68.57142857142857;0.6857142857142857;1.3678904314665503;VEGETATION AND HABITATS;4
24;49;ANIMALS;79.59183673469387;0.7959183673469388;1.106840986201103;ANIMALS;39
24;49;ANIMALS;79.59183673469387;0.7959183673469388;1.106840986201103;LANDFORMS;1
24;49;ANIMALS;79.59183673469387;0.7959183673469388;1.106840986201103;NOT VALID;2
24;49;ANIMALS;79.59183673469387;0.7959183673469388;1.106840986201103;PLANTS;3
24;49;ANIMALS;79.59183673469387;0.7959183673469388;1.106840986201103;VEGETATION AND HABITATS;4
25;48;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;48
26;29;HERITAGE AND CULTURE;93.10344827586206;0.9310344827586207;0.4310167689753773;HERITAGE AND CULTURE;27
26;29;HERITAGE AND CULTURE;93.10344827586206;0.9310344827586207;0.4310167689753773;ROADS;1
26;29;HERITAGE AND CULTURE;93.10344827586206;0.9310344827586207;0.4310167689753773;VEGETATION AND HABITATS;1
27;24;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;24
28;37;HERITAGE AND CULTURE;91.8918918918919;0.918918918918919;0.5344875115070161;BRIDGES;1
28;37;HERITAGE AND CULTURE;91.8918918918919;0.918918918918919;0.5344875115070161;HERITAGE AND CULTURE;34
28;37;HERITAGE AND CULTURE;91.8918918918919;0.918918918918919;0.5344875115070161;LANDFORMS;1
28;37;HERITAGE AND CULTURE;91.8918918918919;0.918918918918919;0.5344875115070161;VEGETATION AND HABITATS;1
29;41;HERITAGE AND CULTURE;97.5609756097561;0.975609756097561;0.16542703399626682;HERITAGE AND CULTURE;40
29;41;HERITAGE AND CULTURE;97.5609756097561;0.975609756097561;0.16542703399626682;NOT VALID;1
30;46;NOT VALID;52.17391304347826;0.5217391304347826;1.325784781203331;NOT VALID;24
30;46;NOT VALID;52.17391304347826;0.5217391304347826;1.325784781203331;PLANTS;18
30;46;NOT VALID;52.17391304347826;0.5217391304347826;1.325784781203331;VEGETATION AND HABITATS;4
31;44;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;44
32;58;HERITAGE AND CULTURE;91.37931034482759;0.9137931034482759;0.4236805715709106;HERITAGE AND CULTURE;53
32;58;HERITAGE AND CULTURE;91.37931034482759;0.9137931034482759;0.4236805715709106;NOT VALID;5
33;24;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.49715018363696695;COMMERCE FACILITIES;1
33;24;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.49715018363696695;HERITAGE AND CULTURE;22
33;24;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.49715018363696695;NOT VALID;1
34;28;NOT VALID;50.0;0.5;1.3672649607197351;ANIMALS;12
34;28;NOT VALID;50.0;0.5;1.3672649607197351;HERITAGE AND CULTURE;1
34;28;NOT VALID;50.0;0.5;1.3672649607197351;NOT VALID;14
34;28;NOT VALID;50.0;0.5;1.3672649607197351;VEGETATION AND HABITATS;1
35;77;HERITAGE AND CULTURE;79.22077922077922;0.7922077922077922;0.9837407277080191;ACCOMMODATION;1
35;77;HERITAGE AND CULTURE;79.22077922077922;0.7922077922077922;0.9837407277080191;HERITAGE AND CULTURE;61
35;77;HERITAGE AND CULTURE;79.22077922077922;0.7922077922077922;0.9837407277080191;LANDFORMS;12
35;77;HERITAGE AND CULTURE;79.22077922077922;0.7922077922077922;0.9837407277080191;VEGETATION AND HABITATS;2
35;77;HERITAGE AND CULTURE;79.22077922077922;0.7922077922077922;0.9837407277080191;WINTER ACTIVITIES;1
36;20;HERITAGE AND CULTURE;95.0;0.95;0.2863969571159562;HERITAGE AND CULTURE;19
36;20;HERITAGE AND CULTURE;95.0;0.95;0.2863969571159562;VEGETATION AND HABITATS;1
37;59;ANIMALS;72.88135593220339;0.7288135593220338;1.1125565953275294;ANIMALS;43
37;59;ANIMALS;72.88135593220339;0.7288135593220338;1.1125565953275294;NOT VALID;13
37;59;ANIMALS;72.88135593220339;0.7288135593220338;1.1125565953275294;PLANTS;1
37;59;ANIMALS;72.88135593220339;0.7288135593220338;1.1125565953275294;VEGETATION AND HABITATS;1
37;59;ANIMALS;72.88135593220339;0.7288135593220338;1.1125565953275294;VEHICLE;1
38;26;HERITAGE AND CULTURE;96.15384615384616;0.9615384615384616;0.2351933818192415;HERITAGE AND CULTURE;25
38;26;HERITAGE AND CULTURE;96.15384615384616;0.9615384615384616;0.2351933818192415;NOT VALID;1
39;11;HERITAGE AND CULTURE;90.9090909090909;0.9090909090909091;0.43949698692151334;HERITAGE AND CULTURE;10
39;11;HERITAGE AND CULTURE;90.9090909090909;0.9090909090909091;0.43949698692151334;NOT VALID;1
40;24;PLANTS;41.66666666666667;0.4166666666666667;1.7841591278514217;ANIMALS;2
40;24;PLANTS;41.66666666666667;0.4166666666666667;1.7841591278514217;NOT VALID;4
40;24;PLANTS;41.66666666666667;0.4166666666666667;1.7841591278514217;PLANTS;10
40;24;PLANTS;41.66666666666667;0.4166666666666667;1.7841591278514217;VEGETATION AND HABITATS;8
41;39;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;39
42;23;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;23
43;12;ANIMALS;75.0;0.75;0.8112781244591328;ANIMALS;9
43;12;ANIMALS;75.0;0.75;0.8112781244591328;NOT VALID;3
44;37;HERITAGE AND CULTURE;97.2972972972973;0.972972972972973;0.17925606692832147;HERITAGE AND CULTURE;36
44;37;HERITAGE AND CULTURE;97.2972972972973;0.972972972972973;0.17925606692832147;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;1
45;44;HERITAGE AND CULTURE;43.18181818181818;0.4318181818181818;2.088383571010269;BRIDGES;2
45;44;HERITAGE AND CULTURE;43.18181818181818;0.4318181818181818;2.088383571010269;HERITAGE AND CULTURE;19
45;44;HERITAGE AND CULTURE;43.18181818181818;0.4318181818181818;2.088383571010269;LANDFORMS;13
45;44;HERITAGE AND CULTURE;43.18181818181818;0.4318181818181818;2.088383571010269;NOT VALID;1
45;44;HERITAGE AND CULTURE;43.18181818181818;0.4318181818181818;2.088383571010269;VEGETATION AND HABITATS;6
45;44;HERITAGE AND CULTURE;43.18181818181818;0.4318181818181818;2.088383571010269;WATER ACTIVITIES;2
45;44;HERITAGE AND CULTURE;43.18181818181818;0.4318181818181818;2.088383571010269;WIND FARM;1
46;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.9699184342750371;HERITAGE AND CULTURE;21
46;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.9699184342750371;LIGHTHOUSE;1
46;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.9699184342750371;NOT VALID;3
46;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.9699184342750371;WATER ACTIVITIES;1
47;23;ANIMALS;43.47826086956522;0.43478260869565216;1.5479723083288714;ANIMALS;10
47;23;ANIMALS;43.47826086956522;0.43478260869565216;1.5479723083288714;NOT VALID;10
47;23;ANIMALS;43.47826086956522;0.43478260869565216;1.5479723083288714;PLANTS;1
47;23;ANIMALS;43.47826086956522;0.43478260869565216;1.5479723083288714;VEGETATION AND HABITATS;2
48;6;PLANTS;66.66666666666666;0.6666666666666666;0.9182958340544894;PLANTS;4
48;6;PLANTS;66.66666666666666;0.6666666666666666;0.9182958340544894;VEGETATION AND HABITATS;2
49;39;VEGETATION AND HABITATS;58.97435897435898;0.5897435897435898;1.250917759936152;HERITAGE AND CULTURE;14
49;39;VEGETATION AND HABITATS;58.97435897435898;0.5897435897435898;1.250917759936152;PLANTS;1
49;39;VEGETATION AND HABITATS;58.97435897435898;0.5897435897435898;1.250917759936152;TRACKS AND TRAILS;1
49;39;VEGETATION AND HABITATS;58.97435897435898;0.5897435897435898;1.250917759936152;VEGETATION AND HABITATS;23
50;28;HERITAGE AND CULTURE;96.42857142857143;0.9642857142857143;0.22228483068568797;HERITAGE AND CULTURE;27
50;28;HERITAGE AND CULTURE;96.42857142857143;0.9642857142857143;0.22228483068568797;PLANTS;1
51;6;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.6500224216483541;HERITAGE AND CULTURE;5
51;6;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.6500224216483541;NOT VALID;1
52;68;ANIMALS;79.41176470588235;0.7941176470588235;0.8099681140053173;ANIMALS;54
52;68;ANIMALS;79.41176470588235;0.7941176470588235;0.8099681140053173;NOT VALID;13
52;68;ANIMALS;79.41176470588235;0.7941176470588235;0.8099681140053173;VEGETATION AND HABITATS;1
53;53;HERITAGE AND CULTURE;98.11320754716981;0.9811320754716981;0.1350362028021276;ANIMALS;1
53;53;HERITAGE AND CULTURE;98.11320754716981;0.9811320754716981;0.1350362028021276;HERITAGE AND CULTURE;52
54;46;PLANTS;97.82608695652173;0.9782608695652174;0.15109697051711368;ANIMALS;1
54;46;PLANTS;97.82608695652173;0.9782608695652174;0.15109697051711368;PLANTS;45
55;51;PLANTS;66.66666666666666;0.6666666666666666;1.2507966828441948;NOT VALID;9
55;51;PLANTS;66.66666666666666;0.6666666666666666;1.2507966828441948;PLANTS;34
55;51;PLANTS;66.66666666666666;0.6666666666666666;1.2507966828441948;VEGETATION AND HABITATS;8
56;27;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;27
57;49;HERITAGE AND CULTURE;81.63265306122449;0.8163265306122449;0.9129363992208933;HERITAGE AND CULTURE;40
57;49;HERITAGE AND CULTURE;81.63265306122449;0.8163265306122449;0.9129363992208933;TOWNS AND VILLAGES;6
57;49;HERITAGE AND CULTURE;81.63265306122449;0.8163265306122449;0.9129363992208933;VEGETATION AND HABITATS;1
57;49;HERITAGE AND CULTURE;81.63265306122449;0.8163265306122449;0.9129363992208933;VEHICLE;2
58;21;PLANTS;100.0;1.0;0.0;PLANTS;21
59;70;ANIMALS;42.857142857142854;0.42857142857142855;1.7931832869718167;ANIMALS;30
59;70;ANIMALS;42.857142857142854;0.42857142857142855;1.7931832869718167;NOT VALID;16
59;70;ANIMALS;42.857142857142854;0.42857142857142855;1.7931832869718167;PLANTS;5
59;70;ANIMALS;42.857142857142854;0.42857142857142855;1.7931832869718167;VEGETATION AND HABITATS;19
60;40;VEGETATION AND HABITATS;37.5;0.375;1.5787124629219662;HERITAGE AND CULTURE;13
60;40;VEGETATION AND HABITATS;37.5;0.375;1.5787124629219662;LANDFORMS;12
60;40;VEGETATION AND HABITATS;37.5;0.375;1.5787124629219662;VEGETATION AND HABITATS;15
61;32;ANIMALS;68.75;0.6875;1.184140762186858;ANIMALS;22
61;32;ANIMALS;68.75;0.6875;1.184140762186858;HERITAGE AND CULTURE;1
61;32;ANIMALS;68.75;0.6875;1.184140762186858;NOT VALID;8
61;32;ANIMALS;68.75;0.6875;1.184140762186858;VEGETATION AND HABITATS;1
62;57;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;57
63;30;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;30
64;59;PLANTS;91.52542372881356;0.9152542372881356;0.4186843105268563;PLANTS;54
64;59;PLANTS;91.52542372881356;0.9152542372881356;0.4186843105268563;VEGETATION AND HABITATS;5
65;16;HERITAGE AND CULTURE;93.75;0.9375;0.3372900666170139;HERITAGE AND CULTURE;15
65;16;HERITAGE AND CULTURE;93.75;0.9375;0.3372900666170139;TRACKS AND TRAILS;1
66;40;HERITAGE AND CULTURE;92.5;0.925;0.5031837316805837;COMMERCE FACILITIES;1
66;40;HERITAGE AND CULTURE;92.5;0.925;0.5031837316805837;HERITAGE AND CULTURE;37
66;40;HERITAGE AND CULTURE;92.5;0.925;0.5031837316805837;NOT VALID;1
66;40;HERITAGE AND CULTURE;92.5;0.925;0.5031837316805837;VEHICLE;1
67;39;HERITAGE AND CULTURE;89.74358974358975;0.8974358974358975;0.6309174600654835;HERITAGE AND CULTURE;35
67;39;HERITAGE AND CULTURE;89.74358974358975;0.8974358974358975;0.6309174600654835;NOT VALID;2
67;39;HERITAGE AND CULTURE;89.74358974358975;0.8974358974358975;0.6309174600654835;TOWNS AND VILLAGES;1
67;39;HERITAGE AND CULTURE;89.74358974358975;0.8974358974358975;0.6309174600654835;VEGETATION AND HABITATS;1
68;16;HERITAGE AND CULTURE;93.75;0.9375;0.3372900666170139;HERITAGE AND CULTURE;15
68;16;HERITAGE AND CULTURE;93.75;0.9375;0.3372900666170139;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;1
69;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.7062740891876007;HERITAGE AND CULTURE;21
69;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.7062740891876007;VEGETATION AND HABITATS;5
70;17;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;17
71;21;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;21
72;17;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;17
73;22;NOT VALID;54.54545454545454;0.5454545454545454;1.6692462556711993;ANIMALS;5
73;22;NOT VALID;54.54545454545454;0.5454545454545454;1.6692462556711993;NOT VALID;12
73;22;NOT VALID;54.54545454545454;0.5454545454545454;1.6692462556711993;PLANTS;3
73;22;NOT VALID;54.54545454545454;0.5454545454545454;1.6692462556711993;VEGETATION AND HABITATS;2
74;66;NOT VALID;84.84848484848484;0.8484848484848485;0.7533050945823044;ANIMALS;1
74;66;NOT VALID;84.84848484848484;0.8484848484848485;0.7533050945823044;NOT VALID;56
74;66;NOT VALID;84.84848484848484;0.8484848484848485;0.7533050945823044;PLANTS;8
74;66;NOT VALID;84.84848484848484;0.8484848484848485;0.7533050945823044;VEGETATION AND HABITATS;1
75;30;NOT VALID;66.66666666666666;0.6666666666666666;1.3719505165357169;ANIMALS;5
75;30;NOT VALID;66.66666666666666;0.6666666666666666;1.3719505165357169;NOT VALID;20
75;30;NOT VALID;66.66666666666666;0.6666666666666666;1.3719505165357169;PLANTS;1
75;30;NOT VALID;66.66666666666666;0.6666666666666666;1.3719505165357169;VEGETATION AND HABITATS;4
76;31;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;31
77;48;PLANTS;87.5;0.875;0.7000180891230743;ANIMALS;1
77;48;PLANTS;87.5;0.875;0.7000180891230743;HERITAGE AND CULTURE;1
77;48;PLANTS;87.5;0.875;0.7000180891230743;PLANTS;42
77;48;PLANTS;87.5;0.875;0.7000180891230743;VEGETATION AND HABITATS;4
78;18;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;18
79;17;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;17
80;42;HERITAGE AND CULTURE;73.80952380952381;0.7380952380952381;0.8296071030882032;HERITAGE AND CULTURE;31
80;42;HERITAGE AND CULTURE;73.80952380952381;0.7380952380952381;0.8296071030882032;NOT VALID;11
81;20;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;20
82;40;NOT VALID;45.0;0.45;1.990941607553721;ANIMALS;9
82;40;NOT VALID;45.0;0.45;1.990941607553721;LANDFORMS;2
82;40;NOT VALID;45.0;0.45;1.990941607553721;NOT VALID;18
82;40;NOT VALID;45.0;0.45;1.990941607553721;PLANTS;4
82;40;NOT VALID;45.0;0.45;1.990941607553721;VEGETATION AND HABITATS;7
83;28;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;28
84;15;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;15
85;10;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;10
86;23;HERITAGE AND CULTURE;82.6086956521739;0.8260869565217391;0.6665783579949205;ACCOMMODATION;4
86;23;HERITAGE AND CULTURE;82.6086956521739;0.8260869565217391;0.6665783579949205;HERITAGE AND CULTURE;19
87;10;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;AIR ACTIVITIES;1
87;10;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;HERITAGE AND CULTURE;9
88;17;PLANTS;100.0;1.0;0.0;PLANTS;17
89;19;PLANTS;94.73684210526315;0.9473684210526315;0.2974722489192897;PLANTS;18
89;19;PLANTS;94.73684210526315;0.9473684210526315;0.2974722489192897;VEGETATION AND HABITATS;1
90;15;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;15
91;14;ANIMALS;42.857142857142854;0.42857142857142855;1.4488156357251847;ANIMALS;6
91;14;ANIMALS;42.857142857142854;0.42857142857142855;1.4488156357251847;NOT VALID;6
91;14;ANIMALS;42.857142857142854;0.42857142857142855;1.4488156357251847;VEGETATION AND HABITATS;2
92;25;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;25
93;11;ANIMALS;27.27272727272727;0.2727272727272727;1.9808259362290783;ANIMALS;3
93;11;ANIMALS;27.27272727272727;0.2727272727272727;1.9808259362290783;NOT VALID;3
93;11;ANIMALS;27.27272727272727;0.2727272727272727;1.9808259362290783;PLANTS;3
93;11;ANIMALS;27.27272727272727;0.2727272727272727;1.9808259362290783;VEGETATION AND HABITATS;2
94;55;HERITAGE AND CULTURE;89.0909090909091;0.8909090909090909;0.49716776141607527;HERITAGE AND CULTURE;49
94;55;HERITAGE AND CULTURE;89.0909090909091;0.8909090909090909;0.49716776141607527;NOT VALID;6
95;26;PLANTS;69.23076923076923;0.6923076923076923;1.217038755437686;HERITAGE AND CULTURE;1
95;26;PLANTS;69.23076923076923;0.6923076923076923;1.217038755437686;NOT VALID;1
95;26;PLANTS;69.23076923076923;0.6923076923076923;1.217038755437686;PLANTS;18
95;26;PLANTS;69.23076923076923;0.6923076923076923;1.217038755437686;VEGETATION AND HABITATS;6
96;18;NOT VALID;38.88888888888889;0.3888888888888889;1.5715416718219246;NOT VALID;7
96;18;NOT VALID;38.88888888888889;0.3888888888888889;1.5715416718219246;PLANTS;5
96;18;NOT VALID;38.88888888888889;0.3888888888888889;1.5715416718219246;VEGETATION AND HABITATS;6
97;12;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;12
98;11;ANIMALS;90.9090909090909;0.9090909090909091;0.43949698692151334;ANIMALS;10
98;11;ANIMALS;90.9090909090909;0.9090909090909091;0.43949698692151334;NOT VALID;1
99;32;VEHICLE;100.0;1.0;0.0;VEHICLE;32
100;10;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;10
101;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.3221793455166666;HERITAGE AND CULTURE;4
101;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.3221793455166666;LANDFORMS;1
101;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.3221793455166666;VEGETATION AND HABITATS;6
102;57;ANIMALS;59.64912280701754;0.5964912280701754;1.5467198927144594;ANIMALS;34
102;57;ANIMALS;59.64912280701754;0.5964912280701754;1.5467198927144594;NOT VALID;11
102;57;ANIMALS;59.64912280701754;0.5964912280701754;1.5467198927144594;PLANTS;3
102;57;ANIMALS;59.64912280701754;0.5964912280701754;1.5467198927144594;VEGETATION AND HABITATS;9
103;10;ANIMALS;60.0;0.6;0.9709505944546688;ANIMALS;6
103;10;ANIMALS;60.0;0.6;0.9709505944546688;NOT VALID;4
104;26;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;26
105;22;AIR ACTIVITIES;95.45454545454545;0.9545454545454546;0.26676498780302604;AIR ACTIVITIES;21
105;22;AIR ACTIVITIES;95.45454545454545;0.9545454545454546;0.26676498780302604;HERITAGE AND CULTURE;1
106;60;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;HERITAGE AND CULTURE;48
106;60;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;NOT VALID;12
