cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
8;6;ANIMALS;100.0;1.0;0.0;ANIMALS;6
9;19;NOT VALID;42.10526315789473;0.42105263157894735;1.6163485660751644;ANIMALS;1
9;19;NOT VALID;42.10526315789473;0.42105263157894735;1.6163485660751644;COMMERCE FACILITIES;2
9;19;NOT VALID;42.10526315789473;0.42105263157894735;1.6163485660751644;NOT VALID;8
9;19;NOT VALID;42.10526315789473;0.42105263157894735;1.6163485660751644;VEGETATION AND HABITATS;8
10;36;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.5934003486044384;COMMERCE FACILITIES;3
10;36;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.5934003486044384;HERITAGE AND CULTURE;32
10;36;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.5934003486044384;LANDFORMS;1
11;63;ANIMALS;98.4126984126984;0.9841269841269841;0.11759466565886476;ANIMALS;62
11;63;ANIMALS;98.4126984126984;0.9841269841269841;0.11759466565886476;PLANTS;1
12;32;HERITAGE AND CULTURE;84.375;0.84375;0.6252624052234231;HERITAGE AND CULTURE;27
12;32;HERITAGE AND CULTURE;84.375;0.84375;0.6252624052234231;LANDFORMS;5
13;36;ANIMALS;86.11111111111111;0.8611111111111112;0.5813214987637029;ANIMALS;31
13;36;ANIMALS;86.11111111111111;0.8611111111111112;0.5813214987637029;PLANTS;5
14;20;ANIMALS;100.0;1.0;0.0;ANIMALS;20
15;18;ANIMALS;94.44444444444444;0.9444444444444444;0.3095434291503252;ANIMALS;17
15;18;ANIMALS;94.44444444444444;0.9444444444444444;0.3095434291503252;PLANTS;1
16;29;NOT VALID;58.620689655172406;0.5862068965517241;0.9784493292686188;HERITAGE AND CULTURE;12
16;29;NOT VALID;58.620689655172406;0.5862068965517241;0.9784493292686188;NOT VALID;17
17;26;ANIMALS;100.0;1.0;0.0;ANIMALS;26
18;28;ANIMALS;100.0;1.0;0.0;ANIMALS;28
19;21;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;HERITAGE AND CULTURE;18
19;21;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;LANDFORMS;3
20;18;ANIMALS;100.0;1.0;0.0;ANIMALS;18
21;26;ANIMALS;96.15384615384616;0.9615384615384616;0.2351933818192415;ANIMALS;25
21;26;ANIMALS;96.15384615384616;0.9615384615384616;0.2351933818192415;NOT VALID;1
22;36;ANIMALS;80.55555555555556;0.8055555555555556;0.8785058532996346;ANIMALS;29
22;36;ANIMALS;80.55555555555556;0.8055555555555556;0.8785058532996346;PLANTS;5
22;36;ANIMALS;80.55555555555556;0.8055555555555556;0.8785058532996346;VEGETATION AND HABITATS;2
23;17;ANIMALS;100.0;1.0;0.0;ANIMALS;17
24;17;PLANTS;100.0;1.0;0.0;PLANTS;17
25;21;ANIMALS;100.0;1.0;0.0;ANIMALS;21
26;27;ANIMALS;92.5925925925926;0.9259259259259259;0.45502065977946415;ANIMALS;25
26;27;ANIMALS;92.5925925925926;0.9259259259259259;0.45502065977946415;PLANTS;1
26;27;ANIMALS;92.5925925925926;0.9259259259259259;0.45502065977946415;VEGETATION AND HABITATS;1
27;12;ANIMALS;66.66666666666666;0.6666666666666666;1.2516291673878228;ANIMALS;8
27;12;ANIMALS;66.66666666666666;0.6666666666666666;1.2516291673878228;PLANTS;2
27;12;ANIMALS;66.66666666666666;0.6666666666666666;1.2516291673878228;VEGETATION AND HABITATS;2
28;28;ANIMALS;100.0;1.0;0.0;ANIMALS;28
29;4;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;4
30;21;ANIMALS;100.0;1.0;0.0;ANIMALS;21
31;36;ANIMALS;100.0;1.0;0.0;ANIMALS;36
32;22;LANDFORMS;59.09090909090909;0.5909090909090909;1.8405456486299734;LANDFORMS;13
32;22;LANDFORMS;59.09090909090909;0.5909090909090909;1.8405456486299734;NOT VALID;3
32;22;LANDFORMS;59.09090909090909;0.5909090909090909;1.8405456486299734;SHELTER;1
32;22;LANDFORMS;59.09090909090909;0.5909090909090909;1.8405456486299734;VEGETATION AND HABITATS;3
32;22;LANDFORMS;59.09090909090909;0.5909090909090909;1.8405456486299734;VEHICLE;1
32;22;LANDFORMS;59.09090909090909;0.5909090909090909;1.8405456486299734;WIND FARM;1
33;7;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;HERITAGE AND CULTURE;6
33;7;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;LANDFORMS;1
34;18;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;18
35;13;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.3912435636292556;COMMERCE FACILITIES;1
35;13;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.3912435636292556;HERITAGE AND CULTURE;12
36;18;ANIMALS;100.0;1.0;0.0;ANIMALS;18
37;35;ANIMALS;100.0;1.0;0.0;ANIMALS;35
38;23;ANIMALS;95.65217391304348;0.9565217391304348;0.2580186686648155;ANIMALS;22
38;23;ANIMALS;95.65217391304348;0.9565217391304348;0.2580186686648155;VEGETATION AND HABITATS;1
39;14;PLANTS;57.14285714285714;0.5714285714285714;1.41379956460568;ANIMALS;3
39;14;PLANTS;57.14285714285714;0.5714285714285714;1.41379956460568;PLANTS;8
39;14;PLANTS;57.14285714285714;0.5714285714285714;1.41379956460568;VEGETATION AND HABITATS;3
40;11;ANIMALS;100.0;1.0;0.0;ANIMALS;11
41;4;VEGETATION AND HABITATS;75.0;0.75;0.8112781244591328;PLANTS;1
41;4;VEGETATION AND HABITATS;75.0;0.75;0.8112781244591328;VEGETATION AND HABITATS;3
42;17;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;17
43;3;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;3
44;15;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;15
45;19;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;19
46;40;ANIMALS;100.0;1.0;0.0;ANIMALS;40
47;29;ANIMALS;100.0;1.0;0.0;ANIMALS;29
48;50;HERITAGE AND CULTURE;78.0;0.78;1.001242459062171;HERITAGE AND CULTURE;39
48;50;HERITAGE AND CULTURE;78.0;0.78;1.001242459062171;LANDFORMS;2
48;50;HERITAGE AND CULTURE;78.0;0.78;1.001242459062171;NOT VALID;8
48;50;HERITAGE AND CULTURE;78.0;0.78;1.001242459062171;VEGETATION AND HABITATS;1
49;8;LANDFORMS;62.5;0.625;1.2987949406953987;LANDFORMS;5
49;8;LANDFORMS;62.5;0.625;1.2987949406953987;NOT VALID;1
49;8;LANDFORMS;62.5;0.625;1.2987949406953987;TRACKS AND TRAILS;2
50;14;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;14
51;9;ANIMALS;100.0;1.0;0.0;ANIMALS;9
52;17;ANIMALS;100.0;1.0;0.0;ANIMALS;17
53;15;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;15
54;37;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;37
55;3;ANIMALS;100.0;1.0;0.0;ANIMALS;3
56;32;ANIMALS;100.0;1.0;0.0;ANIMALS;32
57;21;HERITAGE AND CULTURE;90.47619047619048;0.9047619047619048;0.4537163391869449;HERITAGE AND CULTURE;19
57;21;HERITAGE AND CULTURE;90.47619047619048;0.9047619047619048;0.4537163391869449;VEGETATION AND HABITATS;2
58;17;VEGETATION AND HABITATS;88.23529411764706;0.8823529411764706;0.6402064333604702;LANDFORMS;1
58;17;VEGETATION AND HABITATS;88.23529411764706;0.8823529411764706;0.6402064333604702;TRACKS AND TRAILS;1
58;17;VEGETATION AND HABITATS;88.23529411764706;0.8823529411764706;0.6402064333604702;VEGETATION AND HABITATS;15
59;17;PLANTS;70.58823529411765;0.7058823529411765;1.159554752378731;ANIMALS;2
59;17;PLANTS;70.58823529411765;0.7058823529411765;1.159554752378731;PLANTS;12
59;17;PLANTS;70.58823529411765;0.7058823529411765;1.159554752378731;VEGETATION AND HABITATS;3
60;19;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;19
61;16;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;16
62;29;PLANTS;65.51724137931035;0.6551724137931034;0.9293636260137188;PLANTS;19
62;29;PLANTS;65.51724137931035;0.6551724137931034;0.9293636260137188;VEGETATION AND HABITATS;10
63;19;PLANTS;94.73684210526315;0.9473684210526315;0.2974722489192897;ANIMALS;1
63;19;PLANTS;94.73684210526315;0.9473684210526315;0.2974722489192897;PLANTS;18
64;16;ANIMALS;100.0;1.0;0.0;ANIMALS;16
65;23;ANIMALS;100.0;1.0;0.0;ANIMALS;23
66;32;LANDFORMS;81.25;0.8125;0.9308927290103626;ANIMALS;1
66;32;LANDFORMS;81.25;0.8125;0.9308927290103626;LANDFORMS;26
66;32;LANDFORMS;81.25;0.8125;0.9308927290103626;TRACKS AND TRAILS;4
66;32;LANDFORMS;81.25;0.8125;0.9308927290103626;VEGETATION AND HABITATS;1
67;12;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;LANDFORMS;11
67;12;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;NOT VALID;1
68;12;ANIMALS;100.0;1.0;0.0;ANIMALS;12
69;16;ANIMALS;100.0;1.0;0.0;ANIMALS;16
70;42;ANIMALS;100.0;1.0;0.0;ANIMALS;42
71;11;LANDFORMS;72.72727272727273;0.7272727272727273;0.8453509366224364;HERITAGE AND CULTURE;3
71;11;LANDFORMS;72.72727272727273;0.7272727272727273;0.8453509366224364;LANDFORMS;8
72;27;HERITAGE AND CULTURE;96.29629629629629;0.9629629629629629;0.22853814395352803;COMMERCE FACILITIES;1
72;27;HERITAGE AND CULTURE;96.29629629629629;0.9629629629629629;0.22853814395352803;HERITAGE AND CULTURE;26
73;19;HERITAGE AND CULTURE;94.73684210526315;0.9473684210526315;0.2974722489192897;HERITAGE AND CULTURE;18
73;19;HERITAGE AND CULTURE;94.73684210526315;0.9473684210526315;0.2974722489192897;LANDFORMS;1
74;8;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;8
75;19;ANIMALS;100.0;1.0;0.0;ANIMALS;19
76;18;ANIMALS;100.0;1.0;0.0;ANIMALS;18
77;18;ANIMALS;100.0;1.0;0.0;ANIMALS;18
78;11;ANIMALS;100.0;1.0;0.0;ANIMALS;11
79;14;ANIMALS;100.0;1.0;0.0;ANIMALS;14
80;26;ANIMALS;100.0;1.0;0.0;ANIMALS;26
81;37;ANIMALS;97.2972972972973;0.972972972972973;0.17925606692832147;ANIMALS;36
81;37;ANIMALS;97.2972972972973;0.972972972972973;0.17925606692832147;FUNGUS;1
82;4;ANIMALS;100.0;1.0;0.0;ANIMALS;4
83;19;HERITAGE AND CULTURE;94.73684210526315;0.9473684210526315;0.2974722489192897;HERITAGE AND CULTURE;18
83;19;HERITAGE AND CULTURE;94.73684210526315;0.9473684210526315;0.2974722489192897;NOT VALID;1
84;14;ANIMALS;100.0;1.0;0.0;ANIMALS;14
85;14;VEGETATION AND HABITATS;50.0;0.5;1.2958363892911637;HERITAGE AND CULTURE;6
85;14;VEGETATION AND HABITATS;50.0;0.5;1.2958363892911637;TOWNS AND VILLAGES;1
85;14;VEGETATION AND HABITATS;50.0;0.5;1.2958363892911637;VEGETATION AND HABITATS;7
86;24;LANDFORMS;79.16666666666666;0.7916666666666666;1.0553532192449844;BRIDGES;2
86;24;LANDFORMS;79.16666666666666;0.7916666666666666;1.0553532192449844;DAM;2
86;24;LANDFORMS;79.16666666666666;0.7916666666666666;1.0553532192449844;LANDFORMS;19
86;24;LANDFORMS;79.16666666666666;0.7916666666666666;1.0553532192449844;VEGETATION AND HABITATS;1
87;9;HERITAGE AND CULTURE;77.77777777777779;0.7777777777777778;0.9864267287308426;HERITAGE AND CULTURE;7
87;9;HERITAGE AND CULTURE;77.77777777777779;0.7777777777777778;0.9864267287308426;LANDFORMS;1
87;9;HERITAGE AND CULTURE;77.77777777777779;0.7777777777777778;0.9864267287308426;NOT VALID;1
88;34;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;34
89;27;ANIMALS;100.0;1.0;0.0;ANIMALS;27
90;24;ANIMALS;100.0;1.0;0.0;ANIMALS;24
91;12;VEGETATION AND HABITATS;33.33333333333333;0.3333333333333333;1.959147917027245;ACCOMMODATION;3
91;12;VEGETATION AND HABITATS;33.33333333333333;0.3333333333333333;1.959147917027245;LANDFORMS;3
91;12;VEGETATION AND HABITATS;33.33333333333333;0.3333333333333333;1.959147917027245;VEGETATION AND HABITATS;4
91;12;VEGETATION AND HABITATS;33.33333333333333;0.3333333333333333;1.959147917027245;VEHICLE;2
92;20;ANIMALS;100.0;1.0;0.0;ANIMALS;20
93;28;ANIMALS;100.0;1.0;0.0;ANIMALS;28
94;14;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;HERITAGE AND CULTURE;10
94;14;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;VEHICLE;4
95;28;HERITAGE AND CULTURE;96.42857142857143;0.9642857142857143;0.22228483068568797;HERITAGE AND CULTURE;27
95;28;HERITAGE AND CULTURE;96.42857142857143;0.9642857142857143;0.22228483068568797;VEHICLE;1
96;5;ANIMALS;100.0;1.0;0.0;ANIMALS;5
97;3;ANIMALS;100.0;1.0;0.0;ANIMALS;3
98;38;ROADS;63.1578947368421;0.631578947368421;1.7109899346565323;BRIDGES;1
98;38;ROADS;63.1578947368421;0.631578947368421;1.7109899346565323;LANDFORMS;4
98;38;ROADS;63.1578947368421;0.631578947368421;1.7109899346565323;ROADS;24
98;38;ROADS;63.1578947368421;0.631578947368421;1.7109899346565323;TRACKS AND TRAILS;1
98;38;ROADS;63.1578947368421;0.631578947368421;1.7109899346565323;VEGETATION AND HABITATS;5
98;38;ROADS;63.1578947368421;0.631578947368421;1.7109899346565323;VEHICLE;3
99;16;LANDFORMS;68.75;0.6875;1.496640762186858;DAM;1
99;16;LANDFORMS;68.75;0.6875;1.496640762186858;LANDFORMS;11
99;16;LANDFORMS;68.75;0.6875;1.496640762186858;SHELTER;1
99;16;LANDFORMS;68.75;0.6875;1.496640762186858;TOWNS AND VILLAGES;1
99;16;LANDFORMS;68.75;0.6875;1.496640762186858;VEHICLE;2
100;12;VEGETATION AND HABITATS;50.0;0.5;2.1258145836939115;HERITAGE AND CULTURE;1
100;12;VEGETATION AND HABITATS;50.0;0.5;2.1258145836939115;LANDFORMS;2
100;12;VEGETATION AND HABITATS;50.0;0.5;2.1258145836939115;NOT VALID;1
100;12;VEGETATION AND HABITATS;50.0;0.5;2.1258145836939115;ROADS;1
100;12;VEGETATION AND HABITATS;50.0;0.5;2.1258145836939115;TRACKS AND TRAILS;1
100;12;VEGETATION AND HABITATS;50.0;0.5;2.1258145836939115;VEGETATION AND HABITATS;6
101;18;NOT VALID;94.44444444444444;0.9444444444444444;0.3095434291503252;COMMERCE FACILITIES;1
101;18;NOT VALID;94.44444444444444;0.9444444444444444;0.3095434291503252;NOT VALID;17
102;14;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.4488156357251847;HERITAGE AND CULTURE;6
102;14;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.4488156357251847;LANDFORMS;6
102;14;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.4488156357251847;NOT VALID;2
103;35;HERITAGE AND CULTURE;94.28571428571428;0.9428571428571428;0.3159971329784247;HERITAGE AND CULTURE;33
103;35;HERITAGE AND CULTURE;94.28571428571428;0.9428571428571428;0.3159971329784247;LANDFORMS;2
104;3;VEGETATION AND HABITATS;66.66666666666666;0.6666666666666666;0.9182958340544894;PLANTS;1
104;3;VEGETATION AND HABITATS;66.66666666666666;0.6666666666666666;0.9182958340544894;VEGETATION AND HABITATS;2
105;8;VEGETATION AND HABITATS;100.0;1.0;0.0;VEGETATION AND HABITATS;8
106;15;VEGETATION AND HABITATS;53.333333333333336;0.5333333333333333;1.272905595320056;HERITAGE AND CULTURE;6
106;15;VEGETATION AND HABITATS;53.333333333333336;0.5333333333333333;1.272905595320056;NOT VALID;1
106;15;VEGETATION AND HABITATS;53.333333333333336;0.5333333333333333;1.272905595320056;VEGETATION AND HABITATS;8
107;4;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;4
108;8;LANDFORMS;50.0;0.5;1.4056390622295665;LANDFORMS;4
108;8;LANDFORMS;50.0;0.5;1.4056390622295665;VEGETATION AND HABITATS;3
108;8;LANDFORMS;50.0;0.5;1.4056390622295665;VEHICLE;1
109;21;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;1.1254908068679137;HERITAGE AND CULTURE;15
109;21;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;1.1254908068679137;TOWNS AND VILLAGES;4
109;21;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;1.1254908068679137;VEGETATION AND HABITATS;2
110;4;LANDFORMS;50.0;0.5;1.0;LANDFORMS;2
110;4;LANDFORMS;50.0;0.5;1.0;VEGETATION AND HABITATS;2
111;5;VEGETATION AND HABITATS;80.0;0.8;0.7219280948873623;LANDFORMS;1
111;5;VEGETATION AND HABITATS;80.0;0.8;0.7219280948873623;VEGETATION AND HABITATS;4
112;26;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.46816664055233254;HERITAGE AND CULTURE;24
112;26;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.46816664055233254;LANDFORMS;1
112;26;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.46816664055233254;TOWNS AND VILLAGES;1
113;5;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;HERITAGE AND CULTURE;4
113;5;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;LANDFORMS;1
114;18;HERITAGE AND CULTURE;55.55555555555556;0.5555555555555556;1.5683182557028437;ANIMALS;5
114;18;HERITAGE AND CULTURE;55.55555555555556;0.5555555555555556;1.5683182557028437;HERITAGE AND CULTURE;10
114;18;HERITAGE AND CULTURE;55.55555555555556;0.5555555555555556;1.5683182557028437;LANDFORMS;2
114;18;HERITAGE AND CULTURE;55.55555555555556;0.5555555555555556;1.5683182557028437;VEGETATION AND HABITATS;1
115;4;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;4
116;8;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;8
117;16;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;16
118;3;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;3
119;7;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.4488156357251847;HERITAGE AND CULTURE;3
119;7;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.4488156357251847;VEGETATION AND HABITATS;3
119;7;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.4488156357251847;VEHICLE;1
120;12;VEGETATION AND HABITATS;33.33333333333333;0.3333333333333333;2.1887218755408666;ANIMALS;1
120;12;VEGETATION AND HABITATS;33.33333333333333;0.3333333333333333;2.1887218755408666;HERITAGE AND CULTURE;3
120;12;VEGETATION AND HABITATS;33.33333333333333;0.3333333333333333;2.1887218755408666;LANDFORMS;2
120;12;VEGETATION AND HABITATS;33.33333333333333;0.3333333333333333;2.1887218755408666;TOWNS AND VILLAGES;2
120;12;VEGETATION AND HABITATS;33.33333333333333;0.3333333333333333;2.1887218755408666;VEGETATION AND HABITATS;4
121;13;HERITAGE AND CULTURE;46.15384615384615;0.46153846153846156;1.83392721764183;HERITAGE AND CULTURE;6
121;13;HERITAGE AND CULTURE;46.15384615384615;0.46153846153846156;1.83392721764183;LANDFORMS;2
121;13;HERITAGE AND CULTURE;46.15384615384615;0.46153846153846156;1.83392721764183;TOWNS AND VILLAGES;3
121;13;HERITAGE AND CULTURE;46.15384615384615;0.46153846153846156;1.83392721764183;VEGETATION AND HABITATS;2
122;26;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;26
123;9;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;1.7527152789797051;COMMERCE FACILITIES;1
123;9;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;1.7527152789797051;HERITAGE AND CULTURE;4
123;9;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;1.7527152789797051;LANDFORMS;1
123;9;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;1.7527152789797051;NOT VALID;3
124;9;VEGETATION AND HABITATS;66.66666666666666;0.6666666666666666;1.2243944454059863;HERITAGE AND CULTURE;2
124;9;VEGETATION AND HABITATS;66.66666666666666;0.6666666666666666;1.2243944454059863;LANDFORMS;1
124;9;VEGETATION AND HABITATS;66.66666666666666;0.6666666666666666;1.2243944454059863;VEGETATION AND HABITATS;6
125;21;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;21
126;11;NOT VALID;45.45454545454545;0.45454545454545453;1.4949188482339508;COMMERCE FACILITIES;2
126;11;NOT VALID;45.45454545454545;0.45454545454545453;1.4949188482339508;HERITAGE AND CULTURE;4
126;11;NOT VALID;45.45454545454545;0.45454545454545453;1.4949188482339508;NOT VALID;5
127;17;VEGETATION AND HABITATS;47.05882352941176;0.47058823529411764;1.6457113704075785;HERITAGE AND CULTURE;6
127;17;VEGETATION AND HABITATS;47.05882352941176;0.47058823529411764;1.6457113704075785;LANDFORMS;2
127;17;VEGETATION AND HABITATS;47.05882352941176;0.47058823529411764;1.6457113704075785;NOT VALID;1
127;17;VEGETATION AND HABITATS;47.05882352941176;0.47058823529411764;1.6457113704075785;VEGETATION AND HABITATS;8
128;12;HERITAGE AND CULTURE;75.0;0.75;1.207518749639422;CULTURAL ECOSYSTEM SERVICES AND CULTURAL NATURE CONTRIBUTIONS TO PEOPLE;1
128;12;HERITAGE AND CULTURE;75.0;0.75;1.207518749639422;HERITAGE AND CULTURE;9
128;12;HERITAGE AND CULTURE;75.0;0.75;1.207518749639422;LANDFORMS;1
128;12;HERITAGE AND CULTURE;75.0;0.75;1.207518749639422;VEGETATION AND HABITATS;1
129;12;TOWNS AND VILLAGES;91.66666666666666;0.9166666666666666;0.4138168503036338;TOWNS AND VILLAGES;11
129;12;TOWNS AND VILLAGES;91.66666666666666;0.9166666666666666;0.4138168503036338;VEHICLE;1
130;3;TOWNS AND VILLAGES;66.66666666666666;0.6666666666666666;0.9182958340544894;TOWNS AND VILLAGES;2
130;3;TOWNS AND VILLAGES;66.66666666666666;0.6666666666666666;0.9182958340544894;VEGETATION AND HABITATS;1
131;3;TOWNS AND VILLAGES;100.0;1.0;0.0;TOWNS AND VILLAGES;3
132;8;LANDFORMS;37.5;0.375;2.1556390622295667;COMMERCE FACILITIES;1
132;8;LANDFORMS;37.5;0.375;2.1556390622295667;HERITAGE AND CULTURE;1
132;8;LANDFORMS;37.5;0.375;2.1556390622295667;LANDFORMS;3
132;8;LANDFORMS;37.5;0.375;2.1556390622295667;NOT VALID;2
132;8;LANDFORMS;37.5;0.375;2.1556390622295667;VEGETATION AND HABITATS;1
133;7;TOWNS AND VILLAGES;57.14285714285714;0.5714285714285714;1.3787834934861756;ACCOMMODATION;2
133;7;TOWNS AND VILLAGES;57.14285714285714;0.5714285714285714;1.3787834934861756;TOWNS AND VILLAGES;4
