cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
134;13;HERITAGE AND CULTURE;38.46153846153847;0.38461538461538464;1.760495029766198;VEGETATION AND HABITATS;5
134;13;HERITAGE AND CULTURE;38.46153846153847;0.38461538461538464;1.760495029766198;VEHICLE;1
135;15;VEGETATION AND HABITATS;86.66666666666667;0.8666666666666667;0.6998428398862386;HERITAGE AND CULTURE;1
135;15;VEGETATION AND HABITATS;86.66666666666667;0.8666666666666667;0.6998428398862386;PLANTS;1
135;15;VEGETATION AND HABITATS;86.66666666666667;0.8666666666666667;0.6998428398862386;VEGETATION AND HABITATS;13
136;22;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;22
137;8;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;8
138;13;HERITAGE AND CULTURE;38.46153846153847;0.38461538461538464;1.5485806065228545;HERITAGE AND CULTURE;5
138;13;HERITAGE AND CULTURE;38.46153846153847;0.38461538461538464;1.5485806065228545;LANDFORMS;5
138;13;HERITAGE AND CULTURE;38.46153846153847;0.38461538461538464;1.5485806065228545;VEGETATION AND HABITATS;3
139;14;LANDFORMS;35.714285714285715;0.35714285714285715;1.5774062828523454;HERITAGE AND CULTURE;4
139;14;LANDFORMS;35.714285714285715;0.35714285714285715;1.5774062828523454;LANDFORMS;5
139;14;LANDFORMS;35.714285714285715;0.35714285714285715;1.5774062828523454;VEGETATION AND HABITATS;5
140;16;HERITAGE AND CULTURE;81.25;0.8125;0.6962122601251458;HERITAGE AND CULTURE;13
140;16;HERITAGE AND CULTURE;81.25;0.8125;0.6962122601251458;NOT VALID;3
141;30;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;30
142;18;HERITAGE AND CULTURE;94.44444444444444;0.9444444444444444;0.3095434291503252;ANIMALS;1
142;18;HERITAGE AND CULTURE;94.44444444444444;0.9444444444444444;0.3095434291503252;HERITAGE AND CULTURE;17
143;36;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.6699250014423125;HERITAGE AND CULTURE;32
143;36;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.6699250014423125;NOT VALID;2
143;36;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.6699250014423125;PLANTS;1
143;36;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.6699250014423125;VEGETATION AND HABITATS;1
144;9;HERITAGE AND CULTURE;77.77777777777779;0.7777777777777778;0.9864267287308426;HERITAGE AND CULTURE;7
144;9;HERITAGE AND CULTURE;77.77777777777779;0.7777777777777778;0.9864267287308426;NOT VALID;1
144;9;HERITAGE AND CULTURE;77.77777777777779;0.7777777777777778;0.9864267287308426;VEGETATION AND HABITATS;1
145;6;VEGETATION AND HABITATS;66.66666666666666;0.6666666666666666;0.9182958340544894;HERITAGE AND CULTURE;2
145;6;VEGETATION AND HABITATS;66.66666666666666;0.6666666666666666;0.9182958340544894;VEGETATION AND HABITATS;4
146;37;HERITAGE AND CULTURE;94.5945945945946;0.9459459459459459;0.30337483608641397;HERITAGE AND CULTURE;35
146;37;HERITAGE AND CULTURE;94.5945945945946;0.9459459459459459;0.30337483608641397;TOWNS AND VILLAGES;2
147;18;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;18
148;13;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;13
149;15;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;15
150;10;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;10
151;8;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;8
152;11;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;11
153;18;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;18
154;22;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;22
155;3;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;3
156;17;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;17
157;21;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;21
158;7;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;7
159;10;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;10
160;28;HERITAGE AND CULTURE;89.28571428571429;0.8928571428571429;0.4912373418243331;HERITAGE AND CULTURE;25
160;28;HERITAGE AND CULTURE;89.28571428571429;0.8928571428571429;0.4912373418243331;TOWNS AND VILLAGES;3
161;17;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;17
162;6;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;6
163;15;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;15
164;12;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.4138168503036338;HERITAGE AND CULTURE;11
164;12;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.4138168503036338;PLANTS;1
165;15;HERITAGE AND CULTURE;53.333333333333336;0.5333333333333333;1.3995812306460644;HERITAGE AND CULTURE;8
165;15;HERITAGE AND CULTURE;53.333333333333336;0.5333333333333333;1.3995812306460644;PLANTS;2
165;15;HERITAGE AND CULTURE;53.333333333333336;0.5333333333333333;1.3995812306460644;VEGETATION AND HABITATS;5
166;33;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;HERITAGE AND CULTURE;22
166;33;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;NOT VALID;11
167;8;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;8
168;19;HERITAGE AND CULTURE;68.42105263157895;0.6842105263157895;0.8997437586982626;HERITAGE AND CULTURE;13
168;19;HERITAGE AND CULTURE;68.42105263157895;0.6842105263157895;0.8997437586982626;NOT VALID;6
169;8;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;8
170;12;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.4138168503036338;HERITAGE AND CULTURE;11
170;12;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.4138168503036338;TOWNS AND VILLAGES;1
171;19;HERITAGE AND CULTURE;89.47368421052632;0.8947368421052632;0.5907239186406503;HERITAGE AND CULTURE;17
171;19;HERITAGE AND CULTURE;89.47368421052632;0.8947368421052632;0.5907239186406503;TRACKS AND TRAILS;1
171;19;HERITAGE AND CULTURE;89.47368421052632;0.8947368421052632;0.5907239186406503;VEGETATION AND HABITATS;1
172;8;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;8
173;4;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;4
174;23;HERITAGE AND CULTURE;86.95652173913044;0.8695652173913043;0.6784070909375673;HERITAGE AND CULTURE;20
174;23;HERITAGE AND CULTURE;86.95652173913044;0.8695652173913043;0.6784070909375673;ROADS;1
174;23;HERITAGE AND CULTURE;86.95652173913044;0.8695652173913043;0.6784070909375673;TOWNS AND VILLAGES;2
175;18;HERITAGE AND CULTURE;94.44444444444444;0.9444444444444444;0.3095434291503252;HERITAGE AND CULTURE;17
175;18;HERITAGE AND CULTURE;94.44444444444444;0.9444444444444444;0.3095434291503252;TOWNS AND VILLAGES;1
176;9;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;9
