cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
13;25;ANIMALS;72.0;0.72;1.0211191885631823;NOT VALID;6
14;24;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;24
15;30;ANIMALS;46.666666666666664;0.4666666666666667;1.2866926683547548;ANIMALS;14
15;30;ANIMALS;46.666666666666664;0.4666666666666667;1.2866926683547548;NOT VALID;14
15;30;ANIMALS;46.666666666666664;0.4666666666666667;1.2866926683547548;PLANTS;2
16;38;VEGETATION AND HABITATS;57.89473684210527;0.5789473684210527;1.5594737393638274;HERITAGE AND CULTURE;11
16;38;VEGETATION AND HABITATS;57.89473684210527;0.5789473684210527;1.5594737393638274;LANDFORMS;2
16;38;VEGETATION AND HABITATS;57.89473684210527;0.5789473684210527;1.5594737393638274;PLANTS;2
16;38;VEGETATION AND HABITATS;57.89473684210527;0.5789473684210527;1.5594737393638274;VEGETATION AND HABITATS;22
16;38;VEGETATION AND HABITATS;57.89473684210527;0.5789473684210527;1.5594737393638274;VEHICLE;1
17;40;HERITAGE AND CULTURE;82.5;0.825;0.9103029464166384;HERITAGE AND CULTURE;33
17;40;HERITAGE AND CULTURE;82.5;0.825;0.9103029464166384;NOT VALID;2
17;40;HERITAGE AND CULTURE;82.5;0.825;0.9103029464166384;TOWNS AND VILLAGES;4
17;40;HERITAGE AND CULTURE;82.5;0.825;0.9103029464166384;VEGETATION AND HABITATS;1
18;46;ANIMALS;73.91304347826086;0.7391304347826086;0.9360079471978432;ANIMALS;34
18;46;ANIMALS;73.91304347826086;0.7391304347826086;0.9360079471978432;NOT VALID;11
18;46;ANIMALS;73.91304347826086;0.7391304347826086;0.9360079471978432;VEGETATION AND HABITATS;1
19;40;PLANTS;57.49999999999999;0.575;1.2557959968013854;ANIMALS;1
19;40;PLANTS;57.49999999999999;0.575;1.2557959968013854;NOT VALID;1
19;40;PLANTS;57.49999999999999;0.575;1.2557959968013854;PLANTS;23
19;40;PLANTS;57.49999999999999;0.575;1.2557959968013854;VEGETATION AND HABITATS;15
20;28;HERITAGE AND CULTURE;60.71428571428571;0.6071428571428571;0.9666186325481027;HERITAGE AND CULTURE;17
20;28;HERITAGE AND CULTURE;60.71428571428571;0.6071428571428571;0.9666186325481027;VEGETATION AND HABITATS;11
21;19;ANIMALS;57.89473684210527;0.5789473684210527;0.9819407868640977;ANIMALS;11
21;19;ANIMALS;57.89473684210527;0.5789473684210527;0.9819407868640977;NOT VALID;8
22;37;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;37
23;90;ANIMALS;47.77777777777778;0.4777777777777778;1.4687513298801043;ANIMALS;43
23;90;ANIMALS;47.77777777777778;0.4777777777777778;1.4687513298801043;NOT VALID;37
23;90;ANIMALS;47.77777777777778;0.4777777777777778;1.4687513298801043;PLANTS;2
23;90;ANIMALS;47.77777777777778;0.4777777777777778;1.4687513298801043;VEGETATION AND HABITATS;8
24;20;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;20
25;31;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;31
26;29;HERITAGE AND CULTURE;96.55172413793103;0.9655172413793104;0.21639693245126465;HERITAGE AND CULTURE;28
26;29;HERITAGE AND CULTURE;96.55172413793103;0.9655172413793104;0.21639693245126465;TRACKS AND TRAILS;1
27;63;PLANTS;98.4126984126984;0.9841269841269841;0.11759466565886476;ANIMALS;1
27;63;PLANTS;98.4126984126984;0.9841269841269841;0.11759466565886476;PLANTS;62
28;20;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;20
29;22;HERITAGE AND CULTURE;95.45454545454545;0.9545454545454546;0.26676498780302604;HERITAGE AND CULTURE;21
29;22;HERITAGE AND CULTURE;95.45454545454545;0.9545454545454546;0.26676498780302604;VEGETATION AND HABITATS;1
30;30;NOT VALID;70.0;0.7;1.2867841337767103;ANIMALS;5
30;30;NOT VALID;70.0;0.7;1.2867841337767103;NOT VALID;21
30;30;NOT VALID;70.0;0.7;1.2867841337767103;PLANTS;1
30;30;NOT VALID;70.0;0.7;1.2867841337767103;VEGETATION AND HABITATS;3
31;20;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;20
32;18;ANIMALS;44.44444444444444;0.4444444444444444;1.6337314206421332;ANIMALS;8
32;18;ANIMALS;44.44444444444444;0.4444444444444444;1.6337314206421332;NOT VALID;7
32;18;ANIMALS;44.44444444444444;0.4444444444444444;1.6337314206421332;PLANTS;2
32;18;ANIMALS;44.44444444444444;0.4444444444444444;1.6337314206421332;VEGETATION AND HABITATS;1
33;45;ANIMALS;73.33333333333333;0.7333333333333333;0.8366407419411673;ANIMALS;33
33;45;ANIMALS;73.33333333333333;0.7333333333333333;0.8366407419411673;NOT VALID;12
34;31;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;31
35;33;HERITAGE AND CULTURE;93.93939393939394;0.9393939393939394;0.39045213081320695;ANIMALS;1
35;33;HERITAGE AND CULTURE;93.93939393939394;0.9393939393939394;0.39045213081320695;HERITAGE AND CULTURE;31
35;33;HERITAGE AND CULTURE;93.93939393939394;0.9393939393939394;0.39045213081320695;VEGETATION AND HABITATS;1
36;32;ANIMALS;43.75;0.4375;1.519974208756988;ANIMALS;14
36;32;ANIMALS;43.75;0.4375;1.519974208756988;NOT VALID;14
36;32;ANIMALS;43.75;0.4375;1.519974208756988;PLANTS;1
36;32;ANIMALS;43.75;0.4375;1.519974208756988;VEGETATION AND HABITATS;3
37;16;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;16
38;31;ANIMALS;96.7741935483871;0.967741935483871;0.20559250818508307;ANIMALS;30
38;31;ANIMALS;96.7741935483871;0.967741935483871;0.20559250818508307;NOT VALID;1
39;48;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;48
40;25;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;25
41;38;HERITAGE AND CULTURE;97.36842105263158;0.9736842105263158;0.17556502585750278;ANIMALS;1
41;38;HERITAGE AND CULTURE;97.36842105263158;0.9736842105263158;0.17556502585750278;HERITAGE AND CULTURE;37
42;18;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;18
43;30;PLANTS;90.0;0.9;0.46899559358928117;PLANTS;27
43;30;PLANTS;90.0;0.9;0.46899559358928117;VEGETATION AND HABITATS;3
44;43;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;43
45;35;NOT VALID;97.14285714285714;0.9714285714285714;0.18717625687320819;ANIMALS;1
45;35;NOT VALID;97.14285714285714;0.9714285714285714;0.18717625687320819;NOT VALID;34
46;20;VEGETATION AND HABITATS;45.0;0.45;1.7344977967946407;ANIMALS;1
46;20;VEGETATION AND HABITATS;45.0;0.45;1.7344977967946407;NOT VALID;5
46;20;VEGETATION AND HABITATS;45.0;0.45;1.7344977967946407;PLANTS;5
46;20;VEGETATION AND HABITATS;45.0;0.45;1.7344977967946407;VEGETATION AND HABITATS;9
47;17;HERITAGE AND CULTURE;70.58823529411765;0.7058823529411765;1.0863128407412879;HERITAGE AND CULTURE;12
47;17;HERITAGE AND CULTURE;70.58823529411765;0.7058823529411765;1.0863128407412879;NOT VALID;4
47;17;HERITAGE AND CULTURE;70.58823529411765;0.7058823529411765;1.0863128407412879;VEGETATION AND HABITATS;1
48;38;VEGETATION AND HABITATS;44.73684210526316;0.4473684210526316;1.845892822836306;ANIMALS;7
48;38;VEGETATION AND HABITATS;44.73684210526316;0.4473684210526316;1.845892822836306;NOT VALID;5
48;38;VEGETATION AND HABITATS;44.73684210526316;0.4473684210526316;1.845892822836306;PLANTS;9
48;38;VEGETATION AND HABITATS;44.73684210526316;0.4473684210526316;1.845892822836306;VEGETATION AND HABITATS;17
49;26;HERITAGE AND CULTURE;69.23076923076923;0.6923076923076923;1.0577422381270594;HERITAGE AND CULTURE;18
49;26;HERITAGE AND CULTURE;69.23076923076923;0.6923076923076923;1.0577422381270594;TRACKS AND TRAILS;1
49;26;HERITAGE AND CULTURE;69.23076923076923;0.6923076923076923;1.0577422381270594;VEGETATION AND HABITATS;7
50;28;HERITAGE AND CULTURE;96.42857142857143;0.9642857142857143;0.22228483068568797;HERITAGE AND CULTURE;27
50;28;HERITAGE AND CULTURE;96.42857142857143;0.9642857142857143;0.22228483068568797;PLANTS;1
51;41;PLANTS;92.6829268292683;0.926829268292683;0.44483869947524834;NOT VALID;1
51;41;PLANTS;92.6829268292683;0.926829268292683;0.44483869947524834;PLANTS;38
51;41;PLANTS;92.6829268292683;0.926829268292683;0.44483869947524834;VEGETATION AND HABITATS;2
52;37;HERITAGE AND CULTURE;70.27027027027027;0.7027027027027027;0.8779620013943912;HERITAGE AND CULTURE;26
52;37;HERITAGE AND CULTURE;70.27027027027027;0.7027027027027027;0.8779620013943912;NOT VALID;11
53;45;HERITAGE AND CULTURE;91.11111111111111;0.9111111111111111;0.43275015878875406;HERITAGE AND CULTURE;41
53;45;HERITAGE AND CULTURE;91.11111111111111;0.9111111111111111;0.43275015878875406;TOWNS AND VILLAGES;4
54;21;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;21
55;34;NOT VALID;52.94117647058824;0.5294117647058824;1.917236194804393;ANIMALS;5
55;34;NOT VALID;52.94117647058824;0.5294117647058824;1.917236194804393;LANDFORMS;3
55;34;NOT VALID;52.94117647058824;0.5294117647058824;1.917236194804393;NOT VALID;18
55;34;NOT VALID;52.94117647058824;0.5294117647058824;1.917236194804393;PLANTS;3
55;34;NOT VALID;52.94117647058824;0.5294117647058824;1.917236194804393;VEGETATION AND HABITATS;5
56;11;VEGETATION AND HABITATS;63.63636363636363;0.6363636363636364;1.2406705316766884;ANIMALS;1
56;11;VEGETATION AND HABITATS;63.63636363636363;0.6363636363636364;1.2406705316766884;PLANTS;3
56;11;VEGETATION AND HABITATS;63.63636363636363;0.6363636363636364;1.2406705316766884;VEGETATION AND HABITATS;7
57;29;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;29
58;36;NOT VALID;66.66666666666666;0.6666666666666666;1.2243944454059859;ANIMALS;4
58;36;NOT VALID;66.66666666666666;0.6666666666666666;1.2243944454059859;NOT VALID;24
58;36;NOT VALID;66.66666666666666;0.6666666666666666;1.2243944454059859;PLANTS;8
59;23;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;23
60;24;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;24
61;52;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.506628179013871;HERITAGE AND CULTURE;48
61;52;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.506628179013871;ROADS;1
61;52;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.506628179013871;TOWNS AND VILLAGES;2
61;52;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.506628179013871;TRACKS AND TRAILS;1
62;23;HERITAGE AND CULTURE;73.91304347826086;0.7391304347826086;1.2415242038285015;HERITAGE AND CULTURE;17
62;23;HERITAGE AND CULTURE;73.91304347826086;0.7391304347826086;1.2415242038285015;LANDFORMS;2
62;23;HERITAGE AND CULTURE;73.91304347826086;0.7391304347826086;1.2415242038285015;VEGETATION AND HABITATS;2
62;23;HERITAGE AND CULTURE;73.91304347826086;0.7391304347826086;1.2415242038285015;VEHICLE;2
63;26;PLANTS;57.692307692307686;0.5769230769230769;1.4034099330298797;NOT VALID;6
63;26;PLANTS;57.692307692307686;0.5769230769230769;1.4034099330298797;PLANTS;15
63;26;PLANTS;57.692307692307686;0.5769230769230769;1.4034099330298797;VEGETATION AND HABITATS;5
64;30;NOT VALID;63.33333333333333;0.6333333333333333;1.258040253688799;ANIMALS;8
64;30;NOT VALID;63.33333333333333;0.6333333333333333;1.258040253688799;NOT VALID;19
64;30;NOT VALID;63.33333333333333;0.6333333333333333;1.258040253688799;PLANTS;3
65;12;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.8166890883150209;BRIDGES;1
65;12;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.8166890883150209;HERITAGE AND CULTURE;10
65;12;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.8166890883150209;VEHICLE;1
66;22;ANIMALS;72.72727272727273;0.7272727272727273;0.8453509366224364;ANIMALS;16
66;22;ANIMALS;72.72727272727273;0.7272727272727273;0.8453509366224364;NOT VALID;6
67;6;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;6
68;46;HERITAGE AND CULTURE;86.95652173913044;0.8695652173913043;0.7489530148035788;HERITAGE AND CULTURE;40
68;46;HERITAGE AND CULTURE;86.95652173913044;0.8695652173913043;0.7489530148035788;NOT VALID;2
68;46;HERITAGE AND CULTURE;86.95652173913044;0.8695652173913043;0.7489530148035788;PLANTS;1
68;46;HERITAGE AND CULTURE;86.95652173913044;0.8695652173913043;0.7489530148035788;VEGETATION AND HABITATS;3
69;29;VEGETATION AND HABITATS;34.48275862068966;0.3448275862068966;2.193898892845456;AIR ACTIVITIES;1
69;29;VEGETATION AND HABITATS;34.48275862068966;0.3448275862068966;2.193898892845456;HERITAGE AND CULTURE;9
69;29;VEGETATION AND HABITATS;34.48275862068966;0.3448275862068966;2.193898892845456;LANDFORMS;6
69;29;VEGETATION AND HABITATS;34.48275862068966;0.3448275862068966;2.193898892845456;ROADS;1
69;29;VEGETATION AND HABITATS;34.48275862068966;0.3448275862068966;2.193898892845456;VEGETATION AND HABITATS;10
69;29;VEGETATION AND HABITATS;34.48275862068966;0.3448275862068966;2.193898892845456;VEHICLE;1
69;29;VEGETATION AND HABITATS;34.48275862068966;0.3448275862068966;2.193898892845456;WIND FARM;1
70;11;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;11
71;26;HERITAGE AND CULTURE;96.15384615384616;0.9615384615384616;0.2351933818192415;HERITAGE AND CULTURE;25
71;26;HERITAGE AND CULTURE;96.15384615384616;0.9615384615384616;0.2351933818192415;TOWNS AND VILLAGES;1
72;25;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;25
73;33;HERITAGE AND CULTURE;96.96969696969697;0.9696969696969697;0.19590927087360493;HERITAGE AND CULTURE;32
73;33;HERITAGE AND CULTURE;96.96969696969697;0.9696969696969697;0.19590927087360493;VEGETATION AND HABITATS;1
74;27;PLANTS;62.96296296296296;0.6296296296296297;1.1246581201547061;ANIMALS;1
74;27;PLANTS;62.96296296296296;0.6296296296296297;1.1246581201547061;PLANTS;17
74;27;PLANTS;62.96296296296296;0.6296296296296297;1.1246581201547061;VEGETATION AND HABITATS;9
75;41;PLANTS;92.6829268292683;0.926829268292683;0.3776463213737003;PLANTS;38
75;41;PLANTS;92.6829268292683;0.926829268292683;0.3776463213737003;VEGETATION AND HABITATS;3
76;40;ANIMALS;75.0;0.75;0.9285270228564532;ANIMALS;30
76;40;ANIMALS;75.0;0.75;0.9285270228564532;NOT VALID;9
76;40;ANIMALS;75.0;0.75;0.9285270228564532;VEGETATION AND HABITATS;1
77;26;NOT VALID;53.84615384615385;0.5384615384615384;1.1867198445327565;ANIMALS;11
77;26;NOT VALID;53.84615384615385;0.5384615384615384;1.1867198445327565;NOT VALID;14
77;26;NOT VALID;53.84615384615385;0.5384615384615384;1.1867198445327565;PLANTS;1
78;27;PLANTS;74.07407407407408;0.7407407407407407;1.0810560429075162;NOT VALID;4
78;27;PLANTS;74.07407407407408;0.7407407407407407;1.0810560429075162;PLANTS;20
78;27;PLANTS;74.07407407407408;0.7407407407407407;1.0810560429075162;VEGETATION AND HABITATS;3
79;10;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;10
80;21;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;21
81;8;PLANTS;62.5;0.625;0.954434002924965;NOT VALID;3
81;8;PLANTS;62.5;0.625;0.954434002924965;PLANTS;5
82;19;HERITAGE AND CULTURE;94.73684210526315;0.9473684210526315;0.2974722489192897;HERITAGE AND CULTURE;18
82;19;HERITAGE AND CULTURE;94.73684210526315;0.9473684210526315;0.2974722489192897;NOT VALID;1
83;29;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;29
84;42;HERITAGE AND CULTURE;95.23809523809523;0.9523809523809523;0.3238144752669867;HERITAGE AND CULTURE;40
84;42;HERITAGE AND CULTURE;95.23809523809523;0.9523809523809523;0.3238144752669867;NOT VALID;1
84;42;HERITAGE AND CULTURE;95.23809523809523;0.9523809523809523;0.3238144752669867;WATER ACTIVITIES;1
85;19;HERITAGE AND CULTURE;89.47368421052632;0.8947368421052632;0.5907239186406503;HERITAGE AND CULTURE;17
85;19;HERITAGE AND CULTURE;89.47368421052632;0.8947368421052632;0.5907239186406503;NOT VALID;1
85;19;HERITAGE AND CULTURE;89.47368421052632;0.8947368421052632;0.5907239186406503;TOWNS AND VILLAGES;1
86;25;ANIMALS;44.0;0.44;1.516147658077609;ANIMALS;11
86;25;ANIMALS;44.0;0.44;1.516147658077609;NOT VALID;9
86;25;ANIMALS;44.0;0.44;1.516147658077609;VEGETATION AND HABITATS;5
87;19;PLANTS;100.0;1.0;0.0;PLANTS;19
88;27;HERITAGE AND CULTURE;81.48148148148148;0.8148148148148148;0.691289869405789;HERITAGE AND CULTURE;22
88;27;HERITAGE AND CULTURE;81.48148148148148;0.8148148148148148;0.691289869405789;NOT VALID;5
89;11;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;1.0957952550009338;HERITAGE AND CULTURE;8
89;11;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;1.0957952550009338;NOT VALID;1
89;11;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;1.0957952550009338;VEGETATION AND HABITATS;2
90;24;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;24
91;9;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;9
92;25;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;25
93;17;ANIMALS;82.35294117647058;0.8235294117647058;0.9519940819087831;ANIMALS;14
93;17;ANIMALS;82.35294117647058;0.8235294117647058;0.9519940819087831;NOT VALID;1
93;17;ANIMALS;82.35294117647058;0.8235294117647058;0.9519940819087831;PLANTS;1
93;17;ANIMALS;82.35294117647058;0.8235294117647058;0.9519940819087831;VEGETATION AND HABITATS;1
94;16;HERITAGE AND CULTURE;93.75;0.9375;0.3372900666170139;HERITAGE AND CULTURE;15
94;16;HERITAGE AND CULTURE;93.75;0.9375;0.3372900666170139;VEHICLE;1
95;14;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;HERITAGE AND CULTURE;12
95;14;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;NOT VALID;2
96;24;HERITAGE AND CULTURE;54.166666666666664;0.5416666666666666;1.5805576533947314;HERITAGE AND CULTURE;13
96;24;HERITAGE AND CULTURE;54.166666666666664;0.5416666666666666;1.5805576533947314;LANDFORMS;1
96;24;HERITAGE AND CULTURE;54.166666666666664;0.5416666666666666;1.5805576533947314;NOT VALID;1
96;24;HERITAGE AND CULTURE;54.166666666666664;0.5416666666666666;1.5805576533947314;TOWNS AND VILLAGES;1
96;24;HERITAGE AND CULTURE;54.166666666666664;0.5416666666666666;1.5805576533947314;VEGETATION AND HABITATS;8
97;18;PLANTS;94.44444444444444;0.9444444444444444;0.3095434291503252;PLANTS;17
97;18;PLANTS;94.44444444444444;0.9444444444444444;0.3095434291503252;VEGETATION AND HABITATS;1
98;31;AIR ACTIVITIES;100.0;1.0;0.0;AIR ACTIVITIES;31
99;28;NOT VALID;53.57142857142857;0.5357142857142857;1.1779653169582593;ANIMALS;12
99;28;NOT VALID;53.57142857142857;0.5357142857142857;1.1779653169582593;NOT VALID;15
99;28;NOT VALID;53.57142857142857;0.5357142857142857;1.1779653169582593;PLANTS;1
100;9;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;9
101;23;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;23
102;17;HERITAGE AND CULTURE;58.82352941176471;0.5882352941176471;0.9774178175281716;HERITAGE AND CULTURE;10
102;17;HERITAGE AND CULTURE;58.82352941176471;0.5882352941176471;0.9774178175281716;VEGETATION AND HABITATS;7
103;18;ANIMALS;94.44444444444444;0.9444444444444444;0.3095434291503252;ANIMALS;17
103;18;ANIMALS;94.44444444444444;0.9444444444444444;0.3095434291503252;VEGETATION AND HABITATS;1
104;35;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;35
105;38;PLANTS;100.0;1.0;0.0;PLANTS;38
106;17;NOT VALID;52.94117647058824;0.5294117647058824;0.9975025463691153;HERITAGE AND CULTURE;8
106;17;NOT VALID;52.94117647058824;0.5294117647058824;0.9975025463691153;NOT VALID;9
107;17;PLANTS;100.0;1.0;0.0;PLANTS;17
108;36;ANIMALS;50.0;0.5;1.6258145836939113;ANIMALS;18
108;36;ANIMALS;50.0;0.5;1.6258145836939113;NOT VALID;9
108;36;ANIMALS;50.0;0.5;1.6258145836939113;PLANTS;8
108;36;ANIMALS;50.0;0.5;1.6258145836939113;VEGETATION AND HABITATS;1
109;12;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;12
110;10;VEGETATION AND HABITATS;50.0;0.5;1.3609640474436813;NOT VALID;1
110;10;VEGETATION AND HABITATS;50.0;0.5;1.3609640474436813;PLANTS;4
110;10;VEGETATION AND HABITATS;50.0;0.5;1.3609640474436813;VEGETATION AND HABITATS;5
111;14;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;14
112;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.3221793455166666;ANIMALS;4
112;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.3221793455166666;LANDFORMS;1
112;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.3221793455166666;VEGETATION AND HABITATS;6
113;38;AIR ACTIVITIES;97.36842105263158;0.9736842105263158;0.17556502585750278;AIR ACTIVITIES;37
113;38;AIR ACTIVITIES;97.36842105263158;0.9736842105263158;0.17556502585750278;HERITAGE AND CULTURE;1
114;21;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.6644977792004612;BRIDGES;1
114;21;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.6644977792004612;HERITAGE AND CULTURE;9
114;21;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.6644977792004612;LANDFORMS;3
114;21;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.6644977792004612;VEGETATION AND HABITATS;8
115;7;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;HERITAGE AND CULTURE;6
115;7;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;PLANTS;1
116;36;ROADS;52.77777777777778;0.5277777777777778;1.7574364391410415;HERITAGE AND CULTURE;2
116;36;ROADS;52.77777777777778;0.5277777777777778;1.7574364391410415;LANDFORMS;9
116;36;ROADS;52.77777777777778;0.5277777777777778;1.7574364391410415;ROADS;19
116;36;ROADS;52.77777777777778;0.5277777777777778;1.7574364391410415;VEGETATION AND HABITATS;5
116;36;ROADS;52.77777777777778;0.5277777777777778;1.7574364391410415;VEHICLE;1
117;21;ANIMALS;47.61904761904761;0.47619047619047616;1.5723516633085877;ANIMALS;10
117;21;ANIMALS;47.61904761904761;0.47619047619047616;1.5723516633085877;HERITAGE AND CULTURE;1
117;21;ANIMALS;47.61904761904761;0.47619047619047616;1.5723516633085877;NOT VALID;2
117;21;ANIMALS;47.61904761904761;0.47619047619047616;1.5723516633085877;VEGETATION AND HABITATS;8
